日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'603598,引力传媒,14.26,14.26,14.26,14.26,12.96,1.3,10.0309,0.758,2030400,28953504.0,3859083980.0,3819724954.0
2019-12-26,'603598,引力传媒,12.96,12.96,12.96,12.96,11.78,1.18,10.017,3.1191,8354913,108279672.0,3507274080.0,3471503184.0
2019-12-25,'603598,引力传媒,11.78,11.78,11.78,11.78,10.71,1.07,9.9907,1.0383,2781194,32762465.0,3187938940.0,3155424962.0
2019-12-24,'603598,引力传媒,10.71,10.71,9.25,9.64,9.74,0.97,9.9589,6.7954,18202443,180030236.0,2898372330.0,2868811659.0
2019-12-23,'603598,引力传媒,9.74,10.48,9.6,10.3,10.14,-0.4,-3.9448,7.8435,21009700,210175714.0,2635868020.0,2608984646.0
2019-12-20,'603598,引力传媒,10.14,10.14,9.53,9.66,9.22,0.92,9.9783,5.0488,13523960,135800224.0,2744117220.0,2716129806.0
2019-12-19,'603598,引力传媒,9.22,9.22,8.35,8.48,8.38,0.84,10.0239,4.6362,12418591,110458909.0,2495144060.0,2469695938.0
2019-12-18,'603598,引力传媒,8.38,8.55,8.18,8.26,8.24,0.14,1.699,1.7447,4673300,39237408.0,2267820740.0,2244691102.0
2019-12-17,'603598,引力传媒,8.24,8.32,8.12,8.16,8.15,0.09,1.1043,1.1733,3142860,25897636.0,2229933520.0,2207190296.0
2019-12-16,'603598,引力传媒,8.15,8.17,8.02,8.07,8.06,0.09,1.1166,0.8543,2288400,18592594.0,2205577450.0,2183082635.0
2019-12-13,'603598,引力传媒,8.06,8.13,8.0,8.04,8.03,0.03,0.3736,0.6888,1845000,14842017.0,2181221380.0,2158974974.0
2019-12-12,'603598,引力传媒,8.03,8.18,8.0,8.17,8.17,-0.14,-1.7136,1.1755,3148860,25430566.0,2173102690.0,2150939087.0
2019-12-11,'603598,引力传媒,8.17,8.22,7.98,8.06,8.0,0.17,2.125,1.4034,3759100,30449363.0,2210989910.0,2188439893.0
2019-12-10,'603598,引力传媒,8.0,8.04,7.82,7.84,7.9,0.1,1.2658,0.7505,2010215,16004775.0,2164984000.0,2142903200.0
2019-12-09,'603598,引力传媒,7.9,7.99,7.81,7.89,7.84,0.06,0.7653,0.7776,2082800,16468764.0,2137921700.0,2116116910.0
2019-12-06,'603598,引力传媒,7.84,7.88,7.66,7.7,7.78,0.06,0.7712,0.6475,1734500,13501926.0,2121684320.0,2100045136.0
2019-12-05,'603598,引力传媒,7.78,7.96,7.73,7.87,7.84,-0.06,-0.7653,0.7956,2131100,16703881.0,2105446940.0,2083973362.0
2019-12-04,'603598,引力传媒,7.84,7.89,7.75,7.85,7.9,-0.06,-0.7595,0.7912,2119452,16540172.0,2121684320.0,2100045136.0
2019-12-03,'603598,引力传媒,7.9,7.92,7.76,7.82,7.86,0.04,0.5089,0.7473,2001800,15694246.0,2137921700.0,2116116910.0
2019-12-02,'603598,引力传媒,7.86,8.07,7.75,7.95,7.91,-0.05,-0.6321,1.2068,3232569,25375533.0,2127096780.0,2105402394.0
2019-11-29,'603598,引力传媒,7.91,7.92,7.57,7.66,7.66,0.25,3.2637,1.1076,2966964,23106170.0,2140627930.0,2118795539.0
2019-11-28,'603598,引力传媒,7.66,7.73,7.6,7.73,7.64,0.02,0.2618,0.4366,1169423,8947589.0,2072972180.0,2051829814.0
2019-11-27,'603598,引力传媒,7.64,7.84,7.61,7.82,7.82,-0.18,-2.3018,0.6191,1658231,12745987.0,2067559720.0,2046472556.0
2019-11-26,'603598,引力传媒,7.82,7.84,7.56,7.56,7.62,0.2,2.6247,0.7587,2032400,15720112.0,2116271860.0,2094687878.0
2019-11-25,'603598,引力传媒,7.62,7.85,7.58,7.8,7.7,-0.08,-1.039,0.5764,1543958,11826155.0,2062147260.0,2041115298.0
2019-11-22,'603598,引力传媒,7.7,7.87,7.62,7.79,7.76,-0.06,-0.7732,0.8434,2259233,17525006.0,2083797100.0,2062544330.0
2019-11-21,'603598,引力传媒,7.76,7.84,7.65,7.69,7.69,0.07,0.9103,0.5491,1470800,11399450.0,2100034480.0,2078616104.0
2019-11-20,'603598,引力传媒,7.69,7.91,7.67,7.74,7.75,-0.06,-0.7742,0.9547,2557400,19915398.0,2081090870.0,2059865701.0
2019-11-19,'603598,引力传媒,7.75,7.85,7.54,7.54,7.53,0.22,2.9216,0.9926,2658860,20615173.0,2097328250.0,2075937475.0
2019-11-18,'603598,引力传媒,7.53,7.55,7.38,7.44,7.44,0.09,1.2097,0.4978,1333425,9969960.0,2037791190.0,2017007637.0
2019-11-15,'603598,引力传媒,7.44,7.6,7.41,7.5,7.55,-0.11,-1.457,0.8768,2348713,17611724.0,2013435120.0,1992899976.0
2019-11-14,'603598,引力传媒,7.55,7.65,7.51,7.61,7.61,-0.06,-0.7884,0.8443,2261700,17120053.0,2043203650.0,2022364895.0
2019-11-13,'603598,引力传媒,7.61,7.8,7.57,7.8,7.82,-0.21,-2.6854,1.3722,3675525,28206221.0,2059441030.0,2038436669.0
2019-11-12,'603598,引力传媒,7.82,7.92,7.65,7.91,7.97,-0.15,-1.8821,1.2922,3461400,26910972.0,2116271860.0,2094687878.0
2019-11-11,'603598,引力传媒,7.97,8.32,7.81,8.28,8.32,-0.35,-4.2067,1.6326,4373260,34807503.0,2156865310.0,2134867313.0
2019-11-08,'603598,引力传媒,8.32,8.5,8.13,8.5,8.33,-0.01,-0.12,1.5542,4163000,34649184.0,2251583360.0,2228619328.0
2019-11-07,'603598,引力传媒,8.33,8.38,8.08,8.38,8.31,0.02,0.2407,1.4426,3864300,32083418.0,2254289590.0,2231297957.0
2019-11-06,'603598,引力传媒,8.31,8.49,8.23,8.38,8.35,-0.04,-0.479,1.555,4165284,34834893.0,2248877130.0,2225940699.0
2019-11-05,'603598,引力传媒,8.35,8.39,8.22,8.35,8.31,0.04,0.4813,1.0166,2723123,22628318.0,2259702050.0,2236655215.0
2019-11-04,'603598,引力传媒,8.31,8.5,8.2,8.28,8.25,0.06,0.7273,1.4355,3845200,31926077.0,2248877130.0,2225940699.0
2019-11-01,'603598,引力传媒,8.25,8.28,8.08,8.28,8.12,0.13,1.601,1.3019,3487188,28624677.0,2232639750.0,2209868925.0
2019-10-31,'603598,引力传媒,8.12,8.27,8.05,8.11,7.99,0.13,1.627,1.3661,3659200,29854688.0,2197458760.0,2175046748.0
2019-10-30,'603598,引力传媒,7.99,8.24,7.92,8.12,8.12,-0.13,-1.601,1.2938,3465500,27795292.0,2162277770.0,2140224571.0
2019-10-29,'603598,引力传媒,8.12,8.57,8.12,8.26,8.18,-0.06,-0.7335,2.1921,5871900,48752146.0,2197458760.0,2175046748.0
2019-10-28,'603598,引力传媒,8.18,8.31,8.12,8.31,8.21,-0.03,-0.3654,1.9242,5154348,42239382.0,2213696140.0,2191118522.0
2019-10-25,'603598,引力传媒,8.21,8.27,8.02,8.11,8.19,0.02,0.2442,1.8469,4947200,40343477.0,2221814830.0,2199154409.0
2019-10-24,'603598,引力传媒,8.19,8.19,7.63,7.73,7.69,0.5,6.502,1.6812,4503300,35888229.0,2216402370.0,2193797151.0
2019-10-23,'603598,引力传媒,7.69,7.85,7.63,7.67,7.65,0.04,0.5229,0.5872,1572950,12168209.0,2081090870.0,2059865701.0
2019-10-22,'603598,引力传媒,7.65,7.68,7.57,7.63,7.55,0.1,1.3245,0.5053,1353600,10322805.0,2070265950.0,2049151185.0
2019-10-21,'603598,引力传媒,7.55,7.69,7.4,7.69,7.72,-0.17,-2.2021,0.6384,1710084,12852584.0,2043203650.0,2022364895.0
2019-10-18,'603598,引力传媒,7.72,8.03,7.63,8.0,8.0,-0.28,-3.5,1.0682,2861302,22375829.0,2089209560.0,2067901588.0
2019-10-17,'603598,引力传媒,8.0,8.18,7.85,7.9,7.85,0.15,1.9108,1.277,3420610,27589542.0,2164984000.0,2142903200.0
2019-10-16,'603598,引力传媒,7.85,8.04,7.82,7.95,7.91,-0.06,-0.7585,0.4996,1338162,10585716.0,2124390550.0,2102723765.0
2019-10-15,'603598,引力传媒,7.91,8.09,7.86,7.97,8.0,-0.09,-1.125,0.3717,995700,7917554.0,2140627930.0,2118795539.0
2019-10-14,'603598,引力传媒,8.0,8.09,7.94,7.96,7.9,0.1,1.2658,0.6045,1619248,12985853.0,2164984000.0,2142903200.0
2019-10-11,'603598,引力传媒,7.9,7.96,7.8,7.85,7.91,-0.01,-0.1264,0.3917,1049300,8278984.0,2137921700.0,2116116910.0
2019-10-10,'603598,引力传媒,7.91,7.92,7.81,7.83,7.83,0.08,1.0217,0.4853,1299946,10226607.0,2140627930.0,2118795539.0
2019-10-09,'603598,引力传媒,7.83,7.86,7.6,7.66,7.65,0.18,2.3529,0.4273,1144710,8859227.0,2118978090.0,2097366507.0
2019-10-08,'603598,引力传媒,7.65,7.81,7.62,7.81,7.69,-0.04,-0.5202,0.3288,880650,6796160.0,2070265950.0,2049151185.0
2019-09-30,'603598,引力传媒,7.69,7.88,7.65,7.73,7.82,-0.13,-1.6624,0.4459,1194400,9243751.0,2081090870.0,2059865701.0
2019-09-27,'603598,引力传媒,7.82,7.87,7.58,7.67,7.55,0.27,3.5762,0.8147,2182402,16968797.0,2116271860.0,2094687878.0
