日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002953,日丰股份,19.77,20.25,19.7,20.16,20.16,-0.39,-1.9345,4.8687,2094500,41901999.0,3402007602.84,850505400.0
2019-12-26,'002953,日丰股份,20.16,20.18,19.94,19.94,20.04,0.12,0.5988,4.499,1935477,38867315.78,3469118526.72,867283200.0
2019-12-25,'002953,日丰股份,20.04,20.35,19.7,19.79,19.69,0.35,1.7776,6.6058,2841811,57163792.05,3448469011.68,862120800.0
2019-12-24,'002953,日丰股份,19.69,19.78,19.31,19.43,19.24,0.45,2.3389,3.7531,1614571,31611177.16,3388241259.48,847063800.0
2019-12-23,'002953,日丰股份,19.24,19.82,19.18,19.72,19.86,-0.62,-3.1219,4.86,2090772,40793471.92,3310805578.08,827704800.0
2019-12-20,'002953,日丰股份,19.86,20.24,19.86,20.06,20.05,-0.19,-0.9476,4.0417,1738754,34907219.25,3417494739.12,854377200.0
2019-12-19,'002953,日丰股份,20.05,20.27,19.9,20.05,20.23,-0.18,-0.8898,5.1869,2231399,44769774.85,3450189804.6,862551000.0
2019-12-18,'002953,日丰股份,20.23,20.45,19.76,19.84,19.94,0.29,1.4544,8.3054,3572982,71967712.89,3481164077.16,870294600.0
2019-12-17,'002953,日丰股份,19.94,20.18,19.52,19.75,19.66,0.28,1.4242,8.8342,3800461,75374138.66,3431261082.48,857818800.0
2019-12-16,'002953,日丰股份,19.66,19.75,19.33,19.34,19.33,0.33,1.7072,6.2368,2683090,52552900.93,3383078880.72,845773200.0
2019-12-13,'002953,日丰股份,19.33,19.56,19.21,19.21,19.21,0.12,0.6247,4.0038,1722445,33334230.75,3326292714.36,831576600.0
2019-12-12,'002953,日丰股份,19.21,19.5,19.19,19.32,19.21,0.0,0.0,5.1493,2215234,42807650.34,3305643199.32,826414200.0
2019-12-11,'002953,日丰股份,19.21,19.38,19.08,19.18,19.24,-0.03,-0.1559,3.9344,1692600,32558903.0,3305643199.32,826414200.0
2019-12-10,'002953,日丰股份,19.24,19.28,18.9,19.03,19.06,0.18,0.9444,4.4154,1899500,36358246.0,3310805578.08,827704800.0
2019-12-09,'002953,日丰股份,19.06,19.27,19.02,19.17,19.17,-0.11,-0.5738,3.1946,1374327,26292219.81,3279831305.52,819961200.0
2019-12-06,'002953,日丰股份,19.17,19.35,18.97,19.35,19.3,-0.13,-0.6736,4.9913,2147256,41103896.63,3298760027.64,824693400.0
2019-12-05,'002953,日丰股份,19.3,19.48,18.81,18.88,18.97,0.33,1.7396,6.2852,2703905,52068158.0,3321130335.6,830286000.0
2019-12-04,'002953,日丰股份,18.97,19.2,18.6,18.75,18.9,0.07,0.3704,5.1349,2209048,41901808.99,3264344169.24,816089400.0
2019-12-03,'002953,日丰股份,18.9,19.25,18.25,18.5,18.61,0.29,1.5583,6.1952,2665173,49945547.32,3252298618.8,813078000.0
2019-12-02,'002953,日丰股份,18.61,18.83,18.49,18.83,18.8,-0.19,-1.0106,3.5295,1518371,28332822.45,3202395624.12,800602200.0
2019-11-29,'002953,日丰股份,18.8,18.86,18.15,18.6,18.6,0.2,1.0753,4.7309,2035252,37669260.61,3235090689.6,808776000.0
2019-11-28,'002953,日丰股份,18.6,19.08,18.53,18.9,18.9,-0.3,-1.5873,4.0041,1722555,32361949.67,3200674831.2,800172000.0
2019-11-27,'002953,日丰股份,18.9,19.34,18.8,19.34,19.34,-0.44,-2.2751,5.1485,2214900,42018975.99,3252298618.8,813078000.0
2019-11-26,'002953,日丰股份,19.34,19.62,19.24,19.59,19.5,-0.16,-0.8205,3.3085,1423322,27592264.88,3328013507.28,832006800.0
2019-11-25,'002953,日丰股份,19.5,20.15,19.3,20.03,20.16,-0.66,-3.2738,5.5449,2385428,46798673.33,3355546194.0,838890000.0
2019-11-22,'002953,日丰股份,20.16,20.8,20.02,20.51,20.39,-0.23,-1.128,5.5127,2371556,48340031.02,3469118526.72,867283200.0
2019-11-21,'002953,日丰股份,20.39,20.79,20.11,20.2,20.5,-0.11,-0.5366,5.044,2169945,44410987.54,3508696763.88,877177800.0
2019-11-20,'002953,日丰股份,20.5,21.15,20.46,21.1,21.04,-0.54,-2.5665,6.5425,2814569,58405485.06,3527625486.0,881910000.0
2019-11-19,'002953,日丰股份,21.04,21.19,20.36,20.6,20.5,0.54,2.6341,7.319,3148618,65576783.46,3620548303.68,905140800.0
2019-11-18,'002953,日丰股份,20.5,20.64,20.01,20.01,20.37,0.13,0.6382,4.5678,1965084,39856644.0,3527625486.0,881910000.0
2019-11-15,'002953,日丰股份,20.37,21.18,20.27,20.82,20.82,-0.45,-2.1614,6.9125,2973748,61733621.74,3505255178.04,876317400.0
2019-11-14,'002953,日丰股份,20.82,20.82,20.21,20.5,20.5,0.32,1.561,6.0381,2597571,53326597.61,3582690859.44,895676400.0
2019-11-13,'002953,日丰股份,20.5,20.73,20.33,20.53,20.67,-0.17,-0.8224,4.7263,2033246,41783549.51,3527625486.0,881910000.0
2019-11-12,'002953,日丰股份,20.67,20.73,20.03,20.03,20.14,0.53,2.6316,5.7606,2478217,50673615.76,3556878965.64,889223400.0
2019-11-11,'002953,日丰股份,20.14,20.8,19.91,20.47,20.48,-0.34,-1.6602,5.9775,2571501,52524065.49,3465676940.88,866422800.0
2019-11-08,'002953,日丰股份,20.48,20.93,20.48,20.73,20.59,-0.11,-0.5342,4.3861,1886881,39030835.32,3524183900.16,881049600.0
2019-11-07,'002953,日丰股份,20.59,20.8,20.22,20.52,20.5,0.09,0.439,3.8001,1634795,33593959.03,3543112622.28,885781800.0
2019-11-06,'002953,日丰股份,20.5,20.63,20.31,20.42,20.52,-0.02,-0.0975,4.0298,1733600,35558939.55,3527625486.0,881910000.0
2019-11-05,'002953,日丰股份,20.52,20.68,20.28,20.54,20.51,0.01,0.0488,4.9229,2117845,43467510.5,3531067071.84,882770400.0
2019-11-04,'002953,日丰股份,20.51,20.67,20.07,20.14,20.15,0.36,1.7866,4.3831,1885622,38632210.34,3529346278.92,882340200.0
2019-11-01,'002953,日丰股份,20.15,20.4,19.49,20.14,20.21,-0.06,-0.2969,5.1408,2211587,44333786.88,3467397733.8,866853000.0
2019-10-31,'002953,日丰股份,20.21,22.21,20.02,22.1,22.18,-1.97,-8.8819,10.8455,4665735,96697744.28,3477722491.32,869434200.0
2019-10-30,'002953,日丰股份,22.18,22.68,22.07,22.33,22.06,0.12,0.544,4.6365,1994626,44585707.42,3816718696.56,954183600.0
2019-10-29,'002953,日丰股份,22.06,22.6,21.98,22.59,22.59,-0.53,-2.3462,4.4462,1912745,42481525.27,3796069181.52,949021200.0
2019-10-28,'002953,日丰股份,22.59,22.68,22.22,22.48,22.37,0.22,0.9835,4.4579,1917807,43100484.94,3887271206.28,971821800.0
2019-10-25,'002953,日丰股份,22.37,22.48,22.01,22.22,22.22,0.15,0.6751,3.0502,1312199,29242875.55,3849413762.04,962357400.0
2019-10-24,'002953,日丰股份,22.22,22.5,22.15,22.43,22.45,-0.23,-1.0245,3.1717,1364485,30396444.2,3823601868.24,955904400.0
2019-10-23,'002953,日丰股份,22.45,23.08,22.42,22.75,22.61,-0.16,-0.7077,4.3806,1884546,42936823.96,3863180105.4,965799000.0
2019-10-22,'002953,日丰股份,22.61,22.66,22.0,22.0,21.98,0.63,2.8662,5.2149,2243464,50099414.3,3890712792.12,972682200.0
2019-10-21,'002953,日丰股份,21.98,22.5,21.72,22.5,22.51,-0.53,-2.3545,4.7942,2062445,45308429.78,3782302838.16,945579600.0
2019-10-18,'002953,日丰股份,22.51,23.3,22.0,23.19,23.18,-0.67,-2.8904,6.8547,2948897,66934981.03,3873504862.92,968380200.0
2019-10-17,'002953,日丰股份,23.18,23.7,23.0,23.43,23.54,-0.36,-1.5293,4.8344,2079745,48465148.05,3988797988.56,997203600.0
2019-10-16,'002953,日丰股份,23.54,23.85,23.45,23.7,23.67,-0.13,-0.5492,4.5766,1968858,46467830.9,4050746533.68,1012690800.0
2019-10-15,'002953,日丰股份,23.67,24.38,23.49,24.38,23.9,-0.23,-0.9623,6.5437,2815100,67397161.4,4073116841.64,1018283400.0
2019-10-14,'002953,日丰股份,23.9,24.08,23.65,23.68,23.55,0.35,1.4862,5.7477,2472662,59047625.13,4112695078.8,1028178000.0
2019-10-11,'002953,日丰股份,23.55,24.04,23.53,24.04,23.89,-0.34,-1.4232,5.059,2176373,51556684.12,4052467326.6,1013121000.0
2019-10-10,'002953,日丰股份,23.89,23.95,23.36,23.51,23.83,0.06,0.2518,6.4243,2763715,65442902.08,4110974285.88,1027747800.0
2019-10-09,'002953,日丰股份,23.83,24.5,23.2,23.2,22.96,0.87,3.7892,7.3917,3179922,75568109.68,4100649528.36,1025166600.0
2019-10-08,'002953,日丰股份,22.96,23.37,22.75,23.19,23.02,-0.06,-0.2606,4.5574,1960592,45246297.45,3950940544.32,987739200.0
2019-09-30,'002953,日丰股份,23.02,23.99,22.81,23.7,23.7,-0.68,-2.8692,6.8794,2959537,68750141.98,3961265301.84,990320400.0
2019-09-27,'002953,日丰股份,23.7,24.1,23.36,23.36,23.66,0.04,0.1691,6.926,2979569,71050153.7,4078279220.4,1019574000.0
2019-09-26,'002953,日丰股份,23.66,25.78,23.66,25.32,25.31,-1.65,-6.5192,14.366,6180256,151732735.6,4071396048.72,1017853200.0
2019-09-25,'002953,日丰股份,25.31,26.15,25.2,26.15,26.66,-1.35,-5.0638,15.8241,6807529,174427694.75,4355326880.52,1088836200.0
2019-09-24,'002953,日丰股份,26.66,27.36,25.7,25.72,25.78,0.88,3.4135,23.7559,10219774,272304381.77,4587633924.72,1146913200.0
2019-09-23,'002953,日丰股份,25.78,26.62,25.37,26.09,26.25,-0.47,-1.7905,10.7659,4631508,119368658.09,4436204147.76,1109055600.0
2019-09-20,'002953,日丰股份,26.25,26.67,26.03,26.3,26.44,-0.19,-0.7186,15.9732,6871688,181044887.5,4517081415.0,1129275000.0
2019-09-19,'002953,日丰股份,26.44,26.6,25.68,25.73,25.9,0.54,2.0849,24.2116,10415840,273786258.96,4549776480.48,1137448800.0
2019-09-18,'002953,日丰股份,25.9,26.22,24.7,24.81,24.8,1.1,4.4355,17.2425,7417745,190161103.94,4456853662.8,1114218000.0
2019-09-17,'002953,日丰股份,24.8,25.84,24.68,25.84,25.96,-1.16,-4.4684,11.5389,4964052,125123421.88,4267566441.6,1066896000.0
2019-09-16,'002953,日丰股份,25.96,26.18,25.43,25.71,25.63,0.33,1.2876,14.7676,6353042,164248952.63,4467178420.32,1116799200.0
2019-09-12,'002953,日丰股份,25.63,25.97,25.34,25.69,25.76,-0.13,-0.5047,10.3676,4460158,114247148.42,4410392253.96,1102602600.0
2019-09-11,'002953,日丰股份,25.76,26.21,25.52,25.66,25.65,0.11,0.4288,13.1734,5667217,146301178.23,4432762561.92,1108195200.0
2019-09-10,'002953,日丰股份,25.65,26.08,25.49,26.08,26.08,-0.43,-1.6488,12.7664,5492119,141058364.38,4413833839.8,1103463000.0
2019-09-09,'002953,日丰股份,26.08,26.39,25.15,25.54,25.46,0.62,2.4352,22.9168,9858816,253153675.13,4487827935.36,1121961600.0
2019-09-06,'002953,日丰股份,25.46,25.57,24.32,24.44,24.41,1.05,4.3015,21.2958,9161462,228895641.07,4381138774.32,1095289200.0
2019-09-05,'002953,日丰股份,24.41,24.92,24.32,24.48,24.28,0.13,0.5354,13.1996,5678481,139891851.19,4200455517.72,1050118200.0
2019-09-04,'002953,日丰股份,24.28,24.4,24.01,24.17,24.35,-0.07,-0.2875,8.1164,3491657,84584503.92,4178085209.76,1044525600.0
2019-09-03,'002953,日丰股份,24.35,24.4,23.96,24.24,24.25,0.1,0.4124,10.0084,4305632,104369389.03,4190130760.2,1047537000.0
2019-09-02,'002953,日丰股份,24.25,24.34,23.71,23.72,23.94,0.31,1.2949,9.0802,3906288,94293507.87,4172922831.0,1043235000.0
2019-08-30,'002953,日丰股份,23.94,25.63,23.9,25.54,25.25,-1.31,-5.1881,17.9788,7734480,189501129.33,4119578250.48,1029898800.0
2019-08-29,'002953,日丰股份,25.25,26.18,25.25,25.8,25.9,-0.65,-2.5097,13.0333,5606918,143730568.09,4345002123.0,1086255000.0
2019-08-28,'002953,日丰股份,25.9,26.28,24.92,24.92,25.1,0.8,3.1873,18.8128,8093270,208248271.09,4456853662.8,1114218000.0
2019-08-27,'002953,日丰股份,25.1,25.24,24.94,24.96,24.85,0.25,1.006,12.1679,5234637,131278944.22,4319190229.2,1079802000.0
2019-08-26,'002953,日丰股份,24.85,25.05,24.38,24.71,25.47,-0.62,-2.4342,12.7381,5479950,135613523.05,4276170406.2,1069047000.0
2019-08-23,'002953,日丰股份,25.47,26.68,25.42,26.39,26.35,-0.88,-3.3397,15.5394,6685069,173456165.96,4382859567.24,1095719400.0
2019-08-22,'002953,日丰股份,26.35,27.08,26.15,26.8,27.15,-0.8,-2.9466,18.8462,8107621,215251090.18,4534289344.2,1133577000.0
2019-08-21,'002953,日丰股份,27.15,27.75,26.71,26.94,27.46,-0.31,-1.1289,26.1677,11257364,305995517.02,4671952777.8,1167993000.0
2019-08-20,'002953,日丰股份,27.46,27.52,25.9,26.4,26.35,1.11,4.2125,36.8429,15849834,422561833.91,4725297358.32,1181329200.0
2019-08-19,'002953,日丰股份,26.35,26.36,24.57,25.59,25.43,0.92,3.6178,28.4772,12250870,314761155.69,4534289344.2,1133577000.0
2019-08-16,'002953,日丰股份,25.43,27.1,25.27,25.95,25.8,-0.37,-1.4341,34.7035,14929449,392638836.39,4375976395.56,1093998600.0
2019-08-15,'002953,日丰股份,25.8,25.95,24.44,24.53,25.52,0.28,1.0972,23.6056,10155115,255934911.58,4439645733.6,1109916000.0
2019-08-14,'002953,日丰股份,25.52,26.3,24.5,24.8,24.43,1.09,4.4617,34.6351,14900012,381041317.09,4391463531.84,1097870400.0
2019-08-13,'002953,日丰股份,24.43,24.7,24.2,24.4,25.05,-0.62,-2.475,11.6938,5030657,122717602.22,4203897103.56,1050978600.0
2019-08-12,'002953,日丰股份,25.05,25.15,23.82,24.72,24.32,0.73,3.0016,17.6101,7575861,185877045.57,4310586264.6,1077651000.0
2019-08-09,'002953,日丰股份,24.32,25.88,24.12,24.12,23.75,0.57,2.4,19.8861,8554997,211114928.39,4184968381.44,1046246400.0
2019-08-08,'002953,日丰股份,23.75,24.5,23.52,24.2,24.45,-0.7,-2.863,16.2391,6986051,166888172.11,4086883185.0,1021725000.0
2019-08-07,'002953,日丰股份,24.45,25.88,24.45,25.5,25.89,-1.44,-5.562,25.2081,10844523,272632798.37,4207338689.4,1051839000.0
2019-08-06,'002953,日丰股份,25.89,26.3,23.7,23.96,24.85,1.04,4.1851,36.5282,15714415,393492705.0,4455132869.88,1113787800.0
2019-08-05,'002953,日丰股份,24.85,25.6,23.19,23.25,23.27,1.58,6.7899,32.7412,14085256,344915354.88,4276170406.2,1069047000.0
2019-08-02,'002953,日丰股份,23.27,23.6,22.01,22.08,22.81,0.46,2.0167,18.2431,7848199,180593996.47,4004285124.84,1001075400.0
2019-08-01,'002953,日丰股份,22.81,22.99,22.0,22.1,22.35,0.46,2.0582,11.8022,5077327,114820288.02,3925128650.52,981286200.0
2019-07-31,'002953,日丰股份,22.35,22.94,22.26,22.69,22.94,-0.59,-2.5719,8.6177,3707333,83381839.02,3845972176.2,961497000.0
2019-07-30,'002953,日丰股份,22.94,23.7,22.91,23.0,22.59,0.35,1.5494,13.2516,5700852,132720568.01,3947498958.48,986878800.0
2019-07-29,'002953,日丰股份,22.59,22.7,22.32,22.4,22.4,0.19,0.8482,4.9084,2111601,47539752.42,3887271206.28,971821800.0
2019-07-26,'002953,日丰股份,22.4,22.8,22.19,22.46,22.73,-0.33,-1.4518,6.7401,2899605,65046542.31,3854576140.8,963648000.0
2019-07-25,'002953,日丰股份,22.73,22.96,22.1,22.25,22.27,0.46,2.0656,9.7173,4180395,94741874.28,3911362307.16,977844600.0
2019-07-24,'002953,日丰股份,22.27,22.88,21.95,22.01,21.92,0.35,1.5967,8.9217,3838135,86098762.08,3832205832.84,958055400.0
2019-07-23,'002953,日丰股份,21.92,22.16,21.64,21.69,21.58,0.34,1.5755,5.6946,2449800,53597526.94,3771978080.64,942998400.0
2019-07-22,'002953,日丰股份,21.58,23.42,21.35,23.41,23.36,-1.78,-7.6199,12.2029,5249668,116041802.66,3713471121.36,928371600.0
2019-07-19,'002953,日丰股份,23.36,24.06,23.24,23.7,23.59,-0.23,-0.975,8.3759,3603310,85112753.79,4019772261.12,1004947200.0
2019-07-18,'002953,日丰股份,23.59,24.7,23.5,24.45,25.0,-1.41,-5.64,14.2846,6145247,148036017.27,4059350498.28,1014841800.0
2019-07-17,'002953,日丰股份,25.0,25.39,23.87,24.11,24.3,0.7,2.8807,20.0901,8642756,213661164.94,4301982300.0,1075500000.0
2019-07-16,'002953,日丰股份,24.3,24.88,23.65,23.8,23.92,0.38,1.5886,13.8821,5972086,145125367.88,4181526795.6,1045386000.0
2019-07-15,'002953,日丰股份,23.92,24.08,23.03,23.32,23.88,0.04,0.1675,10.4635,4501395,106170778.85,4116136664.64,1029038400.0
2019-07-12,'002953,日丰股份,23.88,24.55,23.8,24.45,24.82,-0.94,-3.7873,13.7879,5931544,143497351.95,4109253492.96,1027317600.0
2019-07-11,'002953,日丰股份,24.82,24.88,22.65,23.45,23.22,1.6,6.8906,21.3171,9170633,219873246.79,4271008027.44,1067756400.0
2019-07-10,'002953,日丰股份,23.34,23.89,23.16,23.89,23.75,-0.41,-1.7263,7.0969,3053078,71466528.06,4016330675.28,1004086800.0
2019-07-09,'002953,日丰股份,23.75,23.85,23.19,23.62,23.58,0.17,0.7209,7.9789,3432516,80890503.03,4086883185.0,1021725000.0
2019-07-08,'002953,日丰股份,23.58,25.13,23.44,25.08,25.41,-1.83,-7.2019,15.9111,6844959,164627519.07,4057629705.36,1014411600.0
2019-07-05,'002953,日丰股份,25.41,25.67,24.75,24.8,24.8,0.61,2.4597,13.847,5956985,151325590.02,4372534809.72,1093138200.0
2019-07-04,'002953,日丰股份,24.8,25.25,24.64,25.12,25.11,-0.31,-1.2346,9.0843,3908057,97227789.11,4267566441.6,1066896000.0
2019-07-03,'002953,日丰股份,25.11,26.06,24.82,26.06,25.82,-0.71,-2.7498,13.6558,5874733,148298569.15,4320911022.12,1080232200.0
2019-07-02,'002953,日丰股份,25.82,25.88,25.3,25.5,25.68,0.14,0.5452,14.7917,6363387,163142757.67,4443087319.44,1110776400.0
2019-07-01,'002953,日丰股份,25.68,25.94,25.2,25.2,24.72,0.96,3.8835,16.8896,7265887,185997074.82,4418996218.56,1104753600.0
2019-06-28,'002953,日丰股份,24.72,26.3,24.33,25.73,25.89,-1.17,-4.5191,18.3752,7905020,198783310.65,4253800098.24,1063454400.0
2019-06-27,'002953,日丰股份,25.89,26.71,25.81,26.71,26.69,-0.8,-2.9974,20.1413,8664808,226209351.28,4455132869.88,1113787800.0
2019-06-26,'002953,日丰股份,26.69,27.0,25.75,26.12,26.18,0.51,1.9481,20.2504,8711725,231554594.71,4592796303.48,1148203800.0
2019-06-25,'002953,日丰股份,26.18,26.68,25.68,26.0,26.45,-0.27,-1.0208,16.1021,6927111,180708394.12,4505035864.56,1126263600.0
2019-06-24,'002953,日丰股份,26.45,27.9,26.27,27.5,27.88,-1.43,-5.1291,27.9352,12017735,320869856.49,4551497273.4,1137879000.0
2019-06-21,'002953,日丰股份,27.88,28.5,26.89,26.89,27.52,0.36,1.3081,29.4183,12655756,352142497.2,4797570660.96,1199397600.0
2019-06-20,'002953,日丰股份,27.52,28.97,27.45,27.78,27.5,0.02,0.0727,38.9045,16736707,470790059.4,4735622115.84,1183910400.0
2019-06-19,'002953,日丰股份,27.5,27.78,26.31,26.6,26.18,1.32,5.042,32.4617,13965032,377264827.35,4732180530.0,1183050000.0
2019-06-18,'002953,日丰股份,26.18,27.07,25.81,25.88,25.87,0.31,1.1983,24.3363,10469496,276508062.0,4505035864.56,1126263600.0
