日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600745,闻泰科技,91.18,94.96,90.8,94.47,94.88,-3.7,-3.8997,2.2058,14057043,1299904624.0,1.02489393587e+11,58105949166.7
2019-12-26,'600745,闻泰科技,94.88,97.3,94.36,95.98,95.62,-0.74,-0.7739,1.4091,8979503,855298680.0,1.0664831831e+11,60463834798.6
2019-12-25,'600745,闻泰科技,95.62,98.3,93.45,93.5,93.6,2.02,2.1581,2.7188,17326141,1668209585.0,1.07480103255e+11,60935411924.9
2019-12-24,'600745,闻泰科技,93.6,94.41,91.51,92.98,92.5,1.1,1.1892,1.8587,11844783,1102363151.0,1.05209555162e+11,59648133823.2
2019-12-23,'600745,闻泰科技,92.5,93.6,90.8,91.0,95.61,-3.11,-3.2528,2.2076,14068262,1302360951.0,1.03973118082e+11,58947140797.5
2019-12-20,'600745,闻泰科技,95.61,99.23,95.6,97.88,97.88,-2.27,-2.3192,2.0768,13234875,1286559704.0,1.07468862917e+11,60929039261.1
2019-12-19,'600745,闻泰科技,97.88,100.67,95.45,99.85,100.88,-3.0,-2.9738,3.0994,19751623,1924999706.0,1.01860483611e+11,62375633959.6
2019-12-18,'600745,闻泰科技,100.88,110.0,99.7,109.0,105.0,-4.12,-3.9238,4.6949,29918721,3081051951.0,1.04982484539e+11,64287433120.6
2019-12-17,'600745,闻泰科技,105.0,107.4,102.26,103.18,102.85,2.15,2.0904,3.4279,21845075,2289330408.0,1.0927003248e+11,66912970635.0
2019-12-16,'600745,闻泰科技,102.85,103.78,99.6,103.35,103.2,-0.35,-0.3391,2.7222,17347539,1760768889.0,1.07032598482e+11,65542847902.9
2019-12-13,'600745,闻泰科技,103.2,104.35,99.53,103.99,102.8,0.4,0.3891,2.5401,16186889,1642506831.0,1.07396831923e+11,65765891138.4
2019-12-12,'600745,闻泰科技,102.8,105.8,101.65,104.49,103.22,-0.42,-0.4069,2.5837,16465016,1709151564.0,1.06980565133e+11,65510984583.6
2019-12-11,'600745,闻泰科技,103.22,106.12,99.51,100.01,100.64,2.58,2.5636,3.3871,21584718,2242811624.0,1.07417645263e+11,65778636466.1
2019-12-10,'600745,闻泰科技,100.64,101.75,96.25,98.78,99.52,1.12,1.1254,2.7059,17243837,1711902107.0,1.04732724465e+11,64134489187.7
2019-12-09,'600745,闻泰科技,99.52,102.96,99.28,102.3,102.5,-2.98,-2.9073,2.87,18289442,1837278032.0,1.03567177452e+11,63420750834.2
2019-12-06,'600745,闻泰科技,102.5,102.5,98.23,99.22,99.45,3.05,3.0669,3.0033,19139288,1923134608.0,1.0666836504e+11,65319804667.5
2019-12-05,'600745,闻泰科技,99.45,106.85,99.01,102.4,102.42,-2.97,-2.8998,3.3198,21155659,2171192962.0,1.03494330763e+11,63376142187.2
2019-12-04,'600745,闻泰科技,102.42,104.0,100.76,102.47,104.03,-1.61,-1.5476,1.9829,12636541,1289556569.0,1.06585111682e+11,65268823356.5
2019-12-03,'600745,闻泰科技,104.03,104.5,99.42,100.5,100.99,3.04,3.0102,2.4949,15898985,1621343313.0,1.08260585513e+11,66294822239.6
2019-12-02,'600745,闻泰科技,100.99,103.51,96.8,96.8,96.9,4.09,4.2208,2.6905,17145335,1725476153.0,1.05096957906e+11,64357532423.1
2019-11-29,'600745,闻泰科技,96.9,99.35,94.1,99.06,99.0,-2.1,-2.1212,2.6831,17098371,1658834905.0,1.00840629974e+11,61751112900.3
2019-11-28,'600745,闻泰科技,99.0,100.2,95.5,95.5,96.7,2.3,2.3785,3.4048,21697768,2121443052.0,1.03026030624e+11,63089372313.0
2019-11-27,'600745,闻泰科技,96.7,96.7,85.8,86.33,87.91,8.79,9.9989,4.4451,28327388,2666113671.0,1.00632496579e+11,61623659622.9
2019-11-26,'600745,闻泰科技,87.91,89.49,85.35,88.49,86.95,0.96,1.1041,2.3004,14659905,1283088491.0,91485033860.2,56022088081.2
2019-11-25,'600745,闻泰科技,86.95,92.99,85.85,90.6,91.68,-4.73,-5.1592,3.4263,21834946,1940260175.0,90485993563.2,55410312349.7
2019-11-22,'600745,闻泰科技,91.68,94.6,88.1,89.0,86.0,5.68,6.6047,5.5322,35254800,3249923978.0,95408348359.7,58424582360.2
2019-11-21,'600745,闻泰科技,86.0,86.01,80.0,80.66,81.39,4.61,5.6641,2.7747,17682232,1477231707.0,89497359936.0,54804909282.0
2019-11-20,'600745,闻泰科技,81.39,83.93,80.88,83.12,83.6,-2.21,-2.6435,1.6244,10351993,853113333.0,84699885176.6,51867111237.9
2019-11-19,'600745,闻泰科技,83.6,83.86,81.42,82.01,82.41,1.19,1.444,1.5348,9780937,811349741.0,86999759193.6,53275469953.2
2019-11-18,'600745,闻泰科技,82.41,84.45,80.65,83.6,84.7,-2.29,-2.7037,2.3111,14727843,1208942202.0,85761365492.2,52517122952.7
2019-11-15,'600745,闻泰科技,84.7,88.65,83.7,85.0,85.05,-0.35,-0.4115,3.0215,19254795,1666966819.0,88144492867.2,53976462978.9
2019-11-14,'600745,闻泰科技,85.05,86.98,83.5,83.85,84.1,0.95,1.1296,2.3497,14973534,1273482594.0,88508726308.8,54199506214.3
2019-11-13,'600745,闻泰科技,84.1,85.18,80.29,80.82,80.65,3.45,4.2777,2.6198,16695096,1388229516.0,87520092681.6,53594103146.7
2019-11-12,'600745,闻泰科技,80.65,82.48,78.5,81.95,82.62,-1.97,-2.3844,2.4799,15803798,1267874931.0,83929791614.4,51395534111.6
2019-11-11,'600745,闻泰科技,82.62,84.8,81.89,83.99,84.0,-1.38,-1.6429,1.9916,12691608,1057836663.0,85979905557.1,52650948893.9
2019-11-08,'600745,闻泰科技,84.0,87.9,83.1,84.45,83.47,0.53,0.635,3.1744,20229620,1730363640.0,87416025984.0,53530376508.0
