日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002348,高乐股份,3.26,3.36,3.26,3.31,3.32,-0.06,-1.8072,1.1394,9526300,31427720.0,3087872000.0,2725530302.4
2019-12-26,'002348,高乐股份,3.32,3.36,3.25,3.33,3.37,-0.05,-1.4837,1.1265,9418106,31103595.68,3144704000.0,2775693436.8
2019-12-25,'002348,高乐股份,3.37,3.43,3.35,3.39,3.38,-0.01,-0.2959,1.3938,11652862,39558401.68,3192064000.0,2817496048.8
2019-12-24,'002348,高乐股份,3.38,3.38,3.28,3.3,3.3,0.08,2.4242,0.9208,7698563,25709086.11,3201536000.0,2825856571.2
2019-12-23,'002348,高乐股份,3.3,3.36,3.28,3.36,3.36,-0.06,-1.7857,0.6416,5363944,17743243.16,3125760000.0,2758972392.0
2019-12-20,'002348,高乐股份,3.36,3.54,3.36,3.38,3.39,-0.03,-0.885,1.5493,12953002,44649623.18,3182592000.0,2809135526.4
2019-12-19,'002348,高乐股份,3.39,3.41,3.31,3.32,3.35,0.04,1.194,1.1339,9480015,32023741.79,3211008000.0,2834217093.6
2019-12-18,'002348,高乐股份,3.35,3.37,3.3,3.32,3.34,0.01,0.2994,0.7267,6075715,20276863.1,3173120000.0,2800775004.0
2019-12-17,'002348,高乐股份,3.34,3.47,3.28,3.29,3.29,0.05,1.5198,1.5427,12898100,43575942.0,3163648000.0,2792414481.6
2019-12-16,'002348,高乐股份,3.29,3.3,3.23,3.3,3.25,0.04,1.2308,0.7225,6040094,19741724.36,3116288000.0,2750611869.6
2019-12-13,'002348,高乐股份,3.25,3.27,3.22,3.22,3.25,0.0,0.0,0.5464,4567912,14825858.76,3078400000.0,2717169780.0
2019-12-12,'002348,高乐股份,3.25,3.4,3.19,3.2,3.21,0.04,1.2461,1.4954,12501912,41093558.5,3078400000.0,2717169780.0
2019-12-11,'002348,高乐股份,3.21,3.22,3.1,3.13,3.13,0.08,2.5559,0.9761,8161000,25694049.0,3040512000.0,2683727690.4
2019-12-10,'002348,高乐股份,3.13,3.15,3.09,3.15,3.15,-0.02,-0.6349,0.5915,4945002,15421740.24,2964736000.0,2616843511.2
2019-12-09,'002348,高乐股份,3.15,3.2,3.13,3.19,3.18,-0.03,-0.9434,0.4904,4100032,12923854.48,2983680000.0,2633564556.0
2019-12-06,'002348,高乐股份,3.18,3.19,3.16,3.17,3.18,0.0,0.0,0.2465,2060600,6533513.0,3012096000.0,2658646123.2
2019-12-05,'002348,高乐股份,3.18,3.23,3.16,3.18,3.18,0.0,0.0,0.5212,4357857,13847918.86,3012096000.0,2658646123.2
2019-12-04,'002348,高乐股份,3.18,3.2,3.11,3.15,3.16,0.02,0.6329,0.4261,3562572,11260885.8,3012096000.0,2658646123.2
2019-12-03,'002348,高乐股份,3.16,3.23,3.09,3.14,3.15,0.01,0.3175,0.887,7415617,23292578.7,2993152000.0,2641925078.4
2019-12-02,'002348,高乐股份,3.15,3.29,3.11,3.23,3.24,-0.09,-2.7778,0.8161,6823302,21685217.3,2983680000.0,2633564556.0
2019-11-29,'002348,高乐股份,3.24,3.27,3.19,3.22,3.25,-0.01,-0.3077,0.6023,5035200,16222984.0,3068928000.0,2708809257.6
2019-11-28,'002348,高乐股份,3.25,3.29,3.23,3.26,3.29,-0.04,-1.2158,0.5667,4738002,15419375.5,3078400000.0,2717169780.0
2019-11-27,'002348,高乐股份,3.29,3.43,3.23,3.43,3.35,-0.06,-1.791,0.8535,7135800,23490785.0,3116288000.0,2750611869.6
2019-11-26,'002348,高乐股份,3.35,3.44,3.29,3.29,3.31,0.04,1.2085,0.5524,4618500,15442738.0,3173120000.0,2800775004.0
2019-11-25,'002348,高乐股份,3.31,3.35,3.25,3.35,3.37,-0.06,-1.7804,0.6652,5561736,18348470.44,3135232000.0,2767332914.4
2019-11-22,'002348,高乐股份,3.37,3.65,3.3,3.32,3.32,0.05,1.506,0.9638,8057643,27302543.31,3192064000.0,2817496048.8
2019-11-21,'002348,高乐股份,3.32,3.37,3.28,3.33,3.35,-0.03,-0.8955,0.6077,5080900,16886579.0,3144704000.0,2775693436.8
2019-11-20,'002348,高乐股份,3.35,3.46,3.34,3.44,3.47,-0.12,-3.4582,0.6918,5784002,19625121.72,3173120000.0,2800775004.0
2019-11-19,'002348,高乐股份,3.47,3.47,3.35,3.41,3.37,0.1,2.9674,0.8028,6711524,22909872.88,3286784000.0,2901101272.8
2019-11-18,'002348,高乐股份,3.37,3.45,3.33,3.4,3.38,-0.01,-0.2959,0.6854,5730100,19397688.0,3192064000.0,2817496048.8
2019-11-15,'002348,高乐股份,3.38,3.52,3.38,3.52,3.47,-0.09,-2.5937,0.5623,4701402,16215632.9,3201536000.0,2825856571.2
2019-11-14,'002348,高乐股份,3.47,3.5,3.42,3.46,3.47,0.0,0.0,0.544,4548220,15768868.4,3286784000.0,2901101272.8
2019-11-13,'002348,高乐股份,3.47,3.55,3.44,3.55,3.51,-0.04,-1.1396,0.7006,5857540,20490210.0,3286784000.0,2901101272.8
2019-11-12,'002348,高乐股份,3.51,3.59,3.49,3.55,3.53,-0.02,-0.5666,0.9697,8106843,28632864.82,3324672000.0,2934543362.4
2019-11-11,'002348,高乐股份,3.53,3.6,3.41,3.47,3.47,0.06,1.7291,2.0682,17291622,61195814.2,3343616000.0,2951264407.2
2019-11-08,'002348,高乐股份,3.47,3.49,3.28,3.32,3.31,0.16,4.8338,2.2284,18630444,63130475.56,3286784000.0,2901101272.8
2019-11-07,'002348,高乐股份,3.31,3.38,3.27,3.33,3.33,-0.02,-0.6006,0.806,6738402,22315512.6,3135232000.0,2767332914.4
2019-11-06,'002348,高乐股份,3.33,3.4,3.3,3.36,3.4,-0.07,-2.0588,1.0771,9005000,29916518.2,3154176000.0,2784053959.2
2019-11-05,'002348,高乐股份,3.4,3.46,3.34,3.45,3.42,-0.02,-0.5848,1.2307,10289360,34915263.6,3220480000.0,2842577616.0
2019-11-04,'002348,高乐股份,3.42,3.53,3.38,3.43,3.43,-0.01,-0.2915,1.0249,8568804,29400607.64,3239424000.0,2859298660.8
2019-11-01,'002348,高乐股份,3.43,3.6,3.26,3.47,3.47,-0.04,-1.1527,2.4423,20419110,69804373.26,3248896000.0,2867659183.2
2019-10-31,'002348,高乐股份,3.47,3.84,3.47,3.79,3.85,-0.38,-9.8701,2.5647,21442000,78245178.0,3286784000.0,2901101272.8
2019-10-30,'002348,高乐股份,3.85,3.87,3.75,3.81,3.85,0.0,0.0,1.9894,16632404,63480725.44,3646720000.0,3218801124.0
2019-10-29,'002348,高乐股份,3.85,3.92,3.73,3.81,3.82,0.03,0.7853,3.2159,26886225,103313040.87,3646720000.0,3218801124.0
2019-10-28,'002348,高乐股份,3.82,3.83,3.61,3.61,3.62,0.2,5.5249,3.4542,28878820,107622194.0,3618304000.0,3193719556.8
2019-10-25,'002348,高乐股份,3.62,3.62,3.51,3.56,3.59,0.03,0.8357,0.9757,8157600,29149676.0,3428864000.0,3026509108.8
2019-10-24,'002348,高乐股份,3.59,3.6,3.53,3.55,3.6,-0.01,-0.2778,1.0594,8857400,31629150.0,3400448000.0,3001427541.6
2019-10-23,'002348,高乐股份,3.6,3.72,3.52,3.71,3.67,-0.07,-1.9074,1.316,11002720,39703771.58,3409920000.0,3009788064.0
2019-10-22,'002348,高乐股份,3.67,3.7,3.62,3.69,3.69,-0.02,-0.542,0.8256,6902095,25226856.85,3476224000.0,3068311720.8
2019-10-21,'002348,高乐股份,3.69,3.73,3.56,3.65,3.68,0.01,0.2717,1.4697,12287480,45055888.0,3495168000.0,3085032765.6
2019-10-18,'002348,高乐股份,3.68,3.76,3.59,3.7,3.68,0.0,0.0,1.5038,12572265,46129126.4,3485696000.0,3076672243.2
2019-10-17,'002348,高乐股份,3.68,3.71,3.54,3.55,3.55,0.13,3.662,1.5867,13265942,48581525.3,3485696000.0,3076672243.2
2019-10-16,'002348,高乐股份,3.55,3.61,3.54,3.56,3.58,-0.03,-0.838,0.75,6270000,22353758.0,3362560000.0,2967985452.0
2019-10-15,'002348,高乐股份,3.58,3.63,3.48,3.59,3.59,-0.01,-0.2786,1.2128,10139944,35941804.28,3390976000.0,2993067019.2
2019-10-14,'002348,高乐股份,3.59,3.74,3.56,3.69,3.65,-0.06,-1.6438,1.7869,14939500,54439907.22,3400448000.0,3001427541.6
2019-10-11,'002348,高乐股份,3.65,3.69,3.56,3.59,3.6,0.05,1.3889,1.2879,10767710,39161536.2,3457280000.0,3051590676.0
2019-10-10,'002348,高乐股份,3.6,3.6,3.49,3.52,3.51,0.09,2.5641,1.0593,8855954,31451207.66,3409920000.0,3009788064.0
2019-10-09,'002348,高乐股份,3.51,3.56,3.41,3.44,3.48,0.03,0.8621,0.8599,7189275,25089309.75,3324672000.0,2934543362.4
2019-10-08,'002348,高乐股份,3.48,3.55,3.41,3.46,3.44,0.04,1.1628,1.0466,8750249,30489525.06,3296256000.0,2909461795.2
2019-09-30,'002348,高乐股份,3.44,3.5,3.35,3.46,3.43,0.01,0.2915,0.8594,7185025,24676010.75,3258368000.0,2876019705.6
2019-09-27,'002348,高乐股份,3.43,3.51,3.34,3.41,3.44,-0.01,-0.2907,1.0216,8541102,29228660.61,3248896000.0,2867659183.2
2019-09-26,'002348,高乐股份,3.44,3.64,3.38,3.56,3.52,-0.08,-2.2727,1.1661,9748820,33781737.63,3258368000.0,2876019705.6
2019-09-25,'002348,高乐股份,3.52,3.58,3.5,3.52,3.52,0.0,0.0,0.8538,7138600,25215524.95,3334144000.0,2942903884.8
2019-09-24,'002348,高乐股份,3.52,3.67,3.52,3.59,3.59,-0.07,-1.9499,1.0496,8775100,31406695.0,3334144000.0,2942903884.8
2019-09-23,'002348,高乐股份,3.59,3.66,3.53,3.59,3.59,0.0,0.0,1.1883,9934502,35649722.14,3400448000.0,3001427541.6
2019-09-20,'002348,高乐股份,3.59,3.76,3.58,3.67,3.63,-0.04,-1.1019,1.3253,11079854,40343110.72,3400448000.0,3001427541.6
2019-09-19,'002348,高乐股份,3.63,3.75,3.57,3.67,3.67,-0.04,-1.0899,1.4249,11912785,43310145.67,3438336000.0,3034869631.2
2019-09-18,'002348,高乐股份,3.67,3.78,3.48,3.51,3.48,0.19,5.4598,2.491,20826095,75667256.54,3476224000.0,3068311720.8
2019-09-17,'002348,高乐股份,3.48,3.59,3.46,3.56,3.57,-0.09,-2.521,1.5323,12810581,44995085.93,3296256000.0,2909461795.2
