ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-05,'600819,Ò«Æ¤²£Á§,4.45,4.45,4.39,4.4,4.4,0.05,1.1364,0.2118,1582814,7007320.0,4160376507.05,3326001498.15
2019-12-04,'600819,Ò«Æ¤²£Á§,4.4,4.41,4.38,4.4,4.41,-0.01,-0.2268,0.1758,1313943,5768074.0,4113630703.6,3288630694.8
2019-12-03,'600819,Ò«Æ¤²£Á§,4.41,4.44,4.37,4.44,4.42,-0.01,-0.2262,0.2034,1520400,6688687.0,4122979864.29,3296104855.47
2019-12-02,'600819,Ò«Æ¤²£Á§,4.42,4.45,4.4,4.42,4.42,0.0,0.0,0.1641,1226700,5432599.0,4132329024.98,3303579016.14
2019-11-29,'600819,Ò«Æ¤²£Á§,4.42,4.47,4.4,4.45,4.46,-0.04,-0.8969,0.1536,1147800,5078312.0,4132329024.98,3303579016.14
2019-11-28,'600819,Ò«Æ¤²£Á§,4.46,4.49,4.44,4.47,4.46,0.0,0.0,0.2726,2037681,9102918.0,4169725667.74,3333475658.82
2019-11-27,'600819,Ò«Æ¤²£Á§,4.46,4.47,4.41,4.44,4.44,0.02,0.4505,0.2561,1914165,8516610.0,4169725667.74,3333475658.82
2019-11-26,'600819,Ò«Æ¤²£Á§,4.44,4.45,4.38,4.42,4.44,0.0,0.0,0.1624,1213900,5360748.0,4151027346.36,3318527337.48
2019-11-25,'600819,Ò«Æ¤²£Á§,4.44,4.44,4.34,4.36,4.37,0.07,1.6018,0.2277,1701500,7491160.0,4151027346.36,3318527337.48
2019-11-22,'600819,Ò«Æ¤²£Á§,4.37,4.45,4.36,4.42,4.43,-0.06,-1.3544,0.2187,1634500,7195687.0,4085583221.53,3266208212.79
2019-11-21,'600819,Ò«Æ¤²£Á§,4.43,4.47,4.41,4.47,4.47,-0.04,-0.8949,0.1708,1276600,5656092.0,4141678185.67,3311053176.81
2019-11-20,'600819,Ò«Æ¤²£Á§,4.47,4.48,4.42,4.44,4.45,0.02,0.4494,0.2355,1760454,7822787.0,4179074828.43,3340949819.49
2019-11-19,'600819,Ò«Æ¤²£Á§,4.45,4.46,4.38,4.39,4.39,0.06,1.3667,0.1956,1461600,6466454.0,4160376507.05,3326001498.15
2019-11-18,'600819,Ò«Æ¤²£Á§,4.39,4.47,4.35,4.35,4.37,0.02,0.4577,0.2022,1511300,6652232.0,4104281542.91,3281156534.13
2019-11-15,'600819,Ò«Æ¤²£Á§,4.37,4.45,4.37,4.45,4.45,-0.08,-1.7978,0.2203,1646818,7258829.0,4085583221.53,3266208212.79
2019-11-14,'600819,Ò«Æ¤²£Á§,4.45,4.45,4.38,4.43,4.43,0.02,0.4515,0.1807,1350600,5962360.0,4160376507.05,3326001498.15
2019-11-13,'600819,Ò«Æ¤²£Á§,4.43,4.45,4.37,4.42,4.43,0.0,0.0,0.1991,1488307,6564731.0,4141678185.67,3311053176.81
2019-11-12,'600819,Ò«Æ¤²£Á§,4.43,4.56,4.38,4.41,4.38,0.05,1.1416,0.2741,2048889,9098400.0,4141678185.67,3311053176.81
2019-11-11,'600819,Ò«Æ¤²£Á§,4.38,4.54,4.34,4.54,4.55,-0.17,-3.7363,0.4308,3220200,14218771.0,4094932382.22,3273682373.46
2019-11-08,'600819,Ò«Æ¤²£Á§,4.55,4.57,4.48,4.52,4.49,0.06,1.3363,0.5418,4049200,18335648.0,4253868113.95,3400743104.85
2019-11-07,'600819,Ò«Æ¤²£Á§,4.49,4.51,4.44,4.46,4.48,0.01,0.2232,0.2529,1890200,8445205.0,4197773149.81,3355898140.83
2019-11-06,'600819,Ò«Æ¤²£Á§,4.48,4.51,4.45,4.47,4.48,0.0,0.0,0.3504,2619310,11749725.0,4188423989.12,3348423980.16
2019-11-05,'600819,Ò«Æ¤²£Á§,4.48,4.53,4.46,4.52,4.52,-0.04,-0.885,0.3678,2748676,12337291.0,4188423989.12,3348423980.16
2019-11-04,'600819,Ò«Æ¤²£Á§,4.52,4.55,4.42,4.42,4.43,0.09,2.0316,0.7222,5397482,24300284.0,4225820631.88,3378320622.84
2019-11-01,'600819,Ò«Æ¤²£Á§,4.43,4.43,4.34,4.35,4.37,0.06,1.373,0.289,2159770,9505017.0,4141678185.67,3311053176.81
2019-10-31,'600819,Ò«Æ¤²£Á§,4.37,4.4,4.33,4.4,4.36,0.01,0.2294,0.2179,1628300,7104874.0,4085583221.53,3266208212.79
2019-10-30,'600819,Ò«Æ¤²£Á§,4.36,4.42,4.33,4.4,4.4,-0.04,-0.9091,0.4002,2991100,13106637.0,4076234060.84,3258734052.12
2019-10-29,'600819,Ò«Æ¤²£Á§,4.4,4.43,4.39,4.43,4.43,-0.03,-0.6772,0.3626,2710000,11941475.0,4113630703.6,3288630694.8
2019-10-28,'600819,Ò«Æ¤²£Á§,4.43,4.43,4.38,4.39,4.41,0.02,0.4535,0.5259,3930850,17329720.0,4141678185.67,3311053176.81
2019-10-25,'600819,Ò«Æ¤²£Á§,4.41,4.47,4.36,4.44,4.46,-0.05,-1.1211,0.489,3654815,16108531.0,4122979864.29,3296104855.47
2019-10-24,'600819,Ò«Æ¤²£Á§,4.46,4.63,4.43,4.59,4.6,-0.14,-3.0435,0.9409,7032511,31686377.0,4169725667.74,3333475658.82
2019-10-23,'600819,Ò«Æ¤²£Á§,4.6,4.79,4.55,4.71,4.74,-0.14,-2.9536,1.349,10082778,46618924.0,4300613917.4,3438113908.2
2019-10-22,'600819,Ò«Æ¤²£Á§,4.74,4.85,4.45,4.45,4.45,0.29,6.5169,2.1952,16407540,77100990.0,4431502167.06,3542752157.58
2019-10-21,'600819,Ò«Æ¤²£Á§,4.45,4.45,4.26,4.36,4.41,0.04,0.907,0.4568,3413923,14856356.0,4160376507.05,3326001498.15
2019-10-18,'600819,Ò«Æ¤²£Á§,4.41,4.48,4.34,4.42,4.36,0.05,1.1468,0.5452,4075111,18051035.0,4122979864.29,3296104855.47
2019-10-17,'600819,Ò«Æ¤²£Á§,4.36,4.43,4.35,4.4,4.38,-0.02,-0.4566,0.2425,1812500,7939794.0,4076234060.84,3258734052.12
2019-10-16,'600819,Ò«Æ¤²£Á§,4.38,4.47,4.38,4.42,4.42,-0.04,-0.905,0.1428,1067266,4713247.0,4094932382.22,3273682373.46
2019-10-15,'600819,Ò«Æ¤²£Á§,4.42,4.5,4.41,4.48,4.49,-0.07,-1.559,0.198,1479684,6574895.0,4132329024.98,3303579016.14
2019-10-14,'600819,Ò«Æ¤²£Á§,4.49,4.58,4.46,4.49,4.45,0.04,0.8989,0.5145,3845273,17319142.0,4197773149.81,3355898140.83
2019-10-11,'600819,Ò«Æ¤²£Á§,4.45,4.46,4.39,4.41,4.42,0.03,0.6787,0.2529,1890531,8372108.0,4160376507.05,3326001498.15
2019-10-10,'600819,Ò«Æ¤²£Á§,4.42,4.43,4.37,4.38,4.41,0.01,0.2268,0.1948,1456100,6404471.0,4132329024.98,3303579016.14
2019-10-09,'600819,Ò«Æ¤²£Á§,4.41,4.42,4.26,4.33,4.34,0.07,1.6129,0.2397,1791708,7770520.0,4122979864.29,3296104855.47
2019-10-08,'600819,Ò«Æ¤²£Á§,4.34,4.49,4.32,4.43,4.36,-0.02,-0.4587,0.2268,1695301,7431599.0,4057535739.46,3243785730.78
2019-09-30,'600819,Ò«Æ¤²£Á§,4.36,4.42,4.35,4.37,4.38,-0.02,-0.4566,0.1112,831032,3640772.0,4076234060.84,3258734052.12
2019-09-27,'600819,Ò«Æ¤²£Á§,4.38,4.41,4.33,4.35,4.35,0.03,0.6897,0.1548,1157000,5064129.0,4094932382.22,3273682373.46
2019-09-26,'600819,Ò«Æ¤²£Á§,4.35,4.49,4.31,4.46,4.45,-0.1,-2.2472,0.2982,2228600,9784450.0,4066884900.15,3251259891.45
2019-09-25,'600819,Ò«Æ¤²£Á§,4.45,4.51,4.43,4.51,4.53,-0.08,-1.766,0.2661,1989023,8873415.0,4160376507.05,3326001498.15
2019-09-24,'600819,Ò«Æ¤²£Á§,4.53,4.58,4.51,4.52,4.54,-0.01,-0.2203,0.2883,2154431,9789167.0,4235169792.57,3385794783.51
2019-09-23,'600819,Ò«Æ¤²£Á§,4.54,4.65,4.48,4.63,4.65,-0.11,-2.3656,0.4276,3195992,14473369.0,4244518953.26,3393268944.18
2019-09-20,'600819,Ò«Æ¤²£Á§,4.65,4.71,4.57,4.58,4.58,0.07,1.5284,0.397,2967200,13788458.0,4347359720.85,3475484711.55
2019-09-19,'600819,Ò«Æ¤²£Á§,4.58,4.61,4.52,4.6,4.6,-0.02,-0.4348,0.3964,2962573,13542254.0,4281915596.02,3423165586.86
2019-09-18,'600819,Ò«Æ¤²£Á§,4.6,4.66,4.58,4.62,4.62,-0.02,-0.4329,0.3115,2328273,10739622.0,4300613917.4,3438113908.2
2019-09-17,'600819,Ò«Æ¤²£Á§,4.62,4.72,4.59,4.71,4.68,-0.06,-1.2821,0.6338,4737400,22074949.0,4319312238.78,3453062229.54
2019-09-16,'600819,Ò«Æ¤²£Á§,4.68,4.75,4.68,4.74,4.71,-0.03,-0.6369,0.4731,3536223,16661550.0,4375407202.92,3497907193.56
2019-09-12,'600819,Ò«Æ¤²£Á§,4.71,4.77,4.6,4.63,4.62,0.09,1.9481,0.7827,5849842,27477585.0,4403454684.99,3520329675.57
2019-09-11,'600819,Ò«Æ¤²£Á§,4.62,4.68,4.6,4.67,4.67,-0.05,-1.0707,0.3355,2507900,11631521.0,4319312238.78,3453062229.54
2019-09-10,'600819,Ò«Æ¤²£Á§,4.67,4.67,4.63,4.65,4.67,0.0,0.0,0.2481,1854632,8613481.0,4366058042.23,3490433032.89
2019-09-09,'600819,Ò«Æ¤²£Á§,4.67,4.7,4.63,4.68,4.64,0.03,0.6466,0.4554,3403855,15863919.0,4366058042.23,3490433032.89
2019-09-06,'600819,Ò«Æ¤²£Á§,4.64,4.67,4.58,4.62,4.63,0.01,0.216,0.2861,2138200,9865496.0,4338010560.16,3468010550.88
2019-09-05,'600819,Ò«Æ¤²£Á§,4.63,4.67,4.6,4.6,4.59,0.04,0.8715,0.4623,3455170,16016488.0,4328661399.47,3460536390.21
2019-09-04,'600819,Ò«Æ¤²£Á§,4.59,4.6,4.52,4.56,4.55,0.04,0.8791,0.2876,2149460,9802292.0,4291264756.71,3430639747.53
2019-09-03,'600819,Ò«Æ¤²£Á§,4.55,4.62,4.51,4.62,4.59,-0.04,-0.8715,0.3439,2570661,11710080.0,4253868113.95,3400743104.85
2019-09-02,'600819,Ò«Æ¤²£Á§,4.59,4.65,4.39,4.46,4.41,0.18,4.0816,0.5601,4186603,19066469.0,4291264756.71,3430639747.53
2019-08-30,'600819,Ò«Æ¤²£Á§,4.41,4.59,4.4,4.53,4.55,-0.14,-3.0769,0.4206,3143713,14098806.0,4122979864.29,3296104855.47
2019-08-29,'600819,Ò«Æ¤²£Á§,4.55,4.63,4.53,4.59,4.59,-0.04,-0.8715,0.2328,1740300,7929437.0,4253868113.95,3400743104.85
2019-08-28,'600819,Ò«Æ¤²£Á§,4.59,4.65,4.52,4.55,4.55,0.04,0.8791,0.4178,3122926,14302629.0,4291264756.71,3430639747.53
2019-08-27,'600819,Ò«Æ¤²£Á§,4.55,4.55,4.47,4.5,4.47,0.08,1.7897,0.4087,3054504,13840721.0,4253868113.95,3400743104.85
2019-08-26,'600819,Ò«Æ¤²£Á§,4.47,4.49,4.35,4.42,4.5,-0.03,-0.6667,0.2894,2163358,9600649.0,4179074828.43,3340949819.49
2019-08-23,'600819,Ò«Æ¤²£Á§,4.5,4.5,4.44,4.48,4.5,0.0,0.0,0.3333,2490798,11144925.0,4207122310.5,3363372301.5
2019-08-22,'600819,Ò«Æ¤²£Á§,4.5,4.56,4.45,4.54,4.47,0.03,0.6711,0.3721,2781460,12475009.0,4207122310.5,3363372301.5
2019-08-21,'600819,Ò«Æ¤²£Á§,4.47,4.67,4.43,4.45,4.43,0.04,0.9029,0.7379,5514857,25025174.0,4179074828.43,3340949819.49
2019-08-20,'600819,Ò«Æ¤²£Á§,4.43,4.45,4.38,4.42,4.42,0.01,0.2262,0.264,1973419,8702869.0,4141678185.67,3311053176.81
2019-08-19,'600819,Ò«Æ¤²£Á§,4.42,4.42,4.27,4.27,4.28,0.14,3.271,0.3983,2977023,12966802.0,4132329024.98,3303579016.14
2019-08-16,'600819,Ò«Æ¤²£Á§,4.28,4.28,4.2,4.23,4.23,0.05,1.182,0.2631,1966600,8374633.0,4001440775.32,3198940766.76
2019-08-15,'600819,Ò«Æ¤²£Á§,4.23,4.24,4.11,4.13,4.21,0.02,0.4751,0.2515,1879872,7827288.0,3954694971.87,3161569963.41
2019-08-14,'600819,Ò«Æ¤²£Á§,4.21,4.26,4.2,4.25,4.21,0.0,0.0,0.2406,1798602,7606743.0,3935996650.49,3146621642.07
2019-08-13,'600819,Ò«Æ¤²£Á§,4.21,4.24,4.17,4.24,4.27,-0.06,-1.4052,0.2361,1764415,7399610.0,3935996650.49,3146621642.07
2019-08-12,'600819,Ò«Æ¤²£Á§,4.27,4.32,4.22,4.28,4.25,0.02,0.4706,0.3424,2559215,10922652.0,3992091614.63,3191466606.09
2019-08-09,'600819,Ò«Æ¤²£Á§,4.25,4.29,4.01,4.25,4.24,0.01,0.2358,0.378,2825600,11935208.0,3973393293.25,3176518284.75
2019-08-08,'600819,Ò«Æ¤²£Á§,4.24,4.27,4.19,4.23,4.22,0.02,0.4739,0.2729,2040002,8637242.0,3964044132.56,3169044124.08
2019-08-07,'600819,Ò«Æ¤²£Á§,4.22,4.27,4.19,4.21,4.17,0.05,1.199,0.3499,2614902,11075667.0,3945345811.18,3154095802.74
2019-08-06,'600819,Ò«Æ¤²£Á§,4.17,4.42,4.08,4.42,4.44,-0.27,-6.0811,0.4974,3717800,15657895.0,3898600007.73,3116724999.39
2019-08-05,'600819,Ò«Æ¤²£Á§,4.44,4.56,4.44,4.52,4.54,-0.1,-2.2026,0.3145,2350615,10577935.0,4151027346.36,3318527337.48
2019-08-02,'600819,Ò«Æ¤²£Á§,4.54,4.64,4.52,4.63,4.69,-0.15,-3.1983,0.447,3340600,15284859.0,4244518953.26,3393268944.18
2019-08-01,'600819,Ò«Æ¤²£Á§,4.69,4.75,4.65,4.7,4.7,-0.01,-0.2128,0.23,1719000,8045938.0,4384756363.61,3505381354.23
2019-07-31,'600819,Ò«Æ¤²£Á§,4.7,4.73,4.69,4.73,4.74,-0.04,-0.8439,0.1861,1391213,6550634.0,4394105524.3,3512855514.9
2019-07-30,'600819,Ò«Æ¤²£Á§,4.74,4.77,4.7,4.74,4.71,0.03,0.6369,0.2696,2015313,9554729.0,4431502167.06,3542752157.58
2019-07-29,'600819,Ò«Æ¤²£Á§,4.71,4.77,4.7,4.76,4.76,-0.05,-1.0504,0.2071,1547561,7308201.0,4403454684.99,3520329675.57
2019-07-26,'600819,Ò«Æ¤²£Á§,4.76,4.8,4.71,4.76,4.78,-0.02,-0.4184,0.2675,1999374,9470022.0,4450200488.44,3557700478.92
2019-07-25,'600819,Ò«Æ¤²£Á§,4.78,4.79,4.73,4.77,4.76,0.02,0.4202,0.2903,2169400,10331116.0,4468898809.82,3572648800.26
2019-07-24,'600819,Ò«Æ¤²£Á§,4.76,4.84,4.73,4.76,4.76,0.0,0.0,0.3294,2461800,11768648.0,4450200488.44,3557700478.92
2019-07-23,'600819,Ò«Æ¤²£Á§,4.76,4.83,4.72,4.73,4.79,-0.03,-0.6263,0.2988,2233200,10631194.0,4450200488.44,3557700478.92
2019-07-22,'600819,Ò«Æ¤²£Á§,4.79,4.85,4.7,4.75,4.79,0.0,0.0,0.478,3572300,17078386.0,4478247970.51,3580122960.93
2019-07-19,'600819,Ò«Æ¤²£Á§,4.79,4.91,4.79,4.81,4.84,-0.05,-1.0331,0.3397,2538900,12284439.0,4478247970.51,3580122960.93
2019-07-18,'600819,Ò«Æ¤²£Á§,4.84,4.96,4.81,4.96,4.95,-0.11,-2.2222,0.2777,2075900,10091104.0,4524993773.96,3617493764.28
2019-07-17,'600819,Ò«Æ¤²£Á§,4.95,4.96,4.91,4.94,4.94,0.01,0.2024,0.165,1232900,6091168.0,4627834541.55,3699709531.65
2019-07-16,'600819,Ò«Æ¤²£Á§,4.94,4.99,4.91,4.99,4.94,0.0,0.0,0.1653,1235300,6098620.0,4618485380.86,3692235370.98
2019-07-15,'600819,Ò«Æ¤²£Á§,4.94,4.98,4.8,4.87,4.87,0.07,1.4374,0.3631,2714000,13331815.0,4618485380.86,3692235370.98
2019-07-12,'600819,Ò«Æ¤²£Á§,4.87,4.89,4.84,4.87,4.87,0.0,0.0,0.2123,1586600,7712989.0,4553041256.03,3639916246.29
2019-07-11,'600819,Ò«Æ¤²£Á§,4.87,4.89,4.82,4.83,4.83,0.04,0.8282,0.1864,1393110,6758695.0,4553041256.03,3639916246.29
2019-07-10,'600819,Ò«Æ¤²£Á§,4.83,4.9,4.8,4.9,4.9,-0.07,-1.4286,0.1983,1482000,7198078.0,4515644613.27,3610019603.61
2019-07-09,'600819,Ò«Æ¤²£Á§,4.9,4.9,4.83,4.85,4.85,0.05,1.0309,0.2609,1950227,9496232.0,4581088738.1,3662338728.3
2019-07-08,'600819,Ò«Æ¤²£Á§,4.85,5.06,4.84,5.06,5.07,-0.22,-4.3393,0.6223,4651027,22977867.0,4534342934.65,3624967924.95
2019-07-05,'600819,Ò«Æ¤²£Á§,5.07,5.11,5.03,5.11,5.09,-0.02,-0.3929,0.2057,1537600,7794638.0,4740024469.83,3789399459.69
2019-07-04,'600819,Ò«Æ¤²£Á§,5.09,5.12,5.05,5.08,5.07,0.02,0.3945,0.2739,2046993,10391616.0,4758722791.21,3804347781.03
2019-07-03,'600819,Ò«Æ¤²£Á§,5.07,5.18,5.05,5.18,5.17,-0.1,-1.9342,0.4534,3388853,17213609.0,4740024469.83,3789399459.69
2019-07-02,'600819,Ò«Æ¤²£Á§,5.17,5.23,5.15,5.2,5.21,-0.04,-0.7678,0.4145,3098393,16061776.0,4833516076.73,3864141066.39
2019-07-01,'600819,Ò«Æ¤²£Á§,5.21,5.23,5.11,5.18,5.06,0.15,2.9644,0.6061,4530293,23419950.0,4870912719.49,3894037709.07
2019-06-28,'600819,XDÒ«Æ¤²£,5.06,5.22,5.02,5.22,5.22,-0.16,-3.0651,0.7403,5533200,28182147.0,4730675309.14,3781925299.02
2019-06-27,'600819,Ò«Æ¤²£Á§,5.25,5.35,5.24,5.32,5.32,-0.07,-1.3158,0.6347,4743910,25091614.0,4908309362.25,3923934351.75
2019-06-26,'600819,Ò«Æ¤²£Á§,5.32,5.35,5.24,5.29,5.3,0.02,0.3774,0.5561,4156101,22040636.0,4973753487.08,3976253476.44
2019-06-25,'600819,Ò«Æ¤²£Á§,5.3,5.46,5.22,5.41,5.45,-0.15,-2.7523,1.0925,8165700,43263910.0,4955055165.7,3961305155.1
2019-06-24,'600819,Ò«Æ¤²£Á§,5.45,5.66,5.4,5.55,5.56,-0.11,-1.9784,1.1046,8256095,45009756.0,5095292576.05,4073417565.15
2019-06-21,'600819,Ò«Æ¤²£Á§,5.56,5.76,5.42,5.51,5.55,0.01,0.1802,2.0672,15450468,85917004.0,5198133343.64,4155633332.52
2019-06-20,'600819,Ò«Æ¤²£Á§,5.55,5.55,5.25,5.41,5.4,0.15,2.7778,1.9224,14368029,77751928.0,5188784182.95,4148159171.85
2019-06-19,'600819,Ò«Æ¤²£Á§,5.4,5.57,5.37,5.56,5.41,-0.01,-0.1848,1.4714,10997613,59663059.0,5048546772.6,4036046761.8
2019-06-18,'600819,Ò«Æ¤²£Á§,5.41,5.77,5.4,5.5,5.6,-0.19,-3.3929,2.6013,19442654,107910939.0,5057895933.29,4043520922.47
2019-06-17,'600819,Ò«Æ¤²£Á§,5.6,5.78,5.05,5.3,5.25,0.35,6.6667,2.9608,22129803,120096870.0,5235529986.4,4185529975.2
2019-06-14,'600819,Ò«Æ¤²£Á§,5.25,5.48,5.18,5.21,5.17,0.08,1.5474,2.4027,17958039,95670684.0,4908309362.25,3923934351.75
2019-06-13,'600819,Ò«Æ¤²£Á§,5.17,5.3,5.01,5.15,5.41,-0.24,-4.4362,2.9435,22000317,113444052.0,4833516076.73,3864141066.39
2019-06-12,'600819,Ò«Æ¤²£Á§,5.41,5.64,5.3,5.39,5.13,0.28,5.4581,4.186,31286716,173810868.0,5057895933.29,4043520922.47
2019-06-11,'600819,Ò«Æ¤²£Á§,5.13,5.13,5.0,5.0,4.66,0.47,10.0858,0.376,2810518,14394959.0,4796119433.97,3834244423.71
2019-06-10,'600819,Ò«Æ¤²£Á§,4.66,4.67,4.6,4.6,4.6,0.06,1.3043,0.1222,913376,4238900.0,4356708881.54,3482958872.22
2019-06-06,'600819,Ò«Æ¤²£Á§,4.6,4.72,4.6,4.66,4.72,-0.12,-2.5424,0.2081,1555300,7215443.0,4300613917.4,3438113908.2
2019-06-05,'600819,Ò«Æ¤²£Á§,4.72,4.86,4.7,4.82,4.76,-0.04,-0.8403,0.2195,1640762,7775999.0,4412803845.68,3527803836.24
2019-06-04,'600819,Ò«Æ¤²£Á§,4.76,4.87,4.74,4.82,4.85,-0.09,-1.8557,0.2106,1574362,7512850.0,4450200488.44,3557700478.92
2019-06-03,'600819,Ò«Æ¤²£Á§,4.85,4.96,4.83,4.93,4.91,-0.06,-1.222,0.2457,1836100,8946085.0,4534342934.65,3624967924.95
2019-05-31,'600819,Ò«Æ¤²£Á§,4.91,4.98,4.88,4.9,4.91,0.0,0.0,0.174,1300876,6386411.0,4590437898.79,3669812888.97
2019-05-30,'600819,Ò«Æ¤²£Á§,4.91,4.95,4.86,4.95,4.94,-0.03,-0.6073,0.2054,1534986,7521421.0,4590437898.79,3669812888.97
2019-05-29,'600819,Ò«Æ¤²£Á§,4.94,4.99,4.91,4.94,4.95,-0.01,-0.202,0.2029,1516865,7506530.0,4618485380.86,3692235370.98
2019-05-28,'600819,Ò«Æ¤²£Á§,4.95,5.07,4.94,5.02,5.01,-0.06,-1.1976,0.3052,2281300,11437170.0,4627834541.55,3699709531.65
2019-05-27,'600819,Ò«Æ¤²£Á§,5.01,5.03,4.85,4.97,4.97,0.04,0.8048,0.386,2885320,14310391.0,4683929505.69,3744554495.67
2019-05-24,'600819,Ò«Æ¤²£Á§,4.97,5.19,4.95,5.18,5.17,-0.2,-3.8685,0.578,4320152,21752037.0,4646532862.93,3714657852.99
2019-05-23,'600819,Ò«Æ¤²£Á§,5.17,5.28,4.8,4.95,4.9,0.27,5.5102,0.9032,6750570,34263863.0,4833516076.73,3864141066.39
2019-05-22,'600819,Ò«Æ¤²£Á§,4.9,4.92,4.76,4.76,4.86,0.04,0.823,0.424,3168800,15473270.0,4581088738.1,3662338728.3
2019-05-21,'600819,Ò«Æ¤²£Á§,4.86,4.89,4.7,4.75,4.75,0.11,2.3158,0.285,2130217,10275092.0,4543692095.34,3632442085.62
2019-05-20,'600819,Ò«Æ¤²£Á§,4.75,4.77,4.6,4.75,4.75,0.0,0.0,0.2104,1572900,7388370.0,4440851327.75,3550226318.25
2019-05-17,'600819,Ò«Æ¤²£Á§,4.75,5.04,4.66,5.04,5.01,-0.26,-5.1896,0.502,3751857,18000129.0,4440851327.75,3550226318.25
2019-05-16,'600819,Ò«Æ¤²£Á§,5.01,5.02,4.93,4.99,4.97,0.04,0.8048,0.3561,2661583,13258559.0,4683929505.69,3744554495.67
2019-05-15,'600819,Ò«Æ¤²£Á§,4.97,4.98,4.85,4.85,4.85,0.12,2.4742,0.271,2025600,9971539.0,4646532862.93,3714657852.99
2019-05-14,'600819,Ò«Æ¤²£Á§,4.85,4.99,4.82,4.94,5.0,-0.15,-3.0,0.2944,2200502,10754449.0,4534342934.65,3624967924.95
2019-05-13,'600819,Ò«Æ¤²£Á§,5.0,5.01,4.86,4.92,4.9,0.1,2.0408,0.3599,2690112,13311992.0,4674580345.0,3737080335.0
2019-05-10,'600819,Ò«Æ¤²£Á§,4.9,4.92,4.66,4.8,4.79,0.11,2.2965,0.3483,2603410,12627535.0,4581088738.1,3662338728.3
2019-05-09,'600819,Ò«Æ¤²£Á§,4.79,4.81,4.72,4.75,4.74,0.05,1.0549,0.3248,2427309,11589491.0,4478247970.51,3580122960.93
2019-05-08,'600819,Ò«Æ¤²£Á§,4.74,4.84,4.61,4.71,4.77,-0.03,-0.6289,0.2753,2057811,9780764.0,4431502167.06,3542752157.58
