日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600277,亿利洁能,4.51,4.68,4.28,4.29,4.29,0.22,5.1282,2.8007,74890264,339172077.0,12352620072.0,12059762933.4
2019-12-26,'600277,亿利洁能,4.29,4.37,4.22,4.34,4.32,-0.03,-0.6944,0.9654,25814648,110255579.0,11750053239.2,11471481814.6
2019-12-25,'600277,亿利洁能,4.32,4.41,4.27,4.41,4.35,-0.03,-0.6897,0.8875,23732023,102488267.0,11832221443.7,11551701967.2
2019-12-24,'600277,亿利洁能,4.35,4.39,4.29,4.34,4.29,0.06,1.3986,0.8381,22410511,97134176.0,11914389648.1,11631922119.8
2019-12-23,'600277,亿利洁能,4.29,4.4,4.28,4.34,4.33,-0.04,-0.9238,1.2817,34274015,148798212.0,11750053239.2,11471481814.6
2019-12-20,'600277,亿利洁能,4.33,4.41,4.25,4.29,4.29,0.04,0.9324,1.4879,39786652,172401938.0,11859610845.2,11578442018.0
2019-12-19,'600277,亿利洁能,4.29,4.35,4.1,4.14,4.12,0.17,4.1262,1.6773,44851662,190374212.0,11750053239.2,11471481814.6
2019-12-18,'600277,亿利洁能,4.12,4.17,4.09,4.1,4.14,-0.02,-0.4831,1.1267,30128395,124266721.0,11284433413.9,11016900950.2
2019-12-17,'600277,亿利洁能,4.14,4.15,3.94,3.95,3.95,0.19,4.8101,1.7802,47602990,192782170.0,11339212216.9,11070381051.9
2019-12-16,'600277,亿利洁能,3.95,3.96,3.89,3.91,3.91,0.04,1.023,0.6461,17277201,67866086.0,10818813588.5,10562320085.8
2019-12-13,'600277,亿利洁能,3.91,3.94,3.88,3.93,3.91,0.0,0.0,0.6991,18694580,72933482.0,10709255982.6,10455359882.4
2019-12-12,'600277,亿利洁能,3.91,3.98,3.9,3.96,3.99,-0.08,-2.005,0.6873,18378496,72246425.0,10709255982.6,10455359882.4
2019-12-11,'600277,亿利洁能,3.99,4.01,3.95,4.01,4.01,-0.02,-0.4988,0.52,13905302,55269430.0,10928371194.5,10669280289.1
