日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600662,强生控股,4.58,4.63,4.58,4.59,4.59,-0.01,-0.2179,0.4611,4857262,22369127.0,4824398834.78,4824398834.78
2019-12-26,'600662,强生控股,4.59,4.61,4.53,4.55,4.55,0.04,0.8791,0.3418,3600300,16463341.0,4834932456.69,4834932456.69
2019-12-25,'600662,强生控股,4.55,4.57,4.53,4.56,4.57,-0.02,-0.4376,0.2715,2859616,13011736.0,4792797969.05,4792797969.05
2019-12-24,'600662,强生控股,4.57,4.57,4.51,4.51,4.52,0.05,1.1062,0.3122,3288671,14937323.0,4813865212.87,4813865212.87
2019-12-23,'600662,强生控股,4.52,4.63,4.51,4.63,4.62,-0.1,-2.1645,0.4862,5121102,23384779.0,4761197103.32,4761197103.32
2019-12-20,'600662,强生控股,4.62,4.7,4.61,4.67,4.68,-0.06,-1.2821,0.4262,4489714,20932641.0,4866533322.42,4866533322.42
2019-12-19,'600662,强生控股,4.68,4.69,4.64,4.67,4.66,0.02,0.4292,0.3795,3997928,18660162.0,4929735053.88,4929735053.88
2019-12-18,'600662,强生控股,4.66,4.71,4.64,4.68,4.68,-0.02,-0.4274,0.4951,5215488,24373762.0,4908667810.06,4908667810.06
2019-12-17,'600662,强生控股,4.68,4.69,4.58,4.63,4.62,0.06,1.2987,0.8192,8628841,40128656.0,4929735053.88,4929735053.88
2019-12-16,'600662,强生控股,4.62,4.62,4.55,4.59,4.58,0.04,0.8734,0.4842,5100380,23406412.0,4866533322.42,4866533322.42
2019-12-13,'600662,强生控股,4.58,4.59,4.54,4.54,4.53,0.05,1.1038,0.4241,4467786,20407186.0,4824398834.78,4824398834.78
2019-12-12,'600662,强生控股,4.53,4.58,4.52,4.58,4.56,-0.03,-0.6579,0.2561,2698000,12236090.0,4771730725.23,4771730725.23
2019-12-11,'600662,强生控股,4.56,4.62,4.52,4.53,4.54,0.02,0.4405,0.3926,4135917,18899436.0,4803331590.96,4803331590.96
