日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600173,卧龙地产,5.16,5.27,5.13,5.26,5.26,-0.1,-1.9011,0.6748,4722010,24518965.0,3617770139.04,3610989899.04
2019-12-26,'600173,卧龙地产,5.26,5.31,5.15,5.2,5.2,0.06,1.1538,0.8056,5637816,29528901.0,3687881963.44,3680970323.44
2019-12-25,'600173,卧龙地产,5.2,5.3,4.92,4.98,4.98,0.22,4.4177,1.0157,7107690,36247079.0,3645814868.8,3638982068.8
2019-12-24,'600173,卧龙地产,4.98,4.98,4.9,4.93,4.95,0.03,0.6061,0.3338,2336228,11556716.0,3491568855.12,3485025135.12
2019-12-23,'600173,卧龙地产,4.95,5.0,4.9,4.98,5.0,-0.05,-1.0,0.4711,3296998,16315476.0,3470535307.8,3464031007.8
2019-12-20,'600173,卧龙地产,5.0,5.06,4.98,5.03,5.06,-0.06,-1.1858,0.4703,3291298,16524379.0,3505591220.0,3499021220.0
2019-12-19,'600173,卧龙地产,5.06,5.1,5.01,5.1,5.1,-0.04,-0.7843,0.4831,3380716,17036763.0,3547658314.64,3541009474.64
2019-12-18,'600173,卧龙地产,5.1,5.15,5.06,5.09,5.09,0.01,0.1965,0.3855,2697958,13765153.0,3575703044.4,3569001644.4
2019-12-17,'600173,卧龙地产,5.09,5.1,5.01,5.01,5.01,0.08,1.5968,0.3889,2721200,13778912.0,3568691861.96,3562003601.96
2019-12-16,'600173,卧龙地产,5.01,5.05,4.96,5.03,5.03,-0.02,-0.3976,0.3558,2489970,12461244.0,3512602402.44,3506019262.44
2019-12-13,'600173,卧龙地产,5.03,5.04,4.98,5.02,5.02,0.01,0.1992,0.2209,1546009,7737801.0,3526624767.32,3520015347.32
2019-12-12,'600173,卧龙地产,5.02,5.05,4.93,5.03,5.06,-0.04,-0.7905,0.2528,1768800,8824238.0,3519613584.88,3513017304.88
2019-12-11,'600173,卧龙地产,5.06,5.1,4.98,5.03,5.03,0.03,0.5964,0.3013,2108424,10610731.0,3547658314.64,3541009474.64
2019-12-10,'600173,卧龙地产,5.03,5.1,4.99,5.08,5.1,-0.07,-1.3725,0.3286,2299617,11564860.0,3526624767.32,3520015347.32
2019-12-09,'600173,卧龙地产,5.1,5.12,5.07,5.12,5.1,0.0,0.0,0.2574,1801001,9179779.0,3575703044.4,3569001644.4
2019-12-06,'600173,卧龙地产,5.1,5.12,4.99,5.08,5.05,0.05,0.9901,0.3814,2668986,13519626.0,3575703044.4,3569001644.4
2019-12-05,'600173,卧龙地产,5.05,5.14,4.94,4.95,4.94,0.11,2.2267,0.4736,3314154,16713907.0,3540647132.2,3534011432.2
2019-12-04,'600173,卧龙地产,4.94,4.96,4.91,4.95,4.95,-0.01,-0.202,0.086,602100,2967339.0,3463524125.36,3457032965.36
2019-12-03,'600173,卧龙地产,4.95,4.99,4.81,4.91,4.91,0.04,0.8147,0.2955,2067643,10145906.0,3470535307.8,3464031007.8
2019-12-02,'600173,卧龙地产,4.91,4.94,4.89,4.93,4.91,0.0,0.0,0.1064,744516,3655818.0,3442490578.04,3436038838.04
2019-11-29,'600173,卧龙地产,4.91,4.92,4.87,4.88,4.89,0.02,0.409,0.1639,1146980,5616809.0,3442490578.04,3436038838.04
2019-11-28,'600173,卧龙地产,4.89,4.95,4.87,4.92,4.92,-0.03,-0.6098,0.1623,1136042,5568142.0,3428468213.16,3422042753.16
2019-11-27,'600173,卧龙地产,4.92,4.96,4.83,4.95,4.95,-0.03,-0.6061,0.231,1616257,7934407.0,3449501760.48,3443036880.48
2019-11-26,'600173,卧龙地产,4.95,4.98,4.91,4.98,4.98,-0.03,-0.6024,0.1774,1241669,6131113.0,3470535307.8,3464031007.8
2019-11-25,'600173,卧龙地产,4.98,5.12,4.93,4.93,4.95,0.03,0.6061,0.3804,2661902,13274531.0,3491568855.12,3485025135.12
2019-11-22,'600173,卧龙地产,4.95,5.06,4.91,5.02,5.0,-0.05,-1.0,0.3645,2551000,12656521.0,3470535307.8,3464031007.8
2019-11-21,'600173,卧龙地产,5.0,5.06,4.98,5.06,5.07,-0.07,-1.3807,0.1503,1051843,5278873.0,3505591220.0,3499021220.0
2019-11-20,'600173,卧龙地产,5.07,5.1,5.04,5.08,5.05,0.02,0.396,0.2407,1684470,8547846.0,3554669497.08,3548007517.08
2019-11-19,'600173,卧龙地产,5.05,5.05,4.85,4.94,4.94,0.11,2.2267,0.4124,2885980,14407233.0,3540647132.2,3534011432.2
2019-11-18,'600173,卧龙地产,4.94,5.0,4.92,5.0,5.0,-0.06,-1.2,0.2737,1915120,9469759.0,3463524125.36,3457032965.36
2019-11-15,'600173,卧龙地产,5.0,5.11,4.95,5.11,5.07,-0.07,-1.3807,0.2128,1489440,7464907.0,3505591220.0,3499021220.0
2019-11-14,'600173,卧龙地产,5.07,5.14,4.97,4.97,5.0,0.07,1.4,0.376,2631303,13208330.0,3554669497.08,3548007517.08
2019-11-13,'600173,卧龙地产,5.0,5.02,4.96,5.01,5.02,-0.02,-0.3984,0.2485,1739302,8668469.0,3505591220.0,3499021220.0
2019-11-12,'600173,卧龙地产,5.02,5.03,4.98,5.02,5.02,0.0,0.0,0.1996,1396901,6988550.0,3519613584.88,3513017304.88
2019-11-11,'600173,卧龙地产,5.02,5.09,4.98,5.09,5.12,-0.1,-1.9531,0.43,3009400,15114228.0,3519613584.88,3513017304.88
2019-11-08,'600173,卧龙地产,5.12,5.2,5.11,5.15,5.15,-0.03,-0.5825,0.2029,1420003,7308327.0,3589725409.28,3582997729.28
2019-11-07,'600173,卧龙地产,5.15,5.19,5.09,5.09,5.12,0.03,0.5859,0.2629,1839600,9440725.0,3610758956.6,3603991856.6
2019-11-06,'600173,卧龙地产,5.12,5.21,5.06,5.21,5.22,-0.1,-1.9157,0.3684,2578241,13277443.0,3589725409.28,3582997729.28
2019-11-05,'600173,卧龙地产,5.22,5.28,5.17,5.24,5.24,-0.02,-0.3817,0.2526,1767488,9215476.0,3659837233.68,3652978153.68
2019-11-04,'600173,卧龙地产,5.24,5.33,5.21,5.25,5.23,0.01,0.1912,0.4763,3333387,17594780.0,3673859598.56,3666974238.56
2019-11-01,'600173,卧龙地产,5.23,5.26,5.06,5.12,5.12,0.11,2.1484,0.4703,3290838,17076822.0,3666848416.12,3659976196.12
2019-10-31,'600173,卧龙地产,5.12,5.18,5.04,5.18,5.17,-0.05,-0.9671,0.6398,4477101,22819178.0,3589725409.28,3582997729.28
2019-10-30,'600173,卧龙地产,5.17,5.26,5.12,5.23,5.23,-0.06,-1.1472,0.4726,3307361,17058989.0,3624781321.48,3617987941.48
2019-10-29,'600173,卧龙地产,5.23,5.3,5.15,5.23,5.22,0.01,0.1916,0.5924,4145759,21626271.0,3666848416.12,3659976196.12
2019-10-28,'600173,卧龙地产,5.22,5.38,5.17,5.34,5.29,-0.07,-1.3233,0.5911,4136478,21675388.0,3659837233.68,3652978153.68
2019-10-25,'600173,卧龙地产,5.29,5.38,5.25,5.28,5.29,0.0,0.0,0.4758,3329490,17740916.0,3708915510.76,3701964450.76
2019-10-24,'600173,卧龙地产,5.29,5.34,5.22,5.23,5.23,0.06,1.1472,0.3781,2646000,13972020.0,3708915510.76,3701964450.76
2019-10-23,'600173,卧龙地产,5.23,5.29,5.22,5.25,5.25,-0.02,-0.381,0.3478,2433800,12791870.0,3666848416.12,3659976196.12
2019-10-22,'600173,卧龙地产,5.25,5.25,5.09,5.1,5.1,0.15,2.9412,0.4798,3357973,17369212.0,3680870781.0,3673972281.0
2019-10-21,'600173,卧龙地产,5.1,5.12,5.02,5.11,5.12,-0.02,-0.3906,0.4358,3049900,15459846.0,3575703044.4,3569001644.4
2019-10-18,'600173,卧龙地产,5.12,5.25,5.12,5.22,5.25,-0.13,-2.4762,0.5641,3947323,20439364.0,3589725409.28,3582997729.28
2019-10-17,'600173,卧龙地产,5.25,5.3,5.13,5.19,5.2,0.05,0.9615,0.6231,4360661,22755666.0,3680870781.0,3673972281.0
2019-10-16,'600173,卧龙地产,5.2,5.22,5.06,5.15,5.17,0.03,0.5803,0.6416,4489976,23142263.0,3645814868.8,3638982068.8
2019-10-15,'600173,卧龙地产,5.17,5.26,5.15,5.19,5.23,-0.06,-1.1472,0.5334,3732680,19371469.0,3624781321.48,3617987941.48
2019-10-14,'600173,卧龙地产,5.23,5.37,5.2,5.34,5.24,-0.01,-0.1908,0.8085,5657854,29858924.0,3666848416.12,3659976196.12
2019-10-11,'600173,卧龙地产,5.24,5.32,5.15,5.28,5.26,-0.02,-0.3802,0.668,4674717,24501514.0,3673859598.56,3666974238.56
2019-10-10,'600173,卧龙地产,5.26,5.34,5.23,5.34,5.27,-0.01,-0.1898,0.583,4080100,21497825.0,3687881963.44,3680970323.44
2019-10-09,'600173,卧龙地产,5.27,5.34,5.16,5.23,5.22,0.05,0.9579,0.5021,3513496,18527361.0,3694893145.88,3687968365.88
2019-10-08,'600173,卧龙地产,5.22,5.45,5.18,5.43,5.35,-0.13,-2.4299,0.731,5115480,27031034.0,3659837233.68,3652978153.68
2019-09-30,'600173,卧龙地产,5.35,5.51,5.19,5.26,5.27,0.08,1.518,1.1262,7881434,42574367.0,3750982605.4,3743952705.4
2019-09-27,'600173,卧龙地产,5.27,5.33,5.11,5.16,5.16,0.11,2.1318,0.8518,5961057,31365221.0,3694893145.88,3687968365.88
2019-09-26,'600173,卧龙地产,5.16,5.28,5.05,5.25,5.21,-0.05,-0.9597,0.9833,6881500,35614091.0,3617770139.04,3610989899.04
2019-09-25,'600173,卧龙地产,5.21,5.3,5.12,5.19,5.21,0.0,0.0,1.0304,7210943,37510697.0,3652826051.24,3645980111.24
2019-09-24,'600173,卧龙地产,5.21,5.38,5.18,5.35,5.33,-0.12,-2.2514,1.2513,8756804,45911278.0,3652826051.24,3645980111.24
2019-09-23,'600173,卧龙地产,5.33,5.41,5.16,5.31,5.33,0.0,0.0,1.3647,9550411,50361050.0,3736960240.52,3729956620.52
