日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000912,泸天化,4.78,4.88,4.76,4.87,4.86,-0.08,-1.6461,0.3897,6111139,29537784.88,7495040000.0,7495040000.0
2019-12-26,'000912,泸天化,4.86,4.86,4.74,4.76,4.77,0.09,1.8868,0.3159,4952670,23874810.96,7620480000.0,7620480000.0
2019-12-25,'000912,泸天化,4.77,4.81,4.74,4.75,4.78,-0.01,-0.2092,0.2903,4552101,21741325.24,7479360000.0,7479360000.0
2019-12-24,'000912,泸天化,4.78,4.8,4.68,4.71,4.67,0.11,2.3555,0.3156,4949151,23427909.72,7495040000.0,7495040000.0
2019-12-23,'000912,泸天化,4.67,4.88,4.67,4.88,4.88,-0.21,-4.3033,0.5187,8133054,38833291.58,7322560000.0,7322560000.0
2019-12-20,'000912,泸天化,4.88,4.96,4.88,4.93,4.93,-0.05,-1.0142,0.422,6617145,32553394.24,7651840000.0,7651840000.0
2019-12-19,'000912,泸天化,4.93,4.95,4.85,4.87,4.88,0.05,1.0246,0.5511,8640761,42337234.27,7730240000.0,7730240000.0
2019-12-18,'000912,泸天化,4.88,4.93,4.87,4.92,4.91,-0.03,-0.611,0.5471,8577951,42024216.34,7651840000.0,7651840000.0
2019-12-17,'000912,泸天化,4.91,4.92,4.85,4.85,4.85,0.06,1.2371,0.5734,8991216,43982084.57,7698880000.0,7698880000.0
2019-12-16,'000912,泸天化,4.85,4.86,4.78,4.84,4.84,0.01,0.2066,0.5398,8464500,40880027.97,7604800000.0,7604800000.0
2019-12-13,'000912,泸天化,4.84,4.89,4.78,4.84,4.84,0.0,0.0,0.5309,8324704,40134144.82,7589120000.0,7589120000.0
2019-12-12,'000912,泸天化,4.84,4.94,4.78,4.82,4.76,0.08,1.6807,0.816,12795561,61921085.14,7589120000.0,7589120000.0
2019-12-11,'000912,泸天化,4.76,4.85,4.75,4.84,4.85,-0.09,-1.8557,0.4627,7255129,34703119.75,7463680000.0,7463680000.0
2019-12-10,'000912,泸天化,4.85,4.9,4.71,4.73,4.73,0.12,2.537,0.6978,10941239,52328562.07,7604800000.0,7604800000.0
2019-12-09,'000912,泸天化,4.73,4.84,4.66,4.71,4.69,0.04,0.8529,0.4581,7182700,33960266.0,7416640000.0,7416640000.0
2019-12-06,'000912,泸天化,4.69,4.73,4.66,4.71,4.7,-0.01,-0.2128,0.2516,3945193,18485556.38,7353920000.0,7353920000.0
2019-12-05,'000912,泸天化,4.7,4.73,4.66,4.67,4.67,0.03,0.6424,0.3482,5459134,25678278.33,7369600000.0,7369600000.0
2019-12-04,'000912,泸天化,4.67,4.68,4.62,4.63,4.68,-0.01,-0.2137,0.2207,3461044,16090576.5,7322560000.0,7322560000.0
2019-12-03,'000912,泸天化,4.68,4.69,4.54,4.56,4.59,0.09,1.9608,0.3829,6004516,27868993.85,7338240000.0,7338240000.0
2019-12-02,'000912,泸天化,4.59,4.62,4.57,4.58,4.6,-0.01,-0.2174,0.1748,2740501,12579542.58,7197120000.0,7197120000.0
2019-11-29,'000912,泸天化,4.6,4.6,4.54,4.57,4.57,0.03,0.6565,0.2166,3395757,15514570.18,7212800000.0,7212800000.0
2019-11-28,'000912,泸天化,4.57,4.63,4.56,4.61,4.59,-0.02,-0.4357,0.1939,3039921,13927343.77,7165760000.0,7165760000.0
2019-11-27,'000912,泸天化,4.59,4.67,4.56,4.63,4.66,-0.07,-1.5021,0.3485,5463882,25131770.38,7197120000.0,7197120000.0
2019-11-26,'000912,泸天化,4.66,4.73,4.66,4.73,4.76,-0.1,-2.1008,0.3775,5918567,27773341.22,7306880000.0,7306880000.0
2019-11-25,'000912,泸天化,4.76,4.79,4.53,4.6,4.63,0.13,2.8078,0.6649,10425160,48906582.77,7463680000.0,7463680000.0
2019-11-22,'000912,泸天化,4.63,4.77,4.6,4.71,4.65,-0.02,-0.4301,0.3982,6244218,29187192.28,7259840000.0,7259840000.0
2019-11-21,'000912,泸天化,4.65,4.68,4.52,4.58,4.58,0.07,1.5284,0.3273,5132087,23687440.68,7291200000.0,7291200000.0
2019-11-20,'000912,泸天化,4.58,4.73,4.57,4.7,4.68,-0.1,-2.1368,0.4442,6965051,32316037.09,7181440000.0,7181440000.0
2019-11-19,'000912,泸天化,4.68,4.88,4.6,4.62,4.59,0.09,1.9608,0.6407,10046910,47646713.69,7338240000.0,7338240000.0
2019-11-18,'000912,泸天化,4.59,4.61,4.48,4.56,4.57,0.02,0.4376,0.2218,3477771,15843084.56,7197120000.0,7197120000.0
2019-11-15,'000912,泸天化,4.57,4.75,4.56,4.7,4.71,-0.14,-2.9724,0.2911,4565100,21161059.0,7165760000.0,7165760000.0
2019-11-14,'000912,泸天化,4.71,4.81,4.7,4.81,4.74,-0.03,-0.6329,0.234,3668400,17346862.28,7385280000.0,7385280000.0
2019-11-13,'000912,泸天化,4.74,4.8,4.71,4.74,4.73,0.01,0.2114,0.1807,2833151,13441135.23,7432320000.0,7432320000.0
2019-11-12,'000912,泸天化,4.73,4.73,4.66,4.69,4.69,0.04,0.8529,0.189,2964120,13931196.6,7416640000.0,7416640000.0
2019-11-11,'000912,泸天化,4.69,4.83,4.66,4.82,4.82,-0.13,-2.6971,0.35,5487909,25788924.21,7353920000.0,7353920000.0
2019-11-08,'000912,泸天化,4.82,4.91,4.8,4.87,4.86,-0.04,-0.823,0.2287,3585300,17379166.0,7557760000.0,7557760000.0
2019-11-07,'000912,泸天化,4.86,4.9,4.83,4.9,4.86,0.0,0.0,0.1749,2742435,13319948.15,7620480000.0,7620480000.0
2019-11-06,'000912,泸天化,4.86,4.91,4.84,4.88,4.9,-0.04,-0.8163,0.2103,3297936,16032958.24,7620480000.0,7620480000.0
2019-11-05,'000912,泸天化,4.9,4.93,4.84,4.84,4.89,0.01,0.2045,0.2139,3353902,16388066.79,7683200000.0,7683200000.0
2019-11-04,'000912,泸天化,4.89,4.95,4.89,4.92,4.92,-0.03,-0.6098,0.212,3323700,16354767.0,7667520000.0,7667520000.0
2019-11-01,'000912,泸天化,4.92,4.93,4.81,4.9,4.9,0.02,0.4082,0.2658,4168200,20290478.0,7714560000.0,7714560000.0
2019-10-31,'000912,泸天化,4.9,4.99,4.87,4.95,4.95,-0.05,-1.0101,0.2653,4159900,20484269.63,7683200000.0,7683200000.0
2019-10-30,'000912,泸天化,4.95,5.06,4.92,5.02,5.03,-0.08,-1.5905,0.3022,4738162,23559664.94,7761600000.0,7761600000.0
2019-10-29,'000912,泸天化,5.03,5.18,5.02,5.05,5.1,-0.07,-1.3725,0.4183,6558800,33195295.0,7887040000.0,7887040000.0
2019-10-28,'000912,泸天化,5.1,5.11,4.95,4.96,5.06,0.04,0.7905,0.542,8498146,42929927.9,7996800000.0,7996800000.0
2019-10-25,'000912,泸天化,5.06,5.22,5.05,5.15,4.98,0.08,1.6064,0.609,9549694,48847914.44,7934080000.0,7934080000.0
2019-10-24,'000912,泸天化,4.98,5.03,4.94,4.96,4.96,0.02,0.4032,0.2173,3407105,16968675.75,7808640000.0,7808640000.0
2019-10-23,'000912,泸天化,4.96,5.05,4.96,5.01,5.08,-0.12,-2.3622,0.3527,5529700,27615645.0,7777280000.0,7777280000.0
2019-10-22,'000912,泸天化,5.08,5.16,4.94,4.94,4.94,0.14,2.834,0.4457,6988000,35313660.0,7965440000.0,7965440000.0
2019-10-21,'000912,泸天化,4.94,5.03,4.9,5.0,4.99,-0.05,-1.002,0.2778,4356214,21471397.01,7745920000.0,7745920000.0
2019-10-18,'000912,泸天化,4.99,5.09,4.96,5.05,5.04,-0.05,-0.9921,0.3055,4790600,24036855.75,7824320000.0,7824320000.0
2019-10-17,'000912,泸天化,5.04,5.13,5.02,5.11,5.11,-0.07,-1.3699,0.3177,4982200,25232319.87,7902720000.0,7902720000.0
2019-10-16,'000912,泸天化,5.11,5.22,5.1,5.19,5.16,-0.05,-0.969,0.2714,4256050,21866639.5,8012480000.0,8012480000.0
2019-10-15,'000912,泸天化,5.16,5.25,5.11,5.25,5.23,-0.07,-1.3384,0.3388,5312681,27427126.15,8090880000.0,8090880000.0
2019-10-14,'000912,泸天化,5.23,5.37,5.17,5.18,5.14,0.09,1.751,0.6173,9678881,50778737.82,8200640000.0,8200640000.0
2019-10-11,'000912,泸天化,5.14,5.24,5.13,5.22,5.22,-0.08,-1.5326,0.3578,5610401,29024523.14,8059520000.0,8059520000.0
2019-10-10,'000912,泸天化,5.22,5.23,5.13,5.16,5.21,0.01,0.1919,0.429,6726630,34858584.3,8184960000.0,8184960000.0
2019-10-09,'000912,泸天化,5.21,5.36,4.98,5.0,5.04,0.17,3.373,0.6019,9437973,48837853.59,8169280000.0,8169280000.0
2019-10-08,'000912,泸天化,5.04,5.09,5.01,5.04,5.03,0.01,0.1988,0.2963,4646262,23413292.7,7902720000.0,7902720000.0
2019-09-30,'000912,泸天化,5.03,5.15,5.0,5.11,5.09,-0.06,-1.1788,0.3032,4753756,24136391.92,7887040000.0,7887040000.0
