日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300667,必创科技,31.0,32.65,31.0,32.33,32.87,-1.87,-5.6891,8.371,5747173,182791681.16,3769783613.0,2128335008.0
2019-12-26,'300667,必创科技,32.87,33.4,31.33,31.8,31.76,1.11,3.495,9.8025,6729973,217872518.94,3997186689.01,2256721668.16
2019-12-25,'300667,必创科技,31.76,31.95,30.31,30.68,31.33,0.43,1.3725,7.4044,5083544,158818075.69,3862204114.48,2180513543.68
2019-12-24,'300667,必创科技,31.33,31.87,30.05,31.51,32.39,-1.06,-3.2726,10.3222,7086835,219670280.88,3809913567.59,2150991477.44
2019-12-23,'300667,必创科技,32.39,36.47,32.21,35.63,33.61,-1.22,-3.6299,17.4465,11978067,411347605.53,3938815845.97,2223766803.52
2019-12-20,'300667,必创科技,33.61,33.61,30.32,30.51,30.55,3.06,10.0164,9.5273,6541047,213790878.96,4087175072.03,2307527084.48
2019-12-19,'300667,必创科技,30.55,31.35,30.1,31.1,32.06,-1.51,-4.7099,8.4218,5782064,177378407.34,3715060947.65,2097439822.4
2019-12-18,'300667,必创科技,32.06,32.88,31.29,32.5,30.74,1.32,4.2941,10.8355,7439235,238296378.84,3898685891.38,2201110334.08
2019-12-17,'300667,必创科技,30.74,31.99,30.51,30.87,30.6,0.14,0.4575,8.0091,5498713,171370742.97,3196960000.0,2110484456.32
2019-12-16,'300667,必创科技,30.6,31.64,29.95,29.95,29.1,1.5,5.1546,7.4975,5147512,157051288.4,3182400000.0,2100872620.8
2019-12-13,'300667,必创科技,29.1,29.77,28.82,29.42,29.19,-0.09,-0.3083,4.2869,2943216,85941527.06,3026400000.0,1997888668.8
2019-12-12,'300667,必创科技,29.19,29.99,28.52,28.6,28.72,0.47,1.6365,6.0955,4184900,123044908.63,3035760000.0,2004067705.92
2019-12-11,'300667,必创科技,28.72,29.18,28.1,28.63,28.99,-0.27,-0.9314,5.0962,3498879,100176954.26,2986880000.0,1971799400.96
2019-12-10,'300667,必创科技,28.99,29.4,27.75,27.77,27.92,1.07,3.8324,7.0197,4819465,139249584.45,3014960000.0,1990336512.32
2019-12-09,'300667,必创科技,27.92,28.15,27.63,27.88,27.86,0.06,0.2154,2.6627,1828100,51017529.92,2903680000.0,1916874626.56
2019-12-06,'300667,必创科技,27.86,28.22,27.56,27.67,27.98,-0.12,-0.4289,3.4052,2337872,65091412.32,2897440000.0,1912755268.48
2019-12-05,'300667,必创科技,27.98,28.28,27.28,27.75,27.15,0.83,3.0571,5.4073,3712400,103688898.52,2909920000.0,1920993984.64
2019-12-04,'300667,必创科技,27.15,27.3,26.51,26.51,26.9,0.25,0.9294,2.263,1553700,41904373.08,2823600000.0,1864009531.2
2019-12-03,'300667,必创科技,26.9,26.95,26.02,26.55,26.73,0.17,0.636,1.9947,1369476,36369012.64,2797600000.0,1846845539.2
2019-12-02,'300667,必创科技,26.73,26.94,26.4,26.68,26.65,0.08,0.3002,1.4056,965026,25775326.72,2779920000.0,1835174024.64
2019-11-29,'300667,必创科技,26.65,26.69,26.22,26.66,26.4,0.25,0.947,1.1283,774650,20587174.0,2771600000.0,1829681547.2
2019-11-28,'300667,必创科技,26.4,26.75,26.26,26.56,26.56,-0.16,-0.6024,1.1638,799000,21138925.0,2745600000.0,1812517555.2
2019-11-27,'300667,必创科技,26.56,26.7,26.07,26.07,26.13,0.43,1.6456,1.7921,1230350,32533253.1,2762240000.0,1823502510.08
2019-11-26,'300667,必创科技,26.13,26.25,25.9,25.9,25.81,0.32,1.2398,1.3295,912750,23826186.0,2717520000.0,1793980443.84
2019-11-25,'300667,必创科技,25.81,26.84,25.7,26.5,26.65,-0.84,-3.152,2.1533,1478400,38535131.5,2684240000.0,1772010534.08
2019-11-22,'300667,必创科技,26.65,27.25,26.45,26.99,27.08,-0.43,-1.5879,2.1818,1497950,40290699.5,2771600000.0,1829681547.2
2019-11-21,'300667,必创科技,27.08,27.27,26.73,26.88,26.83,0.25,0.9318,1.4035,963600,26045181.0,2816320000.0,1859203613.44
2019-11-20,'300667,必创科技,26.83,27.41,26.76,27.17,27.29,-0.46,-1.6856,1.9542,1341700,36308202.0,2790320000.0,1842039621.44
2019-11-19,'300667,必创科技,27.29,27.44,26.81,27.38,26.84,0.45,1.6766,1.7991,1235200,33560840.0,2838160000.0,1873621366.72
2019-11-18,'300667,必创科技,26.84,26.99,26.4,26.48,26.5,0.34,1.283,1.4446,991800,26520575.5,2791360000.0,1842726181.12
2019-11-15,'300667,必创科技,26.5,27.07,26.38,26.8,26.89,-0.39,-1.4504,2.2225,1525850,40774083.5,2756000000.0,1819383152.0
2019-11-14,'300667,必创科技,26.89,26.97,26.34,26.83,26.69,0.2,0.7493,1.9968,1370950,36720774.0,2796560000.0,1846158979.52
2019-11-13,'300667,必创科技,26.69,27.38,26.5,27.3,27.46,-0.77,-2.8041,3.1995,2196650,58969300.0,2775760000.0,1832427785.92
2019-11-12,'300667,必创科技,27.46,28.7,27.02,28.5,28.49,-1.03,-3.6153,3.7731,2590450,71361059.5,2855840000.0,1885292881.28
2019-11-11,'300667,必创科技,28.49,28.87,28.13,28.3,28.42,0.07,0.2463,2.3403,1606750,45821112.5,2962960000.0,1956008528.32
2019-11-08,'300667,必创科技,28.42,28.8,28.3,28.36,28.3,0.12,0.424,2.0097,1379800,39317287.96,2955680000.0,1951202610.56
2019-11-07,'300667,必创科技,28.3,28.54,28.1,28.4,28.43,-0.13,-0.4573,2.0526,1409200,39889370.5,2943200000.0,1942963894.4
2019-11-06,'300667,必创科技,28.43,29.09,28.13,28.92,28.95,-0.52,-1.7962,2.6438,1815139,51910620.51,2956720000.0,1951889170.24
2019-11-05,'300667,必创科技,28.95,29.15,28.05,28.86,28.71,0.24,0.8359,4.1004,2815150,80522769.0,3010800000.0,1987590273.6
2019-11-04,'300667,必创科技,28.71,29.1,28.55,28.55,28.86,-0.15,-0.5198,3.8814,2664800,76824885.5,2985840000.0,1971112841.28
2019-11-01,'300667,必创科技,28.86,30.2,28.86,30.0,32.07,-3.21,-10.0094,9.0779,6232500,181571205.0,3001440000.0,1981411236.48
2019-10-31,'300667,必创科技,0.0,0.0,0.0,0.0,32.07,None,None,0.0,0,0.0,3335280000.0,2201796893.76
2019-10-30,'300667,必创科技,32.07,33.3,31.64,32.71,32.85,-0.78,-2.3744,6.5264,4480751,146025689.91,3335280000.0,2201796893.76
2019-10-29,'300667,必创科技,32.85,33.46,32.25,33.46,33.85,-1.0,-2.9542,7.4198,5094150,166923523.5,3416400000.0,2255348548.8
2019-10-28,'300667,必创科技,33.85,34.56,31.6,31.94,32.6,1.25,3.8344,11.5259,7913200,264701923.0,3520400000.0,2324004516.8
2019-10-25,'300667,必创科技,32.6,33.5,32.11,32.11,32.23,0.37,1.148,6.8449,4699400,154294797.5,3390400000.0,2238184556.8
2019-10-24,'300667,必创科技,32.23,34.0,31.15,31.41,31.7,0.53,1.6719,7.8397,5382450,175381328.0,3351920000.0,2212781848.64
2019-10-23,'300667,必创科技,31.7,32.92,31.61,32.89,33.29,-1.59,-4.7762,7.0292,4825999,155927946.57,3296800000.0,2176394185.6
2019-10-22,'300667,必创科技,33.29,33.8,31.66,31.91,32.17,1.12,3.4815,10.4777,7193599,234028644.85,3462160000.0,2285557174.72
2019-10-21,'300667,必创科技,32.17,33.4,31.18,33.0,32.67,-0.5,-1.5305,11.6562,8002699,257749421.93,3345680000.0,2208662490.56
2019-10-18,'300667,必创科技,32.67,32.67,29.45,29.8,29.7,2.97,10.0,6.6872,4591149,146834207.33,3397680000.0,2242990474.56
2019-10-17,'300667,必创科技,29.7,30.3,29.03,29.3,30.4,-0.7,-2.3026,5.0081,3438384,102341102.7,3088800000.0,2039082249.6
2019-10-16,'300667,必创科技,30.4,31.85,28.9,29.1,28.95,1.45,5.0086,9.2318,6338184,198021728.74,3161600000.0,2087141427.2
