日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002547,春兴精工,8.12,8.35,8.11,8.27,8.27,-0.15,-1.8138,3.4729,39176396,322005061.4,9159824204.16,9159824204.16
2019-12-26,'002547,春兴精工,8.27,8.37,8.15,8.34,8.3,-0.03,-0.3614,3.2882,37093336,305649854.3,9329032779.36,9329032779.36
2019-12-25,'002547,春兴精工,8.3,8.39,8.21,8.3,8.27,0.03,0.3628,2.9888,33715045,280177893.82,9362874494.4,9362874494.4
2019-12-24,'002547,春兴精工,8.27,8.32,8.12,8.15,8.13,0.14,1.722,2.606,29397555,242207976.73,9329032779.36,9329032779.36
2019-12-23,'002547,春兴精工,8.13,8.49,8.11,8.49,8.53,-0.4,-4.6893,4.4065,49707907,410046028.4,9171104775.84,9171104775.84
2019-12-20,'002547,春兴精工,8.53,8.97,8.53,8.81,8.84,-0.31,-3.5068,5.5978,63146154,549821758.4,9622327643.04,9622327643.04
2019-12-19,'002547,春兴精工,8.84,8.94,8.64,8.68,8.71,0.13,1.4925,5.7703,65092200,572599586.08,9972025365.12,9972025365.12
2019-12-18,'002547,春兴精工,8.71,9.15,8.66,8.82,8.77,-0.06,-0.6842,8.526,96178594,855952317.24,9825377933.28,9825377933.28
2019-12-17,'002547,春兴精工,8.77,9.0,8.6,8.68,8.65,0.12,1.3873,9.8271,110855537,980766265.49,9893061363.36,9893061363.36
2019-12-16,'002547,春兴精工,8.65,8.74,8.31,8.41,8.35,0.3,3.5928,7.952,89703006,767903397.55,9757694503.2,9757694503.2
2019-12-13,'002547,春兴精工,8.35,8.43,8.23,8.39,8.31,0.04,0.4813,4.4368,50049870,416674605.71,9419277352.8,9419277352.8
2019-12-12,'002547,春兴精工,8.31,8.48,8.22,8.27,8.27,0.04,0.4837,5.4503,61482528,514278282.71,9374155066.08,9374155066.08
2019-12-11,'002547,春兴精工,8.27,8.59,8.24,8.54,8.49,-0.22,-2.5913,5.3454,60298657,506430177.93,9329032779.36,9329032779.36
2019-12-10,'002547,春兴精工,8.49,8.54,8.18,8.35,8.43,0.06,0.7117,6.6905,75472313,629796188.67,9577205356.32,9577205356.32
2019-12-09,'002547,春兴精工,8.43,8.64,8.27,8.38,8.4,0.03,0.3571,7.6181,85936961,728325769.26,9509521926.24,9509521926.24
2019-12-06,'002547,春兴精工,8.4,8.54,8.1,8.1,8.09,0.31,3.8319,9.1249,102934219,858691546.32,9475680211.2,9475680211.2
2019-12-05,'002547,春兴精工,8.09,8.18,8.02,8.04,8.0,0.09,1.125,5.0606,57086969,462472030.67,9125982489.12,9125982489.12
2019-12-04,'002547,春兴精工,8.0,8.14,7.92,7.97,8.1,-0.1,-1.2346,3.9064,44066841,352672000.8,9024457344.0,9024457344.0
2019-12-03,'002547,春兴精工,8.1,8.15,7.62,7.7,7.79,0.31,3.9795,6.1288,69136565,550656685.63,9137263060.8,9137263060.8
2019-12-02,'002547,春兴精工,7.79,7.96,7.74,7.88,7.89,-0.1,-1.2674,3.4053,38413245,300799250.88,8787565338.72,8787565338.72
2019-11-29,'002547,春兴精工,7.89,8.04,7.85,8.04,8.04,-0.15,-1.8657,3.4969,39447153,312064640.39,8900371055.52,8900371055.52
