日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002099,海翔药业,6.93,7.04,6.85,6.88,6.88,0.05,0.7267,1.2284,19884814,138550565.08,11217696703.3,11217696703.3
2019-12-26,'002099,海翔药业,6.88,6.88,6.82,6.84,6.82,0.06,0.8798,0.676,10941710,74986091.89,11136760940.6,11136760940.6
2019-12-25,'002099,海翔药业,6.82,6.86,6.79,6.85,6.85,-0.03,-0.438,0.5084,8228894,56113038.06,11039638025.5,11039638025.5
2019-12-24,'002099,海翔药业,6.85,6.87,6.78,6.79,6.79,0.06,0.8837,0.5376,8702202,59350356.19,11088199483.0,11088199483.0
2019-12-23,'002099,海翔药业,6.79,6.89,6.79,6.85,6.87,-0.08,-1.1645,0.9567,15486301,105747193.31,10991076567.9,10991076567.9
2019-12-20,'002099,海翔药业,6.87,7.1,6.85,7.09,7.12,-0.25,-3.5112,2.0083,32509319,226364936.82,11120573788.1,11120573788.1
2019-12-19,'002099,海翔药业,7.12,7.15,7.05,7.1,7.11,0.01,0.1406,0.9823,15900771,112710855.9,11525252601.4,11525252601.4
2019-12-18,'002099,海翔药业,7.11,7.2,7.09,7.18,7.18,-0.07,-0.9749,1.1393,18442218,131621576.12,11509065448.8,11509065448.8
2019-12-17,'002099,海翔药业,7.18,7.22,7.09,7.15,7.14,0.04,0.5602,1.365,22096102,158209046.08,11622375516.5,11622375516.5
2019-12-16,'002099,海翔药业,7.14,7.15,6.99,7.05,7.02,0.12,1.7094,1.1359,18387259,129831682.93,11557626906.4,11557626906.4
2019-12-13,'002099,海翔药业,7.02,7.04,6.93,6.97,6.95,0.07,1.0072,1.2951,20963960,146489149.31,11363381076.1,11363381076.1
2019-12-12,'002099,海翔药业,6.95,6.98,6.93,6.95,6.95,0.0,0.0,0.4165,6742529,46890748.02,11250071008.4,11250071008.4
2019-12-11,'002099,海翔药业,6.95,7.01,6.91,6.95,6.94,0.01,0.1441,0.5962,9650000,67074011.24,11250071008.4,11250071008.4
2019-12-10,'002099,海翔药业,6.94,6.96,6.9,6.92,6.94,0.0,0.0,0.5636,9123700,63230495.74,11233883855.8,11233883855.8
2019-12-09,'002099,海翔药业,6.94,6.98,6.91,6.97,6.94,0.0,0.0,0.5561,9002026,62542886.7,11233883855.8,11233883855.8
2019-12-06,'002099,海翔药业,6.94,6.94,6.9,6.94,6.92,0.02,0.289,0.4712,7627904,52768179.1,11233883855.8,11233883855.8
2019-12-05,'002099,海翔药业,6.92,6.95,6.89,6.95,6.9,0.02,0.2899,0.4678,7573044,52377062.64,11201509550.8,11201509550.8
2019-12-04,'002099,海翔药业,6.9,6.94,6.81,6.81,6.87,0.03,0.4367,0.4534,7338799,50551974.3,11169135245.7,11169135245.7
2019-12-03,'002099,海翔药业,6.87,6.9,6.78,6.9,6.92,-0.05,-0.7225,0.7302,11820626,80732911.73,11120573788.1,11120573788.1
2019-12-02,'002099,海翔药业,6.92,6.96,6.88,6.89,6.9,0.02,0.2899,0.3621,5861520,40521138.21,11201509550.8,11201509550.8
2019-11-29,'002099,海翔药业,6.9,6.96,6.84,6.86,6.86,0.04,0.5831,0.525,8498100,58579533.33,11169135245.7,11169135245.7
2019-11-28,'002099,海翔药业,6.86,6.9,6.83,6.86,6.86,0.0,0.0,0.4163,6739305,46191726.7,11104386635.6,11104386635.6
2019-11-27,'002099,海翔药业,6.86,6.96,6.84,6.89,6.89,-0.03,-0.4354,0.4645,7518416,51720447.23,11104386635.6,11104386635.6
2019-11-26,'002099,海翔药业,6.89,7.02,6.88,6.96,6.99,-0.1,-1.4306,0.6912,11189179,77547142.49,11152948093.2,11152948093.2
2019-11-25,'002099,海翔药业,6.99,6.99,6.75,6.83,6.85,0.14,2.0438,0.7521,12174527,83641686.87,11314819618.5,11314819618.5
2019-11-22,'002099,海翔药业,6.85,7.06,6.83,7.02,7.01,-0.16,-2.2825,1.0535,17053472,118070474.59,11088199483.0,11088199483.0
2019-11-21,'002099,海翔药业,7.01,7.05,6.95,7.0,6.99,0.02,0.2861,0.5797,9383987,65664965.97,11347193923.5,11347193923.5
2019-11-20,'002099,海翔药业,6.99,7.14,6.97,7.13,7.12,-0.13,-1.8258,0.8377,13560559,95518851.57,11314819618.5,11314819618.5
2019-11-19,'002099,海翔药业,7.12,7.14,6.92,6.95,6.96,0.16,2.2989,1.1802,19104442,135166220.24,11525252601.4,11525252601.4
2019-11-18,'002099,海翔药业,6.96,6.98,6.88,6.91,6.93,0.03,0.4329,0.6397,10355600,71854832.4,11266258160.9,11266258160.9
2019-11-15,'002099,海翔药业,6.93,7.05,6.93,6.98,6.98,-0.05,-0.7163,0.8651,14002791,97852513.45,11217696703.3,11217696703.3
2019-11-14,'002099,海翔药业,6.98,7.05,6.94,6.96,6.99,-0.01,-0.1431,1.1649,18856265,131785300.35,11298632465.9,11298632465.9
2019-11-13,'002099,海翔药业,6.99,7.2,6.98,7.2,7.19,-0.2,-2.7816,1.6761,27131936,191414375.46,11314819618.5,11314819618.5
2019-11-12,'002099,海翔药业,7.19,7.36,7.11,7.33,7.28,-0.09,-1.2363,1.468,23763373,170768646.2,11638562669.1,11638562669.1
2019-11-11,'002099,海翔药业,7.28,7.43,7.25,7.38,7.44,-0.16,-2.1505,1.8231,29510139,215919772.25,11784247041.8,11784247041.8
2019-11-08,'002099,海翔药业,7.44,7.7,7.43,7.64,7.57,-0.13,-1.7173,2.2075,35732396,268425187.35,12043241482.3,12043241482.3
2019-11-07,'002099,海翔药业,7.57,7.65,7.39,7.4,7.38,0.19,2.5745,3.0184,48859223,369276222.63,12253674465.2,12253674465.2
2019-11-06,'002099,海翔药业,7.38,7.43,7.23,7.23,7.21,0.17,2.3578,2.7894,45151862,332397337.49,11946118567.1,11946118567.1
2019-11-05,'002099,海翔药业,7.21,7.31,7.15,7.2,7.19,0.02,0.2782,1.7069,27629158,199362926.39,11670936974.1,11670936974.1
2019-11-04,'002099,海翔药业,7.19,7.32,6.92,6.93,6.88,0.31,4.5058,2.8669,46406620,332485564.96,11638562669.1,11638562669.1
2019-11-01,'002099,海翔药业,6.88,6.89,6.72,6.73,6.75,0.13,1.9259,0.8516,13784314,94149666.8,11136760940.6,11136760940.6
2019-10-31,'002099,海翔药业,6.75,6.81,6.71,6.72,6.73,0.02,0.2972,0.7332,11867820,80165622.75,10926327957.8,10926327957.8
2019-10-30,'002099,海翔药业,6.73,6.83,6.72,6.79,6.82,-0.09,-1.3196,0.7994,12940434,87376107.8,10893953652.7,10893953652.7
2019-10-29,'002099,海翔药业,6.82,6.96,6.81,6.96,6.96,-0.14,-2.0115,0.8957,14499059,99514768.42,11039638025.5,11039638025.5
2019-10-28,'002099,海翔药业,6.96,6.97,6.88,6.88,6.97,-0.01,-0.1435,0.8363,13537622,93880247.04,11266258160.9,11266258160.9
2019-10-25,'002099,海翔药业,6.97,6.97,6.8,6.85,6.86,0.11,1.6035,0.6902,11171607,76980055.63,11282445313.4,11282445313.4
2019-10-24,'002099,海翔药业,6.86,6.91,6.84,6.85,6.88,-0.02,-0.2907,0.3959,6409195,44043590.29,11104386635.6,11104386635.6
2019-10-23,'002099,海翔药业,6.88,6.93,6.86,6.9,6.92,-0.04,-0.578,0.5435,8797919,60640948.96,11136760940.6,11136760940.6
