日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600748,上实发展,5.83,5.95,5.82,5.86,5.86,-0.03,-0.5119,0.4706,8679835,51080651.0,10753801660.4,10753801660.4
2019-12-26,'600748,上实发展,5.86,5.87,5.79,5.79,5.78,0.08,1.3841,0.3116,5747187,33610651.0,10809138547.1,10809138547.1
2019-12-25,'600748,上实发展,5.78,5.82,5.74,5.81,5.81,-0.03,-0.5164,0.307,5662695,32707004.0,10661573515.8,10661573515.8
2019-12-24,'600748,上实发展,5.81,5.83,5.74,5.8,5.82,-0.01,-0.1718,0.3646,6724748,38862210.0,10716910402.5,10716910402.5
2019-12-23,'600748,上实发展,5.82,6.05,5.81,6.03,6.03,-0.21,-3.4826,0.5629,10383749,61389260.0,10735356031.4,10735356031.4
2019-12-20,'600748,上实发展,6.03,6.14,6.01,6.02,6.04,-0.01,-0.1656,0.5261,9703735,58862952.0,11122714238.8,11122714238.8
2019-12-19,'600748,上实发展,6.04,6.06,6.0,6.01,6.01,0.03,0.4992,0.358,6603983,39791232.0,11141159867.7,11141159867.7
2019-12-18,'600748,上实发展,6.01,6.07,5.97,6.04,6.02,-0.01,-0.1661,0.4705,8678275,52281689.0,11085822980.9,11085822980.9
2019-12-17,'600748,上实发展,6.02,6.05,5.88,5.9,5.91,0.11,1.8613,0.8622,15904619,95114516.0,11104268609.8,11104268609.8
2019-12-16,'600748,上实发展,5.91,5.94,5.71,5.8,5.78,0.13,2.2491,0.662,12210434,71507707.0,10901366691.7,10901366691.7
2019-12-13,'600748,上实发展,5.78,5.79,5.71,5.71,5.67,0.11,1.94,0.45,8301137,47730042.0,10661573515.8,10661573515.8
2019-12-12,'600748,上实发展,5.67,5.8,5.67,5.76,5.75,-0.08,-1.3913,0.4049,7469168,42794247.0,10458671597.6,10458671597.6
2019-12-11,'600748,上实发展,5.75,5.8,5.73,5.77,5.76,-0.01,-0.1736,0.2991,5517987,31807255.0,10606236629.0,10606236629.0
2019-12-10,'600748,上实发展,5.76,5.77,5.7,5.75,5.74,0.02,0.3484,0.2516,4641282,26639651.0,10624682257.9,10624682257.9
2019-12-09,'600748,上实发展,5.74,5.75,5.7,5.7,5.69,0.05,0.8787,0.3269,6029164,34579189.0,10587791000.1,10587791000.1
2019-12-06,'600748,上实发展,5.69,5.71,5.65,5.7,5.7,-0.01,-0.1754,0.2462,4541459,25814783.0,10495562855.5,10495562855.5
2019-12-05,'600748,上实发展,5.7,5.72,5.62,5.64,5.64,0.06,1.0638,0.2627,4845334,27562345.0,10514008484.4,10514008484.4
2019-12-04,'600748,上实发展,5.64,5.7,5.6,5.69,5.71,-0.07,-1.2259,0.2924,5394294,30439361.0,10403334710.9,10403334710.9
2019-12-03,'600748,上实发展,5.71,5.8,5.68,5.74,5.79,-0.08,-1.3817,0.386,7119202,40691145.0,10532454113.3,10532454113.3
2019-12-02,'600748,上实发展,5.79,5.85,5.46,5.49,5.82,-0.03,-0.5155,0.5315,9803373,55921776.0,10680019144.7,10680019144.7
2019-11-29,'600748,上实发展,5.82,5.84,5.7,5.76,5.77,0.05,0.8666,0.3161,5830198,33653390.0,10735356031.4,10735356031.4
2019-11-28,'600748,上实发展,5.77,5.87,5.75,5.86,5.86,-0.09,-1.5358,0.2823,5207664,30164217.0,10643127886.8,10643127886.8
2019-11-27,'600748,上实发展,5.86,5.92,5.8,5.8,5.81,0.05,0.8606,0.3245,5985167,35073109.0,10809138547.1,10809138547.1
2019-11-26,'600748,上实发展,5.81,5.87,5.77,5.83,5.84,-0.03,-0.5137,0.2269,4185736,24324375.0,10716910402.5,10716910402.5
2019-11-25,'600748,上实发展,5.84,5.89,5.75,5.75,5.75,0.09,1.5652,0.3301,6088609,35486960.0,10772247289.3,10772247289.3
2019-11-22,'600748,上实发展,5.75,5.98,5.71,5.87,5.85,-0.1,-1.7094,0.4429,8169458,47519317.0,10606236629.0,10606236629.0
2019-11-21,'600748,上实发展,5.85,5.88,5.81,5.87,5.87,-0.02,-0.3407,0.2049,3780372,22067689.0,10790692918.2,10790692918.2
2019-11-20,'600748,上实发展,5.87,6.0,5.84,6.0,5.97,-0.1,-1.675,0.3226,5949877,35128392.0,10827584176.0,10827584176.0
2019-11-19,'600748,上实发展,5.97,5.98,5.83,5.86,5.86,0.11,1.8771,0.3144,5798671,34444151.0,11012040465.2,11012040465.2
2019-11-18,'600748,上实发展,5.86,5.89,5.75,5.79,5.83,0.03,0.5146,0.299,5514681,32173257.0,10809138547.1,10809138547.1
2019-11-15,'600748,上实发展,5.83,6.0,5.8,6.0,5.99,-0.16,-2.6711,0.3711,6845841,40290567.0,10753801660.4,10753801660.4
2019-11-14,'600748,上实发展,5.99,6.1,5.88,5.93,5.95,0.04,0.6723,0.5289,9756152,58546040.0,11048931723.1,11048931723.1
2019-11-13,'600748,上实发展,5.95,6.03,5.74,5.84,5.86,0.09,1.5358,0.6001,11069013,65391994.0,10975149207.4,10975149207.4
2019-11-12,'600748,上实发展,5.86,5.9,5.66,5.83,5.79,0.07,1.209,0.5878,10841440,62613899.0,10809138547.1,10809138547.1
2019-11-11,'600748,上实发展,5.79,6.01,5.76,6.01,6.02,-0.23,-3.8206,0.8515,15706816,91646504.0,10680019144.7,10680019144.7
2019-11-08,'600748,上实发展,6.02,6.17,6.01,6.12,6.12,-0.1,-1.634,0.5972,11016265,66836234.0,11104268609.8,11104268609.8
2019-11-07,'600748,上实发展,6.12,6.17,6.02,6.1,6.09,0.03,0.4926,0.6194,11425779,69761232.0,11288724899.0,11288724899.0
2019-11-06,'600748,上实发展,6.09,6.25,6.01,6.24,6.22,-0.13,-2.09,1.1395,21019423,128358729.0,11233388012.3,11233388012.3
2019-11-05,'600748,上实发展,6.22,6.52,6.1,6.51,6.55,-0.33,-5.0382,1.8826,34725460,217113507.0,11473181188.2,11473181188.2
2019-11-04,'600748,上实发展,6.55,6.97,6.43,6.85,6.81,-0.26,-3.8179,1.953,36023474,236875218.0,12081886942.6,12081886942.6
2019-11-01,'600748,上实发展,6.81,6.93,6.41,6.44,6.35,0.46,7.2441,1.7272,31859592,213412511.0,12561473294.5,12561473294.5
2019-10-31,'600748,上实发展,6.35,6.83,6.33,6.66,6.93,-0.58,-8.3694,1.8385,33911440,221888521.0,11712974364.2,11712974364.2
2019-10-30,'600748,上实发展,6.93,7.58,6.93,7.5,7.7,-0.77,-10.0,2.0635,38063203,270270408.0,12782820841.6,12782820841.6
2019-10-29,'600748,上实发展,7.7,7.98,7.42,7.55,7.54,0.16,2.122,2.0021,36929882,285624508.0,14203134268.4,14203134268.4
2019-10-28,'600748,上实发展,7.54,7.56,6.97,6.97,7.01,0.53,7.5606,1.6769,30930674,227113417.0,13908004205.7,13908004205.7
2019-10-25,'600748,上实发展,7.01,7.06,6.91,6.92,6.95,0.06,0.8633,0.5597,10323254,72203745.0,12930385872.9,12930385872.9
2019-10-24,'600748,上实发展,6.95,6.99,6.83,6.88,6.87,0.08,1.1645,0.4188,7724315,53481884.0,12819712099.4,12819712099.4
2019-10-23,'600748,上实发展,6.87,7.15,6.82,6.98,7.06,-0.19,-2.6912,0.6828,12594087,87255972.0,12672147068.0,12672147068.0
2019-10-22,'600748,上实发展,7.06,7.13,6.94,7.13,7.14,-0.08,-1.1204,0.8178,15084167,105744758.0,13022614017.5,13022614017.5
2019-10-21,'600748,上实发展,7.14,7.27,6.79,6.85,6.81,0.33,4.8458,1.3787,25431831,178944120.0,13170179048.9,13170179048.9
2019-10-18,'600748,上实发展,6.81,7.04,6.76,7.0,6.99,-0.18,-2.5751,0.8951,16509790,113304488.0,12561473294.5,12561473294.5
