ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-04,'600733,±±ÆûÀ¶¹È,5.76,5.94,5.73,5.87,5.99,-0.23,-3.8397,2.1554,36346835,211126596.0,20123477781.1,9713332909.44
2019-12-03,'600733,±±ÆûÀ¶¹È,5.99,6.16,5.59,5.73,5.73,0.26,4.5375,3.2695,55135377,320289143.0,20927019428.6,10101191688.8
2019-12-02,'600733,±±ÆûÀ¶¹È,5.73,5.73,5.24,5.24,5.21,0.52,9.9808,2.1513,36278148,200701372.0,20018668001.0,9662742633.87
2019-11-29,'600733,±±ÆûÀ¶¹È,5.21,5.24,5.13,5.18,5.17,0.04,0.7737,0.4919,8295001,43048145.0,18201965145.8,8785844523.99
2019-11-28,'600733,±±ÆûÀ¶¹È,5.17,5.29,5.15,5.24,5.26,-0.09,-1.711,0.4301,7252298,37768550.0,18062218772.3,8718390823.23
2019-11-27,'600733,±±ÆûÀ¶¹È,5.26,5.38,5.22,5.35,5.33,-0.07,-1.3133,0.5878,9912957,52637813.0,18376648112.6,8870161649.94
2019-11-26,'600733,±±ÆûÀ¶¹È,5.33,5.47,5.33,5.42,5.44,-0.11,-2.0221,1.0443,17611000,94971381.0,18621204266.2,8988205626.27
2019-11-25,'600733,±±ÆûÀ¶¹È,5.44,5.45,5.3,5.34,5.34,0.1,1.8727,0.9101,15346582,82758360.0,19005506793.3,9173703303.36
2019-11-22,'600733,±±ÆûÀ¶¹È,5.34,5.45,5.26,5.3,5.26,0.08,1.5209,0.8453,14254281,76171840.0,18656140859.6,9005069051.46
2019-11-21,'600733,±±ÆûÀ¶¹È,5.26,5.32,5.21,5.26,5.3,-0.04,-0.7547,0.5243,8842076,46575001.0,18376648112.6,8870161649.94
2019-11-20,'600733,±±ÆûÀ¶¹È,5.3,5.5,5.27,5.4,5.42,-0.12,-2.214,0.879,14823622,79793646.0,18516394486.1,8937615350.7
2019-11-19,'600733,±±ÆûÀ¶¹È,5.42,5.51,5.31,5.39,5.4,0.02,0.3704,1.0469,17654056,95701533.0,18935633606.5,9139976452.98
2019-11-18,'600733,±±ÆûÀ¶¹È,5.4,5.57,5.29,5.35,5.35,0.05,0.9346,0.9637,16250657,88200258.0,18865760419.8,9106249602.6
2019-11-15,'600733,±±ÆûÀ¶¹È,5.35,5.45,5.11,5.2,5.18,0.17,3.2819,1.2357,20838073,110021189.0,18691077453.0,9021932476.65
2019-11-14,'600733,±±ÆûÀ¶¹È,5.18,5.24,5.05,5.09,5.07,0.11,2.1696,0.6922,11672106,60242264.0,18097155365.7,8735254248.42
2019-11-13,'600733,±±ÆûÀ¶¹È,5.07,5.22,5.02,5.21,5.21,-0.14,-2.6871,0.7904,13328612,67902423.0,17712852838.6,8549756571.33
2019-11-12,'600733,±±ÆûÀ¶¹È,5.21,5.32,5.17,5.29,5.3,-0.09,-1.6981,0.6712,11318230,59047851.0,18201965145.8,8785844523.99
2019-11-11,'600733,±±ÆûÀ¶¹È,5.3,5.43,5.3,5.43,5.46,-0.16,-2.9304,0.6496,10955087,58472309.0,18516394486.1,8937615350.7
2019-11-08,'600733,±±ÆûÀ¶¹È,5.46,5.58,5.45,5.5,5.46,0.0,0.0,0.7653,12905674,71118797.0,19075379980.0,9207430153.74
2019-11-07,'600733,±±ÆûÀ¶¹È,5.46,5.6,5.31,5.38,5.42,0.04,0.738,0.8344,14070318,76543594.0,19075379980.0,9207430153.74
2019-11-06,'600733,±±ÆûÀ¶¹È,5.42,5.53,5.4,5.51,5.5,-0.08,-1.4545,0.5873,9904504,54119568.0,18935633606.5,9139976452.98
2019-11-05,'600733,±±ÆûÀ¶¹È,5.5,5.62,5.42,5.42,5.41,0.09,1.6636,1.0686,18019515,99637404.0,19215126353.5,9274883854.5
2019-11-04,'600733,±±ÆûÀ¶¹È,5.41,5.55,5.41,5.55,5.53,-0.12,-2.17,0.8113,13681095,74763058.0,18900697013.2,9123113027.79
2019-11-01,'600733,±±ÆûÀ¶¹È,5.53,5.57,5.45,5.52,5.53,0.0,0.0,0.7746,13062219,72105059.0,19319936133.6,9325474130.07
2019-10-31,'600733,±±ÆûÀ¶¹È,5.53,5.66,5.51,5.6,5.61,-0.08,-1.426,0.6986,11781460,65775734.0,19319936133.6,9325474130.07
2019-10-30,'600733,±±ÆûÀ¶¹È,5.61,5.84,5.56,5.84,6.11,-0.5,-8.1833,1.5315,25826290,146489933.0,19599428880.6,9460381531.59
2019-10-29,'600733,±±ÆûÀ¶¹È,6.11,6.28,6.09,6.27,6.25,-0.14,-2.24,0.5768,9726900,59964034.0,21346258549.1,10303552791.1
2019-10-28,'600733,±±ÆûÀ¶¹È,6.25,6.26,6.08,6.15,6.15,0.1,1.626,0.6797,11462759,71113524.0,21835370856.2,10539640743.8
2019-10-25,'600733,±±ÆûÀ¶¹È,6.15,6.19,6.02,6.12,6.13,0.02,0.3263,0.6337,10686727,65274983.0,21486004922.5,10371006491.9
2019-10-24,'600733,±±ÆûÀ¶¹È,6.13,6.23,6.13,6.22,6.2,-0.07,-1.129,0.4273,7205250,44509692.0,21416131735.8,10337279641.5
2019-10-23,'600733,±±ÆûÀ¶¹È,6.2,6.27,6.16,6.26,6.28,-0.08,-1.2739,0.4606,7766875,48175868.0,21660687889.4,10455323617.8
2019-10-22,'600733,±±ÆûÀ¶¹È,6.28,6.29,6.2,6.2,6.26,0.02,0.3195,0.356,6003127,37498692.0,21940180636.4,10590231019.3
2019-10-21,'600733,±±ÆûÀ¶¹È,6.26,6.36,6.17,6.35,6.35,-0.09,-1.4173,0.5033,8487625,52762929.0,21870307449.6,10556504168.9
2019-10-18,'600733,±±ÆûÀ¶¹È,6.35,6.43,6.31,6.37,6.37,-0.02,-0.314,0.4521,7623710,48553871.0,22184736790.0,10708274995.6
2019-10-17,'600733,±±ÆûÀ¶¹È,6.37,6.43,6.32,6.34,6.37,0.0,0.0,0.3282,5534200,35298224.0,22254609976.7,10742001846.0
2019-10-16,'600733,±±ÆûÀ¶¹È,6.37,6.6,6.35,6.56,6.54,-0.17,-2.5994,0.6662,11234407,72301528.0,22254609976.7,10742001846.0
2019-10-15,'600733,±±ÆûÀ¶¹È,6.54,6.71,6.43,6.47,6.43,0.11,1.7107,1.0534,17763435,116562441.0,22848532064.0,11028680074.3
2019-10-14,'600733,±±ÆûÀ¶¹È,6.43,6.44,6.34,6.37,6.32,0.11,1.7405,0.6729,11348102,72671663.0,22464229536.9,10843182397.2
2019-10-11,'600733,±±ÆûÀ¶¹È,6.32,6.37,6.27,6.32,6.34,-0.02,-0.3155,0.4517,7617784,48165943.0,22079927009.8,10657684720.1
2019-10-10,'600733,±±ÆûÀ¶¹È,6.34,6.37,6.25,6.27,6.27,0.07,1.1164,0.4947,8341867,52770768.0,22149800196.6,10691411570.5
2019-10-09,'600733,±±ÆûÀ¶¹È,6.27,6.29,6.15,6.22,6.23,0.04,0.6421,0.3904,6584166,41008573.0,21905244043.0,10573367594.1
2019-10-08,'600733,±±ÆûÀ¶¹È,6.23,6.35,6.22,6.35,6.34,-0.11,-1.735,0.5027,8476824,53253718.0,21765497669.5,10505913893.4
2019-09-30,'600733,±±ÆûÀ¶¹È,6.34,6.41,6.34,6.4,6.37,-0.03,-0.471,0.4303,7256490,46227103.0,22149800196.6,10691411570.5
2019-09-27,'600733,±±ÆûÀ¶¹È,6.37,6.43,6.32,6.32,6.32,0.05,0.7911,0.5838,9844225,62847534.0,22254609976.7,10742001846.0
2019-09-26,'600733,±±ÆûÀ¶¹È,6.32,6.69,6.32,6.66,6.66,-0.34,-5.1051,1.2853,21674476,139935921.0,22079927009.8,10657684720.1
2019-09-25,'600733,±±ÆûÀ¶¹È,6.66,6.81,6.65,6.81,6.88,-0.22,-3.1977,1.2317,20771253,139068716.0,23267771184.4,11231041176.5
2019-09-24,'600733,±±ÆûÀ¶¹È,6.88,6.99,6.75,6.85,6.82,0.06,0.8798,1.2578,21210158,145708180.0,24036376238.6,11602036530.7
2019-09-23,'600733,±±ÆûÀ¶¹È,6.82,6.94,6.78,6.89,6.96,-0.14,-2.0115,1.0807,18224100,124347391.0,23826756678.3,11500855979.6
2019-09-20,'600733,±±ÆûÀ¶¹È,6.96,7.09,6.88,6.9,6.87,0.09,1.31,1.3488,22746202,158778007.0,24315868985.5,11736943932.2
2019-09-19,'600733,±±ÆûÀ¶¹È,6.87,6.94,6.78,6.92,6.91,-0.04,-0.5789,0.9598,16184785,110664637.0,24001439645.2,11585173105.5
2019-09-18,'600733,±±ÆûÀ¶¹È,6.91,7.03,6.86,6.98,6.99,-0.08,-1.1445,0.9317,15712026,108768400.0,24141186018.7,11652626806.3
2019-09-17,'600733,±±ÆûÀ¶¹È,6.99,7.23,6.93,7.19,7.24,-0.25,-3.453,1.3012,21942773,154716620.0,24420678765.6,11787534207.8
2019-09-16,'600733,±±ÆûÀ¶¹È,7.24,7.44,7.18,7.44,7.36,-0.12,-1.6304,1.2729,21464613,156681742.0,25294093599.9,12209119837.6
2019-09-12,'600733,±±ÆûÀ¶¹È,7.36,7.39,7.28,7.37,7.37,-0.01,-0.1357,0.9706,16368269,119887992.0,25713332720.3,12411480939.8
2019-09-11,'600733,±±ÆûÀ¶¹È,7.37,7.5,7.2,7.25,7.22,0.15,2.0776,1.86,31365353,231359721.0,25748269313.7,12428344365.0
2019-09-10,'600733,±±ÆûÀ¶¹È,7.22,7.28,7.17,7.28,7.23,-0.01,-0.1383,1.0075,16989238,122332678.0,25224220413.1,12175392987.2
2019-09-09,'600733,±±ÆûÀ¶¹È,7.23,7.32,7.15,7.26,7.19,0.04,0.5563,1.2321,20776911,149722823.0,25259157006.5,12192256412.4
2019-09-06,'600733,±±ÆûÀ¶¹È,7.19,7.29,7.11,7.13,7.02,0.17,2.4217,1.5337,25863566,185860913.0,25119410633.0,12124802711.6
2019-09-05,'600733,±±ÆûÀ¶¹È,7.02,7.07,6.9,6.92,6.89,0.13,1.8868,1.3294,22418257,157163882.0,24525488545.7,11838124483.4
2019-09-04,'600733,±±ÆûÀ¶¹È,6.89,6.92,6.75,6.8,6.83,0.06,0.8785,0.7933,13377900,91494636.0,24071312831.9,11618899955.9
2019-09-03,'600733,±±ÆûÀ¶¹È,6.83,6.88,6.76,6.87,6.88,-0.05,-0.7267,0.7932,13375638,91211883.0,23861693271.7,11517719404.8
2019-09-02,'600733,±±ÆûÀ¶¹È,6.88,6.92,6.76,6.76,6.76,0.12,1.7751,0.9274,15639906,107337099.0,24036376238.6,11602036530.7
2019-08-30,'600733,±±ÆûÀ¶¹È,6.76,6.96,6.7,6.96,6.96,-0.2,-2.8736,1.3154,22181856,151459954.0,23617137118.1,11399675428.4
2019-08-29,'600733,±±ÆûÀ¶¹È,6.96,7.18,6.9,7.1,7.18,-0.22,-3.0641,1.4464,24390731,170618413.0,24315868985.5,11736943932.2
2019-08-28,'600733,±±ÆûÀ¶¹È,7.18,7.5,7.17,7.35,7.03,0.15,2.1337,1.7896,30178771,221086509.0,25084474039.7,12107939286.4
2019-08-27,'600733,±±ÆûÀ¶¹È,7.03,7.11,6.94,7.01,6.99,0.04,0.5722,0.9453,15940876,112298142.0,24560425139.1,11854987908.6
2019-08-26,'600733,±±ÆûÀ¶¹È,6.99,7.08,6.86,6.9,7.14,-0.15,-2.1008,0.8511,14353097,100033308.0,24420678765.6,11787534207.8
2019-08-23,'600733,±±ÆûÀ¶¹È,7.14,7.3,7.12,7.25,7.29,-0.15,-2.0576,0.9079,15309873,109755841.0,24944727666.2,12040485585.7
2019-08-22,'600733,±±ÆûÀ¶¹È,7.29,7.52,7.14,7.24,7.26,0.03,0.4132,4.1988,18218425,133574319.0,25468776566.7,3163133843.1
2019-08-21,'600733,±±ÆûÀ¶¹È,7.26,7.31,7.13,7.21,7.18,0.08,1.1142,2.7603,11977037,86488630.0,25363966786.6,3150116831.4
2019-08-20,'600733,±±ÆûÀ¶¹È,7.18,7.37,7.18,7.28,7.2,-0.02,-0.2778,1.9901,7898774,57317318.0,25084474039.7,2849742000.0
2019-08-19,'600733,±±ÆûÀ¶¹È,7.2,7.25,7.04,7.06,7.04,0.16,2.2727,2.0855,8277169,59275604.0,25154347226.4,2857680000.0
2019-08-16,'600733,±±ÆûÀ¶¹È,7.04,7.15,7.02,7.02,7.07,-0.03,-0.4243,1.2622,5009504,35487178.0,24595361732.5,2794176000.0
2019-08-15,'600733,±±ÆûÀ¶¹È,7.07,7.15,6.9,6.98,7.16,-0.09,-1.257,1.8872,7490125,52477201.0,24700171512.6,2806083000.0
2019-08-14,'600733,±±ÆûÀ¶¹È,7.16,7.3,7.15,7.28,7.16,0.0,0.0,1.1316,4491495,32379480.0,25014600852.9,2841804000.0
2019-08-13,'600733,±±ÆûÀ¶¹È,7.16,7.26,7.12,7.26,7.33,-0.17,-2.3192,1.2339,4897250,35119786.0,25014600852.9,2841804000.0
2019-08-12,'600733,±±ÆûÀ¶¹È,7.33,7.34,7.26,7.26,7.31,0.02,0.2736,1.0096,4007282,29241335.0,25608522940.2,2909277000.0
2019-08-09,'600733,±±ÆûÀ¶¹È,7.31,7.55,7.27,7.37,7.3,0.01,0.137,1.702,6755425,49934851.0,25538649753.5,2901339000.0
2019-08-08,'600733,±±ÆûÀ¶¹È,7.3,7.39,7.3,7.38,7.28,0.02,0.2747,1.2248,4861422,35695701.0,25503713160.1,2897370000.0
2019-08-07,'600733,±±ÆûÀ¶¹È,7.28,7.44,7.28,7.43,7.32,-0.04,-0.5464,1.4506,5757532,42311420.0,25433839973.4,2889432000.0
2019-08-06,'600733,±±ÆûÀ¶¹È,7.32,7.6,7.05,7.58,7.71,-0.39,-5.0584,3.5054,13913078,102387786.0,25573586346.8,2905308000.0
2019-08-05,'600733,±±ÆûÀ¶¹È,7.71,7.9,7.71,7.86,7.86,-0.15,-1.9084,1.6793,6665225,51870657.0,26936113488.3,3060099000.0
2019-08-02,'600733,±±ÆûÀ¶¹È,7.86,7.95,7.74,7.87,8.01,-0.15,-1.8727,1.5971,6338840,49836159.0,27460162388.8,3119634000.0
2019-08-01,'600733,±±ÆûÀ¶¹È,8.01,8.12,7.94,7.97,8.05,-0.04,-0.4969,1.539,6108307,48871203.0,27984211289.4,3179169000.0
2019-07-31,'600733,±±ÆûÀ¶¹È,8.05,8.23,7.91,7.96,8.0,0.05,0.625,2.4003,9526819,76682994.0,28123957662.8,3195045000.0
2019-07-30,'600733,±±ÆûÀ¶¹È,8.0,8.11,7.99,8.06,8.03,-0.03,-0.3736,1.5785,6264925,50304002.0,27949274696.0,3175200000.0
2019-07-29,'600733,±±ÆûÀ¶¹È,8.03,8.09,8.0,8.03,8.06,-0.03,-0.3722,1.087,4314124,34638384.0,28054084476.1,3187107000.0
2019-07-26,'600733,±±ÆûÀ¶¹È,8.06,8.15,7.98,8.14,8.15,-0.09,-1.1043,1.9684,7812552,62858758.0,28158894256.2,3199014000.0
2019-07-25,'600733,±±ÆûÀ¶¹È,8.15,8.26,8.15,8.2,8.2,-0.05,-0.6098,1.8182,7216625,59061683.0,28473323596.5,3234735000.0
2019-07-24,'600733,±±ÆûÀ¶¹È,8.2,8.35,8.16,8.16,8.28,-0.08,-0.9662,3.2193,12777375,105431957.0,28648006563.4,3254580000.0
2019-07-23,'600733,±±ÆûÀ¶¹È,8.28,8.6,7.7,7.85,7.82,0.46,5.8824,5.2077,20669506,170998990.0,28927499310.4,3286332000.0
2019-07-22,'600733,±±ÆûÀ¶¹È,7.82,8.2,7.8,8.13,8.13,-0.31,-3.813,2.5655,10182545,80807358.0,27320416015.3,3103758000.0
2019-07-19,'600733,±±ÆûÀ¶¹È,8.13,8.25,8.1,8.12,8.08,0.05,0.6188,1.5311,6076940,49674559.0,28403450409.8,3226797000.0
2019-07-18,'600733,±±ÆûÀ¶¹È,8.08,8.26,8.06,8.26,8.33,-0.25,-3.0012,1.9808,7861843,64073108.0,28228767443.0,3206952000.0
2019-07-17,'600733,±±ÆûÀ¶¹È,8.33,8.43,8.2,8.26,8.27,0.06,0.7255,2.6165,10384912,86200899.0,29102182277.2,3306177000.0
2019-07-16,'600733,±±ÆûÀ¶¹È,8.27,8.32,8.18,8.22,8.26,0.01,0.1211,1.1831,4695850,38773715.0,28892562717.0,3282363000.0
2019-07-15,'600733,±±ÆûÀ¶¹È,8.26,8.28,8.0,8.23,8.24,0.02,0.2427,2.0303,8058100,65723328.0,28857626123.6,3278394000.0
2019-07-12,'600733,±±ÆûÀ¶¹È,8.24,8.34,8.21,8.29,8.27,-0.03,-0.3628,1.7781,7057260,58308896.0,28787752936.9,3270456000.0
2019-07-11,'600733,±±ÆûÀ¶¹È,8.27,8.48,8.26,8.43,8.4,-0.13,-1.5476,2.5913,10284975,85906231.0,28892562717.0,3282363000.0
2019-07-10,'600733,±±ÆûÀ¶¹È,8.4,8.66,8.34,8.66,8.67,-0.27,-3.1142,2.7432,10887789,92041096.0,29346738430.8,3333960000.0
2019-07-09,'600733,±±ÆûÀ¶¹È,8.67,8.78,8.38,8.4,8.42,0.25,2.9691,3.3551,13316587,114443752.0,30290026451.8,3441123000.0
2019-07-08,'600733,±±ÆûÀ¶¹È,8.42,8.9,8.36,8.9,8.92,-0.5,-5.6054,4.0098,15914791,135822923.0,29416611617.5,3341898000.0
2019-07-05,'600733,±±ÆûÀ¶¹È,8.92,9.08,8.9,9.08,9.1,-0.18,-1.978,3.4064,13519952,121259880.0,31163441286.0,3540348000.0
2019-07-04,'600733,±±ÆûÀ¶¹È,9.1,9.17,8.85,8.89,8.91,0.19,2.1324,6.4922,25767650,233846891.0,31792299966.7,3611790000.0
2019-07-03,'600733,±±ÆûÀ¶¹È,8.91,9.06,8.72,8.8,8.92,-0.01,-0.1121,5.3196,21113352,187309629.0,31128504692.7,3536379000.0
2019-07-02,'600733,±±ÆûÀ¶¹È,8.92,9.36,8.43,8.52,8.51,0.41,4.8179,8.6365,34278464,307844567.0,31163441286.0,3540348000.0
2019-07-01,'600733,±±ÆûÀ¶¹È,8.51,8.56,8.34,8.45,8.26,0.25,3.0266,2.7647,10973012,92654265.0,29731040957.9,3377619000.0
2019-06-28,'600733,±±ÆûÀ¶¹È,8.26,8.67,8.24,8.66,8.6,-0.34,-3.9535,3.4315,13619525,114375862.0,28857626123.6,3278394000.0
2019-06-27,'600733,±±ÆûÀ¶¹È,8.6,8.72,8.56,8.65,8.69,-0.09,-1.0357,2.5863,10264946,88859523.0,30045470298.2,3413340000.0
2019-06-26,'600733,±±ÆûÀ¶¹È,8.69,8.78,8.61,8.63,8.69,0.0,0.0,1.5963,6335700,55196998.0,30359899638.5,3449061000.0
2019-06-25,'600733,±±ÆûÀ¶¹È,8.69,8.85,8.64,8.79,8.86,-0.17,-1.9187,2.4648,9782963,85248434.0,30359899638.5,3449061000.0
2019-06-24,'600733,±±ÆûÀ¶¹È,8.86,8.86,8.66,8.79,8.79,0.07,0.7964,2.9595,11746225,102830732.0,30953821725.8,3516534000.0
2019-06-21,'600733,±±ÆûÀ¶¹È,8.79,8.84,8.72,8.75,8.71,0.08,0.9185,3.3019,13105076,114949296.0,30709265572.2,3488751000.0
2019-06-20,'600733,±±ÆûÀ¶¹È,8.71,8.75,8.56,8.61,8.61,0.1,1.1614,2.9663,11773429,102233860.0,30429772825.3,3456999000.0
2019-06-19,'600733,±±ÆûÀ¶¹È,8.61,8.79,8.6,8.75,8.58,0.03,0.3497,2.2631,8982300,77872336.0,30080406891.6,3417309000.0
2019-06-18,'600733,±±ÆûÀ¶¹È,8.58,8.65,8.53,8.59,8.59,-0.01,-0.1164,1.5442,6129022,52600316.0,29975597111.5,3405402000.0
2019-06-17,'600733,±±ÆûÀ¶¹È,8.59,8.72,8.59,8.66,8.63,-0.04,-0.4635,2.0339,8072451,69683584.0,30010533704.8,3409371000.0
2019-06-14,'600733,±±ÆûÀ¶¹È,8.63,8.9,8.62,8.85,8.95,-0.32,-3.5754,4.1791,16586916,145053316.0,30150280078.3,3425247000.0
2019-06-13,'600733,±±ÆûÀ¶¹È,8.95,9.09,8.62,8.86,8.86,0.09,1.0158,5.5154,21890813,193834428.0,31268251066.2,3552255000.0
2019-06-12,'600733,±±ÆûÀ¶¹È,8.86,9.02,8.81,8.99,9.07,-0.21,-2.3153,4.4429,17633826,157150527.0,30953821725.8,3516534000.0
2019-06-11,'600733,±±ÆûÀ¶¹È,9.07,9.12,8.62,8.68,8.84,0.23,2.6018,6.9063,27411015,244132997.0,31687490186.6,3599883000.0
2019-06-10,'600733,±±ÆûÀ¶¹È,8.84,9.03,8.75,8.95,8.63,0.21,2.4334,4.5145,17917900,158919103.0,30883948539.1,3508596000.0
2019-06-06,'600733,±±ÆûÀ¶¹È,8.63,8.98,8.6,8.74,8.78,-0.15,-1.7084,3.0178,11977750,105246938.0,30150280078.3,3425247000.0
2019-06-05,'600733,±±ÆûÀ¶¹È,8.78,8.96,8.58,8.68,8.56,0.22,2.5701,3.5345,14028400,122956585.0,30674328978.9,3484782000.0
2019-06-04,'600733,±±ÆûÀ¶¹È,8.56,8.79,8.53,8.79,8.79,-0.23,-2.6166,2.6029,10331100,89013681.0,29905723924.7,3397464000.0
2019-06-03,'600733,±±ÆûÀ¶¹È,8.79,8.98,8.58,8.85,8.81,-0.02,-0.227,3.3554,13317540,116873015.0,30709265572.2,3488751000.0
2019-05-31,'600733,±±ÆûÀ¶¹È,8.81,8.95,8.78,8.9,8.7,0.11,1.2644,3.4067,13521125,119892220.0,30779138759.0,3496689000.0
2019-05-30,'600733,±±ÆûÀ¶¹È,8.7,8.95,8.61,8.73,8.8,-0.1,-1.1364,3.176,12605615,110085145.0,30394836231.9,3453030000.0
2019-05-29,'600733,±±ÆûÀ¶¹È,8.8,9.0,8.78,8.98,8.94,-0.14,-1.566,3.2707,12981550,115116088.0,30744202165.6,3492720000.0
2019-05-28,'600733,±±ÆûÀ¶¹È,8.94,9.21,8.91,8.94,9.03,-0.09,-0.9967,3.8687,15354736,139426340.0,31233314472.8,3548286000.0
2019-05-27,'600733,±±ÆûÀ¶¹È,9.03,9.1,8.68,8.86,8.93,0.1,1.1198,3.883,15411554,137573482.0,31547743813.1,3584007000.0
2019-05-24,'600733,±±ÆûÀ¶¹È,8.93,9.17,8.58,8.6,8.69,0.24,2.7618,4.6682,18527985,164125080.0,31198377879.4,3544317000.0
2019-05-23,'600733,±±ÆûÀ¶¹È,8.69,8.9,8.52,8.88,8.93,-0.24,-2.6876,4.3006,17069163,148061396.0,30359899638.5,3449061000.0
2019-05-22,'600733,±±ÆûÀ¶¹È,8.93,9.29,8.85,9.27,9.24,-0.31,-3.355,3.8469,15268374,137932360.0,31198377879.4,3544317000.0
2019-05-21,'600733,±±ÆûÀ¶¹È,9.24,9.3,9.06,9.08,9.15,0.09,0.9836,3.0042,11923740,109834457.0,32281412273.9,3667356000.0
2019-05-20,'600733,±±ÆûÀ¶¹È,9.15,9.32,8.91,9.19,9.18,-0.03,-0.3268,3.4862,13836604,125704180.0,31966982933.5,3631635000.0
2019-05-17,'600733,±±ÆûÀ¶¹È,9.18,9.88,9.05,9.81,9.91,-0.73,-7.3663,6.8091,27025132,255760123.0,32071792713.7,3643542000.0
2019-05-16,'600733,±±ÆûÀ¶¹È,9.91,10.39,9.91,10.05,9.95,-0.04,-0.402,7.3106,29015922,293179905.0,34622164029.7,3933279000.0
2019-05-15,'600733,±±ÆûÀ¶¹È,9.95,10.02,9.65,9.8,9.73,0.22,2.261,6.0707,24094475,237239075.0,34761910403.2,3949155000.0
2019-05-14,'600733,±±ÆûÀ¶¹È,9.73,9.87,9.57,9.6,9.93,-0.2,-2.0141,4.7511,18857099,183804671.0,33993305349.0,3861837000.0
2019-05-13,'600733,±±ÆûÀ¶¹È,9.93,10.07,9.56,9.76,9.8,0.13,1.3265,6.2851,24945535,245793595.0,34692037216.4,3941217000.0
2019-05-10,'600733,±±ÆûÀ¶¹È,9.8,9.88,9.11,9.5,9.41,0.39,4.1445,8.459,33573951,323323750.0,34237861502.6,3889620000.0
2019-05-09,'600733,±±ÆûÀ¶¹È,9.41,10.18,9.37,9.65,9.81,-0.4,-4.0775,9.747,38685894,376553263.0,32875334361.2,3734829000.0
