日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'603236,移远通信,142.22,146.3,142.07,144.69,144.1,-1.88,-1.3046,4.8156,1073871,155243702.0,12683179600.0,3171506000.0
2019-12-26,'603236,移远通信,144.1,145.6,143.01,145.11,145.4,-1.3,-0.8941,2.9477,657326,94706138.0,12850838000.0,3213430000.0
2019-12-25,'603236,移远通信,145.4,147.28,144.5,145.29,145.0,0.4,0.2759,4.2778,953946,139126623.0,12966772000.0,3242420000.0
2019-12-24,'603236,移远通信,145.0,148.8,143.81,146.85,146.6,-1.6,-1.0914,5.1799,1155111,167308869.0,12931100000.0,3233500000.0
2019-12-23,'603236,移远通信,146.6,150.75,145.5,145.6,147.69,-1.09,-0.738,3.4183,762277,112559084.0,13073788000.0,3269180000.0
2019-12-20,'603236,移远通信,147.69,154.8,147.69,152.21,151.48,-3.79,-2.502,3.6735,819200,123580334.0,13170994200.0,3293487000.0
2019-12-19,'603236,移远通信,151.48,155.4,150.11,155.4,155.4,-3.92,-2.5225,4.8706,1086136,165446003.0,13508986400.0,3378004000.0
2019-12-18,'603236,移远通信,155.4,158.41,154.5,158.0,155.51,-0.11,-0.0707,4.3564,971475,151583930.0,13858572000.0,3465420000.0
2019-12-17,'603236,移远通信,155.51,161.28,152.5,152.51,152.1,3.41,2.2419,6.1546,1372471,216752808.0,13868381800.0,3467873000.0
2019-12-16,'603236,移远通信,152.1,153.79,149.66,152.84,152.3,-0.2,-0.1313,3.447,768687,116420103.0,13564278000.0,3391830000.0
2019-12-13,'603236,移远通信,152.3,152.42,148.02,148.99,147.32,4.98,3.3804,5.0437,1124742,170381167.0,13582114000.0,3396290000.0
2019-12-12,'603236,移远通信,147.32,149.99,146.4,148.1,148.9,-1.58,-1.0611,3.3471,746412,110875374.0,13137997600.0,3285236000.0
2019-12-11,'603236,移远通信,148.9,151.99,148.31,150.02,150.0,-1.1,-0.7333,3.0356,676940,101510348.0,13278902000.0,3320470000.0
2019-12-10,'603236,移远通信,150.0,151.6,146.22,148.8,148.76,1.24,0.8336,4.5624,1017424,152409304.0,13377000000.0,3345000000.0
2019-12-09,'603236,移远通信,148.76,149.97,144.2,144.2,143.85,4.91,3.4133,5.0556,1127388,167404244.0,13266416800.0,3317348000.0
2019-12-06,'603236,移远通信,143.85,143.98,140.2,141.0,141.39,2.46,1.7399,4.5818,1021749,145772591.0,12828543000.0,3207855000.0
2019-12-05,'603236,移远通信,141.39,143.0,135.74,135.74,135.49,5.9,4.3546,5.3929,1202614,167822331.0,12609160200.0,3152997000.0
2019-12-04,'603236,移远通信,135.49,136.99,134.15,134.25,135.5,-0.01,-0.0074,2.3573,525680,71266075.0,12082998200.0,3021427000.0
2019-12-03,'603236,移远通信,135.5,135.96,129.0,133.0,134.27,1.23,0.9161,3.3529,747695,99020363.0,12083890000.0,3021650000.0
2019-12-02,'603236,移远通信,134.27,137.98,133.24,136.59,136.34,-2.07,-1.5183,2.8095,626516,85046064.0,11974198600.0,2994221000.0
2019-11-29,'603236,移远通信,136.34,136.88,135.01,135.99,136.0,0.34,0.25,2.0208,450645,61290057.0,12158801200.0,3040382000.0
2019-11-28,'603236,移远通信,136.0,138.18,135.2,135.6,137.34,-1.34,-0.9757,2.3416,522180,71197069.0,12128480000.0,3032800000.0
2019-11-27,'603236,移远通信,137.34,138.96,133.59,134.36,134.94,2.4,1.7786,3.3326,743162,101833993.0,12247981200.0,3062682000.0
2019-11-26,'603236,移远通信,134.94,135.96,133.2,133.39,134.0,0.94,0.7015,3.0305,675798,91086649.0,12033949200.0,3009162000.0
2019-11-25,'603236,移远通信,134.0,145.98,133.22,142.78,143.81,-9.81,-6.8215,6.8971,1538062,209944890.0,11950120000.0,2988200000.0
2019-11-22,'603236,移远通信,143.81,150.15,141.78,147.25,147.83,-4.02,-2.7193,5.1274,1143420,166997336.0,12824975800.0,3206963000.0
2019-11-21,'603236,移远通信,147.83,150.27,147.0,150.27,151.97,-4.14,-2.7242,4.5856,1022591,151514504.0,13183479400.0,3296609000.0
2019-11-20,'603236,移远通信,151.97,156.99,151.03,152.62,152.62,-0.65,-0.4259,6.1801,1378172,212625052.0,13552684600.0,3388931000.0
2019-11-19,'603236,移远通信,152.62,152.8,147.7,147.7,148.93,3.69,2.4777,5.4196,1208572,181420504.0,13610651600.0,3403426000.0
2019-11-18,'603236,移远通信,148.93,152.0,146.7,150.4,150.58,-1.65,-1.0958,4.4714,997118,148176389.0,13281577400.0,3321139000.0
2019-11-15,'603236,移远通信,150.58,155.27,148.36,149.6,149.3,1.28,0.8573,6.8742,1532944,232919523.0,13428724400.0,3357934000.0
2019-11-14,'603236,移远通信,149.3,149.89,146.8,147.95,148.59,0.71,0.4778,4.4682,996410,148060703.0,13314574000.0,3329390000.0
2019-11-13,'603236,移远通信,148.59,151.55,145.03,146.3,146.12,2.47,1.6904,5.3826,1200323,178516921.0,13251256200.0,3313557000.0
2019-11-12,'603236,移远通信,146.12,146.4,143.5,145.4,144.55,1.57,1.0861,3.3961,757329,109812401.0,13030981600.0,3258476000.0
2019-11-11,'603236,移远通信,144.55,146.5,140.0,146.5,148.63,-4.08,-2.7451,4.5168,1007239,144883675.0,12890969000.0,3223465000.0
2019-11-08,'603236,移远通信,148.63,153.49,148.3,153.0,152.08,-3.45,-2.2685,5.1181,1141341,171848184.0,13254823400.0,3314449000.0
2019-11-07,'603236,移远通信,152.08,153.5,146.6,150.1,152.0,0.08,0.0526,5.0633,1129118,169651115.0,13562494400.0,3391384000.0
2019-11-06,'603236,移远通信,152.0,157.8,151.1,151.4,150.7,1.3,0.8626,8.1968,1827884,282289262.0,13555360000.0,3389600000.0
2019-11-05,'603236,移远通信,150.7,151.23,147.0,151.0,149.94,0.76,0.5069,5.5369,1234735,184573940.0,13439426000.0,3360610000.0
2019-11-04,'603236,移远通信,149.94,152.46,145.8,146.0,146.0,3.94,2.6986,5.9539,1327717,199429650.0,13371649200.0,3343662000.0
2019-11-01,'603236,移远通信,146.0,149.99,143.33,145.0,149.5,-3.5,-2.3411,6.8578,1529295,223290029.0,13020280000.0,3255800000.0
2019-10-31,'603236,移远通信,149.5,159.95,149.5,155.5,166.11,-16.61,-9.9994,15.0517,3356540,510667428.0,13332410000.0,3333850000.0
2019-10-30,'603236,移远通信,166.11,169.85,158.58,160.96,163.44,2.67,1.6336,7.0021,1561460,258711256.0,14813689800.0,3704253000.0
2019-10-29,'603236,移远通信,163.44,172.88,163.2,171.11,173.0,-9.56,-5.526,10.6148,2367104,392295980.0,14575579200.0,3644712000.0
2019-10-28,'603236,移远通信,173.0,175.0,168.5,172.74,170.92,2.08,1.2169,7.6085,1696700,291714375.0,15428140000.0,3857900000.0
2019-10-25,'603236,移远通信,170.92,174.8,166.6,169.38,170.8,0.12,0.0703,6.5606,1463017,250003542.0,15242645600.0,3811516000.0
2019-10-24,'603236,移远通信,170.8,176.99,166.99,176.99,177.39,-6.59,-3.715,10.3065,2298355,390441076.0,15231944000.0,3808840000.0
2019-10-23,'603236,移远通信,177.39,186.46,175.11,184.0,185.32,-7.93,-4.2791,6.4648,1441658,261311343.0,15819640200.0,3955797000.0
2019-10-22,'603236,移远通信,185.32,185.5,175.44,175.44,175.78,9.54,5.4272,6.7886,1513865,275765982.0,16526837600.0,4132636000.0
2019-10-21,'603236,移远通信,175.78,176.1,163.9,175.0,175.98,-0.2,-0.1136,6.371,1420732,242956203.0,15676060400.0,3919894000.0
2019-10-18,'603236,移远通信,175.98,180.87,174.0,178.0,180.2,-4.22,-2.3418,6.2039,1383462,245838498.0,15693896400.0,3924354000.0
2019-10-17,'603236,移远通信,180.2,186.5,177.0,177.0,178.02,2.18,1.2246,7.2954,1626866,297268949.0,16070236000.0,4018460000.0
2019-10-16,'603236,移远通信,178.02,184.94,176.6,182.99,184.04,-6.02,-3.271,5.9343,1323340,237828742.0,15875823600.0,3969846000.0
2019-10-15,'603236,移远通信,184.04,188.85,174.0,184.99,187.0,-2.96,-1.5829,9.0651,2021523,368359566.0,16412687200.0,4104092000.0
2019-10-14,'603236,移远通信,187.0,190.0,184.4,189.89,188.14,-1.14,-0.6059,8.6801,1935671,361724194.0,16676660000.0,4170100000.0
2019-10-11,'603236,移远通信,188.14,190.0,182.0,187.0,185.46,2.68,1.4451,8.738,1948566,361826542.0,16778325200.0,4195522000.0
2019-10-10,'603236,移远通信,185.46,185.46,167.0,168.0,168.6,16.86,10.0,15.953,3557521,641166042.0,16539322800.0,4135758000.0
2019-10-09,'603236,移远通信,168.6,169.99,156.0,158.01,158.17,10.43,6.5942,10.8347,2416139,395590522.0,15035748000.0,3759780000.0
2019-10-08,'603236,移远通信,158.17,168.74,155.58,165.1,168.75,-10.58,-6.2696,12.6206,2814403,457155933.0,14105600600.0,3527191000.0
2019-09-30,'603236,移远通信,168.75,191.0,168.75,189.58,187.5,-18.75,-10.0,15.3821,3430204,606402056.0,15049125000.0,3763125000.0
2019-09-27,'603236,移远通信,187.5,190.68,177.0,182.02,184.5,3.0,1.626,12.7556,2844502,524739583.0,16721250000.0,4181250000.0
