ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-04,'300464,ÐÇ»Õ¾«ÃÜ,13.23,13.45,13.06,13.13,13.35,-0.12,-0.8989,2.2674,4686200,62069479.08,4671806375.25,2734310250.0
2019-12-03,'300464,ÐÇ»Õ¾«ÃÜ,13.35,13.54,13.04,13.54,13.39,-0.04,-0.2987,3.4084,7044256,93307780.79,4714181036.25,2759111250.0
2019-12-02,'300464,ÐÇ»Õ¾«ÃÜ,13.39,14.17,13.31,13.31,12.88,0.51,3.9596,5.4076,11176196,152429601.62,4728305923.25,2767378250.0
2019-11-29,'300464,ÐÇ»Õ¾«ÃÜ,12.88,12.93,12.67,12.73,12.79,0.09,0.7037,1.8643,3852950,49212323.12,4548213614.0,2661974000.0
2019-11-28,'300464,ÐÇ»Õ¾«ÃÜ,12.79,13.03,12.66,12.96,12.9,-0.11,-0.8527,2.3841,4927396,63231471.88,4516432618.25,2643373250.0
2019-11-27,'300464,ÐÇ»Õ¾«ÃÜ,12.9,13.02,12.66,12.86,12.87,0.03,0.2331,1.9659,4063050,52290289.5,4555276057.5,2666107500.0
2019-11-26,'300464,ÐÇ»Õ¾«ÃÜ,12.87,13.19,12.6,12.6,12.96,-0.09,-0.6944,2.3978,4955572,63626064.31,4544682392.25,2659907250.0
2019-11-25,'300464,ÐÇ»Õ¾«ÃÜ,12.96,13.53,12.8,13.35,13.2,-0.24,-1.8182,4.8062,9933148,130173966.74,4576463388.0,2678508000.0
2019-11-22,'300464,ÐÇ»Õ¾«ÃÜ,13.2,13.42,12.74,13.16,12.99,0.21,1.6166,7.1633,14804800,194355941.68,4661212710.0,2728110000.0
2019-11-21,'300464,ÐÇ»Õ¾«ÃÜ,12.99,13.39,12.24,12.4,12.18,0.81,6.6502,6.8436,14144094,180991774.25,4587057053.25,2684708250.0
2019-11-20,'300464,ÐÇ»Õ¾«ÃÜ,12.18,12.19,12.0,12.01,12.19,-0.01,-0.082,2.4581,5080222,61450472.63,4301028091.5,2517301500.0
2019-11-19,'300464,ÐÇ»Õ¾«ÃÜ,12.19,12.24,12.0,12.13,12.19,0.0,0.0,3.4832,7199000,87437985.0,4304559313.25,2519368250.0
2019-11-18,'300464,ÐÇ»Õ¾«ÃÜ,12.19,12.6,11.63,11.63,11.68,0.51,4.3664,4.956,10242903,123475347.07,4304559313.25,2519368250.0
2019-11-15,'300464,ÐÇ»Õ¾«ÃÜ,11.68,11.84,11.19,11.22,11.27,0.41,3.638,4.205,8690769,100654812.78,4124467004.0,2413964000.0
2019-11-14,'300464,ÐÇ»Õ¾«ÃÜ,11.27,11.67,11.13,11.19,11.13,0.14,1.2579,3.2868,6793019,76863970.2,3979686912.25,2329227250.0
2019-11-13,'300464,ÐÇ»Õ¾«ÃÜ,11.13,11.52,11.01,11.52,11.38,-0.25,-2.1968,2.1352,4412900,49280520.0,3930249807.75,2300292750.0
2019-11-12,'300464,ÐÇ»Õ¾«ÃÜ,11.38,11.65,10.5,11.16,11.37,0.01,0.088,4.2592,8802600,98352065.5,4018530351.5,2351961500.0
2019-11-11,'300464,ÐÇ»Õ¾«ÃÜ,11.37,12.19,11.31,11.97,12.05,-0.68,-5.6432,5.3411,11038700,130887587.5,4014999129.75,2349894750.0
2019-11-08,'300464,ÐÇ»Õ¾«ÃÜ,12.05,12.3,11.8,11.83,11.81,0.24,2.0322,4.0983,8470150,101279688.3,4255122208.75,2490433750.0
2019-11-07,'300464,ÐÇ»Õ¾«ÃÜ,11.81,12.0,11.42,11.46,11.61,0.2,1.7227,3.3842,6994350,82638779.5,4170372886.75,2440831750.0
2019-11-06,'300464,ÐÇ»Õ¾«ÃÜ,11.61,11.78,11.58,11.67,11.62,-0.01,-0.0861,2.4263,5014616,58292875.6,4099748451.75,2399496750.0
2019-11-05,'300464,ÐÇ»Õ¾«ÃÜ,11.62,11.93,11.21,11.34,11.34,0.28,2.4691,4.119,8512925,98042758.35,4103279673.5,2401563500.0
2019-11-04,'300464,ÐÇ»Õ¾«ÃÜ,11.34,11.44,11.3,11.34,11.34,0.0,0.0,2.0517,4240422,48148623.48,4004405464.5,2343694500.0
2019-11-01,'300464,ÐÇ»Õ¾«ÃÜ,11.34,11.49,11.06,11.33,11.38,-0.04,-0.3515,2.1507,4444912,50125338.34,4004405464.5,2343694500.0
2019-10-31,'300464,ÐÇ»Õ¾«ÃÜ,11.38,11.65,11.32,11.6,11.52,-0.14,-1.2153,2.618,5410719,62018237.09,4018530351.5,2351961500.0
2019-10-30,'300464,ÐÇ»Õ¾«ÃÜ,11.52,11.63,11.21,11.41,11.55,-0.03,-0.2597,2.9125,6019405,68694760.08,4067967456.0,2380896000.0
2019-10-29,'300464,ÐÇ»Õ¾«ÃÜ,11.55,11.58,10.82,11.1,11.34,0.21,1.8519,5.9054,12205047,136813151.48,4078561121.25,2387096250.0
2019-10-28,'300464,ÐÇ»Õ¾«ÃÜ,11.34,11.46,11.03,11.1,11.2,0.14,1.25,2.9721,6142535,69051429.25,4004405464.5,2343694500.0
2019-10-25,'300464,ÐÇ»Õ¾«ÃÜ,11.2,11.22,10.84,10.85,11.01,0.19,1.7257,2.8313,5851499,64442532.96,3954968360.0,2314760000.0
2019-10-24,'300464,ÐÇ»Õ¾«ÃÜ,11.01,11.19,10.78,11.1,11.18,-0.17,-1.5206,2.3529,4862804,53169040.18,3887875146.75,2275491750.0
2019-10-23,'300464,ÐÇ»Õ¾«ÃÜ,11.18,11.33,11.04,11.22,11.22,-0.04,-0.3565,2.6318,5439373,60527637.72,3555133040.94,2310626500.0
2019-10-22,'300464,ÐÇ»Õ¾«ÃÜ,11.22,11.29,10.75,11.0,11.02,0.2,1.8149,3.9127,8086509,89297626.03,3567852658.26,2318893500.0
2019-10-21,'300464,ÐÇ»Õ¾«ÃÜ,11.02,11.58,10.8,11.58,11.59,-0.57,-4.918,4.1855,8650436,95086377.89,3504254571.66,2277558500.0
2019-10-18,'300464,ÐÇ»Õ¾«ÃÜ,11.59,12.17,11.03,12.15,12.09,-0.5,-4.1356,5.9311,12258045,141814898.45,3685509118.47,2395363250.0
2019-10-17,'300464,ÐÇ»Õ¾«ÃÜ,12.09,12.27,11.65,11.99,11.96,0.13,1.087,4.0854,8443460,101965236.71,3844504334.97,2498700750.0
2019-10-16,'300464,ÐÇ»Õ¾«ÃÜ,11.96,12.31,11.68,11.68,11.85,0.11,0.9283,5.2468,10843802,130280441.43,3803165578.68,2471833000.0
2019-10-15,'300464,ÐÇ»Õ¾«ÃÜ,11.85,12.65,11.85,12.51,13.17,-1.32,-10.0228,8.7711,18127727,220367208.09,3768186631.05,2449098750.0
2019-10-14,'300464,ÐÇ»Õ¾«ÃÜ,13.17,13.88,12.49,13.5,12.99,0.18,1.3857,15.5917,32224077,426495924.38,4187934002.61,2721909750.0
2019-10-11,'300464,ÐÇ»Õ¾«ÃÜ,12.99,12.99,12.99,12.99,11.81,1.18,9.9915,3.1275,6463745,83964047.55,4130695724.67,2684708250.0
2019-10-10,'300464,ÐÇ»Õ¾«ÃÜ,11.81,11.81,11.66,11.81,10.74,1.07,9.9628,3.1782,6568579,77567757.99,3755467013.73,2440831750.0
2019-10-09,'300464,ÐÇ»Õ¾«ÃÜ,10.74,10.82,10.58,10.67,10.69,0.05,0.4677,2.3775,4913779,52677881.76,3415217250.42,2219689500.0
2019-10-08,'300464,ÐÇ»Õ¾«ÃÜ,10.69,10.79,10.23,10.52,10.4,0.29,2.7885,2.5913,5355654,56388188.09,3399317728.77,2209355750.0
2019-09-30,'300464,ÐÇ»Õ¾«ÃÜ,10.4,10.59,10.11,10.35,10.27,0.13,1.2658,3.1376,6484535,67448548.97,3307100503.2,2149420000.0
2019-09-27,'300464,ÐÇ»Õ¾«ÃÜ,10.27,10.4,9.36,10.25,10.4,-0.13,-1.25,2.973,6144526,61914857.0,3265761746.91,2122552250.0
2019-09-26,'300464,ÐÇ»Õ¾«ÃÜ,10.4,10.68,10.01,10.58,10.7,-0.3,-2.8037,1.898,3922772,40421228.98,3307100503.2,2149420000.0
2019-09-25,'300464,ÐÇ»Õ¾«ÃÜ,10.7,10.85,10.36,10.57,10.55,0.15,1.4218,2.9571,6111605,64864801.2,3402497633.1,2211422500.0
2019-09-24,'300464,ÐÇ»Õ¾«ÃÜ,10.55,10.98,10.26,10.66,10.8,-0.25,-2.3148,2.9385,6073100,64244160.5,3354799068.15,2180421250.0
2019-09-23,'300464,ÐÇ»Õ¾«ÃÜ,10.8,10.99,10.04,10.48,10.4,0.4,3.8462,2.972,6142450,64478719.78,3434296676.4,2232090000.0
2019-09-20,'300464,ÐÇ»Õ¾«ÃÜ,10.4,10.62,9.61,9.65,9.68,0.72,7.438,3.1389,6487276,65116328.76,3307100503.2,2149420000.0
2019-09-19,'300464,ÐÇ»Õ¾«ÃÜ,9.68,9.79,9.42,9.58,9.59,0.09,0.9385,2.5196,5207316,50014220.38,3078147391.44,2000614000.0
2019-09-18,'300464,ÐÇ»Õ¾«ÃÜ,9.59,9.6,9.18,9.19,9.27,0.32,3.452,2.5409,5251430,49251400.98,3049528252.47,1982013250.0
2019-09-17,'300464,ÐÇ»Õ¾«ÃÜ,9.27,9.47,9.11,9.44,9.45,-0.18,-1.9048,1.7493,3615432,33400536.22,2947771313.91,1915877250.0
2019-09-16,'300464,ÐÇ»Õ¾«ÃÜ,9.45,9.68,9.2,9.36,9.37,0.08,0.8538,2.6772,5533200,51670864.0,3005009591.85,1953078750.0
2019-09-12,'300464,ÐÇ»Õ¾«ÃÜ,9.37,9.38,9.19,9.31,9.3,0.07,0.7527,1.6436,3396882,31542711.32,2979570357.21,1936544750.0
2019-09-11,'300464,ÐÇ»Õ¾«ÃÜ,9.3,9.4,8.91,9.06,9.08,0.22,2.4229,3.6996,7646153,70724828.84,2957311026.9,1922077500.0
2019-09-10,'300464,ÐÇ»Õ¾«ÃÜ,9.08,9.23,8.31,8.31,8.57,0.51,5.951,4.6879,9688700,86594846.5,2887353131.64,1876609000.0
2019-09-09,'300464,ÐÇ»Õ¾«ÃÜ,8.57,8.63,8.24,8.33,8.29,0.28,3.3776,1.8827,3891107,32984053.77,2725178010.81,1771204750.0
2019-09-06,'300464,ÐÇ»Õ¾«ÃÜ,8.29,8.32,8.2,8.25,8.31,-0.02,-0.2407,0.747,1543800,12738916.0,2636140689.57,1713335750.0
2019-09-05,'300464,ÐÇ»Õ¾«ÃÜ,8.31,8.37,8.15,8.26,8.22,0.09,1.0949,1.3219,2732000,22687070.0,2642500498.23,1717469250.0
2019-09-04,'300464,ÐÇ»Õ¾«ÃÜ,8.22,8.24,8.1,8.24,8.2,0.02,0.2439,0.8216,1698100,13888654.0,2613881359.26,1698868500.0
2019-09-03,'300464,ÐÇ»Õ¾«ÃÜ,8.2,8.27,8.13,8.19,8.24,-0.04,-0.4854,0.8221,1699150,13928619.0,2607521550.6,1694735000.0
2019-09-02,'300464,ÐÇ»Õ¾«ÃÜ,8.24,8.27,8.04,8.16,8.14,0.1,1.2285,0.993,2052200,16850325.0,2620241167.92,1703002000.0
2019-08-30,'300464,ÐÇ»Õ¾«ÃÜ,8.14,8.26,8.0,8.23,8.23,-0.09,-1.0936,0.8836,1826200,14837681.0,2588442124.62,1682334500.0
2019-08-29,'300464,ÐÇ»Õ¾«ÃÜ,8.23,8.35,8.13,8.23,8.3,-0.07,-0.8434,0.7997,1652750,13557190.0,2617061263.59,1700935250.0
2019-08-28,'300464,ÐÇ»Õ¾«ÃÜ,8.3,8.37,8.14,8.32,8.36,-0.06,-0.7177,1.2756,2636400,21729885.0,2639320593.9,1715402500.0
2019-08-27,'300464,ÐÇ»Õ¾«ÃÜ,8.36,8.4,8.17,8.23,8.18,0.18,2.2005,1.1691,2416150,20129705.5,2658400019.88,1727803000.0
2019-08-26,'300464,ÐÇ»Õ¾«ÃÜ,8.18,8.2,7.72,8.09,8.19,-0.01,-0.1221,0.7148,1477250,11948024.5,2601161741.94,1690601500.0
2019-08-23,'300464,ÐÇ»Õ¾«ÃÜ,8.19,8.2,8.08,8.17,8.14,0.05,0.6143,1.0107,2088800,17003991.0,2604341646.27,1692668250.0
2019-08-22,'300464,ÐÇ»Õ¾«ÃÜ,8.14,8.31,8.08,8.31,8.14,0.0,0.0,0.6175,1276250,10364949.0,2588442124.62,1682334500.0
2019-08-21,'300464,ÐÇ»Õ¾«ÃÜ,8.14,8.23,8.01,8.01,8.12,0.02,0.2463,0.769,1589250,12904724.5,2588442124.62,1682334500.0
2019-08-20,'300464,ÐÇ»Õ¾«ÃÜ,8.12,8.32,8.05,8.05,8.05,0.07,0.8696,0.8898,1838900,14908594.0,2582082315.96,1678201000.0
2019-08-19,'300464,ÐÇ»Õ¾«ÃÜ,8.05,8.12,7.86,7.9,7.9,0.15,1.8987,1.1219,2318607,18523451.86,2559822985.65,1663733750.0
2019-08-16,'300464,ÐÇ»Õ¾«ÃÜ,7.9,7.91,7.75,7.86,7.85,0.05,0.6369,0.497,1027250,8047423.0,2512124420.7,1632732500.0
2019-08-15,'300464,ÐÇ»Õ¾«ÃÜ,7.85,7.86,7.53,7.53,7.76,0.09,1.1598,1.0789,2229800,17292946.0,2496224899.05,1622398750.0
2019-08-14,'300464,ÐÇ»Õ¾«ÃÜ,7.76,7.95,7.72,7.95,7.77,-0.01,-0.1287,0.7518,1553700,12085907.0,2467605760.08,1603798000.0
2019-08-13,'300464,ÐÇ»Õ¾«ÃÜ,7.77,7.8,7.63,7.68,7.76,0.01,0.1289,0.7226,1493517,11516429.71,2470785664.41,1605864750.0
2019-08-12,'300464,ÐÇ»Õ¾«ÃÜ,7.76,7.84,7.5,7.84,7.65,0.11,1.4379,1.286,2657800,20358396.47,2467605760.08,1603798000.0
2019-08-09,'300464,ÐÇ»Õ¾«ÃÜ,7.65,7.76,7.32,7.43,7.43,0.22,2.961,2.0289,4193171,31652555.24,2432626812.45,1581063750.0
2019-08-08,'300464,ÐÇ»Õ¾«ÃÜ,7.43,7.45,7.2,7.32,7.38,0.05,0.6775,1.6488,3407718,24887368.34,2362668917.19,1535595250.0
2019-08-07,'300464,ÐÇ»Õ¾«ÃÜ,7.38,7.38,6.93,7.06,7.06,0.32,4.5326,2.0496,4235950,30348336.0,2346769395.54,1525261500.0
2019-08-06,'300464,ÐÇ»Õ¾«ÃÜ,7.06,7.4,6.91,7.4,7.55,-0.49,-6.4901,1.9337,3996400,28474239.0,2245012456.98,1459125500.0
2019-08-05,'300464,ÐÇ»Õ¾«ÃÜ,7.55,7.56,7.32,7.34,7.35,0.2,2.7211,1.1366,2349000,17522840.0,2400827769.15,1560396250.0
2019-08-02,'300464,ÐÇ»Õ¾«ÃÜ,7.35,7.47,7.25,7.37,7.47,-0.12,-1.6064,0.8028,1659250,12243535.5,2337229682.55,1519061250.0
2019-08-01,'300464,ÐÇ»Õ¾«ÃÜ,7.47,7.72,7.45,7.67,7.67,-0.2,-2.6076,1.0131,2093813,15761788.85,2375388534.51,1543862250.0
2019-07-31,'300464,ÐÇ»Õ¾«ÃÜ,7.67,7.82,7.64,7.75,7.75,-0.08,-1.0323,0.4879,1008300,7780751.0,2438986621.11,1585197250.0
2019-07-30,'300464,ÐÇ»Õ¾«ÃÜ,7.75,7.92,7.69,7.74,7.74,0.01,0.1292,0.7638,1578550,12321003.0,2464425855.75,1601731250.0
2019-07-29,'300464,ÐÇ»Õ¾«ÃÜ,7.74,7.9,7.72,7.8,7.83,-0.09,-1.1494,0.6833,1412300,11012505.0,2461245951.42,1599664500.0
2019-07-26,'300464,ÐÇ»Õ¾«ÃÜ,7.83,7.97,7.82,7.9,7.96,-0.13,-1.6332,0.4608,952300,7504379.0,2489865090.39,1618265250.0
2019-07-25,'300464,ÐÇ»Õ¾«ÃÜ,7.96,7.98,7.78,7.98,7.9,0.06,0.7595,0.7676,1586500,12498424.0,2531203846.68,1645133000.0
2019-07-24,'300464,ÐÇ»Õ¾«ÃÜ,7.9,7.98,7.84,7.88,7.86,0.04,0.5089,0.6458,1334700,10589243.0,2512124420.7,1632732500.0
2019-07-23,'300464,ÐÇ»Õ¾«ÃÜ,7.86,8.06,7.79,8.06,8.02,-0.16,-1.995,0.8847,1828500,14372351.0,2499404803.38,1624465500.0
2019-07-22,'300464,ÐÇ»Õ¾«ÃÜ,8.02,8.09,7.77,7.97,7.97,0.05,0.6274,0.9093,1879200,14907301.0,2550283272.66,1657533500.0
2019-07-19,'300464,ÐÇ»Õ¾«ÃÜ,7.97,8.13,7.93,8.05,8.04,-0.07,-0.8706,0.9651,1994600,16001026.0,2534383751.01,1647199750.0
2019-07-18,'300464,ÐÇ»Õ¾«ÃÜ,8.04,8.14,8.0,8.14,8.14,-0.1,-1.2285,0.5516,1140100,9186896.0,2556643081.32,1661667000.0
2019-07-17,'300464,ÐÇ»Õ¾«ÃÜ,8.14,8.32,8.07,8.2,8.2,-0.06,-0.7317,0.9014,1862976,15159940.66,2588442124.62,1682334500.0
2019-07-16,'300464,ÐÇ»Õ¾«ÃÜ,8.2,8.4,8.03,8.09,7.98,0.22,2.7569,1.0517,2173600,17887898.5,2607521550.6,1694735000.0
2019-07-15,'300464,ÐÇ»Õ¾«ÃÜ,7.98,8.05,7.8,7.93,7.94,0.04,0.5038,0.7161,1480050,11756756.5,2537563655.34,1649266500.0
2019-07-12,'300464,ÐÇ»Õ¾«ÃÜ,7.94,8.17,7.9,8.14,8.2,-0.26,-3.1707,1.0738,2219331,17776674.14,2524844038.02,1640999500.0
2019-07-11,'300464,ÐÇ»Õ¾«ÃÜ,8.2,8.24,7.95,7.95,7.85,0.35,4.4586,1.5038,3108008,25248207.52,2607521550.6,1694735000.0
2019-07-10,'300464,ÐÇ»Õ¾«ÃÜ,7.85,7.95,7.8,7.8,7.87,-0.02,-0.2541,0.5418,1119732,8797313.05,2496224899.05,1622398750.0
2019-07-09,'300464,ÐÇ»Õ¾«ÃÜ,7.87,8.11,7.71,7.99,8.09,-0.22,-2.7194,1.2271,2536200,20005574.0,2502584707.71,1626532250.0
2019-07-08,'300464,ÐÇ»Õ¾«ÃÜ,8.09,8.44,8.08,8.15,8.12,-0.03,-0.3695,1.338,2765223,22741506.06,2572542602.97,1672000750.0
2019-07-05,'300464,ÐÇ»Õ¾«ÃÜ,8.12,8.17,8.03,8.03,8.17,-0.05,-0.612,0.4759,983609,7984953.08,2582082315.96,1678201000.0
2019-07-04,'300464,ÐÇ»Õ¾«ÃÜ,8.17,8.19,8.06,8.06,8.12,0.05,0.6158,0.5527,1142300,9313902.0,2597981837.61,1688534750.0
2019-07-03,'300464,ÐÇ»Õ¾«ÃÜ,8.12,8.25,8.08,8.24,8.2,-0.08,-0.9756,0.5255,1086150,8834706.5,2582082315.96,1678201000.0
2019-07-02,'300464,ÐÇ»Õ¾«ÃÜ,8.2,8.38,8.14,8.35,8.2,0.0,0.0,0.7244,1497110,12280205.0,2607521550.6,1694735000.0
2019-07-01,'300464,ÐÇ»Õ¾«ÃÜ,8.2,8.22,8.03,8.2,7.99,0.21,2.6283,1.1841,2447327,19979556.89,2607521550.6,1694735000.0
2019-06-28,'300464,ÐÇ»Õ¾«ÃÜ,7.99,8.19,7.91,8.14,8.15,-0.16,-1.9632,0.7471,1544050,12363181.59,2540743559.67,1651333250.0
2019-06-27,'300464,ÐÇ»Õ¾«ÃÜ,8.15,8.25,8.13,8.16,8.08,0.07,0.8663,0.8941,1847900,15122759.0,2591622028.95,1684401250.0
2019-06-26,'300464,ÐÇ»Õ¾«ÃÜ,8.08,8.16,8.02,8.08,8.09,-0.01,-0.1236,0.481,994092,8067873.0,2569362698.64,1669934000.0
2019-06-25,'300464,ÐÇ»Õ¾«ÃÜ,8.09,8.2,8.03,8.15,8.15,-0.06,-0.7362,0.6411,1325050,10728888.0,2572542602.97,1672000750.0
2019-06-24,'300464,ÐÇ»Õ¾«ÃÜ,8.15,8.24,8.14,8.24,8.17,-0.02,-0.2448,0.8977,1855290,15201312.4,2591622028.95,1684401250.0
2019-06-21,'300464,ÐÇ»Õ¾«ÃÜ,8.17,8.2,8.07,8.16,8.04,0.13,1.6169,1.5744,3253990,26482364.6,2597981837.61,1688534750.0
2019-06-20,'300464,ÐÇ»Õ¾«ÃÜ,8.04,8.1,7.96,8.06,8.02,0.02,0.2494,1.0322,2133280,17150511.0,2556643081.32,1661667000.0
2019-06-19,'300464,ÐÇ»Õ¾«ÃÜ,8.02,8.29,8.0,8.05,8.01,0.01,0.1248,1.272,2628890,21232973.2,2550283272.66,1657533500.0
2019-06-18,'300464,ÐÇ»Õ¾«ÃÜ,8.01,8.11,7.95,8.11,8.07,-0.06,-0.7435,0.8749,1808200,14486414.0,2547103368.33,1655466750.0
2019-06-17,'300464,ÐÇ»Õ¾«ÃÜ,8.07,8.13,7.93,8.04,8.07,0.0,0.0,1.2852,2656200,21294083.5,2566182794.31,1667867250.0
2019-06-14,'300464,ÐÇ»Õ¾«ÃÜ,8.07,8.18,8.03,8.07,8.12,-0.05,-0.6158,0.8155,1685525,13622956.0,2566182794.31,1667867250.0
2019-06-13,'300464,ÐÇ»Õ¾«ÃÜ,8.12,8.23,8.05,8.18,8.18,-0.06,-0.7335,1.0881,2248750,18337795.5,2582082315.96,1678201000.0
2019-06-12,'300464,ÐÇ»Õ¾«ÃÜ,8.18,8.32,8.11,8.2,8.2,-0.02,-0.2439,2.0824,4303700,35363050.5,2601161741.94,1690601500.0
2019-06-11,'300464,ÐÇ»Õ¾«ÃÜ,8.2,8.37,8.04,8.19,8.1,0.1,1.2346,3.0222,6246200,51258376.0,2607521550.6,1694735000.0
2019-06-10,'300464,ÐÇ»Õ¾«ÃÜ,8.1,8.2,7.84,7.94,8.02,0.08,0.9975,0.8377,1731300,13912251.5,2575722507.3,1674067500.0
2019-06-06,'300464,ÐÇ»Õ¾«ÃÜ,8.02,8.27,7.85,8.27,8.09,-0.07,-0.8653,1.1337,2343100,18749200.0,2550283272.66,1657533500.0
2019-06-05,'300464,ÐÇ»Õ¾«ÃÜ,8.09,8.48,7.92,8.16,8.11,-0.02,-0.2466,1.9589,4048600,33113144.5,2572542602.97,1672000750.0
2019-06-04,'300464,ÐÇ»Õ¾«ÃÜ,8.11,8.34,7.61,8.25,8.17,-0.06,-0.7344,2.2561,4662773,36888819.26,2578902411.63,1676134250.0
2019-06-03,'300464,ÐÇ»Õ¾«ÃÜ,8.17,8.7,8.12,8.57,8.6,-0.43,-5.0,1.4174,2929468,24238037.88,2597981837.61,1688534750.0
2019-05-31,'300464,ÐÇ»Õ¾«ÃÜ,8.6,8.63,8.26,8.45,8.45,0.15,1.7751,0.8388,1733573,14750314.31,2734717723.8,1777405000.0
2019-05-30,'300464,ÐÇ»Õ¾«ÃÜ,8.45,8.7,8.34,8.7,8.66,-0.21,-2.4249,1.306,2699273,22822078.89,2687019158.85,1746403750.0
2019-05-29,'300464,ÐÇ»Õ¾«ÃÜ,8.66,8.86,8.62,8.7,8.7,-0.04,-0.4598,0.855,1767050,15438778.0,2753797149.78,1789805500.0
2019-05-28,'300464,ÐÇ»Õ¾«ÃÜ,8.7,8.96,8.61,8.69,8.68,0.02,0.2304,1.6345,3378150,29794413.0,2766516767.1,1798072500.0
2019-05-27,'300464,ÐÇ»Õ¾«ÃÜ,8.68,8.87,8.33,8.56,8.61,0.07,0.813,2.0747,4287800,36932076.87,2760156958.44,1793939000.0
2019-05-24,'300464,ÐÇ»Õ¾«ÃÜ,8.61,9.17,8.46,9.13,9.2,-0.59,-6.413,2.4878,5141598,45283456.35,2737897628.13,1779471750.0
2019-05-23,'300464,ÐÇ»Õ¾«ÃÜ,9.2,9.45,9.03,9.2,9.24,-0.04,-0.4329,2.5316,5232198,48379603.3,2925511983.6,1901410000.0
2019-05-22,'300464,ÐÇ»Õ¾«ÃÜ,9.24,9.29,8.73,8.92,8.92,0.32,3.5874,2.4312,5024700,45608467.5,2938231600.92,1909677000.0
2019-05-21,'300464,ÐÇ»Õ¾«ÃÜ,8.92,9.18,8.8,9.1,9.01,-0.09,-0.9989,2.6613,5500307,49257312.88,2836474662.36,1843541000.0
