日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600117,西宁特钢,3.47,3.53,3.45,3.49,3.46,0.01,0.289,0.8302,8676377,30258582.0,3626560334.44,3626560334.44
2019-12-26,'600117,西宁特钢,3.46,3.48,3.41,3.41,3.43,0.03,0.8746,0.4279,4472500,15429266.0,3616109151.92,3616109151.92
2019-12-25,'600117,西宁特钢,3.43,3.46,3.41,3.44,3.45,-0.02,-0.5797,0.4937,5159815,17687814.0,3584755604.36,3584755604.36
2019-12-24,'600117,西宁特钢,3.45,3.47,3.4,3.43,3.41,0.04,1.173,0.4599,4806765,16537582.0,3605657969.4,3605657969.4
2019-12-23,'600117,西宁特钢,3.41,3.53,3.4,3.5,3.51,-0.1,-2.849,0.7887,8242943,28512928.0,3563853239.32,3563853239.32
2019-12-20,'600117,西宁特钢,3.51,3.59,3.51,3.57,3.56,-0.05,-1.4045,0.7638,7982418,28277227.0,3668365064.52,3668365064.52
2019-12-19,'600117,西宁特钢,3.56,3.6,3.49,3.51,3.49,0.07,2.0057,1.3519,14129327,50197300.0,3720620977.12,3720620977.12
2019-12-18,'600117,西宁特钢,3.49,3.52,3.48,3.52,3.52,-0.03,-0.8523,0.8091,8456431,29603270.0,3647462699.48,3647462699.48
2019-12-17,'600117,西宁特钢,3.52,3.52,3.44,3.45,3.47,0.05,1.4409,1.4568,15225744,53153367.0,3678816247.04,3678816247.04
2019-12-16,'600117,西宁特钢,3.47,3.48,3.43,3.47,3.48,-0.01,-0.2874,0.8276,8649529,29889553.0,3626560334.44,3626560334.44
2019-12-13,'600117,西宁特钢,3.48,3.49,3.42,3.48,3.49,-0.01,-0.2865,0.8149,8517001,29469740.0,3637011516.96,3637011516.96
2019-12-12,'600117,西宁特钢,3.49,3.52,3.42,3.44,3.48,0.01,0.2874,0.9661,10096539,34997423.0,3647462699.48,3647462699.48
2019-12-11,'600117,西宁特钢,3.48,3.57,3.41,3.43,3.44,0.04,1.1628,1.5737,16446546,57676611.0,3637011516.96,3637011516.96
2019-12-10,'600117,西宁特钢,3.44,3.44,3.4,3.43,3.47,-0.03,-0.8646,0.8434,8814820,30142366.0,3595206786.88,3595206786.88
2019-12-09,'600117,西宁特钢,3.47,3.52,3.37,3.43,3.41,0.06,1.7595,1.6131,16858914,58267403.0,3626560334.44,3626560334.44
2019-12-06,'600117,西宁特钢,3.41,3.46,3.39,3.44,3.47,-0.06,-1.7291,0.853,8914437,30404308.0,3563853239.32,3563853239.32
2019-12-05,'600117,西宁特钢,3.47,3.47,3.38,3.38,3.44,0.03,0.8721,1.3528,14138870,48414964.0,3626560334.44,3626560334.44
2019-12-04,'600117,西宁特钢,3.44,3.58,3.4,3.46,3.6,-0.16,-4.4444,2.7136,28359947,98621214.0,3595206786.88,3595206786.88
2019-12-03,'600117,西宁特钢,3.6,3.6,3.6,3.6,3.27,0.33,10.0917,1.7887,18693817,67297741.0,3762425707.2,3762425707.2
2019-12-02,'600117,西宁特钢,3.27,3.29,3.23,3.25,3.26,0.01,0.3067,0.5098,5328310,17380672.0,3417536684.04,3417536684.04
2019-11-29,'600117,西宁特钢,3.26,3.3,3.22,3.26,3.28,-0.02,-0.6098,0.8538,6328266,20571660.0,3407085501.52,2416374761.52
