日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000598,兴蓉环境,4.59,4.61,4.57,4.58,4.58,0.01,0.2183,0.2561,7647040,35091647.89,13706743383.2,13706743383.2
2019-12-26,'000598,兴蓉环境,4.58,4.58,4.55,4.57,4.55,0.03,0.6593,0.1611,4811828,21975493.69,13676881197.2,13676881197.2
2019-12-25,'000598,兴蓉环境,4.55,4.59,4.54,4.57,4.59,-0.04,-0.8715,0.2834,8462417,38570529.84,13587294639.1,13587294639.1
2019-12-24,'000598,兴蓉环境,4.59,4.61,4.55,4.58,4.56,0.03,0.6579,0.2809,8388520,38350081.96,13706743383.2,13706743383.2
2019-12-23,'000598,兴蓉环境,4.56,4.64,4.55,4.64,4.65,-0.09,-1.9355,0.4783,14283196,65527220.25,13617156825.1,13617156825.1
2019-12-20,'000598,兴蓉环境,4.65,4.67,4.63,4.65,4.64,0.01,0.2155,0.2433,7266347,33747892.02,13885916499.3,13885916499.3
2019-12-19,'000598,兴蓉环境,4.64,4.65,4.62,4.64,4.63,0.01,0.216,0.2255,6735326,31236918.08,13856054313.3,13856054313.3
2019-12-18,'000598,兴蓉环境,4.63,4.65,4.61,4.65,4.63,0.0,0.0,0.3152,9411355,43558952.09,13826192127.3,13826192127.3
2019-12-17,'000598,兴蓉环境,4.63,4.64,4.57,4.59,4.58,0.05,1.0917,0.4048,12089642,55704187.55,13826192127.3,13826192127.3
2019-12-16,'000598,兴蓉环境,4.58,4.59,4.52,4.56,4.56,0.02,0.4386,0.3977,11875241,54136589.32,13676881197.2,13676881197.2
2019-12-13,'000598,兴蓉环境,4.56,4.57,4.51,4.52,4.5,0.06,1.3333,0.4112,12278208,55722338.33,13617156825.1,13617156825.1
2019-12-12,'000598,兴蓉环境,4.5,4.54,4.49,4.53,4.55,-0.05,-1.0989,0.2679,8000012,36090440.71,13437983709.0,13437983709.0
2019-12-11,'000598,兴蓉环境,4.55,4.55,4.51,4.52,4.52,0.03,0.6637,0.2594,7746429,35068793.21,13587294639.1,13587294639.1
2019-12-10,'000598,兴蓉环境,4.52,4.53,4.5,4.52,4.53,-0.01,-0.2208,0.2223,6638835,29998555.95,13497708081.0,13497708081.0
2019-12-09,'000598,兴蓉环境,4.53,4.54,4.51,4.53,4.53,0.0,0.0,0.2582,7710273,34872731.84,13527570267.1,13527570267.1
2019-12-06,'000598,兴蓉环境,4.53,4.54,4.5,4.53,4.53,0.0,0.0,0.1822,5439452,24564506.08,13527570267.1,13527570267.1
2019-12-05,'000598,兴蓉环境,4.53,4.54,4.51,4.51,4.51,0.02,0.4435,0.1575,4702116,21268104.45,13527570267.1,13527570267.1
2019-12-04,'000598,兴蓉环境,4.51,4.52,4.5,4.51,4.52,-0.01,-0.2212,0.1591,4750823,21435068.62,13467845895.0,13467845895.0
2019-12-03,'000598,兴蓉环境,4.52,4.52,4.48,4.48,4.5,0.02,0.4444,0.1832,5472092,24626268.28,13497708081.0,13497708081.0
2019-12-02,'000598,兴蓉环境,4.5,4.54,4.49,4.53,4.51,-0.01,-0.2217,0.2574,7688019,34682603.76,13437983709.0,13437983709.0
2019-11-29,'000598,兴蓉环境,4.51,4.52,4.49,4.5,4.5,0.01,0.2222,0.1472,4396832,19808852.19,13467845895.0,13467845895.0
2019-11-28,'000598,兴蓉环境,4.5,4.54,4.49,4.51,4.52,-0.02,-0.4425,0.2006,5991680,27026034.06,13437983709.0,13437983709.0
2019-11-27,'000598,兴蓉环境,4.52,4.59,4.51,4.55,4.49,0.03,0.6682,0.3497,10441832,47451797.12,13497708081.0,13497708081.0
2019-11-26,'000598,兴蓉环境,4.49,4.67,4.49,4.66,4.65,-0.16,-3.4409,0.484,14454746,66384400.27,13408121523.0,13408121523.0
