日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300194,福安药业,5.35,5.56,5.34,5.48,5.5,-0.15,-2.7273,2.4441,29077561,158446148.42,6364961243.7,6364961243.7
2019-12-26,'300194,福安药业,5.5,5.77,5.41,5.77,5.54,-0.04,-0.722,3.0507,36294921,201349231.99,6543418101.0,6543418101.0
2019-12-25,'300194,福安药业,5.54,5.8,5.4,5.4,5.32,0.22,4.1353,3.3562,39929018,221301123.71,6591006596.28,6591006596.28
2019-12-24,'300194,福安药业,5.32,5.38,5.29,5.31,5.28,0.04,0.7576,2.111,25114601,133976709.54,6329269872.24,6329269872.24
2019-12-23,'300194,福安药业,5.28,5.59,5.24,5.53,5.56,-0.28,-5.036,3.4359,40877863,219848959.23,6281681376.96,6281681376.96
2019-12-20,'300194,福安药业,5.56,6.08,5.55,5.98,5.81,-0.25,-4.3029,7.434,88442909,514288234.13,6614800843.92,6614800843.92
2019-12-19,'300194,福安药业,5.81,5.81,5.27,5.3,5.28,0.53,10.0379,5.6247,66917971,373215691.55,6912228939.42,6912228939.42
2019-12-18,'300194,福安药业,5.28,5.39,5.25,5.27,5.28,0.0,0.0,2.5933,30852785,163925410.16,6281681376.96,6281681376.96
2019-12-17,'300194,福安药业,5.28,5.36,5.16,5.2,5.16,0.12,2.3256,3.1849,37890762,199633169.39,6281681376.96,6281681376.96
2019-12-16,'300194,福安药业,5.16,5.27,4.84,4.88,4.87,0.29,5.9548,3.2618,38805449,196848408.32,6138915891.12,6138915891.12
2019-12-13,'300194,福安药业,4.87,4.88,4.82,4.86,4.84,0.03,0.6198,0.9541,11351591,55077612.23,5793899300.34,5793899300.34
2019-12-12,'300194,福安药业,4.84,4.89,4.83,4.86,4.84,0.0,0.0,0.8444,10045800,48817594.0,5758207928.88,5758207928.88
2019-12-11,'300194,福安药业,4.84,4.9,4.82,4.86,4.89,-0.05,-1.0225,0.9003,10711150,51961253.25,5758207928.88,5758207928.88
2019-12-10,'300194,福安药业,4.89,4.92,4.8,4.9,4.92,-0.03,-0.6098,1.0996,13082095,63531146.51,5817693547.98,5817693547.98
2019-12-09,'300194,福安药业,4.92,4.95,4.8,4.87,4.85,0.07,1.4433,1.4905,17733078,86710348.84,5853384919.44,5853384919.44
2019-12-06,'300194,福安药业,4.85,4.9,4.82,4.88,4.89,-0.04,-0.818,0.7211,8578628,41619390.6,5770105052.7,5770105052.7
2019-12-05,'300194,福安药业,4.89,4.93,4.85,4.88,4.86,0.03,0.6173,0.9287,11049023,53907674.59,5817693547.98,5817693547.98
2019-12-04,'300194,福安药业,4.86,4.91,4.77,4.82,4.84,0.02,0.4132,0.8342,9924125,48098778.75,5782002176.52,5782002176.52
2019-12-03,'300194,福安药业,4.84,4.84,4.72,4.78,4.82,0.02,0.4149,0.9807,11667769,55807681.69,5758207928.88,5758207928.88
2019-12-02,'300194,福安药业,4.82,5.0,4.81,4.98,4.95,-0.13,-2.6263,1.1903,14161556,69167646.92,5734413681.24,5734413681.24
2019-11-29,'300194,福安药业,4.95,5.02,4.92,4.92,4.97,-0.02,-0.4024,0.5197,6182800,30682742.0,5889076290.9,5889076290.9
2019-11-28,'300194,福安药业,4.97,5.05,4.96,5.0,5.05,-0.08,-1.5842,0.7487,8907600,44517296.0,5912870538.54,5912870538.54
2019-11-27,'300194,福安药业,5.05,5.11,5.0,5.07,5.07,-0.02,-0.3945,0.6938,8254666,41695801.08,6008047529.1,6008047529.1
2019-11-26,'300194,福安药业,5.07,5.13,5.04,5.09,5.09,-0.02,-0.3929,0.6458,7682910,39072646.15,6031841776.74,6031841776.74
2019-11-25,'300194,福安药业,5.09,5.22,5.05,5.15,5.21,-0.12,-2.3033,0.9519,11324703,57836760.83,6055636024.38,6055636024.38
2019-11-22,'300194,福安药业,5.21,5.36,5.16,5.33,5.37,-0.16,-2.9795,1.9045,22657843,119051683.3,6198401510.22,6198401510.22
2019-11-21,'300194,福安药业,5.37,5.48,5.02,5.13,5.22,0.15,2.8736,3.1968,38032444,200673554.5,6388755491.34,6388755491.34
2019-11-20,'300194,福安药业,5.22,5.35,5.21,5.33,5.26,-0.04,-0.7605,2.0553,24451567,129019219.82,6210298634.04,6210298634.04
2019-11-19,'300194,福安药业,5.26,5.27,5.17,5.17,5.16,0.1,1.938,1.5815,18815049,98483170.0,6257887129.32,6257887129.32
2019-11-18,'300194,福安药业,5.16,5.21,5.09,5.13,5.18,-0.02,-0.3861,1.331,15835371,81753560.07,6138915891.12,6138915891.12
2019-11-15,'300194,福安药业,5.18,5.29,4.99,5.09,5.08,0.1,1.9685,2.2449,26708060,137350669.84,6162710138.76,6162710138.76
2019-11-14,'300194,福安药业,5.08,5.14,5.0,5.0,5.03,0.05,0.994,1.0189,12121787,61612354.76,6043738900.56,6043738900.56
2019-11-13,'300194,福安药业,5.03,5.11,5.02,5.04,5.09,-0.06,-1.1788,1.087,12932065,65449201.39,5984253281.46,5984253281.46
2019-11-12,'300194,福安药业,5.09,5.14,4.89,4.97,4.97,0.12,2.4145,1.828,21748523,109336901.94,6055636024.38,6055636024.38
2019-11-11,'300194,福安药业,4.97,5.13,4.96,5.13,5.18,-0.21,-4.0541,1.4941,17775800,89125387.0,5912870538.54,5912870538.54
2019-11-08,'300194,福安药业,5.18,5.33,5.15,5.29,5.26,-0.08,-1.5209,1.2717,15130094,78865734.48,6162710138.76,6162710138.76
2019-11-07,'300194,福安药业,5.26,5.3,5.15,5.25,5.25,0.01,0.1905,0.8501,10113752,53046451.5,6257887129.32,6257887129.32
2019-11-06,'300194,福安药业,5.25,5.4,5.22,5.32,5.36,-0.11,-2.0522,1.531,18214442,96260036.32,6245990005.5,6245990005.5
2019-11-05,'300194,福安药业,5.36,5.48,5.3,5.31,5.26,0.1,1.9011,1.8136,21576240,116181993.84,6376858367.52,6376858367.52
2019-11-04,'300194,福安药业,5.26,5.43,5.24,5.35,5.31,-0.05,-0.9416,1.6622,19775198,105298596.24,6257887129.32,6257887129.32
2019-11-01,'300194,福安药业,5.31,5.38,5.13,5.35,5.35,-0.04,-0.7477,1.8088,21520036,113168028.0,6317372748.42,6317372748.42
2019-10-31,'300194,福安药业,5.35,5.47,5.33,5.35,5.34,0.01,0.1873,1.484,17654956,95355471.12,6364961243.7,6364961243.7
2019-10-30,'300194,福安药业,5.34,5.48,5.32,5.45,5.5,-0.16,-2.9091,1.5735,18720541,100795202.08,6353064119.88,6353064119.88
2019-10-29,'300194,福安药业,5.5,5.7,5.48,5.66,5.67,-0.17,-2.9982,2.3488,27944130,155416948.7,6543418101.0,6543418101.0
2019-10-28,'300194,福安药业,5.67,5.72,5.42,5.44,5.5,0.17,3.0909,3.81,45327962,254073163.79,6745669205.94,6745669205.94
2019-10-25,'300194,福安药业,5.5,5.55,5.36,5.49,5.47,0.03,0.5484,1.7669,21021565,114599499.87,6543418101.0,6543418101.0
2019-10-24,'300194,福安药业,5.47,5.61,5.35,5.61,5.64,-0.17,-3.0142,2.0807,24754664,135892659.04,6507726729.54,6507726729.54
