ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-13,'002072,*ST¿­Èð,5.05,5.08,4.84,4.85,4.87,0.18,3.6961,2.359,4027200,20016435.0,888800000.0,862136000.0
2019-12-12,'002072,*ST¿­Èð,4.87,4.91,4.82,4.88,4.82,0.05,1.0373,1.1728,2002195,9722537.6,857120000.0,831406400.0
2019-12-11,'002072,*ST¿­Èð,4.82,4.88,4.8,4.8,4.82,0.0,0.0,1.6688,2849011,13792381.13,848320000.0,822870400.0
2019-12-10,'002072,*ST¿­Èð,4.82,4.96,4.8,4.9,4.8,0.02,0.4167,2.0923,3572000,17352378.0,848320000.0,822870400.0
2019-12-09,'002072,*ST¿­Èð,4.8,4.95,4.7,4.7,4.71,0.09,1.9108,3.2564,5559311,27071232.34,844800000.0,819456000.0
2019-12-06,'002072,*ST¿­Èð,4.71,4.74,4.49,4.51,4.51,0.2,4.4346,3.0134,5144400,23870206.0,828960000.0,804091200.0
2019-12-05,'002072,*ST¿­Èð,4.51,4.58,4.4,4.54,4.54,-0.03,-0.6608,1.9476,3324900,14947431.0,793760000.0,769947200.0
2019-12-04,'002072,*ST¿­Èð,4.54,4.57,4.42,4.42,4.42,0.12,2.7149,1.7377,2966621,13402775.91,799040000.0,775068800.0
2019-12-03,'002072,*ST¿­Èð,4.42,4.44,4.35,4.35,4.37,0.05,1.1442,1.2715,2170669,9574563.28,777920000.0,754582400.0
2019-12-02,'002072,*ST¿­Èð,4.37,4.43,4.36,4.36,4.4,-0.03,-0.6818,1.8168,3101700,13612753.0,769120000.0,746046400.0
2019-11-29,'002072,*ST¿­Èð,4.4,4.43,4.23,4.25,4.28,0.12,2.8037,2.1054,3594354,15652680.8,774400000.0,751168000.0
2019-11-28,'002072,*ST¿­Èð,4.28,4.36,4.26,4.28,4.3,-0.02,-0.4651,1.1263,1922854,8272884.12,753280000.0,730681600.0
2019-11-27,'002072,*ST¿­Èð,4.3,4.34,4.24,4.31,4.31,-0.01,-0.232,0.6908,1179300,5059930.0,756800000.0,734096000.0
2019-11-26,'002072,*ST¿­Èð,4.31,4.37,4.27,4.31,4.31,0.0,0.0,1.361,2323500,10002496.0,758560000.0,735803200.0
2019-11-25,'002072,*ST¿­Èð,4.31,4.34,4.27,4.34,4.36,-0.05,-1.1468,0.8407,1435300,6172796.0,758560000.0,735803200.0
2019-11-22,'002072,*ST¿­Èð,4.36,4.41,4.27,4.37,4.39,-0.03,-0.6834,1.4142,2414400,10482161.0,767360000.0,744339200.0
2019-11-21,'002072,*ST¿­Èð,4.39,4.45,4.35,4.39,4.4,-0.01,-0.2273,1.1883,2028600,8922693.0,772640000.0,749460800.0
2019-11-20,'002072,*ST¿­Èð,4.4,4.41,4.31,4.4,4.39,0.01,0.2278,1.3172,2248683,9817277.73,774400000.0,751168000.0
2019-11-19,'002072,*ST¿­Èð,4.39,4.44,4.33,4.36,4.37,0.02,0.4577,0.9887,1687900,7395863.0,772640000.0,749460800.0
2019-11-18,'002072,*ST¿­Èð,4.37,4.45,4.25,4.41,4.44,-0.07,-1.5766,0.8619,1471500,6396948.0,769120000.0,746046400.0
2019-11-15,'002072,*ST¿­Èð,4.44,4.46,4.3,4.34,4.37,0.07,1.6018,0.7402,1263700,5538955.0,781440000.0,757996800.0
2019-11-14,'002072,*ST¿­Èð,4.37,4.47,4.25,4.25,4.26,0.11,2.5822,0.951,1623600,7089390.0,769120000.0,746046400.0
2019-11-13,'002072,*ST¿­Èð,4.26,4.3,4.19,4.28,4.31,-0.05,-1.1601,0.8036,1371900,5818826.0,749760000.0,727267200.0
2019-11-12,'002072,*ST¿­Èð,4.31,4.42,4.2,4.4,4.42,-0.11,-2.4887,1.5044,2568300,10996813.0,758560000.0,735803200.0
2019-11-11,'002072,*ST¿­Èð,4.42,4.52,4.33,4.38,4.38,0.04,0.9132,1.0202,1741621,7700841.82,777920000.0,754582400.0
2019-11-08,'002072,*ST¿­Èð,4.38,4.43,4.23,4.27,4.22,0.16,3.7915,1.5206,2595953,11372938.49,770880000.0,747753600.0
2019-11-07,'002072,*ST¿­Èð,4.22,4.29,4.18,4.26,4.23,-0.01,-0.2364,1.0012,1709200,7202009.0,742720000.0,720438400.0
2019-11-06,'002072,*ST¿­Èð,4.23,4.32,4.16,4.23,4.26,-0.03,-0.7042,0.7214,1231600,5206944.0,744480000.0,722145600.0
2019-11-05,'002072,*ST¿­Èð,4.26,4.38,4.26,4.34,4.4,-0.14,-3.1818,1.1743,2004700,8617236.0,749760000.0,727267200.0
2019-11-04,'002072,*ST¿­Èð,4.4,4.47,4.15,4.37,4.37,0.03,0.6865,2.9818,5090501,21811138.73,774400000.0,751168000.0
2019-11-01,'002072,*ST¿­Èð,4.37,4.42,4.19,4.19,4.39,-0.02,-0.4556,2.0186,3446100,15040118.0,769120000.0,746046400.0
2019-10-31,'002072,*ST¿­Èð,4.39,4.52,4.35,4.46,4.52,-0.13,-2.8761,1.5033,2566400,11323212.38,772640000.0,749460800.0
2019-10-30,'002072,*ST¿­Èð,4.52,4.59,4.39,4.59,4.61,-0.09,-1.9523,0.7638,1303895,5873201.45,795520000.0,771654400.0
2019-10-29,'002072,*ST¿­Èð,4.61,4.68,4.54,4.6,4.63,-0.02,-0.432,0.6307,1076725,4953539.55,811360000.0,787019200.0
2019-10-28,'002072,*ST¿­Èð,4.63,4.66,4.4,4.46,4.46,0.17,3.8117,1.3133,2242010,10140701.2,814880000.0,790433600.0
2019-10-25,'002072,*ST¿­Èð,4.46,4.61,4.43,4.61,4.61,-0.15,-3.2538,1.4672,2504795,11224148.85,784960000.0,761411200.0
2019-10-24,'002072,*ST¿­Èð,4.61,4.7,4.58,4.66,4.68,-0.07,-1.4957,0.6125,1045600,4845266.0,811360000.0,787019200.0
2019-10-23,'002072,*ST¿­Èð,4.68,4.78,4.6,4.74,4.74,-0.06,-1.2658,0.8027,1370321,6445439.54,823680000.0,798969600.0
2019-10-22,'002072,*ST¿­Èð,4.74,4.8,4.69,4.73,4.75,-0.01,-0.2105,0.9912,1692222,8034329.88,834240000.0,809212800.0
2019-10-21,'002072,*ST¿­Èð,4.75,4.88,4.58,4.86,4.82,-0.07,-1.4523,1.2948,2210511,10380009.86,836000000.0,810920000.0
2019-10-18,'002072,*ST¿­Èð,4.82,4.86,4.8,4.8,4.8,0.02,0.4167,0.7106,1213211,5841874.8,848320000.0,822870400.0
2019-10-17,'002072,*ST¿­Èð,4.8,4.84,4.72,4.84,4.84,-0.04,-0.8264,1.1143,1902385,9086863.75,844800000.0,819456000.0
2019-10-16,'002072,*ST¿­Èð,4.84,4.96,4.8,4.88,4.86,-0.02,-0.4115,1.2504,2134661,10407704.68,851840000.0,826284800.0
2019-10-15,'002072,*ST¿­Èð,4.86,4.88,4.55,4.68,4.73,0.13,2.7484,3.1489,5375846,25644907.93,855360000.0,829699200.0
2019-10-14,'002072,*ST¿­Èð,4.73,4.89,4.73,4.74,4.98,-0.25,-5.0201,2.3713,4048310,19269295.3,832480000.0,807505600.0
2019-10-11,'002072,*ST¿­Èð,4.98,5.1,4.9,5.03,5.07,-0.09,-1.7751,1.1041,1885000,9390846.0,876480000.0,850185600.0
2019-10-10,'002072,*ST¿­Èð,5.07,5.12,4.95,5.0,5.0,0.07,1.4,1.2967,2213700,11197808.0,892320000.0,865550400.0
2019-10-09,'002072,*ST¿­Èð,5.0,5.05,4.84,4.88,4.91,0.09,1.833,0.7954,1357900,6701382.0,880000000.0,853600000.0
2019-10-08,'002072,*ST¿­Èð,4.91,5.03,4.85,5.03,4.88,0.03,0.6148,0.9734,1661712,8117699.4,864160000.0,838235200.0
2019-09-30,'002072,*ST¿­Èð,4.88,4.99,4.82,4.99,4.95,-0.07,-1.4141,1.3892,2371700,11618086.0,858880000.0,833113600.0
2019-09-27,'002072,*ST¿­Èð,4.95,5.16,4.94,5.07,5.07,-0.12,-2.3669,1.6214,2768100,13916962.0,871200000.0,845064000.0
2019-09-26,'002072,*ST¿­Èð,5.07,5.5,5.05,5.27,5.31,-0.24,-4.5198,2.309,3942002,20729827.45,892320000.0,865550400.0
2019-09-25,'002072,*ST¿­Èð,5.31,5.38,5.21,5.38,5.32,-0.01,-0.188,1.5879,2710900,14348848.0,934560000.0,906523200.0
2019-09-24,'002072,*ST¿­Èð,5.32,5.58,5.22,5.37,5.36,-0.04,-0.7463,3.2825,5603845,30263362.03,936320000.0,908230400.0
2019-09-23,'002072,*ST¿­Èð,5.36,5.36,5.07,5.12,5.1,0.26,5.098,2.9449,5027550,26082737.0,943360000.0,915059200.0
2019-09-20,'002072,*ST¿­Èð,5.1,5.37,5.02,5.37,5.19,-0.09,-1.7341,6.1221,10451672,54150026.85,897600000.0,870672000.0
2019-09-19,'002072,*ST¿­Èð,5.19,5.19,5.1,5.1,4.94,0.25,5.0607,1.1079,1891432,9779448.08,913440000.0,886036800.0
2019-09-18,'002072,*ST¿­Èð,4.94,4.94,4.68,4.71,4.7,0.24,5.1064,2.8687,4897495,23901207.3,869440000.0,843356800.0
2019-09-17,'002072,*ST¿­Èð,4.7,4.75,4.6,4.66,4.65,0.05,1.0753,2.4992,4266712,19995698.52,827200000.0,802384000.0
2019-09-16,'002072,*ST¿­Èð,4.65,4.79,4.53,4.64,4.64,0.01,0.2155,1.9692,3361800,15725806.0,818400000.0,793848000.0
2019-09-12,'002072,*ST¿­Èð,4.64,4.74,4.47,4.52,4.55,0.09,1.978,3.4554,5899038,26972665.89,816640000.0,792140800.0
2019-09-11,'002072,*ST¿­Èð,4.55,4.57,4.45,4.47,4.47,0.08,1.7897,3.1487,5375385,24245009.5,800800000.0,776776000.0
2019-09-10,'002072,*ST¿­Èð,4.47,4.55,4.36,4.36,4.35,0.12,2.7586,3.6975,6312380,28097025.6,786720000.0,763118400.0
2019-09-09,'002072,*ST¿­Èð,4.35,4.39,4.32,4.35,4.34,0.01,0.2304,2.6164,4466700,19424432.0,765600000.0,742632000.0
2019-09-06,'002072,*ST¿­Èð,4.34,4.38,4.29,4.37,4.38,-0.04,-0.9132,2.4549,4190945,18133384.9,763840000.0,740924800.0
2019-09-05,'002072,*ST¿­Èð,4.38,4.43,4.37,4.39,4.39,-0.01,-0.2278,2.2452,3832961,16807687.79,770880000.0,747753600.0
2019-09-04,'002072,*ST¿­Èð,4.39,4.4,4.35,4.38,4.4,-0.01,-0.2273,1.1699,1997305,8728709.89,772640000.0,749460800.0
2019-09-03,'002072,*ST¿­Èð,4.4,4.45,4.37,4.45,4.44,-0.04,-0.9009,1.1526,1967700,8674534.8,774400000.0,751168000.0
2019-09-02,'002072,*ST¿­Èð,4.44,4.47,4.36,4.45,4.45,-0.01,-0.2247,1.3533,2310300,10198077.0,781440000.0,757996800.0
2019-08-30,'002072,*ST¿­Èð,4.45,4.55,4.36,4.55,4.49,-0.04,-0.8909,1.1783,2011600,8946608.0,783200000.0,759704000.0
2019-08-29,'002072,*ST¿­Èð,4.49,4.65,4.42,4.51,4.56,-0.07,-1.5351,2.1813,3724000,16770337.0,790240000.0,766532800.0
2019-08-28,'002072,*ST¿­Èð,4.56,4.56,4.3,4.31,4.34,0.22,5.0691,3.8228,6526303,29546290.25,802560000.0,778483200.0
2019-08-27,'002072,*ST¿­Èð,4.34,4.34,4.25,4.28,4.26,0.08,1.8779,1.44,2458301,10559379.29,763840000.0,740924800.0
2019-08-26,'002072,*ST¿­Èð,4.26,4.32,4.2,4.25,4.32,-0.06,-1.3889,0.7174,1224800,5207237.0,749760000.0,727267200.0
2019-08-23,'002072,*ST¿­Èð,4.32,4.33,4.24,4.29,4.28,0.04,0.9346,0.953,1627001,6974844.26,760320000.0,737510400.0
2019-08-22,'002072,*ST¿­Èð,4.28,4.37,4.25,4.33,4.33,-0.05,-1.1547,1.286,2195400,9404156.0,753280000.0,730681600.0
2019-08-21,'002072,*ST¿­Èð,4.33,4.39,4.31,4.38,4.39,-0.06,-1.3667,0.9835,1679100,7292030.0,762080000.0,739217600.0
2019-08-20,'002072,*ST¿­Èð,4.39,4.44,4.36,4.39,4.42,-0.03,-0.6787,0.9568,1683900,7392624.0,772640000.0,772640000.0
2019-08-19,'002072,*ST¿­Èð,4.42,4.42,4.32,4.41,4.35,0.07,1.6092,1.4615,2572200,11252559.0,777920000.0,777920000.0
2019-08-16,'002072,*ST¿­Èð,4.35,4.37,4.25,4.25,4.27,0.08,1.8735,1.2069,2124200,9140917.0,765600000.0,765600000.0
2019-08-15,'002072,*ST¿­Èð,4.27,4.29,4.16,4.22,4.34,-0.07,-1.6129,1.0359,1823184,7713739.0,751520000.0,751520000.0
2019-08-14,'002072,*ST¿­Èð,4.34,4.41,4.32,4.35,4.36,-0.02,-0.4587,0.9674,1702700,7433333.0,763840000.0,763840000.0
2019-08-13,'002072,*ST¿­Èð,4.36,4.39,4.32,4.39,4.38,-0.02,-0.4566,0.8802,1549100,6720634.0,767360000.0,767360000.0
2019-08-12,'002072,*ST¿­Èð,4.38,4.48,4.35,4.48,4.42,-0.04,-0.905,0.8743,1538800,6738680.0,770880000.0,770880000.0
2019-08-09,'002072,*ST¿­Èð,4.42,4.44,4.37,4.41,4.35,0.07,1.6092,0.8304,1461500,6442327.0,777920000.0,777920000.0
2019-08-08,'002072,*ST¿­Èð,4.35,4.39,4.32,4.35,4.35,0.0,0.0,0.8694,1530100,6655328.0,765600000.0,765600000.0
2019-08-07,'002072,*ST¿­Èð,4.35,4.39,4.31,4.38,4.35,0.0,0.0,0.5357,942900,4095549.0,765600000.0,765600000.0
2019-08-06,'002072,*ST¿­Èð,4.35,4.49,4.27,4.47,4.49,-0.14,-3.118,1.0589,1863600,8102480.0,765600000.0,765600000.0
2019-08-05,'002072,*ST¿­Èð,4.49,4.63,4.33,4.41,4.41,0.08,1.8141,0.8876,1562100,7039495.0,790240000.0,790240000.0
2019-08-02,'002072,*ST¿­Èð,4.41,4.49,4.37,4.46,4.49,-0.08,-1.7817,0.6466,1138000,5037383.0,776160000.0,776160000.0
2019-08-01,'002072,*ST¿­Èð,4.49,4.64,4.47,4.64,4.61,-0.12,-2.603,1.1367,2000600,9062309.0,790240000.0,790240000.0
2019-07-31,'002072,*ST¿­Èð,4.61,4.65,4.57,4.63,4.63,-0.02,-0.432,0.5119,900900,4137622.0,811360000.0,811360000.0
2019-07-30,'002072,*ST¿­Èð,4.63,4.65,4.62,4.64,4.63,0.0,0.0,0.5757,1013200,4699783.0,814880000.0,814880000.0
2019-07-29,'002072,*ST¿­Èð,4.63,4.69,4.6,4.68,4.7,-0.07,-1.4894,0.9793,1723600,7976167.0,814880000.0,814880000.0
2019-07-26,'002072,*ST¿­Èð,4.7,4.73,4.65,4.66,4.72,-0.02,-0.4237,0.502,883600,4142281.0,827200000.0,827200000.0
2019-07-25,'002072,*ST¿­Èð,4.72,4.75,4.67,4.72,4.72,0.0,0.0,0.6503,1144600,5404597.0,830720000.0,830720000.0
2019-07-24,'002072,*ST¿­Èð,4.72,4.72,4.62,4.64,4.62,0.1,2.1645,0.8281,1457500,6810414.0,830720000.0,830720000.0
2019-07-23,'002072,*ST¿­Èð,4.62,4.63,4.51,4.6,4.63,-0.01,-0.216,0.7987,1405700,6468802.0,813120000.0,813120000.0
2019-07-22,'002072,*ST¿­Èð,4.63,4.86,4.63,4.84,4.87,-0.24,-4.9281,1.4652,2578700,12017189.0,814880000.0,814880000.0
2019-07-19,'002072,*ST¿­Èð,4.87,5.03,4.86,4.92,4.96,-0.09,-1.8145,1.0482,1844831,9089841.05,857120000.0,857120000.0
2019-07-18,'002072,*ST¿­Èð,4.96,5.12,4.93,5.12,4.93,0.03,0.6085,1.4031,2469422,12411952.32,872960000.0,872960000.0
2019-07-17,'002072,*ST¿­Èð,4.93,4.94,4.83,4.88,4.93,0.0,0.0,1.1388,2004250,9768031.16,867680000.0,867680000.0
2019-07-16,'002072,*ST¿­Èð,4.93,4.93,4.86,4.9,4.9,0.03,0.6122,0.8224,1447484,7088848.08,867680000.0,867680000.0
2019-07-15,'002072,*ST¿­Èð,4.9,4.98,4.86,4.95,4.9,0.0,0.0,0.8749,1539900,7566670.0,862400000.0,862400000.0
2019-07-12,'002072,*ST¿­Èð,4.9,5.04,4.9,4.97,4.97,-0.07,-1.4085,0.9305,1637661,8103400.41,862400000.0,862400000.0
2019-07-11,'002072,*ST¿­Èð,4.97,5.01,4.85,4.85,4.91,0.06,1.222,0.8893,1565100,7755991.0,874720000.0,874720000.0
2019-07-10,'002072,*ST¿­Èð,4.91,5.01,4.67,4.93,4.91,0.0,0.0,1.2259,2157600,10559010.0,864160000.0,864160000.0
2019-07-09,'002072,*ST¿­Èð,4.91,5.1,4.76,5.1,5.01,-0.1,-1.996,0.9957,1752500,8606803.0,864160000.0,864160000.0
2019-07-08,'002072,*ST¿­Èð,5.01,5.26,4.98,5.26,5.24,-0.23,-4.3893,1.8676,3286984,16621071.32,881760000.0,881760000.0
2019-07-05,'002072,*ST¿­Èð,5.24,5.29,5.12,5.29,5.2,0.04,0.7692,1.1401,2006500,10481358.0,922240000.0,922240000.0
2019-07-04,'002072,*ST¿­Èð,5.2,5.29,5.11,5.28,5.2,0.0,0.0,1.2219,2150500,11146056.0,915200000.0,915200000.0
2019-07-03,'002072,*ST¿­Èð,5.2,5.42,5.17,5.42,5.37,-0.17,-3.1657,1.7031,2997450,15749773.0,915200000.0,915200000.0
2019-07-02,'002072,*ST¿­Èð,5.37,5.49,5.31,5.32,5.35,0.02,0.3738,1.7941,3157602,16971431.74,945120000.0,945120000.0
2019-07-01,'002072,*ST¿­Èð,5.35,5.49,5.31,5.49,5.41,-0.06,-1.1091,2.0878,3674500,19765204.0,941600000.0,941600000.0
2019-06-28,'002072,*ST¿­Èð,5.41,5.68,5.34,5.6,5.61,-0.2,-3.5651,2.2645,3985560,21772805.5,952160000.0,952160000.0
2019-06-27,'002072,*ST¿­Èð,5.61,5.69,5.6,5.62,5.65,-0.04,-0.708,0.8936,1572800,8859681.0,987360000.0,987360000.0
2019-06-26,'002072,*ST¿­Èð,5.65,5.7,5.46,5.57,5.55,0.1,1.8018,1.9384,3411500,19091796.0,994400000.0,994400000.0
2019-06-25,'002072,*ST¿­Èð,5.55,5.64,5.42,5.64,5.6,-0.05,-0.8929,1.5057,2650102,14594550.98,976800000.0,976800000.0
2019-06-24,'002072,*ST¿­Èð,5.6,5.74,5.58,5.69,5.69,-0.09,-1.5817,1.7031,2997400,16848820.0,985600000.0,985600000.0
2019-06-21,'002072,*ST¿­Èð,5.69,5.78,5.6,5.78,5.51,0.18,3.2668,3.1294,5507794,31452157.28,1001440000.0,1001440000.0
2019-06-20,'002072,*ST¿­Èð,5.51,5.64,5.32,5.62,5.59,-0.08,-1.4311,2.5944,4566085,24912066.79,969760000.0,969760000.0
2019-06-19,'002072,*ST¿­Èð,5.59,5.84,5.58,5.72,5.77,-0.18,-3.1196,2.0346,3580900,20353539.0,983840000.0,983840000.0
2019-06-18,'002072,*ST¿­Èð,5.77,5.85,5.61,5.75,5.58,0.19,3.405,4.1163,7244773,41880445.37,1015520000.0,1015520000.0
2019-06-17,'002072,*ST¿­Èð,5.58,5.58,5.47,5.58,5.31,0.27,5.0847,1.1705,2060073,11484099.34,982080000.0,982080000.0
2019-06-14,'002072,*ST¿­Èð,5.31,5.46,5.24,5.29,5.29,0.02,0.3781,1.5494,2726894,14562847.34,934560000.0,934560000.0
2019-06-13,'002072,*ST¿­Èð,5.29,5.36,5.14,5.27,5.27,0.02,0.3795,2.4492,4310600,22759666.0,931040000.0,931040000.0
2019-06-12,'002072,*ST¿­Èð,5.27,5.61,5.27,5.55,5.55,-0.28,-5.045,3.4514,6074400,32680508.8,927520000.0,927520000.0
2019-06-11,'002072,*ST¿­Èð,5.55,5.71,5.55,5.6,5.53,0.02,0.3617,2.4198,4258785,23915592.82,976800000.0,976800000.0
2019-06-10,'002072,*ST¿­Èð,5.53,5.93,5.45,5.69,5.66,-0.13,-2.2968,3.8049,6696653,38081468.15,973280000.0,973280000.0
2019-06-06,'002072,*ST¿­Èð,5.66,5.73,5.54,5.67,5.59,0.07,1.2522,3.6456,6416194,36237009.1,996160000.0,996160000.0
2019-06-05,'002072,*ST¿­Èð,5.59,5.71,5.36,5.5,5.54,0.05,0.9025,3.86,6793601,37954646.64,983840000.0,983840000.0
2019-06-04,'002072,*ST¿­Èð,5.54,5.54,5.15,5.54,5.28,0.26,4.9242,8.3071,14620413,79194170.08,975040000.0,975040000.0
2019-06-03,'002072,*ST¿­Èð,5.28,5.28,5.11,5.11,5.03,0.25,4.9702,1.4528,2557000,13460525.0,929280000.0,929280000.0
2019-05-31,'002072,*ST¿­Èð,5.03,5.09,4.9,4.9,5.03,0.0,0.0,2.4963,4393522,22002992.44,885280000.0,885280000.0
2019-05-30,'002072,*ST¿­Èð,5.03,5.16,4.85,5.1,5.1,-0.07,-1.3725,4.6019,8099401,40272822.01,885280000.0,885280000.0
2019-05-29,'002072,*ST¿­Èð,5.1,5.1,4.72,4.88,4.86,0.24,4.9383,8.5906,15119484,76115979.4,897600000.0,897600000.0
2019-05-28,'002072,*ST¿­Èð,4.86,4.86,4.8,4.86,4.63,0.23,4.9676,2.9406,5175401,25125843.86,855360000.0,855360000.0
2019-05-27,'002072,*ST¿­Èð,4.63,4.65,4.4,4.42,4.47,0.16,3.5794,1.8696,3290431,14875671.12,814880000.0,814880000.0
2019-05-24,'002072,*ST¿­Èð,4.47,4.51,4.3,4.37,4.38,0.09,2.0548,2.3409,4119911,18308027.53,786720000.0,786720000.0
2019-05-23,'002072,*ST¿­Èð,4.38,4.61,4.38,4.61,4.61,-0.23,-4.9892,2.9515,5194600,23101953.9,770880000.0,770880000.0
2019-05-22,'002072,*ST¿­Èð,4.61,4.72,4.59,4.71,4.66,-0.05,-1.073,2.2573,3972800,18461969.0,811360000.0,811360000.0
2019-05-21,'002072,*ST¿­Èð,4.66,4.69,4.57,4.61,4.62,0.04,0.8658,2.0683,3640231,16934925.53,820160000.0,820160000.0
2019-05-20,'002072,*ST¿­Èð,4.62,4.75,4.52,4.63,4.7,-0.08,-1.7021,2.9106,5122741,23915627.5,813120000.0,813120000.0
2019-05-17,'002072,*ST¿­Èð,4.7,4.83,4.64,4.83,4.76,-0.06,-1.2605,3.8087,6703233,31744764.59,827200000.0,827200000.0
2019-05-16,'002072,*ST¿­Èð,4.76,4.83,4.5,4.57,4.6,0.16,3.4783,3.6247,6379431,30073182.5,837760000.0,837760000.0
2019-05-15,'002072,*ST¿­Èð,4.6,4.65,4.53,4.54,4.52,0.08,1.7699,2.8041,4935300,22746669.0,809600000.0,809600000.0
2019-05-14,'002072,*ST¿­Èð,4.52,4.64,4.33,4.39,4.48,0.04,0.8929,4.563,8030900,36165599.95,795520000.0,795520000.0
2019-05-13,'002072,*ST¿­Èð,4.48,4.66,4.47,4.57,4.7,-0.22,-4.6809,5.3738,9457843,43035046.83,788480000.0,788480000.0
2019-05-10,'002072,*ST¿­Èð,4.7,4.8,4.47,4.67,4.67,0.03,0.6424,5.6514,9946401,46662055.64,827200000.0,827200000.0
2019-05-09,'002072,*ST¿­Èð,4.67,4.92,4.67,4.83,4.92,-0.25,-5.0813,6.9732,12272881,58617124.13,821920000.0,821920000.0
2019-05-08,'002072,*ST¿­Èð,4.92,4.92,4.46,4.46,4.69,0.23,4.9041,14.756,25970557,121439041.14,865920000.0,865920000.0
2019-05-07,'002072,*ST¿­Èð,4.69,4.69,4.69,4.69,4.94,-0.25,-5.0607,0.2793,491600,2305604.0,825440000.0,825440000.0
2019-05-06,'002072,*ST¿­Èð,4.94,4.94,4.94,4.94,5.2,-0.26,-5.0,0.6276,1104500,5456230.0,869440000.0,869440000.0
2019-04-30,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,5.2,None,None,0.0,0,0.0,915200000.0,915200000.0
2019-04-29,'002072,¿­ÈðµÂ,5.2,5.7,5.2,5.63,5.78,-0.58,-10.0346,8.8104,15506275,83122448.08,915200000.0,915200000.0
2019-04-26,'002072,¿­ÈðµÂ,5.78,5.99,5.55,5.7,5.8,-0.02,-0.3448,8.2215,14469900,83589617.72,1017280000.0,1017280000.0
2019-04-25,'002072,¿­ÈðµÂ,5.8,6.15,5.8,6.09,6.17,-0.37,-5.9968,9.496,16713022,99437223.58,1020800000.0,1020800000.0
2019-04-24,'002072,¿­ÈðµÂ,6.17,6.25,6.08,6.14,6.1,0.07,1.1475,5.5849,9829480,60434426.26,1085920000.0,1085920000.0
2019-04-23,'002072,¿­ÈðµÂ,6.1,6.37,5.94,6.37,6.48,-0.38,-5.8642,9.5855,16870437,104344498.38,1073600000.0,1073600000.0
2019-04-22,'002072,¿­ÈðµÂ,6.48,6.85,6.48,6.72,6.71,-0.23,-3.4277,8.5409,15032000,99519404.9,1140480000.0,1140480000.0
2019-04-19,'002072,¿­ÈðµÂ,6.71,6.9,6.66,6.72,6.92,-0.21,-3.0347,9.1478,16100185,108684691.92,1180960000.0,1180960000.0
2019-04-18,'002072,¿­ÈðµÂ,6.92,7.23,6.85,6.94,7.1,-0.18,-2.5352,11.9365,21008277,146772638.23,1217920000.0,1217920000.0
2019-04-17,'002072,¿­ÈðµÂ,7.1,7.38,6.54,6.73,6.78,0.32,4.7198,17.3916,30609146,212159715.98,1249600000.0,1249600000.0
2019-04-16,'002072,¿­ÈðµÂ,6.78,6.85,6.25,6.8,6.89,-0.11,-1.5965,12.7716,22478011,147217179.66,1193280000.0,1193280000.0
