日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002959,小熊电器,66.08,68.87,65.91,68.1,68.65,-2.57,-3.7436,14.4096,4322891,290043298.0,7929600000.0,1982400000.0
2019-12-26,'002959,小熊电器,68.65,69.51,68.02,69.0,69.12,-0.47,-0.68,8.928,2678395,183980455.22,8238000000.0,2059500000.0
2019-12-25,'002959,小熊电器,69.12,69.85,68.19,69.22,69.16,-0.04,-0.0578,10.4767,3143009,216463679.38,8294400000.0,2073600000.0
2019-12-24,'002959,小熊电器,69.16,69.37,66.69,67.17,67.25,1.91,2.8401,11.5454,3463624,237322024.03,8299200000.0,2074800000.0
2019-12-23,'002959,小熊电器,67.25,69.97,64.88,66.8,67.83,-0.58,-0.8551,14.1048,4231433,286403983.79,8070000000.0,2017500000.0
2019-12-20,'002959,小熊电器,67.83,69.96,66.73,67.15,67.16,0.67,0.9976,14.9743,4492282,308028254.48,8139600000.0,2034900000.0
2019-12-19,'002959,小熊电器,67.16,67.64,65.83,66.22,66.6,0.56,0.8408,9.1043,2731304,182339169.77,8059200000.0,2014800000.0
2019-12-18,'002959,小熊电器,66.6,68.18,65.74,66.99,66.9,-0.3,-0.4484,12.7688,3830645,255566450.1,7992000000.0,1998000000.0
2019-12-17,'002959,小熊电器,66.9,67.46,65.0,65.99,66.08,0.82,1.2409,16.6488,4994652,331394108.44,8028000000.0,2007000000.0
2019-12-16,'002959,小熊电器,66.08,66.08,60.43,60.45,60.07,6.01,10.005,18.1585,5447559,348990281.51,7929600000.0,1982400000.0
2019-12-13,'002959,小熊电器,60.07,60.29,59.15,59.15,58.87,1.2,2.0384,5.4378,1631350,97694500.25,7208400000.0,1802100000.0
2019-12-12,'002959,小熊电器,58.87,60.34,58.74,60.34,60.0,-1.13,-1.8833,5.3947,1618404,95877504.33,7064400000.0,1766100000.0
2019-12-11,'002959,小熊电器,60.0,61.8,59.85,61.8,61.3,-1.3,-2.1207,5.672,1701611,102906271.14,7200000000.0,1800000000.0
2019-12-10,'002959,小熊电器,61.3,61.53,60.1,60.25,60.83,0.47,0.7726,4.9631,1488927,90779983.44,7356000000.0,1839000000.0
2019-12-09,'002959,小熊电器,60.83,61.45,59.89,60.75,60.89,-0.06,-0.0985,5.7584,1727518,104647251.85,7299600000.0,1824900000.0
2019-12-06,'002959,小熊电器,60.89,61.99,60.45,60.82,60.7,0.19,0.313,7.4485,2234547,136956185.73,7306800000.0,1826700000.0
2019-12-05,'002959,小熊电器,60.7,60.86,59.91,60.33,60.07,0.63,1.0488,5.9937,1798115,108789195.83,7284000000.0,1821000000.0
2019-12-04,'002959,小熊电器,60.07,60.9,59.65,60.02,60.98,-0.91,-1.4923,6.2704,1881108,112993535.67,7208400000.0,1802100000.0
2019-12-03,'002959,小熊电器,60.98,61.65,57.7,58.28,58.52,2.46,4.2037,9.8606,2958180,176972788.47,7317600000.0,1829400000.0
2019-12-02,'002959,小熊电器,58.52,58.88,57.8,58.08,58.09,0.43,0.7402,4.4026,1320774,77074036.19,7022400000.0,1755600000.0
2019-11-29,'002959,小熊电器,58.09,58.42,57.2,58.4,58.57,-0.48,-0.8195,5.092,1527593,88220957.84,6970800000.0,1742700000.0
2019-11-28,'002959,小熊电器,58.57,58.99,57.84,58.32,58.46,0.11,0.1882,4.997,1499085,87634154.55,7028400000.0,1757100000.0
2019-11-27,'002959,小熊电器,58.46,60.3,58.1,59.67,59.62,-1.16,-1.9457,5.2857,1585696,92853879.53,7015200000.0,1753800000.0
2019-11-26,'002959,小熊电器,59.62,60.18,59.01,59.2,59.35,0.27,0.4549,4.9007,1470216,87479400.7,7154400000.0,1788600000.0
2019-11-25,'002959,小熊电器,59.35,61.92,58.88,61.92,62.07,-2.72,-4.3821,8.0234,2407030,144038213.39,7122000000.0,1780500000.0
2019-11-22,'002959,小熊电器,62.07,64.4,61.86,63.84,63.95,-1.88,-2.9398,7.4964,2248925,141437005.35,7448400000.0,1862100000.0
2019-11-21,'002959,小熊电器,63.95,64.05,61.37,62.6,62.79,1.16,1.8474,8.3688,2510627,157881019.72,7674000000.0,1918500000.0
2019-11-20,'002959,小熊电器,62.79,64.31,62.51,64.31,64.31,-1.52,-2.3636,8.2299,2468958,156617784.12,7534800000.0,1883700000.0
2019-11-19,'002959,小熊电器,64.31,64.49,62.47,62.86,63.0,1.31,2.0794,8.4288,2528636,161148671.59,7717200000.0,1929300000.0
2019-11-18,'002959,小熊电器,63.0,63.0,61.1,62.5,62.11,0.89,1.4329,8.3115,2493462,155116647.97,7560000000.0,1890000000.0
2019-11-15,'002959,小熊电器,62.11,64.6,61.81,64.6,65.1,-2.99,-4.5929,12.8315,3849442,242341153.75,7453200000.0,1863300000.0
2019-11-14,'002959,小熊电器,65.1,65.7,64.32,64.44,64.15,0.95,1.4809,7.5563,2266898,147298159.14,7812000000.0,1953000000.0
2019-11-13,'002959,小熊电器,64.15,65.2,63.69,64.72,65.65,-1.5,-2.2848,7.0924,2127729,136722794.95,7698000000.0,1924500000.0
2019-11-12,'002959,小熊电器,65.65,67.0,63.66,67.0,66.7,-1.05,-1.5742,10.1466,3043978,197454215.54,7878000000.0,1969500000.0
2019-11-11,'002959,小熊电器,66.7,69.99,65.56,69.99,70.81,-4.11,-5.8043,12.5679,3770376,253235774.87,8004000000.0,2001000000.0
2019-11-08,'002959,小熊电器,70.81,71.83,70.41,71.28,70.9,-0.09,-0.1269,8.1468,2444033,173858592.14,8497200000.0,2124300000.0
2019-11-07,'002959,小熊电器,70.9,71.97,70.02,70.22,71.34,-0.44,-0.6168,7.8112,2343373,165907564.33,8508000000.0,2127000000.0
2019-11-06,'002959,小熊电器,71.34,75.5,71.01,73.6,73.96,-2.62,-3.5425,13.8751,4162527,302936496.34,8560800000.0,2140200000.0
2019-11-05,'002959,小熊电器,73.96,74.79,72.0,72.3,71.9,2.06,2.8651,15.2242,4567257,336205865.91,8875200000.0,2218800000.0
2019-11-04,'002959,小熊电器,71.9,73.43,71.35,72.65,72.3,-0.4,-0.5533,10.9757,3292723,237181537.43,8628000000.0,2157000000.0
2019-11-01,'002959,小熊电器,72.3,73.0,68.58,69.39,69.79,2.51,3.5965,12.79,3837014,274792636.1,8676000000.0,2169000000.0
2019-10-31,'002959,小熊电器,69.79,73.15,69.5,72.5,73.16,-3.37,-4.6063,13.8456,4153679,293167165.2,8374800000.0,2093700000.0
2019-10-30,'002959,小熊电器,73.16,73.7,72.08,72.5,72.0,1.16,1.6111,10.1029,3030870,221283975.77,8779200000.0,2194800000.0
2019-10-29,'002959,小熊电器,72.0,75.59,70.99,75.1,75.88,-3.88,-5.1133,16.5053,4951588,360132580.85,8640000000.0,2160000000.0
2019-10-28,'002959,小熊电器,75.88,76.8,74.18,74.53,78.18,-2.3,-2.9419,15.6111,4683332,353931331.82,9105600000.0,2276400000.0
2019-10-25,'002959,小熊电器,78.18,79.88,76.67,77.01,77.65,0.53,0.6825,14.3433,4302990,337171525.1,9381600000.0,2345400000.0
2019-10-24,'002959,小熊电器,77.65,78.76,74.5,75.97,76.77,0.88,1.1463,11.7002,3510052,269478054.43,9318000000.0,2329500000.0
2019-10-23,'002959,小熊电器,76.77,79.5,75.03,75.83,75.46,1.31,1.736,13.7839,4135171,320581359.34,9212400000.0,2303100000.0
2019-10-22,'002959,小熊电器,75.46,76.5,73.3,73.3,73.6,1.86,2.5272,9.6735,2902064,217665982.29,9055200000.0,2263800000.0
2019-10-21,'002959,小熊电器,73.6,79.01,72.01,79.0,79.5,-5.9,-7.4214,16.529,4958709,372406548.77,8832000000.0,2208000000.0
2019-10-18,'002959,小熊电器,79.5,82.87,78.53,79.0,79.71,-0.21,-0.2635,19.4314,5829416,472479992.2,9540000000.0,2385000000.0
2019-10-17,'002959,小熊电器,79.71,80.18,77.1,78.7,79.3,0.41,0.517,13.6633,4098996,321869936.41,9565200000.0,2391300000.0
2019-10-16,'002959,小熊电器,79.3,80.1,74.21,74.5,74.1,5.2,7.0175,21.0642,6319255,489709177.62,9516000000.0,2379000000.0
2019-10-15,'002959,小熊电器,74.1,74.65,71.52,72.36,74.05,0.05,0.0675,10.5697,3170921,232005698.48,8892000000.0,2223000000.0
2019-10-14,'002959,小熊电器,74.05,75.9,73.2,73.3,72.98,1.07,1.4662,12.1091,3632737,271024575.1,8886000000.0,2221500000.0
2019-10-11,'002959,小熊电器,72.98,74.44,72.9,73.6,73.96,-0.98,-1.325,10.8338,3250144,238945962.41,8757600000.0,2189400000.0
2019-10-10,'002959,小熊电器,73.96,74.88,71.0,71.19,71.74,2.22,3.0945,15.4534,4636007,337797229.3,8875200000.0,2218800000.0
