日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000055,方大集团,4.7,4.78,4.68,4.7,4.7,0.0,0.0,0.9896,6726611,31854204.75,5279905688.3,3194662718.4
2019-12-26,'000055,方大集团,4.7,4.7,4.59,4.59,4.59,0.11,2.3965,0.8277,5626150,26220496.0,5279905688.3,3194662718.4
2019-12-25,'000055,方大集团,4.59,4.62,4.54,4.54,4.57,0.02,0.4376,0.5326,3620150,16593367.0,5156333427.51,3119894016.48
2019-12-24,'000055,方大集团,4.57,4.58,4.5,4.51,4.51,0.06,1.3304,0.4244,2884401,13116714.03,5133865743.73,3106299707.04
2019-12-23,'000055,方大集团,4.51,4.66,4.51,4.64,4.64,-0.13,-2.8017,0.7074,4808200,22088336.62,5066462692.39,3065516778.72
2019-12-20,'000055,方大集团,4.64,4.74,4.64,4.73,4.71,-0.07,-1.4862,0.7242,4922351,23092995.73,5212502636.96,3153879790.08
2019-12-19,'000055,方大集团,4.71,4.74,4.63,4.69,4.67,0.04,0.8565,0.7851,5336702,25086549.4,5291139530.19,3201459873.12
2019-12-18,'000055,方大集团,4.67,4.75,4.67,4.7,4.68,-0.01,-0.2137,1.0736,7297350,34309116.0,5246204162.63,3174271254.24
2019-12-17,'000055,方大集团,4.68,4.7,4.61,4.63,4.62,0.06,1.2987,1.1282,7668551,35736529.73,5257438004.52,3181068408.96
2019-12-16,'000055,方大集团,4.62,4.67,4.53,4.53,4.52,0.1,2.2124,1.1569,7863941,36323137.13,5190034953.18,3140285480.64
2019-12-13,'000055,方大集团,4.52,4.53,4.49,4.5,4.48,0.04,0.8929,0.4427,3009425,13587415.75,5077696534.28,3072313933.44
2019-12-12,'000055,方大集团,4.48,4.56,4.48,4.55,4.56,-0.08,-1.7544,0.5381,3657529,16475900.21,5032761166.72,3045125314.56
2019-12-11,'000055,方大集团,4.56,4.56,4.48,4.53,4.53,0.03,0.6623,0.8434,5732733,25951146.84,5122631901.84,3099502552.32
2019-12-10,'000055,方大集团,4.53,4.58,4.48,4.57,4.56,-0.03,-0.6579,0.5466,3715076,16787563.5,5088930376.17,3079111088.16
2019-12-09,'000055,方大集团,4.56,4.59,4.53,4.59,4.55,0.01,0.2198,0.5754,3911392,17827099.97,5122631901.84,3099502552.32
2019-12-06,'000055,方大集团,4.55,4.58,4.5,4.53,4.53,0.02,0.4415,0.5064,3441816,15646217.14,5111398059.95,3092705397.6
2019-12-05,'000055,方大集团,4.53,4.54,4.45,4.47,4.48,0.05,1.1161,0.617,4194166,18919529.2,5088930376.17,3079111088.16
2019-12-04,'000055,方大集团,4.48,4.49,4.41,4.44,4.55,-0.07,-1.5385,0.7643,5195314,23161983.27,5032761166.72,3045125314.56
2019-12-03,'000055,方大集团,4.55,4.77,4.3,4.39,4.39,0.16,3.6446,1.6644,11313195,51306827.37,5111398059.95,3092705397.6
2019-12-02,'000055,方大集团,4.39,4.44,4.37,4.41,4.43,-0.04,-0.9029,0.6313,4291350,18889166.0,4931656589.71,2983950922.08
2019-11-29,'000055,方大集团,4.43,4.45,4.36,4.41,4.46,-0.03,-0.6726,0.7088,4818151,21216126.36,4976591957.27,3011139540.96
2019-11-28,'000055,方大集团,4.46,4.5,4.42,4.46,4.5,-0.04,-0.8889,0.8848,6014015,26802880.43,5010293482.94,3031531005.12
2019-11-27,'000055,方大集团,4.5,4.51,4.36,4.42,4.49,0.01,0.2227,1.0911,7416066,32934809.7,5055228850.5,3058719624.0
2019-11-26,'000055,方大集团,4.49,4.6,4.44,4.56,4.68,-0.19,-4.0598,2.0539,13960866,62953120.82,5043995008.61,3051922469.28
2019-11-25,'000055,方大集团,4.68,4.9,4.6,4.9,4.73,-0.05,-1.0571,4.0047,27220447,129842177.67,5257438004.52,3181068408.96
2019-11-22,'000055,方大集团,4.73,4.73,4.73,4.73,4.3,0.43,10.0,1.1537,7841700,37091241.0,5313607213.97,3215054182.56
2019-11-21,'000055,方大集团,4.3,4.31,4.23,4.23,4.26,0.04,0.939,0.3885,2640966,11296042.8,4830552012.7,2922776529.6
2019-11-20,'000055,方大集团,4.26,4.33,4.25,4.33,4.29,-0.03,-0.6993,0.3926,2668893,11431075.5,4785616645.14,2895587910.72
2019-11-19,'000055,方大集团,4.29,4.32,4.2,4.22,4.21,0.08,1.9002,0.4654,3163359,13529415.02,4819318170.81,2915979374.88
2019-11-18,'000055,方大集团,4.21,4.22,4.11,4.14,4.13,0.08,1.937,0.4518,3070901,12838755.12,4729447435.69,2861602137.12
2019-11-15,'000055,方大集团,4.13,4.19,4.13,4.18,4.16,-0.03,-0.7212,0.3751,2549532,10594304.16,4639576700.57,2807224899.36
2019-11-14,'000055,方大集团,4.16,4.19,4.15,4.16,4.16,0.0,0.0,0.2973,2020482,8424887.89,4673278226.24,2827616363.52
2019-11-13,'000055,方大集团,4.16,4.18,4.13,4.17,4.18,-0.02,-0.4785,0.3299,2242600,9309341.0,4673278226.24,2827616363.52
2019-11-12,'000055,方大集团,4.18,4.22,4.13,4.21,4.22,-0.04,-0.9479,0.4081,2773621,11547301.62,4695745910.02,2841210672.96
2019-11-11,'000055,方大集团,4.22,4.37,4.2,4.37,4.39,-0.17,-3.8724,0.6771,4602214,19580298.94,4740681277.58,2868399291.84
2019-11-08,'000055,方大集团,4.39,4.45,4.38,4.43,4.42,-0.03,-0.6787,0.3059,2079200,9165797.0,4931656589.71,2983950922.08
2019-11-07,'000055,方大集团,4.42,4.43,4.36,4.41,4.42,0.0,0.0,0.4582,3114301,13663287.87,4965358115.38,3004342386.24
2019-11-06,'000055,方大集团,4.42,4.46,4.4,4.46,4.46,-0.04,-0.8969,0.5014,3408176,15068260.66,4965358115.38,3004342386.24
2019-11-05,'000055,方大集团,4.46,4.5,4.44,4.48,4.47,-0.01,-0.2237,0.3816,2594126,11575907.46,5010293482.94,3031531005.12
2019-11-04,'000055,方大集团,4.47,4.53,4.47,4.49,4.49,-0.02,-0.4454,0.4016,2729816,12277842.52,5021527324.83,3038328159.84
2019-11-01,'000055,方大集团,4.49,4.51,4.41,4.45,4.45,0.04,0.8989,0.3283,2231503,9992409.91,5043995008.61,3051922469.28
2019-10-31,'000055,方大集团,4.45,4.55,4.44,4.51,4.51,-0.06,-1.3304,0.4286,2913000,13081252.97,4999059641.05,3024733850.4
2019-10-30,'000055,方大集团,4.51,4.54,4.49,4.54,4.55,-0.04,-0.8791,0.5343,3631850,16359095.5,5066462692.39,3065516778.72
2019-10-29,'000055,方大集团,4.55,4.64,4.55,4.63,4.64,-0.09,-1.9397,0.4864,3305900,15145231.0,5111398059.95,3092705397.6
2019-10-28,'000055,方大集团,4.64,4.65,4.53,4.55,4.57,0.07,1.5317,0.6262,4256126,19605062.62,5212502636.96,3153879790.08
2019-10-25,'000055,方大集团,4.57,4.57,4.5,4.52,4.52,0.05,1.1062,0.3722,2529573,11465136.23,5133865743.73,3106299707.04
2019-10-24,'000055,方大集团,4.52,4.55,4.49,4.52,4.54,-0.02,-0.4405,0.307,2086873,9440899.23,5077696534.28,3072313933.44
2019-10-23,'000055,方大集团,4.54,4.6,4.52,4.58,4.58,-0.04,-0.8734,0.3144,2137095,9737754.13,5100164218.06,3085908242.88
2019-10-22,'000055,方大集团,4.58,4.59,4.51,4.54,4.53,0.05,1.1038,0.4352,2957900,13478935.32,5145099585.62,3113096861.76
2019-10-21,'000055,方大集团,4.53,4.54,4.45,4.51,4.51,0.02,0.4435,0.3967,2696484,12097657.64,5088930376.17,3079111088.16
2019-10-18,'000055,方大集团,4.51,4.64,4.5,4.58,4.58,-0.07,-1.5284,0.6615,4496629,20537412.9,5066462692.39,3065516778.72
2019-10-17,'000055,方大集团,4.58,4.63,4.57,4.61,4.61,-0.03,-0.6508,0.3799,2582100,11884054.0,5145099585.62,3113096861.76
2019-10-16,'000055,方大集团,4.61,4.72,4.61,4.67,4.66,-0.05,-1.073,0.5927,4028927,18750724.53,5178801111.29,3133488325.92
2019-10-15,'000055,方大集团,4.66,4.73,4.63,4.73,4.75,-0.09,-1.8947,0.7099,4825151,22499108.32,5234970320.74,3167474099.52
2019-10-14,'000055,方大集团,4.75,4.8,4.7,4.72,4.73,0.02,0.4228,0.9628,6544483,31082826.42,5336074897.75,3228648492.0
2019-10-11,'000055,方大集团,4.73,4.77,4.68,4.71,4.71,0.02,0.4246,0.8157,5544144,26172439.9,5313607213.97,3215054182.56
2019-10-10,'000055,方大集团,4.71,4.71,4.67,4.69,4.69,0.02,0.4264,0.7533,5120350,24004155.0,5291139530.19,3201459873.12
2019-10-09,'000055,方大集团,4.69,4.69,4.56,4.65,4.68,0.01,0.2137,0.4018,2731000,12668360.0,5268671846.41,3187865563.68
2019-10-08,'000055,方大集团,4.68,4.73,4.66,4.66,4.69,-0.01,-0.2132,0.4466,3035900,14262216.0,5257438004.52,3181068408.96
2019-09-30,'000055,方大集团,4.69,4.73,4.67,4.67,4.67,0.02,0.4283,0.3639,2473661,11615256.09,5268671846.41,3187865563.68
2019-09-27,'000055,方大集团,4.67,4.67,4.61,4.63,4.61,0.06,1.3015,0.3898,2649455,12314287.75,5246204162.63,3174271254.24
