日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300238,冠昊生物,18.74,19.15,18.55,18.55,18.6,0.14,0.7527,1.5387,4079870,77163926.26,4969017836.74,4969017836.74
2019-12-26,'300238,冠昊生物,18.6,18.87,18.34,18.82,18.76,-0.16,-0.8529,1.4037,3721968,68932507.2,4931896038.6,4931896038.6
2019-12-25,'300238,冠昊生物,18.76,18.96,18.66,18.92,18.92,-0.16,-0.8457,1.0505,2785352,52308911.74,4974320950.76,4974320950.76
2019-12-24,'300238,冠昊生物,18.92,19.1,18.65,19.02,18.78,0.14,0.7455,1.3689,3629646,68504453.82,5016745862.92,5016745862.92
2019-12-23,'300238,冠昊生物,18.78,19.85,18.68,19.55,20.02,-1.24,-6.1938,3.1946,8470789,164078912.03,4979624064.78,4979624064.78
2019-12-20,'300238,冠昊生物,20.02,21.01,19.7,20.46,19.1,0.92,4.8168,5.316,14095802,290893776.15,5308417134.02,5308417134.02
2019-12-19,'300238,冠昊生物,19.1,19.26,18.84,18.84,18.86,0.24,1.2725,1.427,3783856,71989376.06,5064473889.1,5064473889.1
2019-12-18,'300238,冠昊生物,18.86,19.4,18.81,19.4,19.09,-0.23,-1.2048,1.7046,4519926,85747931.3,5000836520.86,5000836520.86
2019-12-17,'300238,冠昊生物,19.09,19.23,18.73,18.9,18.8,0.29,1.5426,2.322,6156965,117077145.98,5061822332.09,5061822332.09
2019-12-16,'300238,冠昊生物,18.8,19.18,17.75,17.75,17.74,1.06,5.9752,3.3756,8950608,166871378.39,4984927178.8,4984927178.8
2019-12-13,'300238,冠昊生物,17.74,17.95,17.45,17.65,17.47,0.27,1.5455,1.3357,3541637,62866715.72,4703862135.74,4703862135.74
2019-12-12,'300238,冠昊生物,17.47,18.02,17.45,17.71,17.81,-0.34,-1.909,1.5157,4018973,71088755.17,4632270096.47,4632270096.47
2019-12-11,'300238,冠昊生物,17.81,18.4,16.8,17.04,17.04,0.77,4.5188,2.9175,7735882,136220870.88,4722423034.81,4722423034.81
2019-12-10,'300238,冠昊生物,17.04,17.05,16.81,17.04,17.04,0.0,0.0,1.0775,2857025,48362772.75,4518253145.04,4518253145.04
2019-12-09,'300238,冠昊生物,17.04,17.22,16.88,17.12,17.15,-0.11,-0.6414,1.1503,3049970,51910357.9,4518253145.04,4518253145.04
2019-12-06,'300238,冠昊生物,17.15,17.37,17.03,17.26,17.3,-0.15,-0.8671,1.0194,2702957,46321786.9,4547420272.15,4547420272.15
2019-12-05,'300238,冠昊生物,17.3,17.38,17.16,17.19,17.17,0.13,0.7571,1.0609,2813128,48638589.38,4587193627.3,4587193627.3
2019-12-04,'300238,冠昊生物,17.17,17.39,17.02,17.1,17.14,0.03,0.175,0.7675,2034993,35007898.6,4552723386.17,4552723386.17
2019-12-03,'300238,冠昊生物,17.14,17.18,16.5,16.84,17.0,0.14,0.8235,1.3195,3498673,59003101.07,4544768715.14,4544768715.14
2019-12-02,'300238,冠昊生物,17.0,17.37,16.95,17.21,17.33,-0.33,-1.9042,1.0168,2695976,46163439.1,4507646917.0,4507646917.0
2019-11-29,'300238,冠昊生物,17.33,17.66,17.11,17.66,17.55,-0.22,-1.2536,1.0336,2740758,47384100.02,4595148298.33,4595148298.33
2019-11-28,'300238,冠昊生物,17.55,17.85,17.35,17.84,17.76,-0.21,-1.1824,0.7831,2076370,36562862.3,4653482552.55,4653482552.55
2019-11-27,'300238,冠昊生物,17.76,17.96,17.6,17.7,17.7,0.06,0.339,0.6998,1855690,32992692.3,4709165249.76,4709165249.76
2019-11-26,'300238,冠昊生物,17.7,17.93,17.57,17.7,17.67,0.03,0.1698,0.9987,2648050,47092220.08,4693255907.7,4693255907.7
2019-11-25,'300238,冠昊生物,17.67,18.31,17.58,18.3,18.27,-0.6,-3.2841,1.2684,3363302,59894693.26,4685301236.67,4685301236.67
2019-11-22,'300238,冠昊生物,18.27,18.88,18.08,18.8,18.75,-0.48,-2.56,1.3574,3599172,66616870.76,4844394657.27,4844394657.27
2019-11-21,'300238,冠昊生物,18.75,19.2,18.6,19.0,19.25,-0.5,-2.5974,1.3059,3462560,65188963.76,4971669393.75,4971669393.75
2019-11-20,'300238,冠昊生物,19.25,19.76,19.1,19.22,19.11,0.14,0.7326,1.7364,4604192,89450603.48,5104247244.25,5104247244.25
2019-11-19,'300238,冠昊生物,19.11,19.26,18.6,18.83,18.96,0.15,0.7911,1.2538,3324515,63269999.43,5067125446.11,5067125446.11
