日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002955,鸿合科技,58.32,59.35,57.02,57.44,57.34,0.98,1.7091,9.0497,3104968,180698442.04,8111778605.28,2000959200.0
2019-12-26,'002955,鸿合科技,57.34,57.58,56.76,57.18,57.15,0.19,0.3325,4.3474,1491598,85246428.86,7975469568.36,1967335400.0
2019-12-25,'002955,鸿合科技,57.15,57.35,56.42,57.0,56.98,0.17,0.2984,4.9312,1691896,96198287.47,7949042306.1,1960816500.0
2019-12-24,'002955,鸿合科技,56.98,57.1,56.44,56.64,56.67,0.31,0.547,3.6686,1258697,71500195.71,7925396860.92,1954983800.0
2019-12-23,'002955,鸿合科技,56.67,58.48,56.42,57.61,57.88,-1.21,-2.0905,6.5969,2263390,130382800.36,7882278696.18,1944347700.0
2019-12-20,'002955,鸿合科技,57.88,58.18,56.85,57.24,57.19,0.69,1.2065,7.2564,2489683,143508906.82,8050578629.52,1985862800.0
2019-12-19,'002955,鸿合科技,57.19,57.31,56.73,57.12,57.16,0.03,0.0525,4.1486,1423389,81157302.7,7954605940.26,1962188900.0
2019-12-18,'002955,鸿合科技,57.16,57.65,57.03,57.4,57.53,-0.37,-0.6431,5.8564,2009337,115012026.34,7950433214.64,1961159600.0
2019-12-17,'002955,鸿合科技,57.53,57.7,56.82,57.18,57.2,0.33,0.5769,5.5426,1901678,108946781.49,8001896830.62,1973854300.0
2019-12-16,'002955,鸿合科技,57.2,57.38,56.55,56.79,56.37,0.83,1.4724,5.4767,1879041,107290587.28,7955996848.8,1962532000.0
2019-12-13,'002955,鸿合科技,56.37,56.5,55.75,55.92,55.57,0.8,1.4396,3.7759,1295528,72845178.48,7840551439.98,1934054700.0
2019-12-12,'002955,鸿合科技,55.57,56.26,55.4,55.7,55.78,-0.21,-0.3765,2.3921,820720,45794525.52,7729278756.78,1906606700.0
2019-12-11,'002955,鸿合科技,55.78,56.36,55.6,56.36,56.61,-0.83,-1.4662,3.1058,1065584,59563767.6,7758487836.12,1913811800.0
2019-12-10,'002955,鸿合科技,56.61,56.83,55.9,56.2,56.48,0.13,0.2302,3.8791,1330906,75175334.3,7873933244.94,1942289100.0
