日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300450,先导智能,45.8,47.45,45.64,47.13,46.75,-0.95,-2.0321,1.5995,13562380,630280297.3,40370239166.0,38833512224.0
2019-12-26,'300450,先导智能,46.75,47.27,45.8,46.59,46.6,0.15,0.3219,1.3072,11083651,514572055.89,41207613122.5,39639010840.0
2019-12-25,'300450,先导智能,46.6,47.5,45.02,45.7,45.76,0.84,1.8357,1.9685,16690790,769694137.99,41075396182.0,39511826848.0
2019-12-24,'300450,先导智能,45.76,45.99,42.19,42.19,41.81,3.95,9.4475,2.2342,18943417,839559828.5,40334981315.2,38799596492.8
2019-12-23,'300450,先导智能,41.81,43.15,41.38,41.66,42.0,-0.19,-0.4524,1.7202,14585428,616637084.66,36853268548.7,35450418036.8
2019-12-20,'300450,先导智能,42.0,42.8,41.5,42.53,42.18,-0.18,-0.4267,1.0324,8753453,368327478.25,37020743340.0,35611517760.0
2019-12-19,'300450,先导智能,42.18,42.57,40.66,41.11,40.92,1.26,3.0792,1.8593,15765066,659247976.36,37179403668.6,35764138550.4
2019-12-18,'300450,先导智能,40.92,41.37,40.11,41.25,40.8,0.12,0.2941,1.302,11039883,450265731.83,36068781368.4,34695793017.6
2019-12-17,'300450,先导智能,40.8,42.24,40.5,40.5,39.39,1.41,3.5796,2.279,19323065,794578394.54,35963007816.0,34594045824.0
2019-12-16,'300450,先导智能,39.39,39.84,38.81,39.5,39.31,0.08,0.2035,1.563,13252652,520559453.57,34720168575.3,33398516299.2
2019-12-13,'300450,先导智能,39.31,39.37,38.25,38.4,37.95,1.36,3.5837,2.2471,19053209,742743336.51,34649652873.7,33330684836.8
2019-12-12,'300450,先导智能,37.95,39.25,37.8,39.05,39.35,-1.4,-3.5578,2.1101,17891127,683533062.4,33450885946.5,32177549976.0
2019-12-11,'300450,先导智能,39.35,39.99,38.91,39.71,40.0,-0.65,-1.625,1.7158,14548008,570983394.08,34684910724.5,33364600568.0
2019-12-10,'300450,先导智能,40.0,40.13,39.12,39.94,40.39,-0.39,-0.9656,1.8203,15434610,611572614.25,35257850800.0,33915731200.0
2019-12-09,'300450,先导智能,40.39,40.42,39.2,39.5,39.37,1.02,2.5908,2.0694,17546433,701039881.78,35601614845.3,34246409579.2
2019-12-06,'300450,先导智能,39.37,39.78,38.53,38.8,38.8,0.57,1.4691,1.6442,13941110,545712614.94,34702539649.9,33381558433.6
2019-12-05,'300450,先导智能,38.8,39.67,37.03,37.47,37.32,1.48,3.9657,2.169,18390565,709974267.03,34200115276.0,32898259264.0
2019-12-04,'300450,先导智能,37.32,38.74,37.02,37.5,37.21,0.11,0.2956,1.4216,12053814,455899988.04,32895574796.4,31643377209.6
2019-12-03,'300450,先导智能,37.21,37.78,36.41,37.78,37.79,-0.58,-1.5348,1.0608,8994317,332805647.22,32798615706.7,31550108948.8
2019-12-02,'300450,先导智能,37.79,38.29,37.4,37.99,37.8,-0.01,-0.0265,0.7146,6059030,229320456.61,33309854543.3,32041887051.2
2019-11-29,'300450,先导智能,37.8,38.39,36.6,37.35,38.7,-0.9,-2.3256,2.2804,19335023,722669089.83,33318669006.0,32050365984.0
2019-11-28,'300450,先导智能,38.7,38.93,38.03,38.5,38.56,0.14,0.3631,0.9836,8339835,320515446.38,34117040232.9,32813469936.0
