日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600273,嘉化能源,11.01,11.47,11.0,11.28,11.41,-0.4,-3.5057,2.6117,36921917,415191278.0,15774363278.4,15565196267.3
2019-12-26,'600273,嘉化能源,11.41,11.88,10.85,11.1,10.9,0.51,4.6789,3.4693,49045977,555133496.0,16347455495.6,16130689319.7
2019-12-25,'600273,嘉化能源,10.9,11.17,10.72,10.8,10.8,0.1,0.9259,2.2646,32015924,349880766.0,15616762918.7,15409685677.9
2019-12-24,'600273,嘉化能源,10.8,10.9,10.2,10.23,10.22,0.58,5.6751,2.4468,34590569,367818667.0,15473489864.4,15268312414.8
2019-12-23,'600273,嘉化能源,10.22,10.63,10.2,10.38,10.44,-0.22,-2.1073,1.1487,16240221,168745064.0,14642506149.5,14448347488.8
2019-12-20,'600273,嘉化能源,10.44,10.74,10.42,10.66,10.67,-0.23,-2.1556,1.1994,16956131,178904077.0,14957706868.9,14759368667.6
2019-12-19,'600273,嘉化能源,10.67,10.8,10.54,10.6,10.58,0.09,0.8507,1.4946,21130166,225619805.0,15287234893.8,15084527172.8
2019-12-18,'600273,嘉化能源,10.58,10.7,10.26,10.27,10.33,0.25,2.4201,1.8684,26413872,277850233.0,15158289144.9,14957291236.0
2019-12-17,'600273,嘉化能源,10.33,10.38,10.16,10.26,10.26,0.07,0.6823,1.5778,22305591,229230634.0,14800106509.2,14603858078.2
2019-12-16,'600273,嘉化能源,10.26,10.36,10.12,10.19,10.01,0.25,2.4975,1.6392,23173683,237504848.0,14699815371.2,14504896794.1
2019-12-13,'600273,嘉化能源,10.01,10.09,9.95,10.01,9.94,0.07,0.7042,1.5592,22043554,221012194.0,14341632735.4,14151463636.3
2019-12-12,'600273,嘉化能源,9.94,10.08,9.88,10.01,10.0,-0.06,-0.6,1.2819,18122186,180937974.0,14241341597.4,14052502352.1
2019-12-11,'600273,嘉化能源,10.0,10.12,9.81,9.89,9.88,0.12,1.2146,1.4334,20264062,201293448.0,14327305430.0,14137326310.0
2019-12-10,'600273,嘉化能源,9.88,9.92,9.72,9.88,9.86,0.02,0.2028,1.1135,15741810,155080146.0,14155377764.8,13967678394.3
2019-12-09,'600273,嘉化能源,9.86,10.2,9.81,10.1,9.97,-0.11,-1.1033,1.3161,18606258,184826739.0,14126723154.0,13939403741.7
2019-12-06,'600273,嘉化能源,9.97,10.03,9.84,9.86,9.87,0.1,1.0132,1.1095,15685300,155721309.0,14284323513.7,14094914331.1
2019-12-05,'600273,嘉化能源,9.87,9.97,9.8,9.88,9.85,0.02,0.203,1.2614,17833481,176131670.0,14141050459.4,13953541068.0
2019-12-04,'600273,嘉化能源,9.85,10.08,9.74,9.74,9.85,0.0,0.0,1.8949,26788510,265323377.0,14112395848.5,13925266415.4
2019-12-03,'600273,嘉化能源,9.85,9.87,9.47,9.53,9.64,0.21,2.1784,2.2226,31421147,305208345.0,14112395848.5,13925266415.4
2019-12-02,'600273,嘉化能源,9.64,9.64,9.15,9.18,9.13,0.51,5.586,2.3676,33471476,317738040.0,13811522434.5,13628382562.8
2019-11-29,'600273,嘉化能源,9.13,9.18,8.95,9.11,9.11,0.02,0.2195,0.9455,13367094,121309915.0,13080829857.6,12907378921.0
2019-11-28,'600273,嘉化能源,9.11,9.24,8.98,9.04,9.03,0.08,0.8859,0.9604,13576821,124090292.0,13052175246.7,12879104268.4
2019-11-27,'600273,嘉化能源,9.03,9.1,8.87,8.91,8.87,0.16,1.8038,0.8482,11990782,107980109.0,12937556803.3,12766005657.9
2019-11-26,'600273,嘉化能源,8.87,9.14,8.87,9.14,9.09,-0.22,-2.4202,0.8476,11982430,107654793.0,12708319916.4,12539808437.0
2019-11-25,'600273,嘉化能源,9.09,9.11,8.76,9.0,8.98,0.11,1.2249,0.9739,13768887,123635485.0,13023520635.9,12850829615.8
2019-11-22,'600273,嘉化能源,8.98,9.19,8.93,9.12,9.12,-0.14,-1.5351,1.0935,15459544,140218125.0,12865920276.1,12695319026.4
2019-11-21,'600273,嘉化能源,9.12,9.16,9.08,9.1,9.15,-0.03,-0.3279,0.6364,8996417,81969020.0,13066502552.2,12893241594.7
2019-11-20,'600273,嘉化能源,9.15,9.39,9.14,9.28,9.37,-0.22,-2.3479,1.0452,14775964,136176258.0,13109484468.5,12935653573.6
2019-11-19,'600273,嘉化能源,9.37,9.42,9.11,9.18,9.13,0.24,2.6287,1.1794,16673622,153982201.0,13424685187.9,13246674752.5
2019-11-18,'600273,嘉化能源,9.13,9.21,9.07,9.15,9.1,0.03,0.3297,0.5941,8399218,76823023.0,13080829857.6,12907378921.0
2019-11-15,'600273,嘉化能源,9.1,9.36,9.1,9.36,9.29,-0.19,-2.0452,0.7135,10086300,92628463.0,13037847941.3,12864966942.1
2019-11-14,'600273,嘉化能源,9.29,9.46,9.25,9.44,9.4,-0.11,-1.1702,0.8295,11726307,109424957.0,13310066744.5,13133576142.0
2019-11-13,'600273,嘉化能源,9.4,9.57,9.17,9.19,9.18,0.22,2.3965,1.6343,23105300,217325299.0,13467667104.2,13289086731.4
2019-11-12,'600273,嘉化能源,9.18,9.2,9.03,9.08,9.13,0.05,0.5476,0.6644,9393533,85653266.0,13152466384.7,12978065552.6
2019-11-11,'600273,嘉化能源,9.13,9.5,9.04,9.5,9.58,-0.45,-4.6973,1.3282,18777061,173365962.0,13080829857.6,12907378921.0
2019-11-08,'600273,嘉化能源,9.58,9.75,9.55,9.69,9.62,-0.04,-0.4158,0.8322,11764674,113564220.0,13725558601.9,13543558605.0
2019-11-07,'600273,嘉化能源,9.62,9.66,9.53,9.58,9.58,0.04,0.4175,0.7597,10740311,103006273.0,13782867823.7,13600107910.2
