日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'688033,天宜上佳,26.8,27.46,26.79,27.13,27.04,-0.24,-0.8876,3.9881,1732250,47109842.0,12026156638.4,1164084398.0
2019-12-26,'688033,天宜上佳,27.04,27.55,26.81,27.4,27.2,-0.16,-0.5882,3.6186,1571782,42671915.0,12133853563.5,1174509034.4
2019-12-25,'688033,天宜上佳,27.2,27.57,26.62,26.91,26.77,0.43,1.6063,4.4467,1931468,52607699.0,12205651513.6,1181458792.0
2019-12-24,'688033,天宜上佳,26.77,26.78,26.0,26.0,25.96,0.81,3.1202,3.6937,1604388,42608143.0,12012694522.8,1162781318.45
2019-12-23,'688033,天宜上佳,25.96,27.39,25.95,27.15,27.45,-1.49,-5.4281,4.3708,1898479,50361211.0,11649217400.5,1127598170.6
2019-12-20,'688033,天宜上佳,27.45,28.25,27.45,28.03,28.06,-0.61,-2.1739,4.174,1813032,50443949.0,12317835810.6,1192317788.25
2019-12-19,'688033,天宜上佳,28.06,28.89,27.72,28.72,27.79,0.27,0.9716,6.0461,2626164,73969387.0,12591565495.3,1218813739.1
2019-12-18,'688033,天宜上佳,27.79,27.98,26.92,26.99,26.99,0.8,2.9641,6.8698,2983972,82650589.0,12470406454.5,1207086023.15
2019-12-17,'688033,天宜上佳,26.99,27.24,26.49,26.49,26.53,0.46,1.7339,4.6326,2012215,54212817.0,12111416704.1,1172337235.15
2019-12-16,'688033,天宜上佳,26.53,26.76,26.27,26.27,26.17,0.36,1.3756,3.4316,1490550,39471582.0,11904997597.6,1152356682.05
2019-12-13,'688033,天宜上佳,26.17,26.87,25.86,26.48,26.48,-0.31,-1.1707,4.193,1821273,47784267.0,11743452210.0,1136719727.45
2019-12-12,'688033,天宜上佳,26.48,27.2,26.2,26.42,26.37,0.11,0.4171,4.6649,2026241,54289641.0,11882560738.2,1150184882.8
2019-12-11,'688033,天宜上佳,26.37,28.5,26.15,27.93,27.38,-1.01,-3.6888,8.9607,3892175,105958470.0,11833199647.6,1145406924.45
2019-12-10,'688033,天宜上佳,27.38,29.01,24.81,25.15,25.32,2.06,8.1359,13.9309,6051022,164101062.0,12286424207.4,1189277269.3
2019-12-09,'688033,天宜上佳,25.32,25.5,23.77,23.77,23.76,1.56,6.5657,7.5773,3291274,81478997.0,11362025600.2,1099799140.2
2019-12-06,'688033,天宜上佳,23.76,23.94,23.48,23.65,23.65,0.11,0.4651,2.6555,1153445,27409886.0,10661995586.9,1032039003.6
2019-12-05,'688033,天宜上佳,23.65,23.68,23.36,23.46,23.51,0.14,0.5955,1.7925,778602,18307941.0,10612634496.2,1027261045.25
2019-12-04,'688033,天宜上佳,23.51,23.7,23.21,23.36,23.37,0.14,0.5991,1.5411,669391,15725538.0,10549811289.9,1021180007.35
2019-12-03,'688033,天宜上佳,23.37,23.81,23.17,23.81,23.93,-0.56,-2.3402,2.6234,1139519,26615548.0,10486988083.6,1015098969.45
2019-12-02,'688033,天宜上佳,23.93,24.52,23.83,24.36,24.21,-0.28,-1.1565,2.6066,1132210,27368389.0,10738280908.8,1039423121.05
