ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-30,'002719,ÂóÈ¤¶û,11.11,11.3,11.01,11.2,11.12,-0.01,-0.0899,0.7659,1305700,14570902.0,1934689367.27,1893923666.47
2019-10-29,'002719,ÂóÈ¤¶û,11.12,11.26,11.1,11.17,11.19,-0.07,-0.6256,0.6264,1067767,11942846.6,1936430761.84,1895628368.24
2019-10-28,'002719,ÂóÈ¤¶û,11.19,11.25,11.02,11.09,11.15,0.04,0.3587,0.7043,1200699,13393966.26,1948620523.83,1907561280.63
2019-10-25,'002719,ÂóÈ¤¶û,11.15,11.17,10.83,10.83,10.94,0.21,1.9196,0.7329,1249440,13808203.98,1941654945.55,1900742473.55
2019-10-24,'002719,ÂóÈ¤¶û,10.94,10.94,10.67,10.75,10.7,0.24,2.243,0.7151,1219051,13122007.95,1905085659.58,1864943736.38
2019-10-23,'002719,ÂóÈ¤¶û,10.7,11.05,10.69,10.87,10.87,-0.17,-1.5639,0.8312,1416930,15373909.02,1863292189.9,1824030893.9
2019-10-22,'002719,ÂóÈ¤¶û,10.87,10.9,10.65,10.7,10.75,0.12,1.1163,0.4859,828306,8948937.72,1892895897.59,1853010823.99
2019-10-21,'002719,ÂóÈ¤¶û,10.75,10.78,10.2,10.63,10.64,0.11,1.0338,0.5186,884057,9274749.27,1871999162.75,1832554402.75
2019-10-18,'002719,ÂóÈ¤¶û,10.64,10.8,10.52,10.66,10.48,0.16,1.5267,0.468,797846,8483245.78,1852843822.48,1813802683.28
2019-10-17,'002719,ÂóÈ¤¶û,10.48,10.7,10.42,10.6,10.67,-0.19,-1.7807,0.3978,678064,7163118.28,1824981509.36,1786527454.96
2019-10-16,'002719,ÂóÈ¤¶û,10.67,10.84,10.65,10.75,10.83,-0.16,-1.4774,0.285,485780,5205568.2,1858068006.19,1818916788.59
2019-10-15,'002719,ÂóÈ¤¶û,10.83,10.87,10.71,10.71,10.77,0.06,0.5571,0.3024,515517,5565266.4,1885930319.31,1846192016.91
2019-10-14,'002719,ÂóÈ¤¶û,10.77,10.83,10.61,10.69,10.63,0.14,1.317,0.3854,656980,7076258.8,1875481951.89,1835963806.29
2019-10-11,'002719,ÂóÈ¤¶û,10.63,10.76,10.58,10.67,10.68,-0.05,-0.4682,0.3273,557900,5939787.0,1851102427.91,1812097981.51
2019-10-10,'002719,ÂóÈ¤¶û,10.68,10.75,10.45,10.48,10.48,0.2,1.9084,0.4436,756220,8042957.6,1859809400.76,1820621490.36
2019-10-09,'002719,ÂóÈ¤¶û,10.48,10.5,10.3,10.41,10.4,0.08,0.7692,0.3265,556637,5811030.9,1824981509.36,1786527454.96
2019-10-08,'002719,ÂóÈ¤¶û,10.4,10.99,10.33,10.99,10.56,-0.16,-1.5152,0.4208,717400,7554087.4,1811050352.8,1772889840.8
2019-09-30,'002719,ÂóÈ¤¶û,10.56,10.85,10.56,10.72,10.76,-0.2,-1.8587,0.3779,644160,6895300.0,1838912665.92,1800165069.12
2019-09-27,'002719,ÂóÈ¤¶û,10.76,10.9,10.66,10.76,10.84,-0.08,-0.738,0.3652,622580,6725707.8,1873740557.32,1834259104.52
2019-09-26,'002719,ÂóÈ¤¶û,10.84,11.31,10.65,11.02,11.05,-0.21,-1.9005,0.8178,1394160,15286984.0,1887671713.88,1847896718.68
2019-09-25,'002719,ÂóÈ¤¶û,11.05,11.87,10.8,11.87,11.37,-0.32,-2.8144,0.7989,1361880,15371779.8,1924240999.85,1883695455.85
2019-09-24,'002719,ÂóÈ¤¶û,11.37,11.49,11.09,11.09,11.17,0.2,1.7905,0.6617,1127920,12818370.4,1979965626.09,1938245912.49
2019-09-23,'002719,ÂóÈ¤¶û,11.17,11.46,11.13,11.46,11.33,-0.16,-1.4122,0.3303,562980,6308432.6,1945137734.69,1904151877.09
2019-09-20,'002719,ÂóÈ¤¶û,11.33,11.48,11.3,11.3,11.3,0.03,0.2655,0.4954,844440,9600583.6,1973000047.81,1931427105.41
2019-09-19,'002719,ÂóÈ¤¶û,11.3,11.39,11.18,11.22,11.2,0.1,0.8929,0.5058,862154,9723408.94,1967775864.1,1926313000.1
2019-09-18,'002719,ÂóÈ¤¶û,11.2,11.26,11.08,11.08,11.06,0.14,1.2658,0.532,906940,10165912.2,1950361918.4,1909265982.4
2019-09-17,'002719,ÂóÈ¤¶û,11.06,11.45,11.02,11.45,11.39,-0.33,-2.8973,0.52,886520,9895640.6,1925982394.42,1885400157.62
2019-09-16,'002719,ÂóÈ¤¶û,11.39,11.98,11.3,11.98,11.57,-0.18,-1.5557,0.7379,1257900,14510680.2,1983448415.23,1941655316.03
2019-09-12,'002719,ÂóÈ¤¶û,11.57,11.84,11.48,11.49,11.41,0.16,1.4023,0.7097,1209840,14070588.34,2014793517.49,1972339947.89
2019-09-11,'002719,ÂóÈ¤¶û,11.41,11.64,11.39,11.63,11.63,-0.22,-1.8917,0.5612,956616,10963527.24,1986931204.37,1945064719.57
2019-09-10,'002719,ÂóÈ¤¶û,11.63,11.76,11.22,11.32,11.34,0.29,2.5573,1.1611,1979363,22684901.97,2025241884.91,1982568158.51
2019-09-09,'002719,ÂóÈ¤¶û,11.34,11.47,11.15,11.34,11.35,-0.01,-0.0881,1.0471,1784940,20124355.8,1974741442.38,1933131807.18
2019-09-06,'002719,ÂóÈ¤¶û,11.35,11.82,11.01,11.01,11.0,0.35,3.1818,1.5164,2585043,29370374.53,1976482836.95,1934836508.95
2019-09-05,'002719,ÂóÈ¤¶û,11.0,11.17,10.99,11.05,11.02,-0.02,-0.1815,0.6828,1163920,12911383.0,1915534027.0,1875171947.0
2019-09-04,'002719,ÂóÈ¤¶û,11.02,11.07,10.79,10.81,10.88,0.14,1.2868,0.6581,1121800,12318847.0,1919016816.14,1878581350.54
2019-09-03,'002719,ÂóÈ¤¶û,10.88,10.92,10.74,10.74,10.76,0.12,1.1152,0.5018,855501,9278705.0,1894637292.16,1854715525.76
2019-09-02,'002719,ÂóÈ¤¶û,10.76,10.85,10.66,10.66,10.66,0.1,0.9381,0.3627,618220,6666947.8,1873740557.32,1834259104.52
2019-08-30,'002719,ÂóÈ¤¶û,10.66,10.96,10.65,10.96,10.89,-0.23,-2.112,0.4945,842960,9086854.4,1856326611.62,1817212086.82
2019-08-29,'002719,ÂóÈ¤¶û,10.89,11.06,10.76,10.83,10.85,0.04,0.3687,0.6703,1142720,12472399.2,1896378686.73,1856420227.53
2019-08-28,'002719,ÂóÈ¤¶û,10.85,10.93,10.71,10.8,10.85,0.0,0.0,0.3381,576382,6248695.32,1889413108.45,1849601420.45
2019-08-27,'002719,ÂóÈ¤¶û,10.85,10.96,10.61,10.61,10.56,0.29,2.7462,0.6324,1078000,11648197.0,1889413108.45,1849601420.45
2019-08-26,'002719,ÂóÈ¤¶û,10.56,10.67,10.45,10.53,10.73,-0.17,-1.5843,0.3159,538440,5698082.4,1838912665.92,1800165069.12
2019-08-23,'002719,ÂóÈ¤¶û,10.73,10.8,10.57,10.74,10.72,0.01,0.0933,0.3944,672260,7193079.12,1868516373.61,1829144999.21
2019-08-22,'002719,ÂóÈ¤¶û,10.72,10.83,10.61,10.79,10.83,-0.11,-1.0157,0.4317,735877,7873056.74,1866774979.04,1827440297.44
2019-08-21,'002719,ÂóÈ¤¶û,10.83,10.86,10.7,10.77,10.79,0.04,0.3707,0.3243,552900,5959745.8,1885930319.31,1846192016.91
2019-08-20,'002719,ÂóÈ¤¶û,10.79,11.0,10.77,10.98,10.96,-0.17,-1.5511,0.5672,966940,10503384.4,1878964741.03,1839373209.83
2019-08-19,'002719,ÂóÈ¤¶û,10.96,11.1,10.82,11.0,10.88,0.08,0.7353,0.8079,1377180,15155552.2,1908568448.72,1868353139.92
2019-08-16,'002719,ÂóÈ¤¶û,10.88,11.0,10.6,10.6,10.82,0.06,0.5545,0.5377,916660,10011555.4,1894637292.16,1854715525.76
2019-08-15,'002719,ÂóÈ¤¶û,10.82,10.95,10.45,10.5,10.7,0.12,1.1215,0.396,675133,7232412.13,1884188924.74,1844487315.14
2019-08-14,'002719,ÂóÈ¤¶û,10.7,10.9,10.66,10.9,10.74,-0.04,-0.3724,0.2701,460360,4957050.2,1863292189.9,1824030893.9
2019-08-13,'002719,ÂóÈ¤¶û,10.74,10.99,10.54,10.55,10.7,0.04,0.3738,0.4831,823526,8865734.32,1870257768.18,1830849700.98
2019-08-12,'002719,ÂóÈ¤¶û,10.7,10.77,10.1,10.16,10.15,0.55,5.4187,0.8267,1409226,14797314.16,1863292189.9,1824030893.9
2019-08-09,'002719,ÂóÈ¤¶û,10.15,10.35,10.13,10.33,10.26,-0.11,-1.0721,0.2319,395240,4040145.4,1767515488.55,1730272296.55
2019-08-08,'002719,ÂóÈ¤¶û,10.26,10.31,10.16,10.17,10.25,0.01,0.0976,0.3404,580223,5955515.69,1786670828.82,1749024016.02
2019-08-07,'002719,ÂóÈ¤¶û,10.25,10.33,10.08,10.13,10.08,0.17,1.6865,0.6117,1042783,10647691.51,1784929434.25,1747319314.25
2019-08-06,'002719,ÂóÈ¤¶û,10.08,10.25,9.9,10.02,10.29,-0.21,-2.0408,0.6567,1119459,11250816.26,1755325726.56,1718339384.16
2019-08-05,'002719,ÂóÈ¤¶û,10.29,10.52,10.27,10.5,10.47,-0.18,-1.7192,0.3039,518040,5379729.2,1791895012.53,1754138121.33
2019-08-02,'002719,ÂóÈ¤¶û,10.47,10.53,10.21,10.42,10.52,-0.05,-0.4753,0.512,872780,9102119.0,1823240114.79,1784822753.19
2019-08-01,'002719,ÂóÈ¤¶û,10.52,10.61,10.45,10.51,10.59,-0.07,-0.661,0.2635,449200,4726762.8,1831947087.64,1793346262.04
2019-07-31,'002719,ÂóÈ¤¶û,10.59,10.68,10.48,10.68,10.64,-0.05,-0.4699,0.4834,824015,8681659.9,1844136849.63,1805279174.43
2019-07-30,'002719,ÂóÈ¤¶û,10.64,10.76,10.58,10.62,10.64,0.0,0.0,0.3165,539560,5768943.4,1852843822.48,1813802683.28
2019-07-29,'002719,ÂóÈ¤¶û,10.64,10.78,10.6,10.72,10.75,-0.11,-1.0233,0.3447,587540,6263940.6,1852843822.48,1813802683.28
2019-07-26,'002719,ÂóÈ¤¶û,10.75,10.81,10.65,10.72,10.77,-0.02,-0.1857,0.3229,550440,5899829.6,1871999162.75,1832554402.75
2019-07-25,'002719,ÂóÈ¤¶û,10.77,10.89,10.75,10.89,10.83,-0.06,-0.554,0.2871,489340,5283204.0,1875481951.89,1835963806.29
2019-07-24,'002719,ÂóÈ¤¶û,10.83,10.96,10.68,10.68,10.62,0.21,1.9774,0.6684,1139420,12343725.4,1885930319.31,1846192016.91
2019-07-23,'002719,ÂóÈ¤¶û,10.62,10.79,10.57,10.6,10.6,0.02,0.1887,0.4296,732420,7813599.4,1849361033.34,1810393279.74
2019-07-22,'002719,ÂóÈ¤¶û,10.6,10.72,10.3,10.67,10.67,-0.07,-0.656,0.8501,1449207,15230555.27,1845878244.2,1806983876.2
2019-07-19,'002719,ÂóÈ¤¶û,10.67,10.88,10.66,10.77,10.7,-0.03,-0.2804,0.3867,659200,7093377.0,1858068006.19,1818916788.59
2019-07-18,'002719,ÂóÈ¤¶û,10.7,10.98,10.7,10.88,10.87,-0.17,-1.5639,0.5603,955140,10318143.4,1863292189.9,1824030893.9
2019-07-17,'002719,ÂóÈ¤¶û,10.87,11.08,10.85,10.85,10.96,-0.09,-0.8212,0.3781,644500,7035779.8,1892895897.59,1853010823.99
2019-07-16,'002719,ÂóÈ¤¶û,10.96,11.05,10.75,10.75,10.85,0.11,1.0138,0.6527,1112620,12203785.8,1908568448.72,1868353139.92
2019-07-15,'002719,ÂóÈ¤¶û,10.85,10.87,10.5,10.73,10.72,0.13,1.2127,0.7987,1361580,14611057.4,1889413108.45,1849601420.45
2019-07-12,'002719,ÂóÈ¤¶û,10.72,10.96,10.65,10.85,10.86,-0.14,-1.2891,0.9295,1584442,17057210.16,1866774979.04,1827440297.44
2019-07-11,'002719,ÂóÈ¤¶û,10.86,11.1,10.81,10.9,10.9,-0.04,-0.367,0.5971,1017840,11139369.8,1891154503.02,1851306122.22
2019-07-10,'002719,ÂóÈ¤¶û,10.9,11.04,10.81,10.81,10.89,0.01,0.0918,0.7112,1212340,13258121.4,1898120081.3,1858124929.3
2019-07-09,'002719,ÂóÈ¤¶û,10.89,10.95,10.57,10.57,10.65,0.24,2.2535,1.0397,1772312,19205210.56,1896378686.73,1856420227.53
2019-07-08,'002719,ÂóÈ¤¶û,10.65,10.94,10.49,10.92,11.18,-0.53,-4.7406,1.9012,3240968,34816924.32,1854585217.05,1815507385.05
2019-07-05,'002719,ÂóÈ¤¶û,11.18,11.68,10.87,11.66,11.97,-0.79,-6.5998,2.7515,4690569,52333091.12,1946879129.26,1905856578.86
2019-07-04,'002719,ÂóÈ¤¶û,11.97,12.23,11.84,12.2,12.44,-0.47,-3.7781,2.6958,4595540,55172873.6,2084449300.29,2040528018.69
2019-07-03,'002719,ÂóÈ¤¶û,12.44,12.8,11.58,11.77,11.71,0.73,6.234,4.1008,6990656,85285099.07,2166294845.08,2120649001.88
2019-07-02,'002719,ÂóÈ¤¶û,11.71,11.92,11.65,11.65,11.75,-0.04,-0.3404,0.8543,1456299,17149206.52,2039173041.47,1996205772.67
2019-07-01,'002719,ÂóÈ¤¶û,11.75,11.84,11.64,11.72,11.58,0.17,1.468,0.8421,1435560,16845451.2,2046138619.75,2003024579.75
2019-06-28,'002719,ÂóÈ¤¶û,11.58,12.07,11.35,12.03,11.95,-0.37,-3.0962,1.1401,1943507,22597238.11,2016534912.06,1974044649.66
2019-06-27,'002719,ÂóÈ¤¶û,11.95,12.12,11.85,11.95,12.04,-0.09,-0.7475,0.9251,1577042,18825389.51,2080966511.15,2037118615.15
2019-06-26,'002719,ÂóÈ¤¶û,12.04,12.13,11.5,11.68,11.76,0.28,2.381,1.2212,2081787,24807875.24,2096639062.28,2052460931.08
2019-06-25,'002719,ÂóÈ¤¶û,11.76,12.25,11.74,12.11,12.28,-0.52,-4.2345,1.4206,2421647,28876839.25,2047880014.32,2004729281.52
2019-06-24,'002719,ÂóÈ¤¶û,12.28,12.37,11.77,11.77,11.77,0.51,4.3331,2.0248,3451712,41968051.61,2138432531.96,2093373773.56
2019-06-21,'002719,ÂóÈ¤¶û,11.77,11.92,11.59,11.79,11.56,0.21,1.8166,1.2888,2196951,25868332.96,2049621408.89,2006433983.29
2019-06-20,'002719,ÂóÈ¤¶û,11.56,11.66,11.3,11.35,11.5,0.06,0.5217,0.8897,1516722,17486039.72,2013052122.92,1970635246.12
2019-06-19,'002719,ÂóÈ¤¶û,11.5,11.97,11.42,11.61,11.4,0.1,0.8772,1.3345,2274967,26536010.97,2002603755.5,1960407035.5
2019-06-18,'002719,ÂóÈ¤¶û,11.4,11.63,11.16,11.5,11.46,-0.06,-0.5236,1.273,2170127,24731342.51,1985189809.8,1943360017.8
2019-06-17,'002719,ÂóÈ¤¶û,11.46,11.77,11.34,11.5,11.56,-0.1,-0.8651,1.1004,1875811,21650739.76,1995638177.22,1953588228.42
2019-06-14,'002719,ÂóÈ¤¶û,11.56,12.1,11.54,11.9,11.97,-0.41,-3.4252,2.0486,3492269,41137716.48,2013052122.92,1970635246.12
2019-06-13,'002719,ÂóÈ¤¶û,11.97,12.36,11.72,12.3,12.35,-0.38,-3.0769,2.1903,3733780,44790902.6,2084449300.29,2040528018.69
2019-06-12,'002719,ÂóÈ¤¶û,12.35,12.58,12.28,12.49,12.65,-0.3,-2.3715,2.0035,3415345,42331311.46,2150622293.95,2105306685.95
2019-06-11,'002719,ÂóÈ¤¶û,12.65,12.88,12.17,12.24,12.38,0.27,2.1809,3.5041,5973496,75263716.48,2202864131.05,2156447739.05
2019-06-10,'002719,ÂóÈ¤¶û,12.38,12.74,11.62,11.8,11.85,0.53,4.4726,2.9331,4999997,61131670.05,2155846477.66,2110420791.26
2019-06-06,'002719,ÂóÈ¤¶û,11.85,12.49,11.72,12.45,12.4,-0.55,-4.4355,3.2615,5559882,66868135.18,2063552565.45,2020071597.45
2019-06-05,'002719,ÂóÈ¤¶û,12.4,12.4,11.1,11.34,11.27,1.13,10.0266,3.7176,6337340,75055622.2,2159329266.8,2113830194.8
2019-06-04,'002719,ÂóÈ¤¶û,11.27,12.24,11.16,12.24,12.4,-1.13,-9.1129,2.9597,5045382,58426519.64,1962551680.39,1921198894.79
2019-06-03,'002719,ÂóÈ¤¶û,12.4,12.75,11.41,11.59,11.59,0.81,6.9888,4.3627,7437040,90676131.18,2159329266.8,2113830194.8
2019-05-31,'002719,ÂóÈ¤¶û,11.59,11.89,11.24,11.24,11.21,0.38,3.3898,1.953,3329287,38509300.75,2018276306.63,1975749351.43
2019-05-30,'002719,ÂóÈ¤¶û,11.21,11.35,11.03,11.03,11.2,0.01,0.0893,0.8991,1532642,17177848.0,1952103312.97,1910970684.17
2019-05-29,'002719,ÂóÈ¤¶û,11.2,11.23,10.86,10.92,11.02,0.18,1.6334,0.8663,1476829,16465925.84,1950361918.4,1909265982.4
2019-05-28,'002719,ÂóÈ¤¶û,11.02,11.25,10.73,10.73,10.86,0.16,1.4733,1.4082,2400587,26553223.8,1919016816.14,1878581350.54
2019-05-27,'002719,ÂóÈ¤¶û,10.86,10.9,10.2,10.24,10.24,0.62,6.0547,1.4461,2465140,26139451.8,1891154503.02,1851306122.22
2019-05-24,'002719,ÂóÈ¤¶û,10.24,10.35,10.14,10.16,10.12,0.12,1.1858,0.6413,1093180,11184666.0,1783188039.68,1745614612.48
2019-05-23,'002719,ÂóÈ¤¶û,10.12,10.61,10.1,10.58,10.63,-0.51,-4.7977,0.9253,1577380,16243172.58,1762291304.84,1725158191.24
2019-05-22,'002719,ÂóÈ¤¶û,10.63,10.99,10.52,10.91,10.8,-0.17,-1.5741,0.6036,1028927,11041824.14,1851102427.91,1812097981.51
2019-05-21,'002719,ÂóÈ¤¶û,10.8,10.93,10.62,10.71,10.72,0.08,0.7463,0.9105,1552167,16778821.87,1880706135.6,1841077911.6
2019-05-20,'002719,ÂóÈ¤¶û,10.72,11.01,10.34,10.85,10.87,-0.15,-1.3799,1.1019,1878362,19920355.68,1866774979.04,1827440297.44
2019-05-17,'002719,ÂóÈ¤¶û,10.87,11.56,10.78,11.33,11.32,-0.45,-3.9753,1.5856,2702909,30305779.03,1892895897.59,1853010823.99
2019-05-16,'002719,ÂóÈ¤¶û,11.32,11.42,11.22,11.27,11.29,0.03,0.2657,0.8308,1416342,16028566.76,1971258653.24,1929722403.64
2019-05-15,'002719,ÂóÈ¤¶û,11.29,11.44,11.15,11.16,11.15,0.14,1.2556,0.7864,1340622,15124867.66,1966034469.53,1924608298.33
2019-05-14,'002719,ÂóÈ¤¶û,11.15,11.5,11.11,11.2,11.43,-0.28,-2.4497,1.1647,1985507,22427699.36,1941654945.55,1900742473.55
2019-05-13,'002719,ÂóÈ¤¶û,11.43,11.93,11.35,11.8,11.98,-0.55,-4.591,1.3499,2301100,26728022.4,1990413993.51,1948474123.11
2019-05-10,'002719,ÂóÈ¤¶û,11.98,12.11,11.43,11.97,11.87,0.11,0.9267,2.4637,4199887,49639145.62,2086190694.86,2042232720.46
2019-05-09,'002719,ÂóÈ¤¶û,11.87,12.08,11.28,11.29,11.5,0.37,3.2174,2.7254,4646060,54735628.6,2067035354.59,2023481000.99
2019-05-08,'002719,ÂóÈ¤¶û,11.5,11.59,10.96,11.2,11.54,-0.04,-0.3466,1.4211,2422540,27567394.4,2002603755.5,1960407035.5
2019-05-07,'002719,ÂóÈ¤¶û,11.54,11.6,10.72,10.81,10.88,0.66,6.0662,2.4796,3705680,41718966.03,2009569333.78,1724638078.78
2019-05-06,'002719,ÂóÈ¤¶û,10.88,11.32,10.36,11.3,11.5,-0.62,-5.3913,1.8775,2805914,30143042.7,1894637292.16,1626001932.16
2019-04-30,'002719,ÂóÈ¤¶û,11.5,11.75,11.31,11.32,11.37,0.13,1.1434,0.8449,1262740,14610532.8,2002603755.5,1718660130.5
2019-04-29,'002719,ÂóÈ¤¶û,11.37,11.74,11.28,11.61,11.6,-0.23,-1.9828,1.5615,2333662,26838459.02,1979965626.09,1699231798.59
