日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002179,中航光电,39.16,39.55,38.85,38.85,38.88,0.28,0.7202,0.582,6189828,243211027.9,41907556686.2,41647063974.6
2019-12-26,'002179,中航光电,38.88,39.0,38.51,38.63,38.63,0.25,0.6472,0.3318,3528763,136917074.8,41607911234.9,41349281086.1
2019-12-25,'002179,中航光电,38.63,38.8,38.15,38.5,38.49,0.14,0.3637,0.5096,5419389,208530263.08,41340370653.4,41083403507.1
2019-12-24,'002179,中航光电,38.49,38.72,38.02,38.41,38.56,-0.07,-0.1815,0.474,5041111,193125734.36,41190547927.7,40934512062.8
2019-12-23,'002179,中航光电,38.56,39.7,38.38,39.37,39.42,-0.86,-2.1816,0.5562,5915246,230895044.62,41265459290.6,41008957785.0
2019-12-20,'002179,中航光电,39.42,39.8,39.14,39.79,39.79,-0.37,-0.9299,0.388,4126245,162688021.34,42185798890.9,41923576656.7
2019-12-19,'002179,中航光电,39.79,39.96,39.32,39.65,39.76,0.03,0.0755,0.3907,4155513,164706486.11,42581758951.5,42317075473.6
2019-12-18,'002179,中航光电,39.76,40.2,39.66,40.2,39.91,-0.15,-0.3758,0.4385,4663440,185866251.86,42549654081.8,42285170164.2
2019-12-17,'002179,中航光电,39.91,40.16,39.59,40.1,39.9,0.01,0.0251,0.7898,8399088,335198601.73,42710178430.7,42444696711.6
2019-12-16,'002179,中航光电,39.9,39.98,39.01,39.01,39.08,0.82,2.0983,0.6925,7364605,292390287.31,42699476807.4,42434061608.4
2019-12-13,'002179,中航光电,39.08,39.14,38.6,38.9,38.8,0.28,0.7216,0.7473,7947606,308994554.78,41821943700.1,41561983149.3
2019-12-12,'002179,中航光电,38.8,39.08,38.47,39.0,39.0,-0.2,-0.5128,0.4507,4793004,185520796.55,41522298248.8,41264200260.8
2019-12-11,'002179,中航光电,39.0,39.37,38.86,38.96,39.01,-0.01,-0.0256,0.4108,4369233,170721523.26,41736330714.0,41476902324.0
2019-12-10,'002179,中航光电,39.01,39.35,38.8,39.35,39.35,-0.34,-0.864,0.3612,3841335,149789113.09,41747032337.3,41487537427.2
2019-12-09,'002179,中航光电,39.35,40.04,39.14,39.77,39.78,-0.43,-1.0809,0.3914,4162871,164034864.77,42110887528.1,41849130934.6
2019-12-06,'002179,中航光电,39.78,40.08,39.41,39.85,39.94,-0.16,-0.4006,0.342,3636943,144190554.15,42571057328.3,42306440370.5
2019-12-05,'002179,中航光电,39.94,40.5,39.37,39.55,39.51,0.43,1.0883,0.6171,6563049,261566416.24,42742283300.4,42476602021.0
2019-12-04,'002179,中航光电,39.51,39.68,38.59,38.77,38.78,0.73,1.8824,0.4855,5163870,203380829.59,42282113500.3,42019292585.2
2019-12-03,'002179,中航光电,38.78,38.85,38.28,38.33,38.53,0.25,0.6488,0.3106,3303381,127638271.59,41500895002.3,41242930054.5
2019-12-02,'002179,中航光电,38.53,38.83,38.2,38.25,38.52,0.01,0.026,0.3329,3540073,136466682.81,41233354420.8,40977052475.5
2019-11-29,'002179,中航光电,38.52,38.6,37.98,38.27,38.38,0.14,0.3648,0.3639,3869590,148111486.17,41222652797.5,40966417372.3
2019-11-28,'002179,中航光电,38.38,38.75,38.1,38.61,38.56,-0.18,-0.4668,0.4031,4286721,164394722.69,41072830071.9,40817525928.1
2019-11-27,'002179,中航光电,38.56,39.1,38.21,38.69,39.0,-0.44,-1.1282,0.5197,5527239,213424632.17,41265459290.6,41008957785.0
2019-11-26,'002179,中航光电,39.0,39.0,38.02,38.77,38.47,0.53,1.3777,1.2061,12826970,494719737.71,41736330714.0,41476902324.0
2019-11-25,'002179,中航光电,38.47,40.02,38.3,40.01,40.04,-1.57,-3.9211,0.63,6700241,260281950.43,41169144681.2,40913241856.5
2019-11-22,'002179,中航光电,40.04,40.93,39.49,40.53,40.45,-0.41,-1.0136,0.7465,7939631,317954831.36,42849299533.0,42582953052.6
2019-11-21,'002179,中航光电,40.45,40.89,40.04,40.77,40.69,-0.24,-0.5898,0.5485,5833040,235785661.69,43288066086.7,43018992282.2
