日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002487,大金重工,5.06,5.19,5.05,5.14,5.11,-0.05,-0.9785,0.9662,5264200,26985658.66,2808755400.0,2756890400.0
2019-12-26,'002487,大金重工,5.11,5.13,5.07,5.08,5.09,0.02,0.3929,0.8544,4655222,23751430.98,2836509900.0,2784132400.0
2019-12-25,'002487,大金重工,5.09,5.17,5.04,5.14,5.14,-0.05,-0.9728,1.2795,6971000,35609952.0,2825408100.0,2773235600.0
2019-12-24,'002487,大金重工,5.14,5.15,5.07,5.09,5.07,0.07,1.3807,0.8124,4426500,22663678.0,2853162600.0,2800477600.0
2019-12-23,'002487,大金重工,5.07,5.23,5.06,5.19,5.21,-0.14,-2.6871,1.4056,7658400,39442713.0,2814306300.0,2762338800.0
2019-12-20,'002487,大金重工,5.21,5.41,5.2,5.37,5.37,-0.16,-2.9795,1.6534,9008546,47626743.2,2892018900.0,2838616400.0
2019-12-19,'002487,大金重工,5.37,5.38,5.25,5.3,5.3,0.07,1.3208,1.4336,7810804,41520542.5,2980833300.0,2925790800.0
2019-12-18,'002487,大金重工,5.3,5.37,5.27,5.27,5.28,0.02,0.3788,1.9145,10431084,55436389.68,2941977000.0,2887652000.0
2019-12-17,'002487,大金重工,5.28,5.33,5.17,5.21,5.21,0.07,1.3436,2.4024,13089102,68760315.5,2930875200.0,2876755200.0
2019-12-16,'002487,大金重工,5.21,5.21,5.13,5.14,5.13,0.08,1.5595,1.6999,9261751,47948586.67,2892018900.0,2838616400.0
2019-12-13,'002487,大金重工,5.13,5.19,5.12,5.17,5.13,0.0,0.0,1.3778,7506900,38590548.0,2847611700.0,2795029200.0
2019-12-12,'002487,大金重工,5.13,5.16,5.07,5.14,5.15,-0.02,-0.3883,0.8858,4826451,24707016.63,2847611700.0,2795029200.0
2019-12-11,'002487,大金重工,5.15,5.25,5.1,5.25,5.26,-0.11,-2.0913,1.2495,6807696,35128716.4,2858713500.0,2805926000.0
2019-12-10,'002487,大金重工,5.26,5.31,5.17,5.27,5.28,-0.02,-0.3788,1.2647,6890568,36003458.1,2919773400.0,2865858400.0
2019-12-09,'002487,大金重工,5.28,5.29,5.17,5.17,5.16,0.12,2.3256,2.579,14051459,73564634.06,2930875200.0,2876755200.0
2019-12-06,'002487,大金重工,5.16,5.16,4.96,4.96,4.96,0.2,4.0323,2.3434,12767968,65031058.34,2864264400.0,2811374400.0
2019-12-05,'002487,大金重工,4.96,4.97,4.92,4.94,4.93,0.03,0.6085,0.8781,4784200,23643866.0,2753246400.0,2702406400.0
2019-12-04,'002487,大金重工,4.93,4.97,4.85,4.89,4.91,0.02,0.4073,0.9049,4930400,24225492.0,2736593700.0,2686061200.0
2019-12-03,'002487,大金重工,4.91,4.95,4.82,4.88,4.91,0.0,0.0,0.7428,4047100,19814700.0,2725491900.0,2675164400.0
2019-12-02,'002487,大金重工,4.91,5.01,4.91,5.01,4.96,-0.05,-1.0081,0.7286,3969600,19629770.0,2725491900.0,2675164400.0
2019-11-29,'002487,大金重工,4.96,5.02,4.9,4.98,4.96,0.0,0.0,0.9088,4951250,24503446.5,2753246400.0,2702406400.0
2019-11-28,'002487,大金重工,4.96,4.99,4.92,4.95,4.94,0.02,0.4049,0.7254,3952400,19579259.0,2753246400.0,2702406400.0
2019-11-27,'002487,大金重工,4.94,5.06,4.91,5.05,5.05,-0.11,-2.1782,1.2479,6798800,33834033.0,2742144600.0,2691509600.0
2019-11-26,'002487,大金重工,5.05,5.14,5.03,5.08,5.16,-0.11,-2.1318,1.4891,8113274,41185786.74,2803204500.0,2751442000.0
2019-11-25,'002487,大金重工,5.16,5.22,4.82,5.05,5.05,0.11,2.1782,2.7736,15111830,75818713.9,2864264400.0,2811374400.0
2019-11-22,'002487,大金重工,5.05,5.16,5.01,5.1,5.11,-0.06,-1.1742,1.2372,6740803,34268035.96,2803204500.0,2751442000.0
2019-11-21,'002487,大金重工,5.11,5.13,4.98,5.06,5.06,0.05,0.9881,1.4669,7992175,40514352.05,2836509900.0,2784132400.0
2019-11-20,'002487,大金重工,5.06,5.19,5.05,5.16,5.22,-0.16,-3.0651,1.5578,8487536,43341650.8,2808755400.0,2756890400.0
2019-11-19,'002487,大金重工,5.22,5.22,5.05,5.06,5.07,0.15,2.9586,1.6253,8855172,45499823.96,2897569800.0,2844064800.0
2019-11-18,'002487,大金重工,5.07,5.09,4.91,4.95,4.98,0.09,1.8072,1.208,6581553,32953334.57,2814306300.0,2762338800.0
2019-11-15,'002487,大金重工,4.98,5.11,4.98,5.11,5.11,-0.13,-2.544,1.5433,8408700,42241795.0,2764348200.0,2713303200.0
2019-11-14,'002487,大金重工,5.11,5.15,5.01,5.1,5.03,0.08,1.5905,1.4542,7922947,40379451.82,2836509900.0,2784132400.0
2019-11-13,'002487,大金重工,5.03,5.16,4.95,5.12,5.1,-0.07,-1.3725,1.4897,8116500,40812449.5,2792102700.0,2740545200.0
2019-11-12,'002487,大金重工,5.1,5.18,5.02,5.07,5.05,0.05,0.9901,1.6574,9030010,45930937.0,2830959000.0,2778684000.0
2019-11-11,'002487,大金重工,5.05,5.19,5.04,5.17,5.22,-0.17,-3.2567,2.2348,12176060,62194989.2,2803204500.0,2751442000.0
2019-11-08,'002487,大金重工,5.22,5.47,5.2,5.43,5.39,-0.17,-3.154,2.8049,15282214,80768475.52,2897569800.0,2844064800.0
2019-11-07,'002487,大金重工,5.39,5.46,5.23,5.37,5.32,0.07,1.3158,3.8406,20925396,111901843.08,2991935100.0,2936687600.0
2019-11-06,'002487,大金重工,5.32,5.55,5.2,5.22,5.28,0.04,0.7576,6.3559,34629633,185004583.09,2953078800.0,2898548800.0
2019-11-05,'002487,大金重工,5.28,5.29,4.99,5.0,4.93,0.35,7.0994,6.5675,35782510,185275819.28,2930875200.0,2876755200.0
2019-11-04,'002487,大金重工,4.93,4.97,4.86,4.9,4.86,0.07,1.4403,2.0513,11176448,54915449.69,2736593700.0,2686061200.0
2019-11-01,'002487,大金重工,4.86,4.91,4.78,4.78,4.82,0.04,0.8299,1.88,10242725,49895699.48,2697737400.0,2647922400.0
2019-10-31,'002487,大金重工,4.82,4.93,4.79,4.92,4.89,-0.07,-1.4315,1.8841,10265500,49767970.0,2675533800.0,2626128800.0
2019-10-30,'002487,大金重工,4.89,5.01,4.86,4.94,4.97,-0.08,-1.6097,2.1883,11922900,58563339.0,2714390100.0,2664267600.0
2019-10-29,'002487,大金重工,4.97,5.18,4.95,5.18,5.17,-0.2,-3.8685,3.3562,18285800,92268516.0,2758797300.0,2707854800.0
2019-10-28,'002487,大金重工,5.17,5.19,5.06,5.1,5.1,0.07,1.3725,3.2128,17504700,90050549.0,2869815300.0,2816822800.0
2019-10-25,'002487,大金重工,5.1,5.15,5.04,5.15,5.14,-0.04,-0.7782,2.235,12177123,61970254.56,2830959000.0,2778684000.0
2019-10-24,'002487,大金重工,5.14,5.22,5.04,5.22,5.21,-0.07,-1.3436,3.3489,18246200,93232096.4,2853162600.0,2800477600.0
2019-10-23,'002487,大金重工,5.21,5.34,5.18,5.26,5.26,-0.05,-0.9506,3.6811,20055863,105481138.12,2892018900.0,2838616400.0
2019-10-22,'002487,大金重工,5.26,5.26,5.15,5.2,5.21,0.05,0.9597,2.9511,16078811,83811800.29,2919773400.0,2865858400.0
2019-10-21,'002487,大金重工,5.21,5.27,5.08,5.25,5.28,-0.07,-1.3258,3.4095,18576592,96031633.1,2892018900.0,2838616400.0
2019-10-18,'002487,大金重工,5.28,5.48,5.27,5.47,5.48,-0.2,-3.6496,4.0358,21988450,118223613.66,2930875200.0,2876755200.0
2019-10-17,'002487,大金重工,5.48,5.63,5.45,5.61,5.65,-0.17,-3.0088,4.6432,25297757,140024581.5,3041893200.0,2985723200.0
2019-10-16,'002487,大金重工,5.65,5.71,5.43,5.62,5.61,0.04,0.713,7.2943,39742193,220405811.83,3136258500.0,3078346000.0
2019-10-15,'002487,大金重工,5.61,5.82,5.51,5.71,5.78,-0.17,-2.9412,7.3634,40118785,226532776.03,3114054900.0,3056552400.0
2019-10-14,'002487,大金重工,5.78,6.0,5.72,5.92,6.21,-0.43,-6.9243,11.0867,60404831,352424531.49,3208420200.0,3149175200.0
2019-10-11,'002487,大金重工,6.21,6.55,6.21,6.4,6.9,-0.69,-10.0,14.4484,78720849,499764264.42,3447108900.0,3383456400.0
2019-10-10,'002487,大金重工,6.9,6.93,6.16,6.2,6.3,0.6,9.5238,19.8472,108135254,725058375.56,3830121000.0,3759396000.0
2019-10-09,'002487,大金重工,6.3,6.62,6.06,6.6,6.02,0.28,4.6512,16.0347,87363446,569634642.67,3497067000.0,3432492000.0
2019-10-08,'002487,大金重工,6.02,6.02,5.74,5.74,5.47,0.55,10.0548,3.1835,17344795,103713244.41,3341641800.0,3279936800.0
2019-09-30,'002487,大金重工,5.47,5.71,5.41,5.6,5.19,0.28,5.395,6.2174,33874877,187993227.94,3036342300.0,2980274800.0
2019-09-27,'002487,大金重工,5.19,5.25,4.87,4.87,4.89,0.3,6.135,4.3627,23769494,121693039.16,2880917100.0,2827719600.0
2019-09-26,'002487,大金重工,4.89,5.0,4.71,4.92,4.92,-0.03,-0.6098,2.4479,13337316,64703064.77,2714390100.0,2664267600.0
2019-09-25,'002487,大金重工,4.92,5.1,4.82,4.95,4.91,0.01,0.2037,2.4336,13259435,65434489.15,2731042800.0,2680612800.0
2019-09-24,'002487,大金重工,4.91,4.98,4.74,4.74,4.67,0.24,5.1392,2.8312,15425248,75340336.69,2725491900.0,2675164400.0
2019-09-23,'002487,大金重工,4.67,4.83,4.66,4.7,4.69,-0.02,-0.4264,1.5705,8556613,40486953.19,2592270300.0,2544402800.0
2019-09-20,'002487,大金重工,4.69,4.7,4.56,4.65,4.63,0.06,1.2959,1.3036,7102482,32968074.22,2603372100.0,2555299600.0
2019-09-19,'002487,大金重工,4.63,4.63,4.45,4.51,4.45,0.18,4.0449,1.1084,6039159,27439021.04,2570066700.0,2522609200.0
2019-09-18,'002487,大金重工,4.45,4.54,4.44,4.5,4.49,-0.04,-0.8909,0.6265,3413265,15293993.2,2470150500.0,2424538000.0
2019-09-17,'002487,大金重工,4.49,4.64,4.43,4.64,4.62,-0.13,-2.8139,0.9109,4963111,22384351.27,2492354100.0,2446331600.0
2019-09-16,'002487,大金重工,4.62,4.71,4.57,4.7,4.66,-0.04,-0.8584,0.6446,3512144,16305225.84,2564515800.0,2517160800.0
2019-09-12,'002487,大金重工,4.66,4.69,4.6,4.63,4.65,0.01,0.2151,0.7421,4043227,18741079.54,2586719400.0,2538954400.0
2019-09-11,'002487,大金重工,4.65,4.75,4.65,4.71,4.69,-0.04,-0.8529,0.6982,3804244,17829508.8,2581168500.0,2533506000.0
2019-09-10,'002487,大金重工,4.69,4.74,4.65,4.69,4.69,0.0,0.0,1.2107,6596268,30904298.82,2603372100.0,2555299600.0
2019-09-09,'002487,大金重工,4.69,4.73,4.54,4.57,4.53,0.16,3.532,1.5391,8385557,39066148.4,2603372100.0,2555299600.0
2019-09-06,'002487,大金重工,4.53,4.55,4.44,4.52,4.49,0.04,0.8909,0.9321,5078715,22860672.91,2514557700.0,2468125200.0
2019-09-05,'002487,大金重工,4.49,4.59,4.4,4.4,4.38,0.11,2.5114,2.1158,11527950,52080585.0,2492354100.0,2446331600.0
2019-09-04,'002487,大金重工,4.38,4.39,4.27,4.3,4.31,0.07,1.6241,1.1238,6123016,26655271.95,2431294200.0,2386399200.0
2019-09-03,'002487,大金重工,4.31,4.31,4.24,4.27,4.23,0.08,1.8913,0.9706,5288115,22644907.52,2392437900.0,2348260400.0
2019-09-02,'002487,大金重工,4.23,4.24,4.11,4.11,4.1,0.13,3.1707,0.7863,4283957,17961070.83,2348030700.0,2304673200.0
2019-08-30,'002487,大金重工,4.1,4.24,4.08,4.23,4.22,-0.12,-2.8436,0.8528,4646253,19288293.6,2275869000.0,2233844000.0
2019-08-29,'002487,大金重工,4.22,4.28,4.2,4.25,4.24,-0.02,-0.4717,0.6207,3382003,14339370.69,2342479800.0,2299224800.0
2019-08-28,'002487,大金重工,4.24,4.3,4.22,4.22,4.24,0.0,0.0,0.8695,4737120,20219654.08,2353581600.0,2310121600.0
2019-08-27,'002487,大金重工,4.24,4.33,4.24,4.33,4.28,-0.04,-0.9346,1.3686,7456449,31910680.37,2353581600.0,2310121600.0
