日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000711,京蓝科技,5.51,5.56,5.41,5.55,5.55,-0.04,-0.7207,2.0154,15789843,87093733.86,5640409666.16,4316823980.28
2019-12-26,'000711,京蓝科技,5.55,5.66,5.49,5.56,5.56,-0.01,-0.1799,1.0151,7953000,44077178.0,5681356378.8,4348162085.4
2019-12-25,'000711,京蓝科技,5.56,5.61,5.52,5.58,5.58,-0.02,-0.3584,0.6842,5360542,29851267.12,5691593056.96,4355996611.68
2019-12-24,'000711,京蓝科技,5.58,5.63,5.51,5.59,5.58,0.0,0.0,0.8085,6334534,35189710.36,5712066413.28,4371665664.24
2019-12-23,'000711,京蓝科技,5.58,5.71,5.51,5.7,5.68,-0.1,-1.7606,0.982,7693785,42988321.45,5712066413.28,4371665664.24
2019-12-20,'000711,京蓝科技,5.68,5.85,5.68,5.73,5.73,-0.05,-0.8726,1.0323,8087306,46672141.82,5814433194.88,4450010927.04
2019-12-19,'000711,京蓝科技,5.73,5.78,5.66,5.71,5.72,0.01,0.1748,1.0494,8221354,47127231.24,5865616585.68,4489183558.44
2019-12-18,'000711,京蓝科技,5.72,5.82,5.67,5.82,5.78,-0.06,-1.0381,0.8867,6947134,39759063.62,5855379907.52,4481349032.16
2019-12-17,'000711,京蓝科技,5.78,5.89,5.73,5.82,5.78,0.0,0.0,1.2303,9638966,55861664.63,5916799976.48,4528356189.84
2019-12-16,'000711,京蓝科技,5.78,5.9,5.61,5.66,5.62,0.16,2.847,1.4252,11166090,64116413.62,5916799976.48,4528356189.84
2019-12-13,'000711,京蓝科技,5.62,5.68,5.58,5.64,5.65,-0.03,-0.531,0.9098,7127840,40046492.8,5753013125.92,4403003769.36
2019-12-12,'000711,京蓝科技,5.65,5.71,5.57,5.6,5.58,0.07,1.2545,1.2033,9426981,53144338.59,5783723160.4,4426507348.2
2019-12-11,'000711,京蓝科技,5.58,5.63,5.55,5.62,5.61,-0.03,-0.5348,0.999,7826345,43617002.2,5712066413.28,4371665664.24
2019-12-10,'000711,京蓝科技,5.61,5.67,5.57,5.65,5.64,-0.03,-0.5319,1.1192,8768140,49058150.4,5742776447.76,4395169243.08
2019-12-09,'000711,京蓝科技,5.64,5.7,5.59,5.7,5.67,-0.03,-0.5291,1.1406,8935900,50428079.5,5773486482.24,4418672821.92
2019-12-06,'000711,京蓝科技,5.67,5.78,5.59,5.66,5.65,0.02,0.354,1.3049,10223060,57892629.0,5804196516.72,4442176400.76
2019-12-05,'000711,京蓝科技,5.65,5.78,5.64,5.78,5.72,-0.07,-1.2238,1.4343,11237047,63711213.95,5783723160.4,4426507348.2
2019-12-04,'000711,京蓝科技,5.72,5.73,5.56,5.56,5.62,0.1,1.7794,1.5173,11887028,67455885.77,5855379907.52,4481349032.16
2019-12-03,'000711,京蓝科技,5.62,5.68,5.54,5.58,5.62,0.0,0.0,1.7934,14050632,78803638.46,5753013125.92,4403003769.36
2019-12-02,'000711,京蓝科技,5.62,5.64,5.53,5.56,5.53,0.09,1.6275,1.0145,7948338,44383623.31,5753013125.92,4403003769.36
2019-11-29,'000711,京蓝科技,5.53,5.59,5.47,5.59,5.52,0.01,0.1812,1.4375,11262100,62212899.6,5660883022.48,4332493032.84
2019-11-28,'000711,京蓝科技,5.52,5.68,5.37,5.43,5.36,0.16,2.9851,2.4155,18924670,104038198.6,5650646344.32,4324658506.56
2019-11-27,'000711,京蓝科技,5.36,5.4,5.28,5.29,5.29,0.07,1.3233,1.6552,12967800,69385919.2,5486859493.76,4199306086.08
2019-11-26,'000711,京蓝科技,5.29,5.35,5.27,5.29,5.3,-0.01,-0.1887,1.5391,12057800,63976340.6,5415202746.64,4144464402.12
2019-11-25,'000711,京蓝科技,5.3,5.39,5.16,5.18,5.23,0.07,1.3384,1.849,14485660,76552575.2,5425439424.8,4152298928.4
2019-11-22,'000711,京蓝科技,5.23,5.28,5.15,5.16,5.19,0.04,0.7707,4.638,18875151,98346112.16,5353782677.68,2128455364.59
2019-11-21,'000711,京蓝科技,5.19,5.25,5.06,5.07,5.11,0.08,1.5656,5.5444,22564066,116597580.91,5312835965.04,2112176547.27
2019-11-20,'000711,京蓝科技,5.11,5.19,5.01,5.02,5.08,0.03,0.5906,5.5807,22711732,115376938.24,5230942539.76,2079618912.63
2019-11-19,'000711,京蓝科技,5.08,5.4,5.01,5.4,4.91,0.17,3.4623,8.9895,36584500,188547817.46,5200232505.28,2067409799.64
2019-11-18,'000711,京蓝科技,4.91,4.94,4.8,4.8,4.77,0.14,2.935,3.9753,16178167,79093046.45,5026208976.56,1998224826.03
2019-11-15,'000711,京蓝科技,4.77,4.85,4.56,4.58,4.61,0.16,3.4707,4.9209,20026510,95198089.78,4882895482.32,1941248965.41
2019-11-14,'000711,京蓝科技,4.61,4.64,4.51,4.51,4.55,0.06,1.3187,1.7057,6941800,31919216.85,4719108631.76,1876133696.13
2019-11-13,'000711,京蓝科技,4.55,4.57,4.46,4.57,4.52,0.03,0.6637,1.2669,5155817,23222437.07,4657688562.8,1851715470.15
2019-11-12,'000711,京蓝科技,4.52,4.52,4.42,4.48,4.48,0.04,0.8929,1.272,5176639,23157717.74,4626978528.32,1839506357.16
2019-11-11,'000711,京蓝科技,4.48,4.56,4.45,4.56,4.6,-0.12,-2.6087,1.6183,6585895,29499846.65,4586031815.68,1823227539.84
2019-11-08,'000711,京蓝科技,4.6,4.72,4.59,4.7,4.7,-0.1,-2.1277,2.1358,8692189,40233582.8,4708871953.6,1872063991.8
2019-11-07,'000711,京蓝科技,4.7,4.72,4.4,4.65,4.62,0.08,1.7316,2.5667,10445582,48320692.42,4811238735.2,1912761035.1
2019-11-06,'000711,京蓝科技,4.62,4.72,4.59,4.7,4.75,-0.13,-2.7368,2.9565,12032040,55850279.4,4729345309.92,1880203400.46
2019-11-05,'000711,京蓝科技,4.75,4.81,4.72,4.8,4.7,0.05,1.0638,3.0222,12299340,58598590.0,4862422126.0,1933109556.75
2019-11-04,'000711,京蓝科技,4.7,4.84,4.69,4.84,4.74,-0.04,-0.8439,2.9986,12203297,57872856.7,4811238735.2,1912761035.1
2019-11-01,'000711,京蓝科技,4.74,4.81,4.7,4.7,4.7,0.04,0.8511,3.5721,14537422,69087882.24,4852185447.84,1929039852.42
2019-10-31,'000711,京蓝科技,4.7,4.99,4.66,4.86,5.18,-0.48,-9.2664,7.7726,31632001,152533235.96,4811238735.2,1912761035.1
2019-10-30,'000711,京蓝科技,5.18,5.73,5.18,5.73,5.75,-0.57,-9.913,13.1154,53375659,286042324.85,5302599286.88,2108106842.94
2019-10-29,'000711,京蓝科技,5.75,5.75,5.39,5.75,5.23,0.52,9.9426,10.8932,44332191,253494930.45,5886089942.0,2340079989.75
2019-10-28,'000711,京蓝科技,5.23,5.23,5.23,5.23,4.75,0.48,10.1053,1.946,7919778,41420438.94,5353782677.68,2128455364.59
2019-10-25,'000711,京蓝科技,4.75,4.78,4.7,4.71,4.77,-0.02,-0.4193,1.206,4907961,23240371.52,4862422126.0,1933109556.75
2019-10-24,'000711,京蓝科技,4.77,4.88,4.73,4.81,4.72,0.05,1.0593,1.3367,5439840,26151335.89,4882895482.32,1941248965.41
2019-10-23,'000711,京蓝科技,4.72,4.82,4.71,4.77,4.81,-0.09,-1.8711,0.9598,3906235,18525796.55,4831712091.52,1920900443.76
2019-10-22,'000711,京蓝科技,4.81,4.89,4.71,4.75,4.75,0.06,1.2632,0.9867,4015663,19244360.99,4923842194.96,1957527782.73
2019-10-21,'000711,京蓝科技,4.75,4.84,4.61,4.84,4.84,-0.09,-1.8595,1.2157,4947371,23362502.9,4862422126.0,1933109556.75
2019-10-18,'000711,京蓝科技,4.84,4.96,4.8,4.9,4.88,-0.04,-0.8197,1.7997,7324180,35668139.4,4954552229.44,1969736895.72
2019-10-17,'000711,京蓝科技,4.88,5.05,4.75,4.75,4.76,0.12,2.521,2.3796,9684111,47394687.57,4995498942.08,1986015713.04
2019-10-16,'000711,京蓝科技,4.76,4.84,4.74,4.81,4.8,-0.04,-0.8333,0.9754,3969580,18977010.6,4872658804.16,1937179261.08
2019-10-15,'000711,京蓝科技,4.8,4.85,4.75,4.85,4.92,-0.12,-2.439,1.4837,6038136,28931705.68,4913605516.8,1953458078.4
2019-10-14,'000711,京蓝科技,4.92,4.94,4.85,4.86,4.84,0.08,1.6529,1.6351,6654216,32638007.56,5036445654.72,2002294530.36
2019-10-11,'000711,京蓝科技,4.84,4.87,4.79,4.81,4.86,-0.02,-0.4115,1.0867,4422603,21358143.27,4954552229.44,1969736895.72
2019-10-10,'000711,京蓝科技,4.86,4.88,4.78,4.8,4.87,-0.01,-0.2053,1.4432,5873260,28345446.07,4975025585.76,1977876304.38
2019-10-09,'000711,京蓝科技,4.87,4.99,4.8,4.83,4.76,0.11,2.3109,1.6928,6889322,33642227.52,4985262263.92,1981946008.71
2019-10-08,'000711,京蓝科技,4.76,4.84,4.75,4.76,4.78,-0.02,-0.4184,1.0504,4274860,20471896.2,4872658804.16,1937179261.08
2019-09-30,'000711,京蓝科技,4.78,4.9,4.75,4.9,4.94,-0.16,-3.2389,1.6541,6731823,32398233.11,4893132160.48,1945318669.74
2019-09-27,'000711,京蓝科技,4.94,5.05,4.81,4.81,4.89,0.05,1.0225,2.2611,9202073,45233254.37,5056919011.04,2010433939.02
2019-09-26,'000711,京蓝科技,4.89,5.12,4.85,5.11,5.13,-0.24,-4.6784,3.327,13539804,67668870.92,5005735620.24,1990085417.37
2019-09-25,'000711,京蓝科技,5.13,5.14,4.81,4.99,4.99,0.14,2.8056,4.3686,17778828,88623322.02,5251415896.08,2087758321.29
2019-09-24,'000711,京蓝科技,4.99,5.11,4.98,5.05,5.05,-0.06,-1.1881,2.4769,10080222,50836518.34,5108102401.84,2030782460.67
2019-09-23,'000711,京蓝科技,5.05,5.18,4.98,5.1,5.14,-0.09,-1.751,2.5759,10483320,52965184.4,5169522470.8,2055200686.65
2019-09-20,'000711,京蓝科技,5.14,5.38,5.12,5.38,5.33,-0.19,-3.5647,4.5755,18620840,96965561.6,5261652574.24,2091828025.62
2019-09-19,'000711,京蓝科技,5.33,5.65,5.17,5.21,5.17,0.16,3.0948,5.8488,23802769,126811675.48,5456149459.28,2169152407.89
2019-09-18,'000711,京蓝科技,5.17,5.38,5.08,5.1,5.09,0.08,1.5717,3.8305,15589092,80981841.59,5292362608.72,2104037138.61
2019-09-17,'000711,京蓝科技,5.09,5.26,5.03,5.26,5.25,-0.16,-3.0476,3.1807,12944313,66319789.42,5210469183.44,2071479503.97
2019-09-16,'000711,京蓝科技,5.25,5.3,5.2,5.26,5.26,-0.01,-0.1901,2.6322,10712302,56373426.74,5374256034.0,2136594773.25
2019-09-12,'000711,京蓝科技,5.26,5.26,5.16,5.21,5.18,0.08,1.5444,2.3926,9737062,50871197.44,5384492712.16,2140664477.58
2019-09-11,'000711,京蓝科技,5.18,5.27,5.17,5.25,5.23,-0.05,-0.956,2.622,10670692,55663487.64,5302599286.88,2108106842.94
2019-09-10,'000711,京蓝科技,5.23,5.3,5.13,5.29,5.26,-0.03,-0.5703,3.6459,14837640,77164116.0,5353782677.68,2128455364.59
2019-09-09,'000711,京蓝科技,5.26,5.29,5.04,5.06,5.05,0.21,4.1584,4.4137,17962642,92991923.23,5384492712.16,2140664477.58
2019-09-06,'000711,京蓝科技,5.05,5.1,4.95,4.95,4.95,0.1,2.0202,4.2344,17232906,86592042.96,5169522470.8,2055200686.65
2019-09-05,'000711,京蓝科技,4.95,5.02,4.9,4.93,4.91,0.04,0.8147,4.1816,17018003,84698462.32,5067155689.2,2014503643.35
2019-09-04,'000711,京蓝科技,4.91,4.92,4.8,4.86,4.87,0.04,0.8214,2.9407,11967619,58280651.25,5026208976.56,1998224826.03
2019-09-03,'000711,京蓝科技,4.87,4.91,4.75,4.81,4.8,0.07,1.4583,2.7196,11067777,53522765.43,4985262263.92,1981946008.71
2019-09-02,'000711,京蓝科技,4.8,4.8,4.63,4.65,4.71,0.09,1.9108,2.4299,9888882,46903948.46,4913605516.8,1953458078.4
2019-08-30,'000711,京蓝科技,4.71,5.07,4.7,5.0,4.88,-0.17,-3.4836,3.9548,16094980,78436160.45,4821475413.36,1916830739.43
2019-08-29,'000711,京蓝科技,4.88,4.91,4.79,4.85,4.84,0.04,0.8264,2.653,10797046,52372500.51,4995498942.08,1986015713.04
2019-08-28,'000711,京蓝科技,4.84,4.89,4.76,4.82,4.82,0.02,0.4149,2.5572,10406960,50085680.8,4954552229.44,1969736895.72
2019-08-27,'000711,京蓝科技,4.82,4.83,4.73,4.73,4.72,0.1,2.1186,2.3846,9704525,46495635.05,4934078873.12,1961597487.06
2019-08-26,'000711,京蓝科技,4.72,4.74,4.55,4.6,4.73,-0.01,-0.2114,1.8269,7434782,34584608.52,4831712091.52,1920900443.76
2019-08-23,'000711,京蓝科技,4.73,4.81,4.72,4.79,4.77,-0.04,-0.8386,1.673,6808521,32440363.99,4841948769.68,1924970148.09
2019-08-22,'000711,京蓝科技,4.77,4.85,4.71,4.85,4.82,-0.05,-1.0373,2.2037,8968469,42703712.39,4882895482.32,1941248965.41
2019-08-21,'000711,京蓝科技,4.82,4.97,4.74,4.77,4.76,0.06,1.2605,3.1068,12643894,61206769.74,4934078873.12,1961597487.06
2019-08-20,'000711,京蓝科技,4.76,4.83,4.71,4.73,4.74,0.02,0.4219,2.5213,10260921,48898304.35,4872658804.16,1937179261.08
2019-08-19,'000711,京蓝科技,4.74,4.75,4.61,4.72,4.63,0.11,2.3758,2.6048,10600860,49743569.8,4852185447.84,1929039852.42
2019-08-16,'000711,京蓝科技,4.63,4.93,4.6,4.61,4.57,0.06,1.3129,3.8634,15722733,74395555.25,4739581988.08,1884273104.79
2019-08-15,'000711,京蓝科技,4.57,4.62,4.33,4.34,4.58,-0.01,-0.2183,2.2465,9142525,41004346.43,4678161919.12,1859854878.81
2019-08-14,'000711,京蓝科技,4.58,4.65,4.54,4.59,4.55,0.03,0.6593,1.7834,7257826,33390848.74,4688398597.28,1863924583.14
2019-08-13,'000711,京蓝科技,4.55,4.59,4.46,4.58,4.64,-0.09,-1.9397,1.8521,7537440,34156429.4,4657688562.8,1851715470.15
2019-08-12,'000711,京蓝科技,4.64,4.64,4.51,4.56,4.56,0.08,1.7544,1.411,5742338,26345781.64,4749818666.24,1888342809.12
