日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'603115,海星股份,21.04,22.18,20.46,20.63,20.63,0.41,1.9874,12.3106,6401521,134982332.0,4376320000.0,1094080000.0
2019-12-26,'603115,海星股份,20.63,20.64,20.31,20.37,20.37,0.26,1.2764,5.6042,2914204,59699169.0,4291040000.0,1072760000.0
2019-12-25,'603115,海星股份,20.37,20.62,20.2,20.33,20.29,0.08,0.3943,4.7623,2476404,50600931.0,4236960000.0,1059240000.0
2019-12-24,'603115,海星股份,20.29,20.35,19.98,19.98,19.94,0.35,1.7553,4.2982,2235075,45012158.0,4220320000.0,1055080000.0
2019-12-23,'603115,海星股份,19.94,21.15,19.85,21.05,21.1,-1.16,-5.4976,8.5512,4446624,90704336.0,4147520000.0,1036880000.0
2019-12-20,'603115,海星股份,21.1,21.47,21.02,21.26,21.35,-0.25,-1.171,6.2316,3240446,68751866.0,4388800000.0,1097200000.0
2019-12-19,'603115,海星股份,21.35,21.63,21.18,21.63,21.69,-0.34,-1.5675,7.9035,4109805,87646515.0,4440800000.0,1110200000.0
2019-12-18,'603115,海星股份,21.69,21.87,21.05,21.1,21.24,0.45,2.1186,12.0689,6275850,134797344.0,4511520000.0,1127880000.0
2019-12-17,'603115,海星股份,21.24,21.67,21.03,21.36,21.15,0.09,0.4255,10.4184,5417563,115468124.0,4417920000.0,1104480000.0
2019-12-16,'603115,海星股份,21.15,21.18,20.65,20.76,20.66,0.49,2.3717,7.9729,4145918,87178008.0,4399200000.0,1099800000.0
2019-12-13,'603115,海星股份,20.66,20.98,20.57,20.76,20.67,-0.01,-0.0484,5.677,2952017,61144324.0,4297280000.0,1074320000.0
2019-12-12,'603115,海星股份,20.67,21.23,20.44,20.5,20.64,0.03,0.1453,6.7341,3501723,72768383.0,4299360000.0,1074840000.0
2019-12-11,'603115,海星股份,20.64,21.27,20.64,21.0,21.1,-0.46,-2.1801,7.3057,3798981,79354741.0,4293120000.0,1073280000.0
2019-12-10,'603115,海星股份,21.1,21.15,20.31,20.51,20.49,0.61,2.9771,9.6797,5033463,104571686.0,4388800000.0,1097200000.0
2019-12-09,'603115,海星股份,20.49,20.64,20.29,20.48,20.64,-0.15,-0.7267,5.7885,3010004,61450420.0,4261920000.0,1065480000.0
2019-12-06,'603115,海星股份,20.64,20.8,20.35,20.47,20.35,0.29,1.4251,7.2245,3756722,77421543.0,4293120000.0,1073280000.0
2019-12-05,'603115,海星股份,20.35,20.68,20.01,20.01,19.99,0.36,1.8009,7.7732,4042050,82428238.0,4232800000.0,1058200000.0
2019-12-04,'603115,海星股份,19.99,20.17,19.85,19.98,20.13,-0.14,-0.6955,4.2084,2188344,43770528.0,4157920000.0,1039480000.0
2019-12-03,'603115,海星股份,20.13,20.15,19.49,19.8,19.93,0.2,1.0035,5.834,3033660,60089272.0,4187040000.0,1046760000.0
2019-12-02,'603115,海星股份,19.93,20.44,19.82,20.26,20.2,-0.27,-1.3366,5.9341,3085730,61793562.0,4145440000.0,1036360000.0
2019-11-29,'603115,海星股份,20.2,20.7,19.71,20.57,20.48,-0.28,-1.3672,7.2897,3790665,76079907.0,4201600000.0,1050400000.0
2019-11-28,'603115,海星股份,20.48,21.64,20.41,21.41,21.37,-0.89,-4.1647,8.0022,4161158,87372611.0,4259840000.0,1064960000.0
2019-11-27,'603115,海星股份,21.37,21.39,20.75,21.07,21.4,-0.03,-0.1402,8.2444,4287076,90344289.0,4444960000.0,1111240000.0
2019-11-26,'603115,海星股份,21.4,21.98,21.2,21.98,21.99,-0.59,-2.683,10.3706,5392723,115889608.0,4451200000.0,1112800000.0
2019-11-25,'603115,海星股份,21.99,23.03,20.95,20.95,20.94,1.05,5.0143,17.0551,8868653,193430486.0,4573920000.0,1143480000.0
2019-11-22,'603115,海星股份,20.94,22.06,20.7,21.87,21.9,-0.96,-4.3836,13.1477,6836827,145702584.0,4355520000.0,1088880000.0
2019-11-21,'603115,海星股份,21.9,21.92,21.26,21.72,21.99,-0.09,-0.4093,13.2327,6880992,149007653.0,4555200000.0,1138800000.0
2019-11-20,'603115,海星股份,21.99,22.96,21.98,22.51,21.99,0.0,0.0,29.6307,15407965,345742270.0,4573920000.0,1143480000.0
2019-11-19,'603115,海星股份,21.99,21.99,19.91,19.93,19.99,2.0,10.005,10.8294,5631285,120898630.0,4573920000.0,1143480000.0
2019-11-18,'603115,海星股份,19.99,19.99,19.21,19.64,19.8,0.19,0.9596,8.7825,4566913,89422718.0,4157920000.0,1039480000.0
2019-11-15,'603115,海星股份,19.8,20.95,19.74,20.94,20.95,-1.15,-5.4893,10.1004,5252202,107275456.0,4118400000.0,1029600000.0
2019-11-14,'603115,海星股份,20.95,21.2,20.53,21.18,20.95,0.0,0.0,8.8328,4593030,95815053.0,4357600000.0,1089400000.0
2019-11-13,'603115,海星股份,20.95,21.33,20.71,21.01,21.0,-0.05,-0.2381,11.0798,5761497,120927291.0,4357600000.0,1089400000.0
2019-11-12,'603115,海星股份,21.0,21.04,20.15,20.29,20.39,0.61,2.9917,10.5804,5501795,114637285.0,4368000000.0,1092000000.0
2019-11-11,'603115,海星股份,20.39,20.9,19.9,20.39,20.51,-0.12,-0.5851,8.0695,4196121,85118003.0,4241120000.0,1060280000.0
2019-11-08,'603115,海星股份,20.51,20.83,20.07,20.18,20.14,0.37,1.8371,10.5521,5487116,112593540.0,4266080000.0,1066520000.0
2019-11-07,'603115,海星股份,20.14,20.36,19.98,20.04,20.28,-0.14,-0.6903,6.9874,3633459,73149535.0,4189120000.0,1047280000.0
2019-11-06,'603115,海星股份,20.28,20.4,19.56,19.65,19.71,0.57,2.8919,10.9415,5689578,114299867.0,4218240000.0,1054560000.0
2019-11-05,'603115,海星股份,19.71,19.97,19.53,19.78,19.85,-0.14,-0.7053,5.9159,3076290,60759924.0,4099680000.0,1024920000.0
2019-11-04,'603115,海星股份,19.85,20.1,19.74,20.0,20.03,-0.18,-0.8987,5.4823,2850780,56775643.0,4128800000.0,1032200000.0
2019-11-01,'603115,海星股份,20.03,20.19,19.52,19.9,19.95,0.08,0.401,5.9424,3090063,61681075.0,4166240000.0,1041560000.0
2019-10-31,'603115,海星股份,19.95,20.09,19.41,19.86,19.84,0.11,0.5544,7.7662,4038418,80062369.0,4149600000.0,1037400000.0
2019-10-30,'603115,海星股份,19.84,20.5,19.68,20.22,20.4,-0.56,-2.7451,7.1722,3729523,74920127.0,4126720000.0,1031680000.0
2019-10-29,'603115,海星股份,20.4,21.65,20.3,21.6,21.79,-1.39,-6.3791,12.5858,6544603,136676949.0,4243200000.0,1060800000.0
2019-10-28,'603115,海星股份,21.79,21.85,21.4,21.54,21.46,0.33,1.5377,6.4174,3337061,72234762.0,4532320000.0,1133080000.0
2019-10-25,'603115,海星股份,21.46,21.7,21.11,21.59,21.58,-0.12,-0.5561,7.2461,3767986,80899511.0,4463680000.0,1115920000.0
2019-10-24,'603115,海星股份,21.58,22.32,21.53,22.32,22.27,-0.69,-3.0983,8.2144,4271501,93076272.0,4488640000.0,1122160000.0
2019-10-23,'603115,海星股份,22.27,22.45,21.75,22.15,22.12,0.15,0.6781,9.1289,4747053,105284879.0,4632160000.0,1158040000.0
2019-10-22,'603115,海星股份,22.12,22.21,21.52,22.18,22.18,-0.06,-0.2705,9.3373,4855407,106357274.0,4600960000.0,1150240000.0
2019-10-21,'603115,海星股份,22.18,24.31,22.17,24.28,24.63,-2.45,-9.9472,14.3417,7457663,168336901.0,4613440000.0,1153360000.0
2019-10-18,'603115,海星股份,24.63,24.85,24.18,24.55,24.63,0.0,0.0,9.9634,5180949,126590470.0,5123040000.0,1280760000.0
2019-10-17,'603115,海星股份,24.63,25.04,23.02,23.23,23.43,1.2,5.1216,17.6452,9175527,224788509.0,5123040000.0,1280760000.0
2019-10-16,'603115,海星股份,23.43,23.62,22.94,23.24,23.26,0.17,0.7309,6.9395,3608539,84145297.0,4873440000.0,1218360000.0
2019-10-15,'603115,海星股份,23.26,23.93,23.23,23.92,24.11,-0.85,-3.5255,7.6277,3966396,93139258.0,4838080000.0,1209520000.0
2019-10-14,'603115,海星股份,24.11,24.46,23.9,23.9,23.79,0.32,1.3451,7.7711,4040980,97905512.0,5014880000.0,1253720000.0
2019-10-11,'603115,海星股份,23.79,24.1,23.5,23.93,23.94,-0.15,-0.6266,7.4073,3851773,91873609.0,4948320000.0,1237080000.0
2019-10-10,'603115,海星股份,23.94,24.14,23.53,23.63,23.73,0.21,0.885,7.1436,3714651,88877803.0,4979520000.0,1244880000.0
2019-10-09,'603115,海星股份,23.73,23.73,22.91,23.08,23.3,0.43,1.8455,6.1948,3221295,75488815.0,4935840000.0,1233960000.0
2019-10-08,'603115,海星股份,23.3,23.86,23.05,23.61,23.41,-0.11,-0.4699,7.4232,3860085,90604024.0,4846400000.0,1211600000.0
2019-09-30,'603115,海星股份,23.41,25.05,23.31,24.86,24.82,-1.41,-5.6809,10.5131,5466829,131557133.0,4869280000.0,1217320000.0
2019-09-27,'603115,海星股份,24.82,25.09,24.05,24.7,24.58,0.24,0.9764,8.7929,4572315,113148088.0,5162560000.0,1290640000.0
2019-09-26,'603115,海星股份,24.58,25.83,24.41,25.61,25.51,-0.93,-3.6456,13.6569,7101573,177742227.0,5112640000.0,1278160000.0
2019-09-25,'603115,海星股份,25.51,27.0,25.33,26.66,27.03,-1.52,-5.6234,16.5507,8606352,225109791.0,5306080000.0,1326520000.0
