日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600143,金发科技,7.19,7.51,7.18,7.39,7.34,-0.15,-2.0436,1.2729,32760304,239677420.0,18504344646.2,18504344646.2
2019-12-26,'600143,金发科技,7.34,7.38,7.21,7.23,7.26,0.08,1.1019,1.265,32557173,237454098.0,18890387997.6,18890387997.6
2019-12-25,'600143,金发科技,7.26,7.29,7.12,7.22,7.31,-0.05,-0.684,1.0434,26854392,193762005.0,18684498210.2,18684498210.2
2019-12-24,'600143,金发科技,7.31,7.34,7.05,7.26,7.26,0.05,0.6887,1.4249,36672823,262663356.0,18813179327.3,18813179327.3
2019-12-23,'600143,金发科技,7.26,7.48,7.01,7.01,7.04,0.22,3.125,2.1949,56488912,412249094.0,18684498210.2,18684498210.2
2019-12-20,'600143,金发科技,7.04,7.4,7.02,7.23,7.23,-0.19,-2.6279,1.4761,35675090,255045633.0,18118301294.7,17014536401.3
2019-12-19,'600143,金发科技,7.23,7.36,7.1,7.21,7.2,0.03,0.4167,1.2198,29480486,212966561.0,18607289539.9,17473735537.1
2019-12-18,'600143,金发科技,7.2,7.49,7.02,7.03,7.06,0.14,1.983,2.0882,50468159,367120971.0,18530080869.6,17401230410.4
2019-12-17,'600143,金发科技,7.06,7.15,6.76,6.8,6.8,0.26,3.8235,1.9036,46007906,320364036.0,18169773741.6,17062873152.4
2019-12-16,'600143,金发科技,6.8,6.83,6.7,6.78,6.78,0.02,0.295,0.9739,23537995,159603147.0,17500631932.4,16434495387.6
2019-12-13,'600143,金发科技,6.78,6.84,6.64,6.79,6.78,0.0,0.0,0.9865,23841986,160832440.0,17449159485.5,16386158636.5
2019-12-12,'600143,金发科技,6.78,6.88,6.62,6.71,6.71,0.07,1.0432,1.0076,24352817,165076855.0,17449159485.5,16386158636.5
2019-12-11,'600143,金发科技,6.71,6.73,6.59,6.6,6.65,0.06,0.9023,0.6588,15921364,106088489.0,17269005921.5,16216980007.5
2019-12-10,'600143,金发科技,6.65,6.72,6.53,6.66,6.69,-0.04,-0.5979,0.8038,19425503,128393812.0,17114588581.0,16071969754.0
2019-12-09,'600143,金发科技,6.69,6.71,6.57,6.57,6.64,0.05,0.753,0.6533,15789648,105083757.0,17217533474.7,16168643256.3
2019-12-06,'600143,金发科技,6.64,6.64,6.56,6.57,6.58,0.06,0.9119,0.6057,14638792,96690230.0,17088852357.5,16047801378.5
2019-12-05,'600143,金发科技,6.58,6.63,6.45,6.5,6.48,0.1,1.5432,0.7831,18926184,124196994.0,16934435016.9,15902791125.1
2019-12-04,'600143,金发科技,6.48,6.53,6.37,6.42,6.45,0.03,0.4651,0.7029,16988297,109404943.0,16677072782.6,15661107369.4
2019-12-03,'600143,金发科技,6.45,6.47,6.35,6.46,6.45,0.0,0.0,0.5767,13937529,89402588.0,16599864112.4,15588602242.6
2019-12-02,'600143,金发科技,6.45,6.55,6.42,6.46,6.37,0.08,1.2559,0.6422,15520678,100497961.0,16599864112.4,15588602242.6
2019-11-29,'600143,金发科技,6.37,6.49,6.34,6.42,6.45,-0.08,-1.2403,0.6425,15527742,99216318.0,16393974324.9,15395255238.1
2019-11-28,'600143,金发科技,6.45,6.52,6.4,6.43,6.45,0.0,0.0,0.586,14161584,91633788.0,16599864112.4,15588602242.6
