ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-23,'002058,Íþ ¶û Ì©,15.53,15.71,14.97,15.0,14.98,0.55,3.6716,1.7541,2516200,38715570.0,2227752595.96,2227752595.96
2019-10-22,'002058,Íþ ¶û Ì©,14.98,15.06,14.68,14.76,14.67,0.31,2.1132,0.986,1414400,21071590.0,2148856013.36,2148856013.36
2019-10-21,'002058,Íþ ¶û Ì©,14.67,14.67,14.15,14.66,14.4,0.27,1.875,0.5944,852700,12319016.0,2104387030.44,2104387030.44
2019-10-18,'002058,Íþ ¶û Ì©,14.4,14.65,14.29,14.31,14.31,0.09,0.6289,0.7573,1086362,15707637.66,2065655980.8,2065655980.8
2019-10-17,'002058,Íþ ¶û Ì©,14.31,14.49,14.12,14.49,14.49,-0.18,-1.2422,0.9041,1296900,18523136.79,2052745630.92,2052745630.92
2019-10-16,'002058,Íþ ¶û Ì©,14.49,14.88,14.21,14.88,14.7,-0.21,-1.4286,0.8115,1164100,16869710.68,2078566330.68,2078566330.68
2019-10-15,'002058,Íþ ¶û Ì©,14.7,14.99,14.51,14.99,14.85,-0.15,-1.0101,0.5784,829664,12169587.12,2108690480.4,2108690480.4
2019-10-14,'002058,Íþ ¶û Ì©,14.85,14.95,14.7,14.79,14.77,0.08,0.5416,1.0343,1483702,21968316.04,2130207730.2,2130207730.2
2019-10-11,'002058,Íþ ¶û Ì©,14.77,15.14,14.55,14.95,14.99,-0.22,-1.4676,0.8197,1175900,17350018.0,2118731863.64,2118731863.64
2019-10-10,'002058,Íþ ¶û Ì©,14.99,15.17,14.63,14.83,14.88,0.11,0.7392,1.4291,2050000,30477981.21,2150290496.68,2150290496.68
2019-10-09,'002058,Íþ ¶û Ì©,14.88,14.94,14.13,14.2,14.2,0.68,4.7887,1.2463,1787832,26061171.46,2134511180.16,2134511180.16
2019-10-08,'002058,Íþ ¶û Ì©,14.2,14.48,14.07,14.38,14.37,-0.17,-1.183,1.6303,2338700,33411794.0,2036966314.4,2036966314.4
2019-09-30,'002058,Íþ ¶û Ì©,14.37,14.63,14.26,14.63,14.6,-0.23,-1.5753,0.9304,1334700,19206174.0,2061352530.84,2061352530.84
2019-09-27,'002058,Íþ ¶û Ì©,14.6,14.6,14.18,14.47,14.2,0.4,2.8169,1.3989,2006740,28966184.18,2094345647.2,2094345647.2
2019-09-26,'002058,Íþ ¶û Ì©,14.2,14.86,14.06,14.79,14.71,-0.51,-3.467,1.1014,1579913,22745710.77,2036966314.4,2036966314.4
2019-09-25,'002058,Íþ ¶û Ì©,14.71,15.27,14.65,15.11,15.06,-0.35,-2.324,1.8781,2694072,40413778.88,2110124963.72,2110124963.72
2019-09-24,'002058,Íþ ¶û Ì©,15.06,15.14,14.48,14.52,14.52,0.54,3.719,1.759,2523300,37448370.31,2160331879.92,2160331879.92
2019-09-23,'002058,Íþ ¶û Ì©,14.52,14.62,14.15,14.17,14.29,0.23,1.6095,1.0507,1507255,21728101.3,2082869780.64,2082869780.64
2019-09-20,'002058,Íþ ¶û Ì©,14.29,14.36,14.11,14.36,14.25,0.04,0.2807,0.6604,947300,13500752.99,2049876664.28,2049876664.28
2019-09-19,'002058,Íþ ¶û Ì©,14.25,14.36,14.11,14.35,14.31,-0.06,-0.4193,0.77,1104532,15682630.16,2044138731.0,2044138731.0
2019-09-18,'002058,Íþ ¶û Ì©,14.31,14.35,13.97,14.07,14.03,0.28,1.9957,0.771,1105977,15650984.21,2052745630.92,2052745630.92
2019-09-17,'002058,Íþ ¶û Ì©,14.03,14.34,13.9,14.34,14.17,-0.14,-0.988,0.7051,1011456,14179427.6,2012580097.96,2012580097.96
2019-09-16,'002058,Íþ ¶û Ì©,14.17,14.35,13.96,14.09,14.09,0.08,0.5678,0.9832,1410442,20032541.64,2032662864.44,2032662864.44
2019-09-12,'002058,Íþ ¶û Ì©,14.09,14.17,13.85,14.08,14.05,0.04,0.2847,0.636,912317,12804158.71,2021186997.88,2021186997.88
2019-09-11,'002058,Íþ ¶û Ì©,14.05,14.49,13.85,13.97,13.97,0.08,0.5727,1.1914,1709026,24200693.11,2015449064.6,2015449064.6
2019-09-10,'002058,Íþ ¶û Ì©,13.97,14.15,13.85,13.97,13.91,0.06,0.4313,0.7164,1027700,14347954.0,2003973198.04,2003973198.04
2019-09-09,'002058,Íþ ¶û Ì©,13.91,13.96,13.64,13.8,13.61,0.3,2.2043,1.1991,1720148,23729156.84,1995366298.12,1995366298.12
2019-09-06,'002058,Íþ ¶û Ì©,13.61,13.69,13.21,13.3,13.26,0.35,2.6395,1.1288,1619281,21877099.76,1952331798.52,1952331798.52
2019-09-05,'002058,Íþ ¶û Ì©,13.26,13.66,13.15,13.18,13.18,0.08,0.607,0.8314,1192601,15974698.75,1902124882.32,1902124882.32
2019-09-04,'002058,Íþ ¶û Ì©,13.18,13.28,12.91,13.1,13.19,-0.01,-0.0758,0.502,720100,9414028.0,1890649015.76,1890649015.76
2019-09-03,'002058,Íþ ¶û Ì©,13.19,13.47,13.1,13.3,13.4,-0.21,-1.5672,0.426,611060,8095735.0,1892083499.08,1892083499.08
2019-09-02,'002058,Íþ ¶û Ì©,13.4,13.49,12.98,12.98,13.17,0.23,1.7464,0.6335,908723,12160307.0,1922207648.8,1922207648.8
2019-08-30,'002058,Íþ ¶û Ì©,13.17,13.54,12.95,13.38,13.3,-0.13,-0.9774,0.4611,661415,8721315.45,1889214532.44,1889214532.44
2019-08-29,'002058,Íþ ¶û Ì©,13.3,13.57,13.3,13.41,13.4,-0.1,-0.7463,0.2611,374600,5021560.0,1907862815.6,1907862815.6
2019-08-28,'002058,Íþ ¶û Ì©,13.4,13.68,13.26,13.26,13.44,-0.04,-0.2976,0.3894,558646,7522742.02,1922207648.8,1922207648.8
2019-08-27,'002058,Íþ ¶û Ì©,13.44,13.82,13.34,13.36,13.36,0.08,0.5988,0.7149,1025546,13952993.14,1927945582.08,1927945582.08
2019-08-26,'002058,Íþ ¶û Ì©,13.36,13.5,13.27,13.48,13.48,-0.12,-0.8902,0.4317,619246,8295054.91,1916469715.52,1916469715.52
2019-08-23,'002058,Íþ ¶û Ì©,13.48,13.58,13.31,13.55,13.48,0.0,0.0,0.4513,647442,8715066.52,1933683515.36,1933683515.36
2019-08-22,'002058,Íþ ¶û Ì©,13.48,13.55,13.37,13.55,13.36,0.12,0.8982,0.2866,411158,5521874.56,1933683515.36,1933683515.36
2019-08-21,'002058,Íþ ¶û Ì©,13.36,13.43,13.2,13.34,13.23,0.13,0.9826,0.3392,486600,6497479.0,1916469715.52,1916469715.52
2019-08-20,'002058,Íþ ¶û Ì©,13.23,13.66,12.88,13.13,13.08,0.15,1.1468,0.5685,815567,10888011.75,1897821432.36,1897821432.36
2019-08-19,'002058,Íþ ¶û Ì©,13.08,13.15,12.56,12.71,12.71,0.37,2.9111,0.4601,659944,8577723.64,1876304182.56,1876304182.56
2019-08-16,'002058,Íþ ¶û Ì©,12.71,12.77,12.47,12.47,12.58,0.13,1.0334,0.237,339911,4308809.05,1823228299.72,1823228299.72
2019-08-15,'002058,Íþ ¶û Ì©,12.58,12.7,12.21,12.48,12.54,0.04,0.319,0.4058,582111,7292473.62,1804580016.56,1804580016.56
2019-08-14,'002058,Íþ ¶û Ì©,12.54,12.73,12.47,12.52,12.49,0.05,0.4003,0.32,459010,5768275.3,1798842083.28,1798842083.28
2019-08-13,'002058,Íþ ¶û Ì©,12.49,12.5,12.22,12.22,12.36,0.13,1.0518,0.2997,429896,5343905.2,1791669666.68,1791669666.68
2019-08-12,'002058,Íþ ¶û Ì©,12.36,12.55,12.1,12.1,12.5,-0.14,-1.12,0.2828,405722,4997211.96,1773021383.52,1773021383.52
2019-08-09,'002058,Íþ ¶û Ì©,12.5,13.05,12.26,12.28,12.28,0.22,1.7915,0.4276,613441,7674669.13,1793104150.0,1793104150.0
2019-08-08,'002058,Íþ ¶û Ì©,12.28,12.5,12.08,12.5,12.25,0.03,0.2449,0.2055,294800,3602662.0,1761545516.96,1761545516.96
2019-08-07,'002058,Íþ ¶û Ì©,12.25,12.74,12.25,12.74,12.36,-0.11,-0.89,0.2412,346023,4299588.4,1757242067.0,1757242067.0
2019-08-06,'002058,Íþ ¶û Ì©,12.36,13.08,12.02,12.62,12.94,-0.58,-4.4822,0.6234,894200,11095639.0,1773021383.52,1773021383.52
2019-08-05,'002058,Íþ ¶û Ì©,12.94,13.2,12.86,12.86,12.9,0.04,0.3101,0.401,575175,7512868.49,1856221416.08,1856221416.08
2019-08-02,'002058,Íþ ¶û Ì©,12.9,13.22,12.65,12.81,13.08,-0.18,-1.3761,0.3239,464600,6009163.0,1850483482.8,1850483482.8
2019-08-01,'002058,Íþ ¶û Ì©,13.08,13.38,13.08,13.38,13.22,-0.14,-1.059,0.2588,371200,4899471.0,1876304182.56,1876304182.56
2019-07-31,'002058,Íþ ¶û Ì©,13.22,13.7,13.22,13.7,13.6,-0.38,-2.7941,0.2996,429701,5727314.22,1896386949.04,1896386949.04
2019-07-30,'002058,Íþ ¶û Ì©,13.6,13.61,13.16,13.34,13.35,0.25,1.8727,0.3537,507369,6824181.88,1950897315.2,1950897315.2
2019-07-29,'002058,Íþ ¶û Ì©,13.35,13.46,13.31,13.38,13.38,-0.03,-0.2242,0.1842,264245,3538051.88,1915035232.2,1915035232.2
2019-07-26,'002058,Íþ ¶û Ì©,13.38,13.67,13.28,13.67,13.36,0.02,0.1497,0.1757,252000,3378410.0,1919338682.16,1919338682.16
2019-07-25,'002058,Íþ ¶û Ì©,13.36,13.5,13.28,13.5,13.34,0.02,0.1499,0.3544,508373,6797301.2,1916469715.52,1916469715.52
2019-07-24,'002058,Íþ ¶û Ì©,13.34,13.39,13.05,13.05,13.14,0.2,1.5221,0.2055,294800,3928382.0,1913600748.88,1913600748.88
2019-07-23,'002058,Íþ ¶û Ì©,13.15,13.27,12.92,12.92,13.07,0.08,0.6121,0.1979,283902,3736326.29,1886345565.8,1886345565.8
2019-07-22,'002058,Íþ ¶û Ì©,13.07,13.64,12.89,13.64,13.43,-0.36,-2.6806,0.4829,692709,9102460.24,1874869699.24,1874869699.24
2019-07-19,'002058,Íþ ¶û Ì©,13.43,13.6,13.24,13.3,13.3,0.13,0.9774,0.3084,442400,5949509.0,1926511098.76,1926511098.76
2019-07-18,'002058,Íþ ¶û Ì©,13.3,13.63,13.04,13.06,13.33,-0.03,-0.2251,0.6268,899100,12081075.86,1907862815.6,1907862815.6
2019-07-17,'002058,Íþ ¶û Ì©,13.33,13.69,13.33,13.56,13.49,-0.16,-1.1861,0.2575,369400,4959477.0,1912166265.56,1912166265.56
2019-07-16,'002058,Íþ ¶û Ì©,13.49,13.68,13.23,13.68,13.38,0.11,0.8221,0.2911,417637,5600798.83,1935117998.68,1935117998.68
2019-07-15,'002058,Íþ ¶û Ì©,13.38,13.5,13.08,13.2,13.28,0.1,0.753,0.3816,547454,7327341.49,1919338682.16,1919338682.16
2019-07-12,'002058,Íþ ¶û Ì©,13.28,13.42,13.1,13.1,13.27,0.01,0.0754,0.2243,321760,4266890.3,1904993848.96,1904993848.96
2019-07-11,'002058,Íþ ¶û Ì©,13.27,13.56,13.25,13.38,13.35,-0.08,-0.5993,0.3761,539461,7206452.47,1903559365.64,1903559365.64
2019-07-10,'002058,Íþ ¶û Ì©,13.35,14.28,12.82,12.82,12.99,0.36,2.7714,0.7918,1135760,15316184.76,1915035232.2,1915035232.2
2019-07-09,'002058,Íþ ¶û Ì©,12.99,13.2,12.66,12.71,12.61,0.38,3.0135,0.4508,646701,8326215.7,1863393832.68,1863393832.68
2019-07-08,'002058,Íþ ¶û Ì©,12.61,13.63,12.59,13.63,13.6,-0.99,-7.2794,0.7771,1114800,14382562.0,1808883466.52,1808883466.52
2019-07-05,'002058,Íþ ¶û Ì©,13.6,13.79,13.5,13.7,13.65,-0.05,-0.3663,0.3165,454026,6210027.44,1950897315.2,1950897315.2
2019-07-04,'002058,Íþ ¶û Ì©,13.65,13.94,13.42,13.66,13.84,-0.19,-1.3728,0.4734,679086,9286008.88,1958069731.8,1958069731.8
2019-07-03,'002058,Íþ ¶û Ì©,13.84,13.96,13.6,13.96,13.92,-0.08,-0.5747,0.4115,590277,8139830.7,1985324914.88,1985324914.88
2019-07-02,'002058,Íþ ¶û Ì©,13.92,13.92,13.78,13.88,13.89,0.03,0.216,0.6205,890100,12342877.0,1996800781.44,1996800781.44
2019-07-01,'002058,Íþ ¶û Ì©,13.89,14.01,13.7,14.0,13.74,0.15,1.0917,1.0074,1445100,20054102.21,1992497331.48,1992497331.48
2019-06-28,'002058,Íþ ¶û Ì©,13.74,13.98,13.52,13.74,13.62,0.12,0.8811,0.8903,1277073,17575402.63,1970980081.68,1970980081.68
2019-06-27,'002058,Íþ ¶û Ì©,13.62,13.73,13.35,13.35,13.42,0.2,1.4903,0.8872,1272625,17308880.23,1953766281.84,1953766281.84
2019-06-26,'002058,Íþ ¶û Ì©,13.42,13.69,13.01,13.66,13.6,-0.18,-1.3235,0.5139,737162,9943765.0,1925076615.44,1925076615.44
2019-06-25,'002058,Íþ ¶û Ì©,13.6,13.87,13.56,13.87,13.86,-0.26,-1.8759,0.5065,726628,9911148.96,1950897315.2,1950897315.2
2019-06-24,'002058,Íþ ¶û Ì©,13.86,13.98,13.5,13.69,13.81,0.05,0.3621,0.7383,1059060,14534766.48,1988193881.52,1988193881.52
2019-06-21,'002058,Íþ ¶û Ì©,13.81,14.13,13.64,14.13,13.62,0.19,1.395,1.1722,1681500,23308432.2,1981021464.92,1981021464.92
2019-06-20,'002058,Íþ ¶û Ì©,13.62,13.83,13.49,13.59,13.63,-0.01,-0.0734,0.7131,1022912,13966380.8,1953766281.84,1953766281.84
2019-06-19,'002058,Íþ ¶û Ì©,13.63,13.93,13.33,13.5,13.28,0.35,2.6355,1.0112,1450483,19923329.39,1955200765.16,1955200765.16
2019-06-18,'002058,Íþ ¶û Ì©,13.28,13.53,13.13,13.52,13.55,-0.27,-1.9926,0.4868,698255,9289285.08,1904993848.96,1904993848.96
2019-06-17,'002058,Íþ ¶û Ì©,13.55,13.77,13.29,13.42,13.41,0.14,1.044,0.4386,629210,8515026.9,1943724898.6,1943724898.6
2019-06-14,'002058,Íþ ¶û Ì©,13.41,14.03,13.4,14.0,14.14,-0.73,-5.1627,1.1533,1654456,22756923.14,1923642132.12,1923642132.12
2019-06-13,'002058,Íþ ¶û Ì©,14.14,14.26,13.6,13.88,13.88,0.26,1.8732,2.0569,2950556,41168176.16,2028359414.48,2028359414.48
2019-06-12,'002058,Íþ ¶û Ì©,13.88,14.2,13.61,14.09,14.08,-0.2,-1.4205,2.0846,2990321,41313323.31,1991062848.16,1991062848.16
2019-06-11,'002058,Íþ ¶û Ì©,14.08,14.08,12.69,12.81,12.8,1.28,10.0,2.2619,3244612,44098597.0,2019752514.56,2019752514.56
2019-06-10,'002058,Íþ ¶û Ì©,12.8,12.99,12.7,12.98,12.79,0.01,0.0782,0.6777,972201,12472891.71,1836138649.6,1836138649.6
2019-06-06,'002058,Íþ ¶û Ì©,12.79,13.41,12.44,13.37,13.37,-0.58,-4.3381,0.9735,1396430,18023956.6,1834704166.28,1834704166.28
2019-06-05,'002058,Íþ ¶û Ì©,13.37,13.84,13.2,13.84,13.72,-0.35,-2.551,1.5866,2275941,30702887.34,1917904198.84,1917904198.84
2019-06-04,'002058,Íþ ¶û Ì©,13.72,14.24,13.08,13.08,13.07,0.65,4.9732,2.4075,3453537,47441576.62,1968111115.04,1968111115.04
2019-06-03,'002058,Íþ ¶û Ì©,13.07,13.16,12.74,12.96,12.96,0.11,0.8488,0.5806,832810,10812045.24,1874869699.24,1874869699.24
2019-05-31,'002058,Íþ ¶û Ì©,12.96,13.15,12.62,12.62,12.66,0.3,2.3697,0.6672,957117,12277935.12,1859090382.72,1859090382.72
2019-05-30,'002058,Íþ ¶û Ì©,12.66,12.7,12.36,12.56,12.55,0.11,0.8765,0.5648,810223,10165466.44,1816055883.12,1816055883.12
2019-05-29,'002058,Íþ ¶û Ì©,12.55,12.74,12.4,12.45,12.4,0.15,1.2097,0.6084,872786,10983522.02,1800276566.6,1800276566.6
2019-05-28,'002058,Íþ ¶û Ì©,12.4,12.79,12.24,12.34,12.29,0.11,0.895,0.3927,563342,6986724.21,1778759316.8,1778759316.8
2019-05-27,'002058,Íþ ¶û Ì©,12.29,12.35,11.88,12.02,12.01,0.28,2.3314,0.5177,742635,9049730.28,1762980000.28,1762980000.28
2019-05-24,'002058,Íþ ¶û Ì©,12.01,12.22,11.94,11.99,12.01,0.0,0.0,0.5313,762107,9175527.2,1722814467.32,1722814467.32
2019-05-23,'002058,Íþ ¶û Ì©,12.01,12.26,11.91,12.15,12.14,-0.13,-1.0708,0.6779,972394,11760785.99,1722814467.32,1722814467.32
2019-05-22,'002058,Íþ ¶û Ì©,12.14,12.17,11.97,12.0,11.92,0.22,1.8456,0.5983,858306,10372181.24,1741462750.48,1741462750.48
2019-05-21,'002058,Íþ ¶û Ì©,11.92,12.28,11.8,11.95,11.93,-0.01,-0.0838,0.6755,969035,11672852.67,1709904117.44,1709904117.44
2019-05-20,'002058,Íþ ¶û Ì©,11.93,11.99,11.3,11.86,11.61,0.32,2.7562,0.608,872124,10267779.18,1711338600.76,1711338600.76
2019-05-17,'002058,Íþ ¶û Ì©,11.61,12.28,11.54,12.28,12.02,-0.41,-3.411,0.8143,1168100,13951384.0,1665435134.52,1665435134.52
2019-05-16,'002058,Íþ ¶û Ì©,12.02,12.2,11.65,11.92,11.92,0.1,0.8389,0.6805,976115,11736212.25,1724248950.64,1724248950.64
2019-05-15,'002058,Íþ ¶û Ì©,11.92,11.96,11.63,11.92,11.6,0.32,2.7586,0.6196,888809,10539743.02,1709904117.44,1709904117.44
2019-05-14,'002058,Íþ ¶û Ì©,11.6,11.82,11.38,11.66,11.72,-0.12,-1.0239,0.6332,908329,10571707.31,1664000651.2,1664000651.2
2019-05-13,'002058,Íþ ¶û Ì©,11.72,11.81,11.34,11.45,11.49,0.23,2.0017,0.7974,1143808,13269402.55,1681214451.04,1681214451.04
2019-05-10,'002058,Íþ ¶û Ì©,11.49,11.54,10.89,11.4,11.15,0.34,3.0493,0.7231,1037338,11794389.42,1648221334.68,1648221334.68
2019-05-09,'002058,Íþ ¶û Ì©,11.15,11.68,10.89,11.11,11.18,-0.03,-0.2683,0.605,867802,9758857.59,1599448901.8,1599448901.8
2019-05-08,'002058,Íþ ¶û Ì©,11.18,11.35,11.0,11.05,11.2,-0.02,-0.1786,0.7984,1145300,12844426.0,1603752351.76,1603752351.76
2019-05-07,'002058,Íþ ¶û Ì©,11.2,11.4,10.74,11.02,11.02,0.18,1.6334,0.8577,1230422,13694300.24,1606621318.4,1606621318.4
2019-05-06,'002058,Íþ ¶û Ì©,11.02,11.81,11.02,11.81,12.24,-1.22,-9.9673,1.3242,1899603,21411847.59,1580800618.64,1580800618.64
2019-04-30,'002058,Íþ ¶û Ì©,12.24,12.53,12.02,12.3,12.17,0.07,0.5752,0.7932,1137831,14003493.96,1755807583.68,1755807583.68
2019-04-29,'002058,Íþ ¶û Ì©,12.17,13.1,12.0,13.1,13.03,-0.86,-6.6002,1.2021,1724329,21241239.55,1745766200.44,1745766200.44
2019-04-26,'002058,Íþ ¶û Ì©,13.03,13.41,13.0,13.4,13.4,-0.37,-2.7612,0.989,1418660,18686750.2,1869131765.96,1869131765.96
