ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-07-10,'300322,Ë¶±´µÂ,15.22,15.42,14.91,15.28,15.18,0.04,0.2635,3.0257,12307685,187175264.4,6191037117.0,6191037117.0
2019-07-09,'300322,Ë¶±´µÂ,15.18,15.37,14.6,14.88,14.91,0.27,1.8109,4.3349,17633224,265033343.97,6174766323.0,6174766323.0
2019-07-08,'300322,Ë¶±´µÂ,14.91,15.86,14.8,15.7,15.94,-1.03,-6.4617,4.746,19305481,292886586.06,6064938463.5,6064938463.5
2019-07-05,'300322,Ë¶±´µÂ,15.94,16.18,15.6,15.87,15.9,0.04,0.2516,3.8684,15735411,251093198.65,6483911409.0,6483911409.0
2019-07-04,'300322,Ë¶±´µÂ,15.9,15.9,15.45,15.75,15.58,0.32,2.0539,4.2289,17201775,269829756.02,6467640615.0,6467640615.0
2019-07-03,'300322,Ë¶±´µÂ,15.58,15.93,15.36,15.93,15.92,-0.34,-2.1357,5.3636,21817495,339999080.32,6337474263.0,6337474263.0
2019-07-02,'300322,Ë¶±´µÂ,15.92,16.52,15.85,16.2,15.8,0.12,0.7595,7.1881,29239068,470715497.22,6475776012.0,6475776012.0
2019-07-01,'300322,Ë¶±´µÂ,15.8,16.66,15.72,16.32,15.5,0.3,1.9355,7.8384,31884377,510904117.7,6426963630.0,6426963630.0
2019-06-28,'300322,Ë¶±´µÂ,15.5,15.64,15.02,15.45,15.75,-0.25,-1.5873,5.7591,23426395,358656248.35,6304932675.0,6304932675.0
2019-06-27,'300322,Ë¶±´µÂ,15.75,15.85,14.89,14.9,14.88,0.87,5.8468,8.7884,35748376,554905891.45,6406625137.5,6406625137.5
2019-06-26,'300322,Ë¶±´µÂ,14.88,15.62,14.15,14.29,14.4,0.48,3.3333,8.2005,33356982,499727361.42,6052735368.0,6052735368.0
2019-06-25,'300322,Ë¶±´µÂ,14.4,14.45,13.76,14.07,14.04,0.36,2.5641,4.2363,17232106,242739525.75,5857485840.0,5857485840.0
2019-06-24,'300322,Ë¶±´µÂ,14.04,14.39,13.83,14.32,14.37,-0.33,-2.2965,3.3742,13725348,193154206.64,5711048694.0,5711048694.0
2019-06-21,'300322,Ë¶±´µÂ,14.37,14.59,14.05,14.49,14.22,0.15,1.0549,5.053,20554135,295176200.89,5845282744.5,5845282744.5
2019-06-20,'300322,Ë¶±´µÂ,14.22,14.28,13.69,13.75,13.86,0.36,2.5974,4.3235,17586836,247334042.93,5784267267.0,5784267267.0
2019-06-19,'300322,Ë¶±´µÂ,13.86,14.26,13.76,14.17,13.58,0.28,2.0619,4.8132,19578450,274670352.66,5637830121.0,5637830121.0
2019-06-18,'300322,Ë¶±´µÂ,13.58,13.71,13.32,13.61,13.55,0.03,0.2214,2.2612,9197925,124585647.64,5523934563.0,5523934563.0
2019-06-17,'300322,Ë¶±´µÂ,13.55,13.89,13.42,13.88,13.74,-0.19,-1.3828,3.175,12914971,175506551.93,5511731467.5,5511731467.5
2019-06-14,'300322,Ë¶±´µÂ,13.74,14.45,13.56,14.13,14.3,-0.56,-3.9161,4.7271,19228272,267868155.92,5589017739.0,5589017739.0
2019-06-13,'300322,Ë¶±´µÂ,14.3,14.73,13.95,13.95,14.07,0.23,1.6347,5.7151,23247424,334898253.14,5816808855.0,5816808855.0
2019-06-12,'300322,Ë¶±´µÂ,14.07,14.43,13.74,13.86,14.05,0.02,0.1423,7.1946,29265510,415421307.55,5723251789.5,5723251789.5
2019-06-11,'300322,Ë¶±´µÂ,14.05,14.14,13.23,13.42,13.6,0.45,3.3088,8.8572,36028500,493600014.7,5715116392.5,5715116392.5
2019-06-10,'300322,Ë¶±´µÂ,13.6,13.83,12.56,12.58,12.57,1.03,8.1941,9.364,38090007,514862254.99,5532069960.0,5532069960.0
2019-06-06,'300322,Ë¶±´µÂ,12.57,13.67,12.55,13.67,13.56,-0.99,-7.3009,5.1256,20849275,269072469.81,5113097014.5,5113097014.5
2019-06-05,'300322,Ë¶±´µÂ,13.56,13.8,13.05,13.35,13.17,0.39,2.9613,6.0275,24517997,329737067.27,5515799166.0,5515799166.0
2019-06-04,'300322,Ë¶±´µÂ,13.17,13.88,12.9,13.8,13.46,-0.29,-2.1545,7.1425,29053689,393783134.25,5357158924.5,5357158924.5
2019-06-03,'300322,Ë¶±´µÂ,13.46,13.95,12.66,12.99,13.06,0.4,3.0628,6.1265,24920943,331945835.11,5475122181.0,5475122181.0
2019-05-31,'300322,Ë¶±´µÂ,13.06,13.41,13.02,13.15,13.22,-0.16,-1.2103,3.6543,14864762,195642215.52,5312414241.0,5312414241.0
2019-05-30,'300322,Ë¶±´µÂ,13.22,13.38,12.73,13.37,13.25,-0.03,-0.2264,5.2836,21492045,279509646.58,5377497417.0,5377497417.0
2019-05-29,'300322,Ë¶±´µÂ,13.25,13.57,12.58,12.58,12.62,0.63,4.9921,6.0113,24451959,320335392.95,5389700512.5,5389700512.5
2019-05-28,'300322,Ë¶±´µÂ,12.65,12.85,12.57,12.57,12.51,0.14,1.1191,3.5454,14421494,183324682.48,5145638602.5,5145638602.5
2019-05-27,'300322,Ë¶±´µÂ,12.51,12.57,11.89,11.99,11.9,0.61,5.1261,3.2748,13320855,163976647.44,5088690823.5,5088690823.5
2019-05-24,'300322,Ë¶±´µÂ,11.9,12.44,11.85,12.28,12.32,-0.42,-3.4091,3.1881,12968125,156806061.58,4840561215.0,4840561215.0
2019-05-23,'300322,Ë¶±´µÂ,12.32,13.0,12.14,13.0,13.3,-0.98,-7.3684,6.2089,25255878,316068462.64,5011404552.0,5011404552.0
2019-05-22,'300322,Ë¶±´µÂ,13.3,13.9,13.1,13.4,13.3,0.0,0.0,6.3556,25852643,349243221.64,5410039005.0,5410039005.0
2019-05-21,'300322,Ë¶±´µÂ,13.3,13.64,12.71,13.13,13.18,0.12,0.9105,5.7343,23325552,309781477.45,5410039005.0,5410039005.0
2019-05-20,'300322,Ë¶±´µÂ,13.18,13.32,12.63,12.67,12.9,0.28,2.1705,4.6215,18798951,244228771.04,5361226623.0,5361226623.0
2019-05-17,'300322,Ë¶±´µÂ,12.9,13.77,12.64,13.41,13.08,-0.18,-1.3761,5.5132,22425907,298351947.13,5247331065.0,5247331065.0
2019-05-16,'300322,Ë¶±´µÂ,13.08,13.4,12.91,13.3,13.45,-0.37,-2.7509,3.9214,15951128,208978089.23,5320549638.0,5320549638.0
2019-05-15,'300322,Ë¶±´µÂ,13.45,13.62,13.11,13.39,13.04,0.41,3.1442,4.7386,19275365,258275569.36,5471054482.5,5471054482.5
2019-05-14,'300322,Ë¶±´µÂ,13.04,13.32,12.53,12.6,12.88,0.16,1.2422,4.3401,17654408,229698658.69,5304278844.0,5304278844.0
2019-05-13,'300322,Ë¶±´µÂ,12.88,13.05,12.56,12.83,13.08,-0.2,-1.5291,3.6345,14784107,189642195.07,5239195668.0,5239195668.0
2019-05-10,'300322,Ë¶±´µÂ,13.08,13.22,12.0,12.65,12.36,0.72,5.8252,5.7946,23570665,302146109.15,5320549638.0,5320549638.0
2019-05-09,'300322,Ë¶±´µÂ,12.36,12.86,12.3,12.49,12.57,-0.21,-1.6706,3.5202,14318955,179747335.82,5027675346.0,5027675346.0
2019-05-08,'300322,Ë¶±´µÂ,12.57,13.13,12.07,12.07,12.82,-0.25,-1.9501,4.2462,17272435,219194179.36,5113097014.5,5113097014.5
2019-05-07,'300322,Ë¶±´µÂ,12.82,13.59,12.31,13.21,13.43,-0.61,-4.5421,5.7545,23407734,302788249.45,5214789477.0,5214789477.0
2019-05-06,'300322,Ë¶±´µÂ,13.43,14.13,13.43,13.79,14.92,-1.49,-9.9866,2.8241,11487400,157120311.0,5462919085.5,5462919085.5
2019-04-30,'300322,Ë¶±´µÂ,14.92,15.17,14.7,14.81,14.75,0.17,1.1525,3.2489,13215621,197239062.61,6069006162.0,6069006162.0
2019-04-29,'300322,Ë¶±´µÂ,14.75,15.98,14.6,15.81,15.86,-1.11,-6.9987,5.5271,22482558,341478089.5,5999855287.5,5999855287.5
2019-04-26,'300322,Ë¶±´µÂ,15.86,16.4,15.58,15.7,16.04,-0.18,-1.1222,4.4454,18082727,288115231.34,6451369821.0,6451369821.0
