日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600243,青海华鼎,4.44,4.54,4.35,4.5,4.51,-0.07,-1.5521,2.5936,11382052,50752238.0,1948494000.0,1948494000.0
2019-12-26,'600243,青海华鼎,4.51,4.52,4.45,4.5,4.49,0.02,0.4454,1.6506,7243730,32463274.0,1979213500.0,1979213500.0
2019-12-25,'600243,青海华鼎,4.49,4.55,4.45,4.5,4.5,-0.01,-0.2222,2.0027,8788929,39536185.0,1970436500.0,1970436500.0
2019-12-24,'600243,青海华鼎,4.5,4.52,4.43,4.48,4.48,0.02,0.4464,1.8314,8037056,36125044.0,1974825000.0,1974825000.0
2019-12-23,'600243,青海华鼎,4.48,4.61,4.44,4.61,4.64,-0.16,-3.4483,3.5493,15575927,69969593.0,1966048000.0,1966048000.0
2019-12-20,'600243,青海华鼎,4.64,5.08,4.63,5.08,5.09,-0.45,-8.8409,5.7699,25321246,121055874.0,2036264000.0,2036264000.0
2019-12-19,'600243,青海华鼎,5.09,5.1,4.93,5.0,5.07,0.02,0.3945,4.5469,19953973,100315920.0,2233746500.0,2233746500.0
2019-12-18,'600243,青海华鼎,5.07,5.11,4.88,4.96,4.95,0.12,2.4242,6.1719,27085529,135779594.0,2224969500.0,2224969500.0
2019-12-17,'600243,青海华鼎,4.95,4.98,4.87,4.94,4.92,0.03,0.6098,4.2457,18632234,91664546.0,2172307500.0,2172307500.0
2019-12-16,'600243,青海华鼎,4.92,5.0,4.84,4.9,4.85,0.07,1.4433,4.5679,20046345,98429803.0,2159142000.0,2159142000.0
2019-12-13,'600243,青海华鼎,4.85,5.06,4.75,5.02,5.16,-0.31,-6.0078,7.2818,31956316,156432516.0,2128422500.0,2128422500.0
2019-12-12,'600243,青海华鼎,5.16,5.75,5.08,5.41,5.52,-0.36,-6.5217,9.0254,39607871,215886000.0,2264466000.0,2264466000.0
2019-12-11,'600243,青海华鼎,5.52,5.55,5.03,5.28,5.41,0.11,2.0333,8.9408,39236504,207726680.0,2422452000.0,2422452000.0
2019-12-10,'600243,青海华鼎,5.41,5.6,5.15,5.18,5.3,0.11,2.0755,10.7443,47151180,253165322.0,2374178500.0,2374178500.0
2019-12-09,'600243,青海华鼎,5.3,5.34,4.97,5.02,5.03,0.27,5.3678,9.137,40097675,206653652.0,2325905000.0,2325905000.0
2019-12-06,'600243,青海华鼎,5.03,5.32,4.97,5.18,5.22,-0.19,-3.6398,7.5,32913926,167294772.0,2207415500.0,2207415500.0
2019-12-05,'600243,青海华鼎,5.22,5.47,5.16,5.27,5.46,-0.24,-4.3956,9.4289,41378741,218715075.0,2290797000.0,2290797000.0
2019-12-04,'600243,青海华鼎,5.46,5.46,4.9,4.93,5.15,0.31,6.0194,12.0066,52690994,270566985.0,2396121000.0,2396121000.0
2019-12-03,'600243,青海华鼎,5.15,5.73,5.15,5.6,5.72,-0.57,-9.965,12.5555,55099842,298197884.0,2260077500.0,2260077500.0
2019-12-02,'600243,青海华鼎,5.72,5.72,5.4,5.49,5.2,0.52,10.0,8.8822,38979456,219911296.0,2510222000.0,2510222000.0
2019-11-29,'600243,青海华鼎,5.2,5.2,4.86,5.08,4.73,0.47,9.9366,10.9003,47835805,243498887.0,2282020000.0,2282020000.0
2019-11-28,'600243,青海华鼎,4.73,4.73,4.7,4.7,4.3,0.43,10.0,1.5376,6747581,31837990.0,2075760500.0,2075760500.0
