ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-05,'000955,ÐÀÁú¿Ø¹É,3.94,4.05,3.81,3.84,3.83,0.11,2.8721,2.3968,12904412,50718442.98,2121276300.0,2121276300.0
2019-12-04,'000955,ÐÀÁú¿Ø¹É,3.83,3.87,3.76,3.77,3.81,0.02,0.5249,1.0386,5591811,21350391.51,2062052850.0,2062052850.0
2019-12-03,'000955,ÐÀÁú¿Ø¹É,3.81,3.82,3.73,3.75,3.78,0.03,0.7937,0.6638,3574084,13449386.32,2051284950.0,2051284950.0
2019-12-02,'000955,ÐÀÁú¿Ø¹É,3.78,3.86,3.76,3.83,3.83,-0.05,-1.3055,0.6508,3503700,13359068.0,2035133100.0,2035133100.0
2019-11-29,'000955,ÐÀÁú¿Ø¹É,3.83,3.87,3.81,3.82,3.85,-0.02,-0.5195,0.6033,3247881,12442619.23,2062052850.0,2062052850.0
2019-11-28,'000955,ÐÀÁú¿Ø¹É,3.85,3.91,3.84,3.9,3.92,-0.07,-1.7857,0.6197,3336701,12908165.86,2072820750.0,2072820750.0
2019-11-27,'000955,ÐÀÁú¿Ø¹É,3.92,3.93,3.87,3.89,3.91,0.01,0.2558,0.897,4829200,18856240.0,2110508400.0,2110508400.0
2019-11-26,'000955,ÐÀÁú¿Ø¹É,3.91,3.93,3.83,3.88,3.88,0.03,0.7732,0.7377,3971700,15415616.0,2105124450.0,2105124450.0
2019-11-25,'000955,ÐÀÁú¿Ø¹É,3.88,3.94,3.79,3.87,3.89,-0.01,-0.2571,1.3343,7184030,27840137.4,2088972600.0,2088972600.0
2019-11-22,'000955,ÐÀÁú¿Ø¹É,3.89,4.0,3.86,3.86,3.87,0.02,0.5168,2.2029,11860549,46536785.2,2094356550.0,2094356550.0
2019-11-21,'000955,ÐÀÁú¿Ø¹É,3.87,4.12,3.85,3.85,3.76,0.11,2.9255,3.6666,19741000,78482136.0,2083588650.0,2083588650.0
2019-11-20,'000955,ÐÀÁú¿Ø¹É,3.76,3.81,3.75,3.79,3.79,-0.03,-0.7916,0.7044,3792300,14309606.0,2024365200.0,2024365200.0
2019-11-19,'000955,ÐÀÁú¿Ø¹É,3.79,3.8,3.71,3.71,3.72,0.07,1.8817,0.9143,4922600,18522105.0,2040517050.0,2040517050.0
2019-11-18,'000955,ÐÀÁú¿Ø¹É,3.72,3.74,3.66,3.66,3.68,0.04,1.087,0.4844,2607930,9696734.4,2002829400.0,2002829400.0
2019-11-15,'000955,ÐÀÁú¿Ø¹É,3.68,3.76,3.68,3.73,3.75,-0.07,-1.8667,0.724,3898000,14474549.0,1981293600.0,1981293600.0
2019-11-14,'000955,ÐÀÁú¿Ø¹É,3.75,3.79,3.72,3.74,3.76,-0.01,-0.266,0.5031,2708733,10176697.06,2018981250.0,2018981250.0
2019-11-13,'000955,ÐÀÁú¿Ø¹É,3.76,3.83,3.65,3.73,3.73,0.03,0.8043,1.0263,5525478,20590764.52,2024365200.0,2024365200.0
2019-11-12,'000955,ÐÀÁú¿Ø¹É,3.73,3.76,3.65,3.72,3.73,0.0,0.0,0.7754,4174449,15491599.83,2008213350.0,2008213350.0
2019-11-11,'000955,ÐÀÁú¿Ø¹É,3.73,3.86,3.69,3.85,3.85,-0.12,-3.1169,1.5831,8523400,32017844.82,2008213350.0,2008213350.0
2019-11-08,'000955,ÐÀÁú¿Ø¹É,3.85,3.96,3.85,3.91,3.88,-0.03,-0.7732,1.2912,6951800,27104643.0,2072820750.0,2072820750.0
2019-11-07,'000955,ÐÀÁú¿Ø¹É,3.88,3.93,3.87,3.9,3.92,-0.04,-1.0204,0.9098,4898414,19076945.18,2088972600.0,2088972600.0
2019-11-06,'000955,ÐÀÁú¿Ø¹É,3.92,3.98,3.87,3.94,3.95,-0.03,-0.7595,1.257,6767463,26477079.41,2110508400.0,2110508400.0
2019-11-05,'000955,ÐÀÁú¿Ø¹É,3.95,4.03,3.94,3.97,4.0,-0.05,-1.25,0.9569,5151919,20478865.84,2126660250.0,2126660250.0
2019-11-04,'000955,ÐÀÁú¿Ø¹É,4.0,4.03,3.89,3.93,3.92,0.08,2.0408,0.9179,4942125,19475870.55,2153580000.0,2153580000.0
2019-11-01,'000955,ÐÀÁú¿Ø¹É,3.92,3.93,3.85,3.9,3.91,0.01,0.2558,0.6941,3736883,14581848.89,2110508400.0,2110508400.0
2019-10-31,'000955,ÐÀÁú¿Ø¹É,3.91,4.0,3.9,3.99,4.03,-0.12,-2.9777,0.8942,4814212,18910971.8,2105124450.0,2105124450.0
2019-10-30,'000955,ÐÀÁú¿Ø¹É,4.03,4.03,3.89,4.0,4.0,0.03,0.75,1.4791,7963215,31481312.55,2169731850.0,2169731850.0
2019-10-29,'000955,ÐÀÁú¿Ø¹É,4.0,4.08,4.0,4.08,4.06,-0.06,-1.4778,1.0941,5890760,23779215.6,2153580000.0,2153580000.0
2019-10-28,'000955,ÐÀÁú¿Ø¹É,4.06,4.09,4.01,4.05,4.03,0.03,0.7444,1.1246,6055002,24566237.14,2185883700.0,2185883700.0
2019-10-25,'000955,ÐÀÁú¿Ø¹É,4.03,4.04,3.95,3.99,3.98,0.05,1.2563,0.8175,4401262,17594485.52,2169731850.0,2169731850.0
2019-10-24,'000955,ÐÀÁú¿Ø¹É,3.98,4.05,3.94,4.05,4.06,-0.08,-1.9704,1.1087,5969142,23791778.74,2142812100.0,2142812100.0
2019-10-23,'000955,ÐÀÁú¿Ø¹É,4.06,4.08,3.98,4.03,4.01,0.05,1.2469,1.2781,6881012,27755022.12,2185883700.0,2185883700.0
2019-10-22,'000955,ÐÀÁú¿Ø¹É,4.01,4.03,3.94,3.97,3.98,0.03,0.7538,0.8311,4474842,17855293.7,2158963950.0,2158963950.0
2019-10-21,'000955,ÐÀÁú¿Ø¹É,3.98,3.98,3.85,3.86,3.89,0.09,2.3136,0.9668,5205223,20431898.53,2142812100.0,2142812100.0
2019-10-18,'000955,ÐÀÁú¿Ø¹É,3.89,4.01,3.86,3.95,3.96,-0.07,-1.7677,0.9111,4905380,19230207.2,2094356550.0,2094356550.0
2019-10-17,'000955,ÐÀÁú¿Ø¹É,3.96,4.05,3.96,4.03,4.06,-0.1,-2.4631,0.8518,4585854,18331839.32,2132044200.0,2132044200.0
2019-10-16,'000955,ÐÀÁú¿Ø¹É,4.06,4.15,4.03,4.03,4.03,0.03,0.7444,1.6747,9016630,36874480.8,2185883700.0,2185883700.0
2019-10-15,'000955,ÐÀÁú¿Ø¹É,4.03,4.03,3.95,4.03,4.02,0.01,0.2488,1.0397,5597601,22339566.98,2169731850.0,2169731850.0
2019-10-14,'000955,ÐÀÁú¿Ø¹É,4.02,4.04,3.99,3.99,3.98,0.04,1.005,1.0172,5476400,22017505.0,2164347900.0,2164347900.0
2019-10-11,'000955,ÐÀÁú¿Ø¹É,3.98,4.0,3.94,3.98,3.98,0.0,0.0,0.7691,4140580,16452994.6,2142812100.0,2142812100.0
2019-10-10,'000955,ÐÀÁú¿Ø¹É,3.98,4.02,3.95,3.98,4.01,-0.03,-0.7481,1.0196,5489230,21837989.4,2142812100.0,2142812100.0
2019-10-09,'000955,ÐÀÁú¿Ø¹É,4.01,4.05,3.84,3.87,3.89,0.12,3.0848,1.2548,6755743,26691255.06,2158963950.0,2158963950.0
2019-10-08,'000955,ÐÀÁú¿Ø¹É,3.89,3.93,3.81,3.88,3.88,0.01,0.2577,0.9987,5376868,20864645.52,2094356550.0,2094356550.0
2019-09-30,'000955,ÐÀÁú¿Ø¹É,3.88,3.95,3.88,3.93,3.95,-0.07,-1.7722,1.2889,6939141,27183370.61,2088972600.0,2088972600.0
2019-09-27,'000955,ÐÀÁú¿Ø¹É,3.95,4.1,3.8,3.87,3.88,0.07,1.8041,1.5874,8546365,33452900.97,2126660250.0,2126660250.0
2019-09-26,'000955,ÐÀÁú¿Ø¹É,3.88,3.93,3.82,3.93,3.91,-0.03,-0.7673,1.2715,6845673,26462807.32,2088972600.0,2088972600.0
2019-09-25,'000955,ÐÀÁú¿Ø¹É,3.91,4.0,3.89,4.0,4.0,-0.09,-2.25,1.2953,6973608,27355455.56,2105124450.0,2105124450.0
2019-09-24,'000955,ÐÀÁú¿Ø¹É,4.0,4.03,3.99,4.0,3.98,0.02,0.5025,1.3164,7087490,28388530.0,2153580000.0,2153580000.0
2019-09-23,'000955,ÐÀÁú¿Ø¹É,3.98,4.09,3.94,4.08,4.11,-0.13,-3.163,1.7187,9253530,36986150.5,2142812100.0,2142812100.0
2019-09-20,'000955,ÐÀÁú¿Ø¹É,4.11,4.17,4.09,4.16,4.16,-0.05,-1.2019,1.0273,5530770,22846453.0,2212803450.0,2212803450.0
2019-09-19,'000955,ÐÀÁú¿Ø¹É,4.16,4.17,4.08,4.13,4.13,0.03,0.7264,1.3061,7032140,28968023.0,2239723200.0,2239723200.0
2019-09-18,'000955,ÐÀÁú¿Ø¹É,4.13,4.2,4.1,4.17,4.16,-0.03,-0.7212,1.419,7639840,31648193.8,2223571350.0,2223571350.0
2019-09-17,'000955,ÐÀÁú¿Ø¹É,4.16,4.37,4.13,4.31,4.28,-0.12,-2.8037,2.473,13314777,56782241.55,2239723200.0,2239723200.0
2019-09-16,'000955,ÐÀÁú¿Ø¹É,4.28,4.34,4.26,4.31,4.3,-0.02,-0.4651,1.6935,9117760,39124462.8,2304330600.0,2304330600.0
2019-09-12,'000955,ÐÀÁú¿Ø¹É,4.3,4.33,4.24,4.29,4.24,0.06,1.4151,1.7557,9452605,40509344.45,2315098500.0,2315098500.0
2019-09-11,'000955,ÐÀÁú¿Ø¹É,4.24,4.34,4.23,4.32,4.3,-0.06,-1.3953,1.5509,8349984,35724994.58,2282794800.0,2282794800.0
2019-09-10,'000955,ÐÀÁú¿Ø¹É,4.3,4.35,4.21,4.28,4.26,0.04,0.939,2.3346,12569619,53815229.14,2315098500.0,2315098500.0
2019-09-09,'000955,ÐÀÁú¿Ø¹É,4.26,4.3,4.17,4.2,4.18,0.08,1.9139,2.0982,11296699,47719714.23,2293562700.0,2293562700.0
2019-09-06,'000955,ÐÀÁú¿Ø¹É,4.18,4.18,4.12,4.16,4.14,0.04,0.9662,1.2127,6529169,27139543.06,2250491100.0,2250491100.0
2019-09-05,'000955,ÐÀÁú¿Ø¹É,4.14,4.21,4.1,4.14,4.12,0.02,0.4854,2.2614,12175460,50741722.0,2228955300.0,2228955300.0
2019-09-04,'000955,ÐÀÁú¿Ø¹É,4.12,4.13,4.06,4.07,4.08,0.04,0.9804,1.5378,8279260,33878346.2,2218187400.0,2218187400.0
2019-09-03,'000955,ÐÀÁú¿Ø¹É,4.08,4.12,4.05,4.1,4.09,-0.01,-0.2445,1.5997,8612930,35141007.7,2196651600.0,2196651600.0
2019-09-02,'000955,ÐÀÁú¿Ø¹É,4.09,4.11,4.0,4.0,4.01,0.08,1.995,1.6278,8763800,35634661.0,2202035550.0,2202035550.0
2019-08-30,'000955,ÐÀÁú¿Ø¹É,4.01,4.15,3.97,4.13,4.1,-0.09,-2.1951,2.1696,11681200,47456869.0,2158963950.0,2158963950.0
2019-08-29,'000955,ÐÀÁú¿Ø¹É,4.1,4.18,4.08,4.13,4.14,-0.04,-0.9662,1.9775,10646690,43947537.7,2207419500.0,2207419500.0
2019-08-28,'000955,ÐÀÁú¿Ø¹É,4.14,4.22,4.01,4.04,4.04,0.1,2.4752,3.4511,18580407,76909842.46,2228955300.0,2228955300.0
2019-08-27,'000955,ÐÀÁú¿Ø¹É,4.04,4.05,3.94,3.96,3.94,0.1,2.5381,2.0902,11253504,45141225.09,2175115800.0,2175115800.0
2019-08-26,'000955,ÐÀÁú¿Ø¹É,3.94,4.0,3.91,4.0,4.07,-0.13,-3.1941,1.8689,10062005,39693966.15,2121276300.0,2121276300.0
2019-08-23,'000955,ÐÀÁú¿Ø¹É,4.07,4.12,4.01,4.02,4.02,0.05,1.2438,1.9191,10332168,41895718.21,2191267650.0,2191267650.0
2019-08-22,'000955,ÐÀÁú¿Ø¹É,4.02,4.04,3.97,4.04,4.03,-0.01,-0.2481,1.4366,7734830,30998983.02,2164347900.0,2164347900.0
2019-08-21,'000955,ÐÀÁú¿Ø¹É,4.03,4.04,3.99,4.01,4.02,0.01,0.2488,0.8408,4526802,18189745.0,2169731850.0,2169731850.0
2019-08-20,'000955,ÐÀÁú¿Ø¹É,4.02,4.05,4.0,4.01,4.0,0.02,0.5,1.3715,7384200,29675489.0,2164347900.0,2164347900.0
2019-08-19,'000955,ÐÀÁú¿Ø¹É,4.0,4.01,3.93,3.98,3.93,0.07,1.7812,1.0764,5795281,23074962.19,2153580000.0,2153580000.0
2019-08-16,'000955,ÐÀÁú¿Ø¹É,3.93,3.97,3.9,3.91,3.92,0.01,0.2551,0.9156,4929702,19435866.86,2115892350.0,2115892350.0
2019-08-15,'000955,ÐÀÁú¿Ø¹É,3.92,3.94,3.83,3.83,3.93,-0.01,-0.2545,0.9653,5197164,20174551.68,2110508400.0,2110508400.0
2019-08-14,'000955,ÐÀÁú¿Ø¹É,3.93,4.02,3.91,3.99,3.95,-0.02,-0.5063,0.8296,4466700,17738814.0,2115892350.0,2115892350.0
2019-08-13,'000955,ÐÀÁú¿Ø¹É,3.95,4.04,3.89,3.91,3.94,0.01,0.2538,1.0408,5603364,22254065.8,2126660250.0,2126660250.0
2019-08-12,'000955,ÐÀÁú¿Ø¹É,3.94,3.96,3.83,3.85,3.83,0.11,2.8721,0.7779,4188075,16335347.0,2121276300.0,2121276300.0
2019-08-09,'000955,ÐÀÁú¿Ø¹É,3.83,3.99,3.82,3.97,3.95,-0.12,-3.038,1.0468,5636102,21887193.64,2062052850.0,2062052850.0
2019-08-08,'000955,ÐÀÁú¿Ø¹É,3.95,3.98,3.91,3.93,3.95,0.0,0.0,0.7056,3798900,15011467.0,2126660250.0,2126660250.0
2019-08-07,'000955,ÐÀÁú¿Ø¹É,3.95,4.02,3.85,3.91,3.84,0.11,2.8646,1.4968,8058701,31791142.95,2126660250.0,2126660250.0
2019-08-06,'000955,ÐÀÁú¿Ø¹É,3.84,3.93,3.77,3.92,4.0,-0.16,-4.0,1.8336,9871864,38064370.76,2067436800.0,2067436800.0
2019-08-05,'000955,ÐÀÁú¿Ø¹É,4.0,4.1,3.99,4.03,4.07,-0.07,-1.7199,1.1054,5951500,24004613.4,2153580000.0,2153580000.0
2019-08-02,'000955,ÐÀÁú¿Ø¹É,4.07,4.1,4.01,4.06,4.15,-0.08,-1.9277,0.9755,5252302,21309493.1,2191267650.0,2191267650.0
2019-08-01,'000955,ÐÀÁú¿Ø¹É,4.15,4.21,4.12,4.14,4.15,0.0,0.0,0.7775,4185821,17422591.13,2234339250.0,2234339250.0
2019-07-31,'000955,ÐÀÁú¿Ø¹É,4.15,4.22,4.14,4.2,4.22,-0.07,-1.6588,0.7825,4212700,17574573.91,2234339250.0,2234339250.0
2019-07-30,'000955,ÐÀÁú¿Ø¹É,4.22,4.24,4.18,4.21,4.21,0.01,0.2375,0.8544,4599901,19390705.53,2272026900.0,2272026900.0
2019-07-29,'000955,ÐÀÁú¿Ø¹É,4.21,4.27,4.16,4.22,4.24,-0.03,-0.7075,1.1491,6186710,25961464.6,2266642950.0,2266642950.0
2019-07-26,'000955,ÐÀÁú¿Ø¹É,4.24,4.26,4.13,4.15,4.19,0.05,1.1933,1.3401,7214901,30284559.14,2282794800.0,2282794800.0
2019-07-25,'000955,ÐÀÁú¿Ø¹É,4.19,4.2,4.12,4.16,4.16,0.03,0.7212,0.973,5238400,21758143.0,2255875050.0,2255875050.0
2019-07-24,'000955,ÐÀÁú¿Ø¹É,4.16,4.21,4.04,4.06,4.07,0.09,2.2113,1.6362,8809401,36463763.12,2239723200.0,2239723200.0
2019-07-23,'000955,ÐÀÁú¿Ø¹É,4.07,4.07,3.98,4.0,3.99,0.08,2.005,1.2236,6587741,26516824.4,2191267650.0,2191267650.0
2019-07-22,'000955,ÐÀÁú¿Ø¹É,3.99,4.2,3.9,4.2,4.18,-0.19,-4.5455,1.6991,9147694,36763768.3,2148196050.0,2148196050.0
2019-07-19,'000955,ÐÀÁú¿Ø¹É,4.18,4.26,4.18,4.19,4.19,-0.01,-0.2387,0.9365,5042054,21228362.6,2250491100.0,2250491100.0
2019-07-18,'000955,ÐÀÁú¿Ø¹É,4.19,4.29,4.19,4.28,4.32,-0.13,-3.0093,1.5312,8244150,34814287.0,2255875050.0,2255875050.0
2019-07-17,'000955,ÐÀÁú¿Ø¹É,4.32,4.42,4.32,4.41,4.44,-0.12,-2.7027,2.0544,11060634,48166090.66,2325866400.0,2325866400.0
2019-07-16,'000955,ÐÀÁú¿Ø¹É,4.44,4.47,4.29,4.34,4.27,0.17,3.9813,3.1417,16914644,74184961.81,2390473800.0,2390473800.0
2019-07-15,'000955,ÐÀÁú¿Ø¹É,4.27,4.27,4.14,4.25,4.31,-0.04,-0.9281,1.7044,9176209,38682081.36,2298946650.0,2298946650.0
2019-07-12,'000955,ÐÀÁú¿Ø¹É,4.31,4.35,4.12,4.22,4.23,0.08,1.8913,1.8102,9745910,41011976.4,2320482450.0,2320482450.0
2019-07-11,'000955,ÐÀÁú¿Ø¹É,4.23,4.29,4.2,4.23,4.21,0.02,0.4751,1.045,5626480,23836364.6,2277410850.0,2277410850.0
2019-07-10,'000955,ÐÀÁú¿Ø¹É,4.21,4.3,4.19,4.28,4.29,-0.08,-1.8648,1.5951,8588099,36301731.8,2266642950.0,2266642950.0
2019-07-09,'000955,ÐÀÁú¿Ø¹É,4.29,4.33,4.24,4.3,4.28,0.01,0.2336,0.9309,5011747,21457000.06,2309714550.0,2309714550.0
2019-07-08,'000955,ÐÀÁú¿Ø¹É,4.28,4.51,4.22,4.51,4.51,-0.23,-5.0998,1.8168,9781638,42424527.74,2304330600.0,2304330600.0
2019-07-05,'000955,ÐÀÁú¿Ø¹É,4.51,4.55,4.48,4.5,4.53,-0.02,-0.4415,0.8074,4346743,19642083.33,2428161450.0,2428161450.0
2019-07-04,'000955,ÐÀÁú¿Ø¹É,4.53,4.59,4.45,4.57,4.56,-0.03,-0.6579,1.4901,8022423,36289971.79,2438929350.0,2438929350.0
2019-07-03,'000955,ÐÀÁú¿Ø¹É,4.56,4.59,4.49,4.57,4.59,-0.03,-0.6536,1.5337,8257223,37515241.77,2455081200.0,2455081200.0
2019-07-02,'000955,ÐÀÁú¿Ø¹É,4.59,4.69,4.52,4.54,4.54,0.05,1.1013,2.9011,15619110,71955086.3,2471233050.0,2471233050.0
2019-07-01,'000955,ÐÀÁú¿Ø¹É,4.54,4.56,4.47,4.5,4.42,0.12,2.7149,1.877,10105600,45720298.12,2444313300.0,2444313300.0
2019-06-28,'000955,ÐÀÁú¿Ø¹É,4.42,4.53,4.35,4.47,4.45,-0.03,-0.6742,1.5895,8558000,38011684.0,2379705900.0,2379705900.0
2019-06-27,'000955,ÐÀÁú¿Ø¹É,4.45,4.54,4.44,4.47,4.45,0.0,0.0,1.1622,6257057,28050235.36,2395857750.0,2395857750.0
2019-06-26,'000955,ÐÀÁú¿Ø¹É,4.45,4.53,4.41,4.46,4.49,-0.04,-0.8909,1.3382,7204800,32244630.0,2395857750.0,2395857750.0
2019-06-25,'000955,ÐÀÁú¿Ø¹É,4.49,4.59,4.46,4.58,4.56,-0.07,-1.5351,1.3465,7249350,32690815.5,2417393550.0,2417393550.0
2019-06-24,'000955,ÐÀÁú¿Ø¹É,4.56,4.58,4.48,4.51,4.5,0.06,1.3333,1.7658,9507010,42998912.3,2455081200.0,2455081200.0
2019-06-21,'000955,ÐÀÁú¿Ø¹É,4.5,4.56,4.47,4.53,4.44,0.06,1.3514,2.3668,12742721,57476166.43,2422777500.0,2422777500.0
2019-06-20,'000955,ÐÀÁú¿Ø¹É,4.44,4.46,4.3,4.38,4.38,0.06,1.3699,1.8917,10185030,44946385.2,2390473800.0,2390473800.0
2019-06-19,'000955,ÐÀÁú¿Ø¹É,4.38,4.47,4.37,4.43,4.31,0.07,1.6241,1.348,7257300,31964557.0,2358170100.0,2358170100.0
2019-06-18,'000955,ÐÀÁú¿Ø¹É,4.31,4.33,4.24,4.3,4.27,0.04,0.9368,0.8832,4755044,20394987.88,2320482450.0,2320482450.0
2019-06-17,'000955,ÐÀÁú¿Ø¹É,4.27,4.34,4.24,4.32,4.36,-0.09,-2.0642,1.1904,6409100,27417601.0,2298946650.0,2298946650.0
2019-06-14,'000955,ÐÀÁú¿Ø¹É,4.36,4.49,4.33,4.47,4.48,-0.12,-2.6786,1.595,8587500,37788593.5,2347402200.0,2347402200.0
2019-06-13,'000955,ÐÀÁú¿Ø¹É,4.48,4.52,4.4,4.45,4.42,0.06,1.3575,1.7607,9479766,42239500.9,2412009600.0,2412009600.0
2019-06-12,'000955,ÐÀÁú¿Ø¹É,4.42,4.61,4.42,4.56,4.58,-0.16,-3.4934,2.3777,12801600,57841326.7,2379705900.0,2379705900.0
2019-06-11,'000955,ÐÀÁú¿Ø¹É,4.58,4.61,4.44,4.48,4.46,0.12,2.6906,2.2393,12056430,55016063.6,2465849100.0,2465849100.0
2019-06-10,'000955,ÐÀÁú¿Ø¹É,4.46,4.53,4.43,4.52,4.56,-0.1,-2.193,1.3878,7472100,33430446.0,2401241700.0,2401241700.0
2019-06-06,'000955,ÐÀÁú¿Ø¹É,4.56,4.59,4.33,4.52,4.49,0.07,1.559,2.0529,11052970,49187498.2,2455081200.0,2455081200.0
2019-06-05,'000955,ÐÀÁú¿Ø¹É,4.49,4.57,4.47,4.53,4.5,-0.01,-0.2222,1.2703,6839180,30960329.6,2417393550.0,2417393550.0
2019-06-04,'000955,ÐÀÁú¿Ø¹É,4.5,4.71,4.4,4.71,4.74,-0.24,-5.0633,2.4869,13389300,60817634.4,2422777500.0,2422777500.0
2019-06-03,'000955,ÐÀÁú¿Ø¹É,4.74,4.92,4.61,4.87,4.79,-0.05,-1.0438,1.9806,10663700,50676645.0,2551992300.0,2551992300.0
2019-05-31,'000955,ÐÀÁú¿Ø¹É,4.79,4.89,4.77,4.89,4.83,-0.04,-0.8282,1.1857,6383500,30829343.0,2578912050.0,2578912050.0
2019-05-30,'000955,ÐÀÁú¿Ø¹É,4.83,4.92,4.76,4.85,4.9,-0.07,-1.4286,1.8579,10003097,48458386.74,2600447850.0,2600447850.0
2019-05-29,'000955,ÐÀÁú¿Ø¹É,4.9,4.97,4.85,4.88,4.93,-0.03,-0.6085,1.6793,9041110,44396640.0,2638135500.0,2638135500.0
2019-05-28,'000955,ÐÀÁú¿Ø¹É,4.93,5.09,4.91,5.02,5.03,-0.1,-1.9881,2.5557,13759712,68820706.99,2654287350.0,2654287350.0
2019-05-27,'000955,ÐÀÁú¿Ø¹É,5.03,5.08,4.86,4.93,4.98,0.05,1.004,2.4554,13219604,65968715.09,2708126850.0,2708126850.0
2019-05-24,'000955,ÐÀÁú¿Ø¹É,4.98,5.05,4.86,5.0,4.94,0.04,0.8097,2.2532,12131101,60239402.18,2681207100.0,2681207100.0
2019-05-23,'000955,ÐÀÁú¿Ø¹É,4.94,5.13,4.82,5.11,5.29,-0.35,-6.6163,4.8266,25986127,129366632.4,2659671300.0,2659671300.0
2019-05-22,'000955,ÐÀÁú¿Ø¹É,5.29,5.56,4.88,5.07,5.05,0.24,4.7525,7.0376,37890177,196807643.21,2848109550.0,2848109550.0
2019-05-21,'000955,ÐÀÁú¿Ø¹É,5.05,5.17,4.72,4.77,4.79,0.26,5.428,3.8604,20784122,104263132.38,2718894750.0,2718894750.0
2019-05-20,'000955,ÐÀÁú¿Ø¹É,4.79,4.83,4.61,4.8,4.74,0.05,1.0549,1.7959,9669279,45896157.5,2578912050.0,2578912050.0
2019-05-17,'000955,ÐÀÁú¿Ø¹É,4.74,5.07,4.71,5.06,5.03,-0.29,-5.7654,3.1942,17197493,83838847.94,2551992300.0,2551992300.0
2019-05-16,'000955,ÐÀÁú¿Ø¹É,5.03,5.11,5.02,5.06,5.05,-0.02,-0.396,2.2897,12327724,62326475.96,2708126850.0,2708126850.0
2019-05-15,'000955,ÐÀÁú¿Ø¹É,5.05,5.07,4.95,4.99,4.91,0.14,2.8513,2.7538,14826231,74423259.54,2718894750.0,2718894750.0
2019-05-14,'000955,ÐÀÁú¿Ø¹É,4.91,4.99,4.86,4.93,5.0,-0.09,-1.8,2.5929,13959791,68950285.75,2643519450.0,2643519450.0
