日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002666,德联集团,4.63,4.73,4.63,4.7,4.72,-0.09,-1.9068,1.2135,9153622,42800489.86,3492544510.84,3492544510.84
2019-12-26,'002666,德联集团,4.72,4.73,4.63,4.68,4.68,0.04,0.8547,1.357,10236368,47886728.52,3560434144.96,3560434144.96
2019-12-25,'002666,德联集团,4.68,4.72,4.62,4.67,4.68,0.0,0.0,1.4886,11228620,52393863.68,3530260974.24,3530260974.24
2019-12-24,'002666,德联集团,4.68,4.68,4.55,4.55,4.55,0.13,2.8571,1.994,15041375,69728765.82,3530260974.24,3530260974.24
2019-12-23,'002666,德联集团,4.55,4.81,4.53,4.8,4.83,-0.28,-5.7971,2.9136,21978209,101796784.58,3432198169.4,3432198169.4
2019-12-20,'002666,德联集团,4.83,4.95,4.76,4.81,4.8,0.03,0.625,3.3692,25415171,123843228.53,3643410364.44,3643410364.44
2019-12-19,'002666,德联集团,4.8,4.85,4.75,4.85,4.85,-0.05,-1.0309,1.9817,14948225,71674129.78,3620780486.4,3620780486.4
2019-12-18,'002666,德联集团,4.85,4.91,4.78,4.81,4.88,-0.03,-0.6148,2.7126,20461830,98981718.03,3658496949.8,3658496949.8
2019-12-17,'002666,德联集团,4.88,4.94,4.76,4.85,4.88,0.0,0.0,3.3075,24949407,121083315.4,3681126827.84,3681126827.84
2019-12-16,'002666,德联集团,4.88,5.01,4.65,4.66,4.65,0.23,4.9462,4.4174,33321845,161450957.66,3681126827.84,3681126827.84
2019-12-13,'002666,德联集团,4.65,4.72,4.59,4.63,4.59,0.06,1.3072,2.4713,18641454,86769694.1,3507631096.2,3507631096.2
2019-12-12,'002666,德联集团,4.59,4.73,4.59,4.64,4.73,-0.14,-2.9598,2.9321,22117354,102581845.52,3462371340.12,3462371340.12
2019-12-11,'002666,德联集团,4.73,4.98,4.53,4.6,4.69,0.04,0.8529,5.8445,44086584,207953375.11,3567977437.64,3567977437.64
2019-12-10,'002666,德联集团,4.69,4.73,4.35,4.35,4.38,0.31,7.0776,4.5953,34663617,159357870.58,3537804266.92,3537804266.92
2019-12-09,'002666,德联集团,4.38,4.46,4.36,4.45,4.47,-0.09,-2.0134,1.6122,12161200,53577558.0,3303962193.84,3303962193.84
2019-12-06,'002666,德联集团,4.47,4.52,4.41,4.45,4.48,-0.01,-0.2232,2.1053,15881082,70812601.62,3371851827.96,3371851827.96
2019-12-05,'002666,德联集团,4.48,4.58,4.36,4.38,4.35,0.13,2.9885,3.1566,23810854,106722020.16,3379395120.64,3379395120.64
