日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'603806,福斯特,46.88,48.31,46.79,47.81,47.81,-0.93,-1.9452,0.2393,1250372,58963734.0,24499488000.0,24499488000.0
2019-12-26,'603806,福斯特,47.81,48.45,46.72,46.72,46.72,1.09,2.333,0.1888,986422,47109661.0,24985506000.0,24985506000.0
2019-12-25,'603806,福斯特,46.72,47.49,45.68,45.84,46.32,0.4,0.8636,0.2733,1428286,66832775.0,24415872000.0,24415872000.0
2019-12-24,'603806,福斯特,46.32,47.49,45.19,46.99,46.73,-0.41,-0.8774,0.3047,1592351,73711138.0,24206832000.0,24206832000.0
2019-12-23,'603806,福斯特,46.73,48.79,44.1,44.32,44.41,2.32,5.224,0.4623,2415793,113792442.0,24421098000.0,24421098000.0
2019-12-20,'603806,福斯特,44.41,45.79,44.07,45.79,45.79,-1.38,-3.0138,0.2526,1319846,58804948.0,23208666000.0,23208666000.0
2019-12-19,'603806,福斯特,45.79,45.8,43.66,45.65,45.51,0.28,0.6152,0.2735,1429101,64676781.0,23929854000.0,23929854000.0
2019-12-18,'603806,福斯特,45.51,45.8,45.03,45.4,45.22,0.29,0.6413,0.2058,1075553,48760693.0,23783526000.0,23783526000.0
2019-12-17,'603806,福斯特,45.22,45.55,44.55,45.39,45.45,-0.23,-0.5061,0.2287,1195258,53934817.0,23631972000.0,23631972000.0
2019-12-16,'603806,福斯特,45.45,45.48,44.83,45.21,44.82,0.63,1.4056,0.2089,1091469,49393925.0,23752170000.0,23752170000.0
2019-12-13,'603806,福斯特,44.82,45.43,44.16,44.58,44.02,0.8,1.8174,0.2904,1517827,68459387.0,23422932000.0,23422932000.0
2019-12-12,'603806,福斯特,44.02,44.78,43.65,43.9,43.9,0.12,0.2733,0.1826,954008,42135890.0,23004852000.0,23004852000.0
2019-12-11,'603806,福斯特,43.9,44.75,43.4,44.42,44.16,-0.26,-0.5888,0.2395,1251861,54890091.0,22942140000.0,22942140000.0
2019-12-10,'603806,福斯特,44.16,44.5,42.6,43.0,42.92,1.24,2.8891,0.2762,1443287,63103472.0,23078016000.0,23078016000.0
2019-12-09,'603806,福斯特,42.92,43.6,42.53,42.74,42.68,0.24,0.5623,0.2116,1106006,47475420.0,22429992000.0,22429992000.0
2019-12-06,'603806,福斯特,42.68,42.95,42.11,42.95,42.91,-0.23,-0.536,0.1722,899899,38266356.0,22304568000.0,22304568000.0
2019-12-05,'603806,福斯特,42.91,43.27,41.66,42.36,42.21,0.7,1.6584,0.2482,1296876,55003469.0,22424766000.0,22424766000.0
2019-12-04,'603806,福斯特,42.21,42.48,40.8,40.8,41.04,1.17,2.8509,0.2736,1429752,60067616.0,22058946000.0,22058946000.0
2019-12-03,'603806,福斯特,41.04,41.25,40.46,40.46,40.89,0.15,0.3668,0.1669,872365,35748040.0,21447504000.0,21447504000.0
2019-12-02,'603806,福斯特,40.89,41.39,40.4,40.92,40.92,-0.03,-0.0733,0.161,841630,34352738.0,21369114000.0,21369114000.0
2019-11-29,'603806,福斯特,40.92,41.77,40.65,40.86,41.02,-0.1,-0.2438,0.1292,675090,27758895.0,21384792000.0,21384792000.0
2019-11-28,'603806,福斯特,41.02,41.19,40.27,40.91,40.9,0.12,0.2934,0.1663,868891,35447817.0,21437052000.0,21437052000.0
2019-11-27,'603806,福斯特,40.9,41.45,40.36,40.8,40.8,0.1,0.2451,0.2191,1145270,46861626.0,21374340000.0,21374340000.0
