日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300766,每日互动,33.77,34.74,33.71,34.74,34.82,-1.05,-3.0155,4.6555,1866860,63753241.64,13511377000.0,1354177000.0
2019-12-26,'300766,每日互动,34.82,34.88,33.25,33.25,33.25,1.57,4.7218,5.9596,2389781,81712154.78,13931482000.0,1396282000.0
2019-12-25,'300766,每日互动,33.25,33.55,33.1,33.39,33.4,-0.15,-0.4491,2.0582,825358,27455088.08,13303325000.0,1333325000.0
2019-12-24,'300766,每日互动,33.4,33.57,33.01,33.05,33.0,0.4,1.2121,1.7184,689086,22939056.04,13363340000.0,1339340000.0
2019-12-23,'300766,每日互动,33.0,33.95,32.85,33.66,33.79,-0.79,-2.338,2.7955,1121000,37209342.0,13203300000.0,1323300000.0
2019-12-20,'300766,每日互动,33.79,34.2,33.44,33.73,33.7,0.09,0.2671,3.1436,1260600,42543010.0,13519379000.0,1354979000.0
2019-12-19,'300766,每日互动,33.7,34.7,33.53,33.93,33.57,0.13,0.3873,5.0249,2014978,68529672.81,13483370000.0,1351370000.0
2019-12-18,'300766,每日互动,33.57,33.93,33.19,33.25,33.38,0.19,0.5692,4.2401,1700294,57278138.6,13431357000.0,1346157000.0
2019-12-17,'300766,每日互动,33.38,33.77,32.83,32.89,32.78,0.6,1.8304,4.94,1980941,66229063.97,13355338000.0,1338538000.0
2019-12-16,'300766,每日互动,32.78,33.0,32.1,33.0,32.32,0.46,1.4233,4.1892,1679854,54712284.0,13115278000.0,1314478000.0
2019-12-13,'300766,每日互动,32.32,32.63,30.58,30.6,30.45,1.87,6.1412,7.0568,2829788,89338895.32,12931232000.0,1296032000.0
2019-12-12,'300766,每日互动,30.45,31.09,30.33,30.98,31.08,-0.63,-2.027,3.8944,1561659,47855501.01,12183045000.0,1221045000.0
2019-12-11,'300766,每日互动,31.08,32.24,30.87,32.14,32.78,-1.7,-5.1861,7.0077,2810073,87789887.43,12435108000.0,1246308000.0
2019-12-10,'300766,每日互动,32.78,32.95,32.25,32.66,33.0,-0.22,-0.6667,2.7167,1089385,35527475.95,13115278000.0,1314478000.0
2019-12-09,'300766,每日互动,33.0,33.38,32.6,32.96,33.22,-0.22,-0.6623,2.5526,1023600,33660410.0,13203300000.0,1323300000.0
2019-12-06,'300766,每日互动,33.22,33.92,32.1,32.25,32.31,0.91,2.8165,4.7117,1889394,62877670.1,13291322000.0,1332122000.0
2019-12-05,'300766,每日互动,32.31,32.46,31.97,32.04,32.11,0.2,0.6229,2.2917,918953,29563958.59,12927231000.0,1295631000.0
2019-12-04,'300766,每日互动,32.11,32.57,31.73,31.8,32.23,-0.12,-0.3723,1.7357,696000,22332573.0,12847211000.0,1287611000.0
2019-12-03,'300766,每日互动,32.23,32.73,31.24,31.57,31.42,0.81,2.578,3.1227,1252204,40351911.53,12895223000.0,1292423000.0
2019-12-02,'300766,每日互动,31.42,31.97,31.28,31.56,31.65,-0.23,-0.7267,1.768,708957,22401712.3,12571142000.0,1259942000.0
2019-11-29,'300766,每日互动,31.65,32.1,31.46,32.1,31.84,-0.19,-0.5967,1.9654,788115,24966353.6,12663165000.0,1269165000.0
2019-11-28,'300766,每日互动,31.84,32.79,31.74,32.2,32.56,-0.72,-2.2113,2.3714,950924,30596139.73,12739184000.0,1276784000.0
2019-11-27,'300766,每日互动,32.56,33.76,32.4,33.76,33.78,-1.22,-3.6116,3.7391,1499380,49530207.98,13027256000.0,1305656000.0
2019-11-26,'300766,每日互动,33.78,33.99,33.61,33.84,33.77,0.01,0.0296,1.1803,473300,15970500.0,13515378000.0,1354578000.0
2019-11-25,'300766,每日互动,33.77,34.63,33.55,34.47,34.19,-0.42,-1.2284,1.6981,680936,23019856.92,13511377000.0,1354177000.0
2019-11-22,'300766,每日互动,34.19,35.26,34.15,35.11,35.1,-0.91,-2.5926,2.5764,1033118,35719850.5,13679419000.0,1371019000.0
2019-11-21,'300766,每日互动,35.1,35.2,34.24,34.56,34.83,0.27,0.7752,2.4511,982894,34281119.18,14043510000.0,1407510000.0
2019-11-20,'300766,每日互动,34.83,35.86,34.36,34.49,34.45,0.38,1.103,4.6799,1876634,65983884.64,13935483000.0,1396683000.0
2019-11-19,'300766,每日互动,34.45,34.53,33.71,33.71,33.71,0.74,2.1952,2.6788,1074200,36790863.0,13783445000.0,1381445000.0
