日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002967,广电计量,32.41,33.62,31.88,32.88,33.45,-1.04,-3.1091,20.6951,17108619,558294575.81,10717014700.0,2679334700.0
2019-12-26,'002967,广电计量,33.45,34.9,32.76,33.5,32.91,0.54,1.6408,27.9051,23069163,778491876.36,11060911500.0,2765311500.0
2019-12-25,'002967,广电计量,32.91,33.76,29.7,30.29,31.0,1.91,6.1613,26.8154,22168311,712134468.05,10882349700.0,2720669700.0
2019-12-24,'002967,广电计量,31.0,32.19,30.25,30.81,30.86,0.14,0.4537,17.632,14576335,456567791.21,10250770000.0,2562770000.0
2019-12-23,'002967,广电计量,30.86,33.3,30.01,32.52,32.95,-2.09,-6.3429,19.2986,15954162,508554468.64,10204476200.0,2551196200.0
2019-12-20,'002967,广电计量,32.95,33.77,31.15,31.81,31.8,1.15,3.6164,27.7187,22915034,748952611.87,10895576500.0,2723976500.0
2019-12-19,'002967,广电计量,31.8,31.96,30.71,31.3,31.32,0.48,1.5326,15.2125,12576163,395079674.08,10515306000.0,2628906000.0
2019-12-18,'002967,广电计量,31.32,32.48,31.2,31.72,32.01,-0.69,-2.1556,20.2431,16734944,529643087.12,10356584400.0,2589224400.0
2019-12-17,'002967,广电计量,32.01,32.33,30.78,31.0,31.0,1.01,3.2581,23.2217,19197340,611541708.89,10584746700.0,2646266700.0
2019-12-16,'002967,广电计量,31.0,31.45,29.97,30.79,30.46,0.54,1.7728,20.8461,17233481,529609131.73,10250770000.0,2562770000.0
2019-12-13,'002967,广电计量,30.46,30.66,29.8,30.15,29.45,1.01,3.4295,24.0412,19874838,601538348.31,10072208200.0,2518128200.0
2019-12-12,'002967,广电计量,29.45,31.5,29.0,31.2,31.97,-2.52,-7.8824,33.703,27862246,835076226.08,9738231500.0,2434631500.0
2019-12-11,'002967,广电计量,31.97,33.7,31.87,32.67,33.2,-1.23,-3.7048,29.8503,24677255,806993808.78,10571519900.0,2642959900.0
2019-12-10,'002967,广电计量,33.2,33.2,30.53,31.59,32.55,0.65,1.9969,36.4479,30131469,961583242.37,10978244000.0,2744644000.0
2019-12-09,'002967,广电计量,32.55,33.5,31.61,32.11,31.93,0.62,1.9417,35.8626,29647599,967470747.72,10763308500.0,2690908500.0
2019-12-06,'002967,广电计量,31.93,34.22,31.19,33.5,33.0,-1.07,-3.2424,50.6334,41858609,1363037477.15,10558293100.0,2639653100.0
2019-12-05,'002967,广电计量,33.0,33.0,30.2,30.2,30.0,3.0,10.0,34.9739,28912942,918504514.84,10912110000.0,2728110000.0
2019-12-04,'002967,广电计量,30.0,31.5,29.6,29.89,28.9,1.1,3.8062,43.7839,36196167,1099312112.23,9920100000.0,2480100000.0
2019-12-03,'002967,广电计量,28.9,29.28,27.95,28.67,30.5,-1.6,-5.2459,35.2659,29154306,834907944.35,9556363000.0,2389163000.0
2019-12-02,'002967,广电计量,30.5,30.75,27.38,28.19,27.95,2.55,9.1234,46.584,38510999,1117366442.03,10085435000.0,2521435000.0
2019-11-29,'002967,广电计量,27.95,30.33,27.68,30.05,30.0,-2.05,-6.8333,40.6535,33608238,969732961.9,9242226500.0,2310626500.0
2019-11-28,'002967,广电计量,30.0,30.8,27.68,28.11,29.36,0.64,2.1798,46.4839,38428278,1129121981.9,9920100000.0,2480100000.0
2019-11-27,'002967,广电计量,29.36,30.3,28.25,29.7,29.2,0.16,0.5479,47.5709,39326897,1157560836.3,9708471200.0,2427191200.0
2019-11-26,'002967,广电计量,29.2,29.86,27.53,28.36,30.58,-1.38,-4.5128,48.4833,40081117,1153418110.16,9655564000.0,2413964000.0
2019-11-25,'002967,广电计量,30.58,30.58,26.95,28.5,27.8,2.78,10.0,72.7273,60123681,1740913414.12,10111888600.0,2528048600.0
2019-11-22,'002967,广电计量,27.8,27.8,27.2,27.8,25.27,2.53,10.0119,27.973,23125301,642579263.4,9192626000.0,2298226000.0
2019-11-21,'002967,广电计量,25.27,25.27,24.4,25.27,22.97,2.3,10.0131,41.4699,34283150,863048477.39,8356030900.0,2089070900.0
2019-11-20,'002967,广电计量,22.97,22.97,22.97,22.97,20.88,2.09,10.0096,0.3997,330393,7589127.21,7595489900.0,1898929900.0
2019-11-19,'002967,广电计量,20.88,20.88,20.88,20.88,18.98,1.9,10.0105,0.5571,460541,9616096.08,6904389600.0,1726149600.0
2019-11-18,'002967,广电计量,18.98,18.98,18.98,18.98,17.25,1.73,10.029,2.0546,1698499,32237511.02,6276116600.0,1569076600.0
2019-11-15,'002967,广电计量,17.25,17.25,17.25,17.25,15.68,1.57,10.0128,0.7647,632201,10905467.25,5704057500.0,1426057500.0
2019-11-14,'002967,广电计量,15.68,15.68,15.68,15.68,14.25,1.43,10.0351,1.5082,1246853,19550655.04,5184905600.0,1296265600.0
2019-11-13,'002967,广电计量,14.25,14.25,14.25,14.25,12.95,1.3,10.0386,0.2337,193206,2753185.5,4712047500.0,1178047500.0
2019-11-12,'002967,广电计量,12.95,12.95,12.95,12.95,11.77,1.18,10.0255,0.1996,164983,2136529.85,4282176500.0,1070576500.0
2019-11-11,'002967,广电计量,11.77,11.77,11.77,11.77,10.7,1.07,10.0,0.3068,253615,2985048.55,3891985900.0,973025900.0
2019-11-08,'002967,N广电,10.7,10.7,8.92,8.92,7.43,3.27,44.0108,0.4312,356493,3804256.1,3538169000.0,884569000.0
