日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002960,青鸟消防,26.81,27.22,26.81,27.16,27.13,-0.32,-1.1795,4.3,2579991,69496679.6,6434400000.0,1608600000.0
2019-12-26,'002960,青鸟消防,27.13,27.14,26.3,26.32,26.29,0.84,3.1951,5.8748,3524892,94598435.04,6511200000.0,1627800000.0
2019-12-25,'002960,青鸟消防,26.29,26.39,26.19,26.27,26.29,0.0,0.0,2.0404,1224251,32201283.37,6309600000.0,1577400000.0
2019-12-24,'002960,青鸟消防,26.29,26.35,25.99,26.06,25.97,0.32,1.2322,2.2241,1334489,34884699.18,6309600000.0,1577400000.0
2019-12-23,'002960,青鸟消防,25.97,26.67,25.95,26.67,26.71,-0.74,-2.7705,3.6959,2217562,58382008.58,6232800000.0,1558200000.0
2019-12-20,'002960,青鸟消防,26.71,27.14,26.7,27.01,27.02,-0.31,-1.1473,3.6891,2213467,59596578.91,6410400000.0,1602600000.0
2019-12-19,'002960,青鸟消防,27.02,27.31,26.89,27.29,27.29,-0.27,-0.9894,4.6171,2770239,74978416.91,6484800000.0,1621200000.0
2019-12-18,'002960,青鸟消防,27.29,27.49,27.03,27.16,27.19,0.1,0.3678,4.9767,2986038,81407775.84,6549600000.0,1637400000.0
2019-12-17,'002960,青鸟消防,27.19,27.22,26.87,27.1,27.09,0.1,0.3691,5.4524,3271445,88496573.89,6525600000.0,1631400000.0
2019-12-16,'002960,青鸟消防,27.09,27.19,26.58,26.76,26.72,0.37,1.3847,5.5187,3311235,89135647.62,6501600000.0,1625400000.0
2019-12-13,'002960,青鸟消防,26.72,26.91,26.49,26.65,26.45,0.27,1.0208,4.6584,2795048,74560236.08,6412800000.0,1603200000.0
2019-12-12,'002960,青鸟消防,26.45,26.92,26.44,26.7,26.68,-0.23,-0.8621,5.3951,3237071,86253781.71,6348000000.0,1587000000.0
