日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600684,珠江实业,3.84,4.0,3.8,3.84,3.84,0.0,0.0,0.9753,8324180,32293821.0,3277289176.32,3277289176.32
2019-12-26,'600684,珠江实业,3.84,3.87,3.72,3.76,3.74,0.1,2.6738,0.9261,7903808,30234445.0,3277289176.32,3277289176.32
2019-12-25,'600684,珠江实业,3.74,3.79,3.72,3.78,3.81,-0.07,-1.8373,0.7028,5997732,22461996.0,3191943104.02,3191943104.02
2019-12-24,'600684,珠江实业,3.81,3.85,3.67,3.7,3.68,0.13,3.5326,0.8469,7228052,27281106.0,3251685354.63,3251685354.63
2019-12-23,'600684,珠江实业,3.68,3.78,3.68,3.78,3.79,-0.11,-2.9024,0.9742,8314751,31029736.0,3140735460.64,3140735460.64
2019-12-20,'600684,珠江实业,3.79,3.86,3.73,3.73,3.75,0.04,1.0667,0.9312,7947523,30192455.0,3234616140.17,3234616140.17
2019-12-19,'600684,珠江实业,3.75,3.81,3.71,3.76,3.78,-0.03,-0.7937,0.6462,5515265,20679729.0,3200477711.25,3200477711.25
2019-12-18,'600684,珠江实业,3.78,3.82,3.69,3.74,3.72,0.06,1.6129,1.0559,9012060,34022641.0,3226081532.94,3226081532.94
2019-12-17,'600684,珠江实业,3.72,3.76,3.65,3.67,3.67,0.05,1.3624,0.7709,6579682,24438276.0,3174873889.56,3174873889.56
2019-12-16,'600684,珠江实业,3.67,3.67,3.62,3.65,3.63,0.04,1.1019,0.3342,2852037,10385499.0,3132200853.41,3132200853.41
2019-12-13,'600684,珠江实业,3.63,3.65,3.58,3.59,3.59,0.04,1.1142,0.336,2867915,10398168.0,3098062424.49,3098062424.49
2019-12-12,'600684,珠江实业,3.59,3.63,3.57,3.61,3.61,-0.02,-0.554,0.1842,1572400,5648141.0,3063923995.57,3063923995.57
2019-12-11,'600684,珠江实业,3.61,3.62,3.57,3.57,3.57,0.04,1.1204,0.3085,2633033,9487569.0,3080993210.03,3080993210.03
2019-12-10,'600684,珠江实业,3.57,3.58,3.55,3.58,3.56,0.01,0.2809,0.177,1510585,5384827.0,3046854781.11,3046854781.11
2019-12-09,'600684,珠江实业,3.56,3.59,3.56,3.59,3.58,-0.02,-0.5587,0.1728,1474401,5262282.0,3038320173.88,3038320173.88
2019-12-06,'600684,珠江实业,3.58,3.6,3.54,3.55,3.54,0.04,1.1299,0.3107,2651706,9470845.0,3055389388.34,3055389388.34
2019-12-05,'600684,珠江实业,3.54,3.55,3.51,3.52,3.51,0.03,0.8547,0.2069,1766200,6241082.0,3021250959.42,3021250959.42
2019-12-04,'600684,珠江实业,3.51,3.53,3.5,3.5,3.52,-0.01,-0.2841,0.1777,1516257,5333678.0,2995647137.73,2995647137.73
2019-12-03,'600684,珠江实业,3.52,3.52,3.49,3.52,3.52,0.0,0.0,0.1917,1636504,5736106.0,3004181744.96,3004181744.96
2019-12-02,'600684,珠江实业,3.52,3.56,3.5,3.54,3.54,-0.02,-0.565,0.2243,1914240,6744850.0,3004181744.96,3004181744.96
2019-11-29,'600684,珠江实业,3.54,3.55,3.52,3.55,3.53,0.01,0.2833,0.1401,1195580,4228401.0,3021250959.42,3021250959.42
2019-11-28,'600684,珠江实业,3.53,3.55,3.51,3.52,3.51,0.02,0.5698,0.3032,2588067,9132798.0,3012716352.19,3012716352.19
2019-11-27,'600684,珠江实业,3.51,3.52,3.48,3.5,3.51,0.0,0.0,0.1861,1587959,5565251.0,2995647137.73,2995647137.73
2019-11-26,'600684,珠江实业,3.51,3.54,3.51,3.54,3.54,-0.03,-0.8475,0.2016,1720300,6058716.0,2995647137.73,2995647137.73
2019-11-25,'600684,珠江实业,3.54,3.54,3.49,3.49,3.48,0.06,1.7241,0.298,2543735,8960723.0,3021250959.42,3021250959.42
2019-11-22,'600684,珠江实业,3.48,3.53,3.48,3.5,3.5,-0.02,-0.5714,0.2496,2130380,7461243.0,2970043316.04,2970043316.04
2019-11-21,'600684,珠江实业,3.5,3.51,3.48,3.49,3.49,0.01,0.2865,0.1565,1336030,4669268.0,2987112530.5,2987112530.5
2019-11-20,'600684,珠江实业,3.49,3.55,3.46,3.55,3.53,-0.04,-1.1331,0.3113,2656800,9328129.0,2978577923.27,2978577923.27
2019-11-19,'600684,珠江实业,3.53,3.54,3.48,3.5,3.48,0.05,1.4368,0.1787,1524781,5354484.0,3012716352.19,3012716352.19
2019-11-18,'600684,珠江实业,3.48,3.51,3.46,3.47,3.47,0.01,0.2882,0.2015,1719570,5984752.0,2970043316.04,2970043316.04
2019-11-15,'600684,珠江实业,3.47,3.55,3.46,3.55,3.55,-0.08,-2.2535,0.2221,1895740,6640676.0,2961508708.81,2961508708.81
2019-11-14,'600684,珠江实业,3.55,3.56,3.52,3.54,3.53,0.02,0.5666,0.0988,843215,2987211.0,3029785566.65,3029785566.65
2019-11-13,'600684,珠江实业,3.53,3.54,3.5,3.54,3.52,0.01,0.2841,0.1969,1680318,5909273.0,3012716352.19,3012716352.19
2019-11-12,'600684,珠江实业,3.52,3.56,3.45,3.56,3.53,-0.01,-0.2833,0.303,2586140,9034480.0,3004181744.96,3004181744.96
2019-11-11,'600684,珠江实业,3.53,3.65,3.52,3.62,3.66,-0.13,-3.5519,0.3649,3114267,11149013.0,3012716352.19,3012716352.19
2019-11-08,'600684,珠江实业,3.66,3.74,3.65,3.73,3.71,-0.05,-1.3477,0.4994,4262502,15666638.0,3123666246.18,3123666246.18
2019-11-07,'600684,珠江实业,3.71,3.77,3.63,3.64,3.63,0.08,2.2039,0.6021,5138957,18993821.0,3166339282.33,3166339282.33
2019-11-06,'600684,珠江实业,3.63,3.65,3.61,3.63,3.64,-0.01,-0.2747,0.2054,1752611,6349397.0,3098062424.49,3098062424.49
2019-11-05,'600684,珠江实业,3.64,3.68,3.62,3.65,3.64,0.0,0.0,0.2321,1981260,7232323.0,3106597031.72,3106597031.72
2019-11-04,'600684,珠江实业,3.64,3.67,3.62,3.67,3.66,-0.02,-0.5464,0.2779,2371623,8641403.0,3106597031.72,3106597031.72
2019-11-01,'600684,珠江实业,3.66,3.66,3.61,3.63,3.62,0.04,1.105,0.2029,1731256,6292322.0,3123666246.18,3123666246.18
2019-10-31,'600684,珠江实业,3.62,3.66,3.61,3.65,3.64,-0.02,-0.5495,0.2374,2026092,7355154.0,3089527817.26,3089527817.26
2019-10-30,'600684,珠江实业,3.64,3.69,3.63,3.69,3.69,-0.05,-1.355,0.2642,2254460,8251871.0,3106597031.72,3106597031.72
2019-10-29,'600684,珠江实业,3.69,3.75,3.69,3.74,3.74,-0.05,-1.3369,0.2854,2435724,9056739.0,3149270067.87,3149270067.87
