日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300122,智飞生物,48.81,50.67,48.69,50.0,49.95,-1.14,-2.2823,0.5442,8706582,429799404.35,78096000000.0,78096000000.0
2019-12-26,'300122,智飞生物,49.95,50.17,49.34,50.02,50.03,-0.08,-0.1599,0.4068,6508793,324338532.1,79920000000.0,79920000000.0
2019-12-25,'300122,智飞生物,50.03,50.19,47.83,47.9,48.34,1.69,3.4961,0.7467,11947543,589097270.83,80048000000.0,80048000000.0
2019-12-24,'300122,智飞生物,48.34,49.0,47.83,48.45,48.6,-0.26,-0.535,0.3495,5591766,269185848.34,77344000000.0,77344000000.0
2019-12-23,'300122,智飞生物,48.6,49.94,48.52,48.82,48.83,-0.23,-0.471,0.4308,6892644,339188593.46,77760000000.0,77760000000.0
2019-12-20,'300122,智飞生物,48.83,49.15,48.31,48.41,48.41,0.42,0.8676,0.4171,6673584,325816852.75,78128000000.0,78128000000.0
2019-12-19,'300122,智飞生物,48.41,48.77,47.9,48.26,48.38,0.03,0.062,0.3759,6014447,290138575.06,77456000000.0,77456000000.0
2019-12-18,'300122,智飞生物,48.38,49.19,48.16,49.19,49.05,-0.67,-1.366,0.5687,9098827,441042997.17,77408000000.0,77408000000.0
2019-12-17,'300122,智飞生物,49.05,49.89,48.89,49.0,49.13,-0.08,-0.1628,0.5313,8500848,418179370.43,78480000000.0,78480000000.0
2019-12-16,'300122,智飞生物,49.13,49.43,48.28,48.95,49.64,-0.51,-1.0274,0.5611,8977018,438920707.75,78608000000.0,78608000000.0
2019-12-13,'300122,智飞生物,49.64,49.87,48.54,49.52,49.02,0.62,1.2648,0.5112,8179321,404891198.83,79424000000.0,79424000000.0
2019-12-12,'300122,智飞生物,49.02,49.89,48.48,48.63,48.38,0.64,1.3229,0.638,10208539,502164066.1,78432000000.0,78432000000.0
2019-12-11,'300122,智飞生物,48.38,48.89,47.36,47.99,47.75,0.63,1.3194,0.5373,8596006,413872857.07,77408000000.0,77408000000.0
2019-12-10,'300122,智飞生物,47.75,48.13,45.18,45.61,45.98,1.77,3.8495,0.8527,13643805,646456233.0,76400000000.0,76400000000.0
