日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300431,暴风集团,3.55,3.79,3.55,3.78,3.72,-0.17,-4.5699,12.4854,31806872,115971760.97,1169812021.15,904370878.0
2019-12-26,'300431,暴风集团,3.72,3.81,3.52,3.61,3.7,0.02,0.5405,15.2258,38788198,143176074.62,1225831188.36,947678779.2
2019-12-25,'300431,暴风集团,3.7,3.96,3.62,3.76,3.72,-0.02,-0.5376,19.5294,49751602,189945853.2,1219240698.1,942583732.0
2019-12-24,'300431,暴风集团,3.72,3.72,3.3,3.38,3.38,0.34,10.0592,15.4202,39283421,139739238.58,1225831188.36,947678779.2
2019-12-23,'300431,暴风集团,3.38,3.59,3.36,3.51,3.66,-0.28,-7.6503,14.992,38192388,132117580.09,1113792853.94,861062976.8
2019-12-20,'300431,暴风集团,3.66,4.09,3.57,3.97,3.97,-0.31,-7.8086,24.7467,63042875,238693643.28,1206059717.58,932393637.6
2019-12-19,'300431,暴风集团,3.97,3.97,3.63,3.65,3.61,0.36,9.9723,25.2931,64434738,248666393.51,1308212316.61,1011366869.2
2019-12-18,'300431,暴风集团,3.61,3.61,3.23,3.25,3.28,0.33,10.061,15.9441,40617954,141213657.29,1189583491.93,919656019.6
2019-12-17,'300431,暴风集团,3.28,3.34,3.2,3.24,3.24,0.04,1.2346,9.4037,23956208,78280141.07,1080840402.64,835587740.8
2019-12-16,'300431,暴风集团,3.24,3.26,3.14,3.19,3.22,0.02,0.6211,7.8772,20067239,64496177.46,1067659422.12,825397646.4
2019-12-13,'300431,暴风集团,3.22,3.28,3.07,3.07,3.06,0.16,5.2288,13.4167,34179285,109253312.93,1061068931.86,820302599.2
2019-12-12,'300431,暴风集团,3.06,3.14,3.05,3.14,3.14,-0.08,-2.5478,6.4114,16333288,50514538.04,1008345009.78,779542221.6
2019-12-11,'300431,暴风集团,3.14,3.2,3.12,3.17,3.19,-0.05,-1.5674,4.9908,12714083,40075320.41,1034706970.82,799922410.4
2019-12-10,'300431,暴风集团,3.19,3.23,3.09,3.17,3.19,0.0,0.0,8.2831,21101292,66397982.8,1051183196.47,812660028.4
2019-12-09,'300431,暴风集团,3.19,3.26,3.12,3.16,3.17,0.02,0.6309,7.0908,18063871,57555346.47,1051183196.47,812660028.4
2019-12-06,'300431,暴风集团,3.17,3.21,3.15,3.2,3.19,-0.02,-0.627,4.4792,11410898,36273368.52,1044592706.21,807564981.2
2019-12-05,'300431,暴风集团,3.19,3.27,3.17,3.21,3.22,-0.03,-0.9317,5.9851,15247134,48910993.71,1051183196.47,812660028.4
2019-12-04,'300431,暴风集团,3.22,3.33,3.21,3.22,3.26,-0.04,-1.227,5.4678,13929262,45398110.98,1061068931.86,820302599.2
2019-12-03,'300431,暴风集团,3.26,3.33,3.12,3.21,3.28,-0.02,-0.6098,6.8119,17353517,56125988.84,1074249912.38,830492693.6
2019-12-02,'300431,暴风集团,3.28,3.36,3.26,3.35,3.34,-0.06,-1.7964,5.1528,13126857,43477184.74,1080840402.64,835587740.8
2019-11-29,'300431,暴风集团,3.34,3.5,3.21,3.44,3.45,-0.11,-3.1884,9.5175,24245962,81097302.98,1100611873.42,850872882.4
2019-11-28,'300431,暴风集团,3.45,3.57,3.45,3.53,3.57,-0.12,-3.3613,5.8488,14899975,52108836.78,1136859569.85,878895642.0
2019-11-27,'300431,暴风集团,3.57,3.73,3.53,3.66,3.67,-0.1,-2.7248,6.4639,16466849,59073489.46,1176402511.41,909465925.2
2019-11-26,'300431,暴风集团,3.67,3.74,3.46,3.46,3.49,0.18,5.1576,9.5827,24412032,88368290.84,1209354962.71,934941161.2
2019-11-25,'300431,暴风集团,3.49,3.58,3.42,3.42,3.66,-0.17,-4.6448,7.9181,20171504,70175353.48,1150040550.37,889085736.4
2019-11-22,'300431,暴风集团,3.66,3.84,3.63,3.63,3.71,-0.05,-1.3477,8.0235,20439972,75875176.74,1206059717.58,932393637.6
2019-11-21,'300431,暴风集团,3.71,3.73,3.55,3.55,3.67,0.04,1.0899,5.9755,15222726,55737583.52,1222535943.23,945131255.6
2019-11-20,'300431,暴风集团,3.67,3.93,3.62,3.74,3.76,-0.09,-2.3936,10.5161,26790119,100702412.89,1209354962.71,934941161.2
2019-11-19,'300431,暴风集团,3.76,3.87,3.51,3.53,3.57,0.19,5.3221,10.4736,26681643,98609140.78,1239012168.88,957868873.6
2019-11-18,'300431,暴风集团,3.57,3.62,3.43,3.48,3.48,0.09,2.5862,6.6737,17001520,60306924.43,1176402511.41,909465925.2
2019-11-15,'300431,暴风集团,3.48,3.68,3.46,3.58,3.61,-0.13,-3.6011,6.1053,15553484,55700330.4,1146745305.24,886538212.8
2019-11-14,'300431,暴风集团,3.61,3.67,3.58,3.64,3.64,-0.03,-0.8242,4.5065,11480541,41612216.87,1189583491.93,919656019.6
2019-11-13,'300431,暴风集团,3.64,3.71,3.6,3.68,3.72,-0.08,-2.1505,6.0903,15515265,56389324.64,1199469227.32,927298590.4
2019-11-12,'300431,暴风集团,3.72,3.72,3.6,3.63,3.74,-0.02,-0.5348,6.3448,16163516,59060751.51,1225831188.36,947678779.2
2019-11-11,'300431,暴风集团,3.74,3.83,3.61,3.67,3.69,0.05,1.355,9.2758,23630365,88580295.41,1232421678.62,952773826.4
2019-11-08,'300431,暴风集团,3.69,3.84,3.68,3.79,3.78,-0.09,-2.381,7.5365,19199509,72091590.78,1215945452.97,940036208.4
2019-11-07,'300431,暴风集团,3.78,3.92,3.76,3.76,3.76,0.02,0.5319,10.0483,25598215,97802323.14,1245602659.14,962963920.8
2019-11-06,'300431,暴风集团,3.76,3.85,3.7,3.84,3.9,-0.14,-3.5897,11.0444,28135969,106104796.86,1239012168.88,957868873.6
2019-11-05,'300431,暴风集团,3.9,4.01,3.8,4.01,4.02,-0.12,-2.9851,12.0162,30611606,119080551.43,1285145600.7,993534204.0
2019-11-04,'300431,暴风集团,4.02,4.11,3.95,4.0,4.35,-0.33,-7.5862,23.3136,59391825,238934473.48,1324688542.26,1024104487.2
2019-11-01,'300431,暴风集团,4.35,4.62,4.2,4.2,4.67,-0.32,-6.8522,30.5643,77863245,334640396.27,1433431631.55,1108172766.0
2019-10-31,'300431,暴风集团,4.67,4.67,4.67,4.67,5.19,-0.52,-10.0193,1.3347,3400300,15879401.0,1538879475.71,1189693521.2
