日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002699,美盛文化,6.84,7.32,6.57,6.72,6.65,0.19,2.8571,6.0364,54904994,381377354.02,6221477439.0,6221477439.0
2019-12-26,'002699,美盛文化,6.65,6.72,6.38,6.44,6.59,0.06,0.9105,2.8874,26262982,172485770.63,6048658621.25,6048658621.25
2019-12-25,'002699,美盛文化,6.59,6.75,6.27,6.28,6.27,0.32,5.1037,3.2503,29563575,193901827.69,5994084257.75,5994084257.75
2019-12-24,'002699,美盛文化,6.27,6.29,6.15,6.25,6.19,0.08,1.2924,1.3916,12657587,78926698.23,5703020985.75,5703020985.75
2019-12-23,'002699,美盛文化,6.19,6.48,6.12,6.46,6.5,-0.31,-4.7692,2.3315,21206996,133016574.25,5630255167.75,5630255167.75
2019-12-20,'002699,美盛文化,6.5,6.97,6.47,6.9,6.94,-0.44,-6.3401,3.5957,32705874,218977461.94,5912222712.5,5912222712.5
2019-12-19,'002699,美盛文化,6.94,6.96,6.6,6.62,6.61,0.33,4.9924,5.2341,47608134,324015825.41,6312434711.5,6312434711.5
2019-12-18,'002699,美盛文化,6.61,6.85,6.52,6.62,6.71,-0.1,-1.4903,4.3711,39757888,263854679.93,6012275712.25,6012275712.25
2019-12-17,'002699,美盛文化,6.71,6.75,6.46,6.51,6.61,0.1,1.5129,4.3027,39136065,257564546.78,6103232984.75,6103232984.75
2019-12-16,'002699,美盛文化,6.61,6.64,6.35,6.47,6.57,0.04,0.6088,3.8919,35399341,229827078.19,6012275712.25,6012275712.25
2019-12-13,'002699,美盛文化,6.57,6.79,6.25,6.25,6.3,0.27,4.2857,4.345,39521192,258139483.84,5975892803.25,5975892803.25
2019-12-12,'002699,美盛文化,6.3,6.87,6.26,6.5,6.39,-0.09,-1.4085,6.2366,56726732,374279947.34,5730308167.5,5730308167.5
2019-12-11,'002699,美盛文化,6.39,6.39,5.84,5.84,5.81,0.58,9.9828,2.2766,20707677,128096224.81,5812169712.75,5812169712.75
2019-12-10,'002699,美盛文化,5.81,5.85,5.69,5.81,5.8,0.01,0.1724,1.5938,14496697,83805443.57,5284617532.25,5284617532.25
2019-12-09,'002699,美盛文化,5.8,5.89,5.66,5.79,5.8,0.0,0.0,1.5851,14417574,83496248.67,5275521805.0,5275521805.0
2019-12-06,'002699,美盛文化,5.8,5.86,5.5,5.59,5.56,0.24,4.3165,2.2564,20523575,117271591.43,5275521805.0,5275521805.0
2019-12-05,'002699,美盛文化,5.56,5.58,5.47,5.5,5.48,0.08,1.4599,0.9778,8894164,49254710.04,5057224351.0,5057224351.0
