日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'601368,绿城水务,5.81,5.86,5.76,5.76,5.78,0.03,0.519,0.2991,2201144,12826195.0,5130073577.37,4275061317.38
2019-12-26,'601368,绿城水务,5.78,5.78,5.72,5.74,5.73,0.05,0.8726,0.1079,794000,4566521.0,5103584385.06,4252986990.44
2019-12-25,'601368,绿城水务,5.73,5.76,5.72,5.74,5.75,-0.02,-0.3478,0.0802,590383,3388680.0,5059435731.21,4216196445.54
2019-12-24,'601368,绿城水务,5.75,5.75,5.69,5.7,5.7,0.05,0.8772,0.096,706746,4043408.0,5077095192.75,4230912663.5
2019-12-23,'601368,绿城水务,5.7,5.8,5.7,5.75,5.77,-0.07,-1.2132,0.1759,1294000,7438727.0,5032946538.9,4194122118.6
2019-12-20,'601368,绿城水务,5.77,5.84,5.77,5.82,5.82,-0.05,-0.8591,0.1713,1260700,7320061.0,5094754654.29,4245628881.46
2019-12-19,'601368,绿城水务,5.82,5.83,5.78,5.78,5.78,0.04,0.692,0.1575,1158780,6725259.0,5138903308.14,4282419426.36
2019-12-18,'601368,绿城水务,5.78,5.82,5.77,5.81,5.8,-0.02,-0.3448,0.1689,1242996,7202331.0,5103584385.06,4252986990.44
2019-12-17,'601368,绿城水务,5.8,5.81,5.73,5.75,5.76,0.04,0.6944,0.2662,1958515,11337087.0,5121243846.6,4267703208.4
2019-12-16,'601368,绿城水务,5.76,5.76,5.7,5.74,5.74,0.02,0.3484,0.1687,1241367,7118181.0,5085924923.52,4238270772.48
2019-12-13,'601368,绿城水务,5.74,5.75,5.68,5.68,5.68,0.06,1.0563,0.1603,1179434,6742741.0,5068265461.98,4223554554.52
2019-12-12,'601368,绿城水务,5.68,5.7,5.65,5.65,5.67,0.01,0.1764,0.0636,468200,2653935.0,5015287077.36,4179405900.64
2019-12-11,'601368,绿城水务,5.67,5.7,5.65,5.67,5.69,-0.02,-0.3515,0.1108,815385,4631931.0,5006457346.59,4172047791.66
2019-12-10,'601368,绿城水务,5.69,5.72,5.66,5.72,5.7,-0.01,-0.1754,0.0727,534600,3037143.0,5024116808.13,4186764009.62
2019-12-09,'601368,绿城水务,5.7,5.72,5.68,5.69,5.7,0.0,0.0,0.0725,533348,3037332.0,5032946538.9,4194122118.6
2019-12-06,'601368,绿城水务,5.7,5.72,5.68,5.69,5.71,-0.01,-0.1751,0.0557,409863,2333749.0,5032946538.9,4194122118.6
2019-12-05,'601368,绿城水务,5.71,5.71,5.67,5.69,5.67,0.04,0.7055,0.0952,700500,3992518.0,5041776269.67,4201480227.58
2019-12-04,'601368,绿城水务,5.67,5.68,5.61,5.61,5.64,0.03,0.5319,0.0656,482800,2726874.0,5006457346.59,4172047791.66
2019-12-03,'601368,绿城水务,5.64,5.64,5.57,5.58,5.6,0.04,0.7143,0.0954,702239,3932485.0,4979968154.28,4149973464.72
2019-12-02,'601368,绿城水务,5.6,5.64,5.58,5.59,5.59,0.01,0.1789,0.0989,728031,4078382.0,4944649231.2,4120541028.8
2019-11-29,'601368,绿城水务,5.59,5.65,5.58,5.58,5.62,-0.03,-0.5338,0.1001,736773,4135048.0,4935819500.43,4113182919.82
2019-11-28,'601368,绿城水务,5.62,5.67,5.6,5.67,5.67,-0.05,-0.8818,0.0697,512800,2886365.0,4962308692.74,4135257246.76
2019-11-27,'601368,绿城水务,5.67,5.69,5.64,5.68,5.67,0.0,0.0,0.0503,369800,2098471.0,5006457346.59,4172047791.66
2019-11-26,'601368,绿城水务,5.67,5.71,5.64,5.67,5.69,-0.02,-0.3515,0.0768,565300,3207031.0,5006457346.59,4172047791.66
2019-11-25,'601368,绿城水务,5.69,5.69,5.63,5.64,5.64,0.05,0.8865,0.0813,598487,3393645.0,5024116808.13,4186764009.62
2019-11-22,'601368,绿城水务,5.64,5.71,5.63,5.64,5.64,0.0,0.0,0.0692,508900,2882870.0,4979968154.28,4149973464.72
2019-11-21,'601368,绿城水务,5.64,5.65,5.61,5.64,5.64,0.0,0.0,0.0538,395964,2228688.0,4979968154.28,4149973464.72
2019-11-20,'601368,绿城水务,5.64,5.68,5.62,5.66,5.66,-0.02,-0.3534,0.0656,482900,2727326.0,4979968154.28,4149973464.72
2019-11-19,'601368,绿城水务,5.66,5.66,5.59,5.6,5.6,0.06,1.0714,0.0868,639010,3604722.0,4997627615.82,4164689682.68
2019-11-18,'601368,绿城水务,5.6,5.62,5.57,5.59,5.58,0.02,0.3584,0.0886,651649,3641373.0,4944649231.2,4120541028.8
2019-11-15,'601368,绿城水务,5.58,5.67,5.58,5.64,5.66,-0.08,-1.4134,0.1005,739200,4157725.0,4926989769.66,4105824810.84
2019-11-14,'601368,绿城水务,5.66,5.69,5.63,5.65,5.65,0.01,0.177,0.0626,460300,2604251.0,4997627615.82,4164689682.68
2019-11-13,'601368,绿城水务,5.65,5.71,5.64,5.71,5.71,-0.06,-1.0508,0.0909,668584,3781264.0,4988797885.05,4157331573.7
2019-11-12,'601368,绿城水务,5.71,5.71,5.65,5.69,5.68,0.03,0.5282,0.0845,622000,3528623.0,5041776269.67,4201480227.58
2019-11-11,'601368,绿城水务,5.68,5.77,5.68,5.76,5.78,-0.1,-1.7301,0.1281,942700,5385393.0,5015287077.36,4179405900.64
2019-11-08,'601368,绿城水务,5.78,5.82,5.77,5.82,5.79,-0.01,-0.1727,0.0726,534400,3096613.0,5103584385.06,4252986990.44
2019-11-07,'601368,绿城水务,5.79,5.81,5.72,5.78,5.78,0.01,0.173,0.1304,959630,5534461.0,5112414115.83,4260345099.42
2019-11-06,'601368,绿城水务,5.78,5.85,5.76,5.83,5.83,-0.05,-0.8576,0.1139,838452,4866874.0,5103584385.06,4252986990.44
2019-11-05,'601368,绿城水务,5.83,5.86,5.81,5.85,5.84,-0.01,-0.1712,0.0804,591500,3452201.0,5147733038.91,4289777535.34
2019-11-04,'601368,绿城水务,5.84,5.85,5.81,5.83,5.82,0.02,0.3436,0.0735,540600,3154211.0,5156562769.68,4297135644.32
2019-11-01,'601368,绿城水务,5.82,5.84,5.77,5.79,5.8,0.02,0.3448,0.0937,689800,4010365.0,5138903308.14,4282419426.36
2019-10-31,'601368,绿城水务,5.8,5.89,5.78,5.89,5.86,-0.06,-1.0239,0.2204,1621700,9430498.0,5121243846.6,4267703208.4
2019-10-30,'601368,绿城水务,5.86,5.95,5.86,5.92,5.96,-0.1,-1.6779,0.1508,1109660,6532645.0,5174222231.22,4311851862.28
2019-10-29,'601368,绿城水务,5.96,6.01,5.93,6.01,6.01,-0.05,-0.8319,0.1412,1039000,6193478.0,5262519538.92,4385432952.08
