ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-06,'002938,Åô¶¦¿Ø¹É,52.53,53.39,51.59,52.27,51.94,0.59,1.1359,3.2486,7508824,393592794.7,1.21419460764e+11,12141946097.5
2019-12-05,'002938,Åô¶¦¿Ø¹É,51.94,54.0,51.43,51.57,51.63,0.31,0.6004,4.6182,10674661,562827838.08,1.20055716583e+11,12005571679.1
2019-12-04,'002938,Åô¶¦¿Ø¹É,51.63,51.88,50.77,51.0,51.49,0.14,0.2719,2.2859,5283606,271142041.91,1.1933917303e+11,11933917323.7
2019-12-03,'002938,Åô¶¦¿Ø¹É,51.49,51.5,49.16,49.68,50.24,1.25,2.4881,2.8767,6649272,334675449.51,1.19015572716e+11,11901557292.2
2019-12-02,'002938,Åô¶¦¿Ø¹É,50.24,50.94,48.63,49.4,49.4,0.84,1.7004,3.2976,7622100,381704941.94,1.16126284196e+11,11612628439.7
2019-11-29,'002938,Åô¶¦¿Ø¹É,49.4,50.09,48.4,50.0,49.75,-0.35,-0.7035,2.7747,6413525,314883170.2,1.1418468231e+11,11418468250.8
2019-11-28,'002938,Åô¶¦¿Ø¹É,49.75,51.12,49.6,50.05,50.35,-0.6,-1.1917,3.2476,7506695,376278306.88,1.14993683096e+11,11499368329.5
2019-11-27,'002938,Åô¶¦¿Ø¹É,50.35,51.1,48.68,49.5,48.9,1.45,2.9652,4.3306,10009935,501971338.06,1.16380541586e+11,11638054178.7
2019-11-26,'002938,Åô¶¦¿Ø¹É,48.9,50.77,48.37,48.37,48.02,0.88,1.8326,4.1653,9627692,477806225.86,1.13028966902e+11,11302896709.8
2019-11-25,'002938,Åô¶¦¿Ø¹É,48.02,50.16,46.98,49.73,49.87,-1.85,-3.7096,3.7728,8720482,420581151.9,1.10994907784e+11,11099490797.6
2019-11-22,'002938,Åô¶¦¿Ø¹É,49.87,53.15,48.88,52.6,52.68,-2.81,-5.3341,5.4592,12618516,638108995.38,1.15271054794e+11,11527105499.3
2019-11-21,'002938,Åô¶¦¿Ø¹É,52.68,54.18,51.31,51.75,51.93,0.75,1.4443,3.5058,8103354,429313365.95,1.21766175387e+11,12176617559.8
2019-11-20,'002938,Åô¶¦¿Ø¹É,51.93,52.62,51.13,51.2,51.62,0.31,0.6005,2.4498,5662504,293350935.23,1.20032602275e+11,12003260248.3
2019-11-19,'002938,Åô¶¦¿Ø¹É,51.62,51.99,49.6,49.66,50.0,1.62,3.24,3.1721,7332047,371558184.17,1.19316058722e+11,11931605892.8
2019-11-18,'002938,Åô¶¦¿Ø¹É,50.0,51.47,49.45,50.6,51.0,-1.0,-1.9608,2.9681,6860553,343691456.72,1.155715408e+11,11557154100.0
2019-11-15,'002938,Åô¶¦¿Ø¹É,51.0,52.65,50.81,51.38,51.69,-0.69,-1.3349,3.0688,7093234,366535342.9,1.17882971616e+11,11788297182.0
2019-11-14,'002938,Åô¶¦¿Ø¹É,51.69,53.0,49.33,49.33,49.29,2.4,4.8691,5.3121,12278589,630951799.25,1.19477858879e+11,11947785908.6
2019-11-13,'002938,Åô¶¦¿Ø¹É,49.29,49.98,47.67,48.78,48.95,0.34,0.6946,3.8184,8826015,433162891.95,1.13930424921e+11,11393042511.8
2019-11-12,'002938,Åô¶¦¿Ø¹É,48.95,48.95,46.1,47.29,47.11,1.84,3.9058,3.5612,8231540,390700732.23,1.13144538443e+11,11314453863.9
2019-11-11,'002938,Åô¶¦¿Ø¹É,47.11,49.0,47.01,48.01,48.45,-1.34,-2.7657,2.3777,5495902,263408390.44,1.08891505742e+11,10889150593.0
2019-11-08,'002938,Åô¶¦¿Ø¹É,48.45,49.9,47.4,48.02,47.88,0.57,1.1905,4.3311,10011005,487253448.87,1.11988823035e+11,11198882322.9
2019-11-07,'002938,Åô¶¦¿Ø¹É,47.88,48.98,46.57,48.79,48.38,-0.5,-1.0335,4.0429,9344812,446404818.91,1.1067130747e+11,11067130766.2
2019-11-06,'002938,Åô¶¦¿Ø¹É,48.38,49.5,47.0,47.0,46.42,1.96,4.2223,4.9174,11366292,549968614.98,1.11827022878e+11,11182702307.2
2019-11-05,'002938,Åô¶¦¿Ø¹É,46.42,46.64,45.45,46.38,45.98,0.44,0.9569,2.5594,5915782,273228597.66,1.07296618479e+11,10729661866.4
2019-11-04,'002938,Åô¶¦¿Ø¹É,45.98,46.56,45.5,46.1,45.74,0.24,0.5247,2.8266,6533388,301016933.86,1.0627958892e+11,10627958910.4
2019-11-01,'002938,Åô¶¦¿Ø¹É,45.74,45.8,44.08,44.56,44.15,1.59,3.6014,2.9106,6727746,302681162.24,1.05724845524e+11,10572484570.7
2019-10-31,'002938,Åô¶¦¿Ø¹É,44.15,45.97,43.2,43.44,46.61,-2.46,-5.2778,5.351,12368445,551036940.96,1.02049670526e+11,10204967070.3
2019-10-30,'002938,Åô¶¦¿Ø¹É,46.61,48.02,45.72,47.22,47.6,-0.99,-2.0798,3.2405,7490222,348467266.97,1.07735790334e+11,10773579052.0
2019-10-29,'002938,Åô¶¦¿Ø¹É,47.6,48.77,47.18,48.6,48.62,-1.02,-2.0979,2.1498,4969132,237861552.32,1.10024106842e+11,11002410703.2
2019-10-28,'002938,Åô¶¦¿Ø¹É,48.62,51.0,47.0,48.78,48.92,-0.3,-0.6132,3.5017,8093913,393068787.22,1.12381766274e+11,11238176646.8
2019-10-25,'002938,Åô¶¦¿Ø¹É,48.92,49.23,46.0,47.09,46.86,2.06,4.3961,2.9333,6780233,324514393.28,1.13075195519e+11,11307519571.4
2019-10-24,'002938,Åô¶¦¿Ø¹É,46.86,47.23,43.7,43.9,44.64,2.22,4.9731,3.6537,8445350,387812096.51,1.08313648038e+11,10831364822.5
2019-10-23,'002938,Åô¶¦¿Ø¹É,44.64,45.36,42.47,42.57,42.93,1.71,3.9832,2.9728,6871346,302185077.17,1.03182271626e+11,10318227180.5
2019-10-22,'002938,Åô¶¦¿Ø¹É,42.93,43.39,41.66,43.28,42.8,0.13,0.3037,2.3656,5467830,232195040.82,99229724930.9,9922972510.26
2019-10-21,'002938,Åô¶¦¿Ø¹É,42.8,43.65,41.88,42.24,43.23,-0.43,-0.9947,1.4948,3455083,147857261.96,98929238924.8,9892923909.6
2019-10-18,'002938,Åô¶¦¿Ø¹É,43.23,45.0,42.8,44.1,43.96,-0.73,-1.6606,2.0721,4789619,209632038.92,99923154175.7,9992315434.86
2019-10-17,'002938,Åô¶¦¿Ø¹É,43.96,44.21,42.54,42.54,42.8,1.16,2.7103,2.5719,5944753,258981876.7,1.01610498671e+11,10161049884.7
2019-10-16,'002938,Åô¶¦¿Ø¹É,42.8,44.06,42.37,42.79,43.3,-0.5,-1.1547,2.2882,5289008,228439058.79,98929238924.8,9892923909.6
2019-10-15,'002938,Åô¶¦¿Ø¹É,43.3,43.79,41.6,42.4,42.88,0.42,0.9795,3.1365,7249727,311325289.29,1.00084954333e+11,10008495450.6
2019-10-14,'002938,Åô¶¦¿Ø¹É,42.88,43.12,40.85,41.5,40.72,2.16,5.3045,4.1992,9706163,409630655.47,99114153390.1,9911415356.16
2019-10-11,'002938,Åô¶¦¿Ø¹É,40.72,41.6,39.65,40.72,40.5,0.22,0.5432,2.3464,5423456,219305812.79,94121462827.5,9412146299.04
2019-10-10,'002938,Åô¶¦¿Ø¹É,40.5,40.5,39.0,39.2,39.52,0.98,2.4798,3.2122,7424744,295423991.2,93612948048.0,9361294821.0
2019-10-09,'002938,Åô¶¦¿Ø¹É,39.52,40.22,38.6,40.02,40.85,-1.33,-3.2558,3.4143,7891891,308853373.89,91347745848.3,9134774600.64
2019-10-08,'002938,Åô¶¦¿Ø¹É,40.85,42.4,39.41,40.26,40.12,0.73,1.8195,3.7295,8620561,355205693.98,94421948833.6,9442194899.7
2019-09-30,'002938,Åô¶¦¿Ø¹É,40.12,41.62,39.77,41.05,41.07,-0.95,-2.3131,1.6201,3744745,151319285.58,92734604337.9,9273460449.84
2019-09-27,'002938,Åô¶¦¿Ø¹É,41.07,41.33,39.33,39.37,39.5,1.57,3.9747,3.2444,7499244,303550531.07,94930463613.1,9493046377.74
2019-09-26,'002938,Åô¶¦¿Ø¹É,39.5,41.16,38.97,41.08,40.8,-1.3,-3.1863,3.6569,8452729,336185194.34,91301517232.0,9130151739.0
2019-09-25,'002938,Åô¶¦¿Ø¹É,40.8,42.76,39.87,42.75,42.8,-2.0,-4.6729,3.9764,9191137,376380668.83,94306377292.8,9430637745.6
2019-09-24,'002938,Åô¶¦¿Ø¹É,42.8,43.65,42.28,43.43,42.88,-0.08,-0.1866,3.3247,7684922,329982983.47,98929238924.8,9892923909.6
2019-09-23,'002938,Åô¶¦¿Ø¹É,42.88,43.84,40.15,40.44,40.46,2.42,5.9812,5.6749,13117096,552235536.14,99114153390.1,9911415356.16
2019-09-20,'002938,Åô¶¦¿Ø¹É,40.46,41.15,39.9,40.39,40.38,0.08,0.1981,3.4168,7897607,319730683.83,93520490815.4,9352049097.72
2019-09-19,'002938,Åô¶¦¿Ø¹É,40.38,41.35,39.41,39.83,40.12,0.26,0.6481,3.1755,7340013,295946669.13,93335576350.1,9333557651.16
2019-09-18,'002938,Åô¶¦¿Ø¹É,40.12,40.65,38.88,40.34,40.4,-0.28,-0.6931,3.6706,8484401,336348453.04,92734604337.9,9273460449.84
2019-09-17,'002938,Åô¶¦¿Ø¹É,40.4,41.98,39.92,40.6,40.78,-0.38,-0.9318,4.4171,10209745,417207264.35,93381804966.4,9338180512.8
2019-09-16,'002938,Åô¶¦¿Ø¹É,40.78,41.95,38.3,39.16,39.16,1.62,4.1369,5.1709,11952263,483473913.2,94260148676.5,9426014883.96
2019-09-12,'002938,Åô¶¦¿Ø¹É,39.16,40.8,38.38,40.56,40.19,-1.03,-2.5628,4.0897,9452966,369962647.93,90515630754.6,9051563091.12
2019-09-11,'002938,Åô¶¦¿Ø¹É,40.19,41.1,39.08,39.81,39.33,0.86,2.1866,4.9955,11546640,465671986.47,92896404495.0,9289640465.58
2019-09-10,'002938,Åô¶¦¿Ø¹É,39.33,40.35,38.5,39.0,38.88,0.45,1.1574,4.6836,10825833,425287395.96,90908573993.3,9090857415.06
2019-09-09,'002938,Åô¶¦¿Ø¹É,38.88,39.49,35.71,36.51,36.09,2.79,7.7307,7.1066,16426358,618720959.57,89868430126.1,8986843028.16
2019-09-06,'002938,Åô¶¦¿Ø¹É,36.09,37.3,35.24,36.7,36.4,-0.31,-0.8516,4.7265,10925079,394871685.4,83419538149.4,8341953829.38
2019-09-05,'002938,Åô¶¦¿Ø¹É,36.4,37.73,35.65,36.1,35.81,0.59,1.6476,5.4239,12537063,458537014.18,84136081702.4,8413608184.8
2019-09-04,'002938,Åô¶¦¿Ø¹É,35.81,37.5,35.25,37.48,37.29,-1.48,-3.9689,4.9608,11466523,412995675.28,82772337521.0,8277233766.42
2019-09-03,'002938,Åô¶¦¿Ø¹É,37.29,37.85,36.21,36.67,36.8,0.49,1.3315,5.3446,12353773,456758230.31,86193255128.6,8619325527.78
2019-09-02,'002938,Åô¶¦¿Ø¹É,36.8,37.03,33.0,33.63,33.93,2.87,8.4586,7.1932,16626501,589028106.69,85060654028.8,8506065417.6
2019-08-30,'002938,Åô¶¦¿Ø¹É,33.93,38.11,33.93,37.99,37.7,-3.77,-10.0,6.8751,15891313,565657829.64,78426847586.9,7842684772.26
2019-08-29,'002938,Åô¶¦¿Ø¹É,37.7,38.64,37.18,38.0,37.71,-0.01,-0.0265,3.7944,8770382,334394685.63,87140941763.2,8714094191.4
2019-08-28,'002938,Åô¶¦¿Ø¹É,37.71,38.49,37.4,38.27,38.59,-0.88,-2.2804,3.2142,7429289,280777988.84,87164056071.4,8716405622.22
2019-08-27,'002938,Åô¶¦¿Ø¹É,38.59,39.64,38.07,38.36,38.22,0.37,0.9681,4.4785,10351770,400950652.97,89198115189.4,8919811534.38
2019-08-26,'002938,Åô¶¦¿Ø¹É,38.22,38.3,36.86,37.0,38.12,0.1,0.2623,2.9852,6900055,261250004.94,88342885787.5,8834288594.04
2019-08-23,'002938,Åô¶¦¿Ø¹É,38.12,38.88,36.98,38.6,38.51,-0.39,-1.0127,5.1279,11852768,446903601.16,88111742705.9,8811174285.84
2019-08-22,'002938,Åô¶¦¿Ø¹É,38.51,39.55,38.25,39.5,39.47,-0.96,-2.4322,3.308,7646286,295473965.22,89013200724.2,8901320087.82
2019-08-21,'002938,Åô¶¦¿Ø¹É,39.47,40.39,38.7,39.51,39.85,-0.38,-0.9536,3.2324,7471561,294777664.46,91232174307.5,9123217446.54
2019-08-20,'002938,Åô¶¦¿Ø¹É,39.85,40.44,39.47,40.4,40.1,-0.25,-0.6234,3.1076,7182971,286413578.55,92110518017.6,9211051817.7
2019-08-19,'002938,Åô¶¦¿Ø¹É,40.1,42.03,39.03,39.5,38.58,1.52,3.9399,5.5178,12753938,513914503.82,92688375721.6,9268837588.2
2019-08-16,'002938,Åô¶¦¿Ø¹É,38.58,39.8,38.1,39.18,39.53,-0.95,-2.4032,4.5663,10554739,409855720.75,89175000881.3,8917500103.56
2019-08-15,'002938,Åô¶¦¿Ø¹É,39.53,39.79,34.4,34.99,36.22,3.31,9.1386,6.1875,14302073,532519735.4,91370860156.5,9137086031.46
2019-08-14,'002938,Åô¶¦¿Ø¹É,36.22,41.0,35.98,39.0,37.3,-1.08,-2.8954,9.746,22527291,887687201.29,83720024155.5,8372002430.04
2019-08-13,'002938,Åô¶¦¿Ø¹É,37.3,37.88,35.37,35.44,36.09,1.21,3.3527,5.9839,13831485,513090870.93,86216369436.8,8621636958.6
2019-08-12,'002938,Åô¶¦¿Ø¹É,36.09,36.15,33.96,34.9,34.61,1.48,4.2762,3.4208,7906887,278372618.34,83419538149.4,8341953829.38
2019-08-09,'002938,Åô¶¦¿Ø¹É,34.61,36.28,34.38,35.51,35.5,-0.89,-2.507,3.0948,7153527,251753133.37,79998620541.8,7999862068.02
2019-08-08,'002938,Åô¶¦¿Ø¹É,35.5,35.8,33.88,34.88,35.24,0.26,0.7378,3.7436,8653110,300176863.14,82055793968.0,8205579411.0
2019-08-07,'002938,Åô¶¦¿Ø¹É,35.24,36.43,34.96,35.76,34.76,0.48,1.3809,2.5882,5982487,212999447.66,81454821955.8,8145482209.68
2019-08-06,'002938,Åô¶¦¿Ø¹É,34.76,35.58,32.68,33.87,34.28,0.48,1.4002,2.9251,6761176,231726626.55,80345335164.2,8034533530.32
2019-08-05,'002938,Åô¶¦¿Ø¹É,34.28,35.82,34.12,35.0,35.25,-0.97,-2.7518,2.088,4826152,168661373.96,79235848372.5,7923584850.96
2019-08-02,'002938,Åô¶¦¿Ø¹É,35.25,35.93,33.1,33.16,35.0,0.25,0.7143,4.1347,9556979,332731480.31,81477936264.0,8147793640.5
2019-08-01,'002938,Åô¶¦¿Ø¹É,35.0,35.68,34.54,35.05,35.24,-0.24,-0.681,2.201,5087351,177917837.45,80900078560.0,8090007870.0
2019-07-31,'002938,Åô¶¦¿Ø¹É,35.24,35.96,34.48,34.5,35.06,0.18,0.5134,2.0226,4675029,165274113.84,81454821955.8,8145482209.68
2019-07-30,'002938,Åô¶¦¿Ø¹É,35.06,36.3,34.93,36.21,36.02,-0.96,-2.6652,2.4984,5774812,204156732.56,81038764409.0,8103876454.92
2019-07-29,'002938,Åô¶¦¿Ø¹É,36.02,36.96,35.31,35.9,35.91,0.11,0.3063,2.8534,6595359,238471412.47,83257737992.3,8325773813.64
2019-07-26,'002938,Åô¶¦¿Ø¹É,35.91,36.42,35.02,35.64,35.62,0.29,0.8141,2.0645,4771880,171201374.36,83003480602.6,8300348074.62
2019-07-25,'002938,Åô¶¦¿Ø¹É,35.62,36.05,33.98,34.18,34.23,1.39,4.0608,3.7058,8565795,304302592.74,82333165665.9,8233316580.84
2019-07-24,'002938,Åô¶¦¿Ø¹É,34.23,34.95,33.18,33.18,32.91,1.32,4.0109,3.5279,8154460,278850371.97,79120276831.7,7912027696.86
2019-07-23,'002938,Åô¶¦¿Ø¹É,32.91,33.06,31.22,31.82,31.61,1.3,4.1126,2.3521,5436655,176420186.11,76069188154.6,7606918828.62
2019-07-22,'002938,Åô¶¦¿Ø¹É,31.61,32.35,30.49,32.2,31.68,-0.07,-0.221,1.6034,3706207,117680699.3,73064328093.8,7306432822.02
2019-07-19,'002938,Åô¶¦¿Ø¹É,31.68,32.28,31.3,31.8,31.47,0.21,0.6673,1.2229,2826549,89938243.87,73226128250.9,7322612837.76
2019-07-18,'002938,Åô¶¦¿Ø¹É,31.47,32.58,31.2,32.23,32.6,-1.13,-3.4663,1.8799,4345251,138081427.16,72740727779.5,7274072790.54
2019-07-17,'002938,Åô¶¦¿Ø¹É,32.6,33.5,31.76,31.76,31.96,0.64,2.0025,2.3265,5377565,176735202.87,75352644601.6,7535264473.2
2019-07-16,'002938,Åô¶¦¿Ø¹É,31.96,33.3,31.13,31.15,31.3,0.66,2.1086,3.008,6952739,223771638.11,73873328879.4,7387332900.72
2019-07-15,'002938,Åô¶¦¿Ø¹É,31.3,31.93,29.74,30.16,30.45,0.85,2.7915,2.1143,4887045,151883741.96,72347784540.8,7234778466.6
2019-07-12,'002938,Åô¶¦¿Ø¹É,30.45,30.71,29.89,30.71,30.47,-0.02,-0.0656,1.1154,2578118,78361874.04,70383068347.2,7038306846.9
2019-07-11,'002938,Åô¶¦¿Ø¹É,30.47,30.85,29.92,29.92,29.74,0.73,2.4546,2.0618,4765634,145219664.32,70429296963.5,7042929708.54
2019-07-10,'002938,Åô¶¦¿Ø¹É,29.74,30.75,29.6,30.75,30.18,-0.44,-1.4579,1.4506,3352870,100600587.9,68741952467.8,6874195258.68
2019-07-09,'002938,Åô¶¦¿Ø¹É,30.18,30.29,29.48,29.64,29.81,0.37,1.2412,1.1052,2554628,76588500.33,69758982026.9,6975898214.76
2019-07-08,'002938,Åô¶¦¿Ø¹É,29.81,30.92,29.54,30.92,30.53,-0.72,-2.3583,1.3471,3113672,93495536.81,68903752625.0,6890375274.42
2019-07-05,'002938,Åô¶¦¿Ø¹É,30.53,31.02,29.97,30.27,29.95,0.58,1.9366,1.8237,4215445,129113266.33,70567982812.5,7056798293.46
2019-07-04,'002938,Åô¶¦¿Ø¹É,29.95,30.95,29.71,30.7,30.63,-0.68,-2.22,1.536,3550354,106941659.91,69227352939.2,6922735305.9
2019-07-03,'002938,Åô¶¦¿Ø¹É,30.63,31.33,30.25,31.2,31.33,-0.7,-2.2343,1.4004,3236839,99220787.22,70799125894.1,7079912601.66
2019-07-02,'002938,Åô¶¦¿Ø¹É,31.33,31.87,30.58,31.8,31.98,-0.65,-2.0325,2.5818,5967601,186392663.8,72417127465.3,7241712759.06
2019-07-01,'002938,Åô¶¦¿Ø¹É,31.98,32.2,30.22,30.79,29.36,2.62,8.9237,4.6504,10749140,337453315.12,73919557495.7,7391955762.36
2019-06-28,'002938,Åô¶¦¿Ø¹É,29.36,29.72,28.88,29.25,29.6,-0.24,-0.8108,2.3273,5379468,157651350.9,67863608757.8,6786360887.52
2019-06-27,'002938,Åô¶¦¿Ø¹É,29.6,30.28,29.04,29.3,28.75,0.85,2.9565,3.7846,8747778,258441228.87,68418352153.6,6841835227.2
2019-06-26,'002938,Åô¶¦¿Ø¹É,28.75,29.67,27.13,27.19,27.33,1.42,5.1958,3.5675,8245980,234960614.14,66453635960.0,6645363607.5
2019-06-25,'002938,Åô¶¦¿Ø¹É,27.33,27.7,26.5,27.7,27.7,-0.37,-1.3357,2.1263,4914826,132761386.43,63171404201.3,6317140431.06
2019-06-24,'002938,Åô¶¦¿Ø¹É,27.7,27.83,27.0,27.62,27.91,-0.21,-0.7524,2.2126,5114284,140362213.65,64026633603.2,6402663371.4
2019-06-21,'002938,Åô¶¦¿Ø¹É,27.91,28.6,27.2,27.95,27.42,0.49,1.787,2.7793,6424222,179816525.25,64512034074.6,6451203418.62
2019-06-20,'002938,Åô¶¦¿Ø¹É,27.42,27.98,26.91,27.83,27.84,-0.42,-1.5086,3.7703,8714875,239498442.59,63379432974.7,6337943308.44
2019-06-19,'002938,Åô¶¦¿Ø¹É,27.84,27.84,26.3,26.3,25.31,2.53,9.996,5.2884,12223860,335781827.76,64350233917.4,6435023402.88
2019-06-18,'002938,Åô¶¦¿Ø¹É,25.31,25.45,25.1,25.45,25.1,0.21,0.8367,0.8201,1895507,47899576.73,58502313953.0,5850231405.42
2019-06-17,'002938,Åô¶¦¿Ø¹É,25.1,25.5,25.03,25.2,24.89,0.21,0.8437,1.5803,3652669,92113001.28,58016913481.6,5801691358.2
2019-06-14,'002938,Åô¶¦¿Ø¹É,24.89,25.88,24.88,25.72,25.66,-0.77,-3.0008,2.2662,5238153,132940340.21,57531513010.2,5753151310.98
2019-06-13,'002938,Åô¶¦¿Ø¹É,25.66,26.35,25.6,25.6,25.88,-0.22,-0.8501,1.6858,3896595,101219774.08,59311314738.6,5931131484.12
2019-06-12,'002938,Åô¶¦¿Ø¹É,25.88,26.38,25.5,25.68,25.88,0.0,0.0,2.0022,4628035,120265603.91,59819829518.1,5981982962.16
2019-06-11,'002938,Åô¶¦¿Ø¹É,25.88,25.98,24.94,25.08,25.33,0.55,2.1713,2.5566,5909421,150671420.31,59819829518.1,5981982962.16
2019-06-10,'002938,Åô¶¦¿Ø¹É,25.33,25.65,24.33,24.88,24.68,0.65,2.6337,1.7017,3933270,98549285.13,58548542569.3,5854854267.06
2019-06-06,'002938,Åô¶¦¿Ø¹É,25.18,25.83,25.1,25.47,25.68,-0.5,-1.947,1.3078,3022915,76709352.65,58201827946.9,5820182804.76
2019-06-05,'002938,Åô¶¦¿Ø¹É,25.68,26.0,25.29,25.29,25.15,0.53,2.1074,1.9854,4589213,117867445.85,59357543354.9,5935754345.76
2019-06-04,'002938,Åô¶¦¿Ø¹É,25.15,26.0,24.74,25.45,25.3,-0.15,-0.5929,2.0355,4704977,119276131.54,58132485022.4,5813248512.3
2019-06-03,'002938,Åô¶¦¿Ø¹É,25.3,26.07,24.7,25.37,25.19,0.11,0.4367,2.5604,5918217,149801384.7,58479199644.8,5847919974.6
2019-05-31,'002938,Åô¶¦¿Ø¹É,25.19,26.2,23.98,24.16,23.89,1.3,5.4416,3.0755,7108735,179562927.8,58224942255.0,5822494235.58
2019-05-30,'002938,Åô¶¦¿Ø¹É,23.89,24.32,23.55,24.32,24.31,-0.42,-1.7277,1.3793,3188127,76143984.17,55220082194.2,5522008228.98
2019-05-29,'002938,Åô¶¦¿Ø¹É,24.31,24.87,24.15,24.41,24.42,-0.11,-0.4505,2.0882,4826795,118350557.42,56190883137.0,5619088323.42
2019-05-28,'002938,Åô¶¦¿Ø¹É,24.42,24.69,23.55,23.69,23.69,0.73,3.0815,3.3403,7720787,187141416.68,56445140526.7,5644514062.44
2019-05-27,'002938,Åô¶¦¿Ø¹É,23.69,23.72,22.35,22.65,22.63,1.06,4.684,2.1157,4890246,113723129.07,54757796031.0,5475779612.58
2019-05-24,'002938,Åô¶¦¿Ø¹É,22.63,22.89,22.1,22.54,22.5,0.13,0.5778,1.7968,4153123,93417957.87,52307679366.1,5230767945.66
2019-05-23,'002938,Åô¶¦¿Ø¹É,22.5,23.45,22.35,23.45,23.59,-1.09,-4.6206,2.0008,4624622,105261117.52,52007193360.0,5200719345.0
2019-05-22,'002938,Åô¶¦¿Ø¹É,23.59,24.09,22.91,23.93,23.62,-0.03,-0.127,2.3063,5330743,125244940.33,54526652949.4,5452665304.38
2019-05-21,'002938,Åô¶¦¿Ø¹É,23.62,24.28,23.15,23.18,22.73,0.89,3.9155,3.5331,8166531,194333524.84,54595995873.9,5459599596.84
2019-05-20,'002938,Åô¶¦¿Ø¹É,22.73,23.15,21.0,22.95,22.94,-0.21,-0.9154,4.1171,9516365,209669413.94,52538822447.7,5253882253.86
2019-05-17,'002938,Åô¶¦¿Ø¹É,22.94,24.36,22.88,24.28,24.07,-1.13,-4.6946,3.1126,7194564,169852569.66,53024222919.0,5302422301.08
2019-05-16,'002938,Åô¶¦¿Ø¹É,24.07,24.93,23.72,24.93,25.1,-1.03,-4.1036,4.4164,10208125,246359868.79,55636139741.1,5563613983.74
2019-05-15,'002938,Åô¶¦¿Ø¹É,25.1,25.2,24.16,24.91,24.67,0.43,1.743,2.7695,6401396,158571656.72,58016913481.6,5801691358.2
2019-05-14,'002938,Åô¶¦¿Ø¹É,24.67,25.17,24.2,24.5,24.6,0.07,0.2846,3.2252,7454750,184272814.45,57022998230.7,5702299832.94
