日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002012,凯恩股份,5.4,5.66,5.39,5.61,5.65,-0.25,-4.4248,7.2002,33670013,186221746.23,2525177538.0,2525177538.0
2019-12-26,'002012,凯恩股份,5.65,5.85,5.42,5.49,5.53,0.12,2.17,10.3304,48307438,269643092.42,2642083905.5,2642083905.5
2019-12-25,'002012,凯恩股份,5.53,5.57,5.42,5.5,5.57,-0.04,-0.7181,6.7093,31374300,172123924.48,2585968849.1,2585968849.1
2019-12-24,'002012,凯恩股份,5.57,5.63,5.25,5.29,5.33,0.24,4.5028,11.0353,51604000,282448829.07,2604673867.9,2604673867.9
2019-12-23,'002012,凯恩股份,5.33,5.43,5.11,5.18,5.18,0.15,2.8958,7.5138,35136500,186125954.0,2492443755.1,2492443755.1
2019-12-20,'002012,凯恩股份,5.18,5.36,5.18,5.35,5.33,-0.15,-2.8143,3.9913,18664504,98120561.06,2422299934.6,2422299934.6
2019-12-19,'002012,凯恩股份,5.33,5.39,5.21,5.25,5.24,0.09,1.7176,5.0264,23504608,124773903.74,2492443755.1,2492443755.1
2019-12-18,'002012,凯恩股份,5.24,5.31,5.21,5.23,5.28,-0.04,-0.7576,4.0288,18839701,99008524.2,2450357462.8,2450357462.8
2019-12-17,'002012,凯恩股份,5.28,5.3,5.15,5.23,5.26,0.02,0.3802,5.6675,26502500,138807969.88,2469062481.6,2469062481.6
2019-12-16,'002012,凯恩股份,5.26,5.48,5.2,5.4,5.15,0.11,2.1359,8.609,40258013,213792544.44,2459709972.2,2459709972.2
2019-12-13,'002012,凯恩股份,5.15,5.23,4.94,5.01,4.97,0.18,3.6217,5.5818,26101702,132610753.9,2408271170.5,2408271170.5
2019-12-12,'002012,凯恩股份,4.97,5.03,4.92,4.97,4.97,0.0,0.0,2.6465,12375552,61545626.36,2324098585.9,2324098585.9
2019-12-11,'002012,凯恩股份,4.97,5.05,4.96,5.01,5.01,-0.04,-0.7984,1.7602,8230944,41164870.88,2324098585.9,2324098585.9
2019-12-10,'002012,凯恩股份,5.01,5.02,4.92,5.0,5.02,-0.01,-0.1992,2.3133,10817409,53793583.67,2342803604.7,2342803604.7
2019-12-09,'002012,凯恩股份,5.02,5.04,4.95,5.0,4.98,0.04,0.8032,2.0799,9726315,48691253.29,2347479859.4,2347479859.4
