日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'688118,普元信息,41.1,44.46,40.89,44.15,44.14,-3.04,-6.8872,21.8367,4731740,201533406.0,3920940000.0,890587638.9
2019-12-26,'688118,普元信息,44.14,44.73,43.01,43.45,43.32,0.82,1.8929,18.8009,4073938,178944895.0,4210956000.0,956460787.86
2019-12-25,'688118,普元信息,43.32,43.68,42.33,42.5,42.57,0.75,1.7618,17.3381,3756953,161653741.0,4132728000.0,938692372.68
2019-12-24,'688118,普元信息,42.57,43.0,41.96,42.82,42.03,0.54,1.2848,12.718,2755843,117083968.0,4061178000.0,922440773.43
2019-12-23,'688118,普元信息,42.03,45.45,41.8,44.73,45.1,-3.07,-6.8071,22.6562,4909333,212914555.0,4009662000.0,910739621.97
2019-12-20,'688118,普元信息,45.1,48.13,45.1,47.29,47.21,-2.11,-4.4694,22.8759,4956936,232363116.0,4302540000.0,977262834.9
2019-12-19,'688118,普元信息,47.21,48.97,46.64,48.4,48.95,-1.74,-3.5546,31.1548,6750875,321186213.0,4503834000.0,1022984000.79
2019-12-18,'688118,普元信息,48.95,50.98,45.62,46.5,44.88,4.07,9.0686,53.1181,11510060,554506781.0,4669830000.0,1060687711.05
2019-12-17,'688118,普元信息,44.88,46.0,43.88,45.79,45.93,-1.05,-2.2861,32.6944,7084473,317811450.0,4281552000.0,972495699.12
2019-12-16,'688118,普元信息,45.93,46.3,43.8,44.9,45.6,0.33,0.7237,35.9595,7791996,349751248.0,4381722000.0,995247938.07
2019-12-13,'688118,普元信息,45.6,45.65,42.88,45.0,43.3,2.3,5.3118,42.7124,9255261,408606184.0,4350240000.0,988097234.4
2019-12-12,'688118,普元信息,43.3,48.6,43.03,46.34,40.88,2.42,5.9198,61.6428,13357246,614984743.0,4130820000.0,938258996.7
2019-12-11,'688118,普元信息,40.88,40.88,37.2,38.0,39.1,1.78,4.5524,52.1052,11290575,435052012.0,3899952000.0,885820503.12
2019-12-10,'688118,普元信息,39.1,42.37,37.56,37.98,37.66,1.44,3.8237,63.9318,13853247,547535612.0,3730140000.0,847250040.9
2019-12-09,'688118,普元信息,37.66,38.85,35.41,36.0,36.39,1.27,3.49,48.1017,10423067,388495549.0,3592764000.0,816046970.34
2019-12-06,'688118,普元信息,36.39,40.8,36.39,39.23,39.31,-2.92,-7.4281,48.1056,10423898,395374445.0,3471606000.0,788527595.61
2019-12-05,'688118,普元信息,39.31,41.7,38.71,39.99,43.25,-3.94,-9.1098,56.7602,12299260,493717000.0,3750174000.0,851800488.69
2019-12-04,'688118,N普元,43.25,43.66,35.29,40.51,26.9,16.35,60.7807,83.7215,18141449,704296263.0,4126050000.0,937175556.75
