日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600105,永鼎股份,4.6,4.78,4.59,4.59,4.58,0.02,0.4367,2.7487,34036768,158684200.0,5728885402.0,5696064172.0
2019-12-26,'600105,永鼎股份,4.58,4.58,4.47,4.56,4.55,0.03,0.6593,1.8265,22617679,102341081.0,5703977204.6,5671298675.6
2019-12-25,'600105,永鼎股份,4.55,4.62,4.51,4.57,4.58,-0.03,-0.655,1.8903,23407386,106723151.0,5666614908.5,5634150431.0
2019-12-24,'600105,永鼎股份,4.58,4.59,4.43,4.56,4.51,0.07,1.5521,2.0768,25716605,116349688.0,5703977204.6,5671298675.6
2019-12-23,'600105,永鼎股份,4.51,4.75,4.5,4.7,4.7,-0.19,-4.0426,2.7502,34055187,157240186.0,5616798513.7,5584619438.2
2019-12-20,'600105,永鼎股份,4.7,4.97,4.68,4.91,4.93,-0.23,-4.6653,3.5742,44258820,213457790.0,5853426389.0,5819891654.0
2019-12-19,'600105,永鼎股份,4.93,4.97,4.84,4.84,4.9,0.03,0.6122,3.4007,42109577,206291812.0,6139870659.1,6104694862.6
2019-12-18,'600105,永鼎股份,4.9,4.98,4.84,4.92,5.0,-0.1,-2.0,4.8501,60057230,294610012.0,6102508363.0,6067546618.0
2019-12-17,'600105,永鼎股份,5.0,5.25,4.95,5.01,5.04,-0.04,-0.7937,6.9236,85733724,436087900.0,6227049350.0,6191374100.0
2019-12-16,'600105,永鼎股份,5.04,5.04,4.9,5.0,4.98,0.06,1.2048,5.0132,62077234,309254021.0,6276865744.8,6240905092.8
2019-12-13,'600105,永鼎股份,4.98,5.05,4.82,4.87,4.87,0.11,2.2587,5.7419,71100571,350252213.0,6202141152.6,6166608603.6
2019-12-12,'600105,永鼎股份,4.87,5.04,4.78,4.96,4.96,-0.09,-1.8145,6.2747,77698404,380944691.0,6065146066.9,6030398373.4
2019-12-11,'600105,永鼎股份,4.96,5.25,4.88,4.96,4.9,0.06,1.2245,11.6809,144641042,729935032.0,6177232955.2,6141843107.2
2019-12-10,'600105,永鼎股份,4.9,4.9,4.43,4.44,4.45,0.45,10.1124,9.8895,122458603,586201319.0,6102508363.0,6067546618.0
2019-12-09,'600105,永鼎股份,4.45,4.57,4.4,4.44,4.47,-0.02,-0.4474,4.9223,60951746,271880157.0,5542073921.5,5510322949.0
2019-12-06,'600105,永鼎股份,4.47,4.5,4.18,4.24,4.26,0.21,4.9296,5.1941,64316817,277142572.0,5566982118.9,5535088445.4
2019-12-05,'600105,永鼎股份,4.26,4.32,4.17,4.25,4.23,0.03,0.7092,3.7635,46601878,198160332.0,5305446046.2,5275050733.2
2019-12-04,'600105,永鼎股份,4.23,4.42,4.16,4.35,4.38,-0.15,-3.4247,4.6943,58128780,247469708.0,5268083750.1,5237902488.6
2019-12-03,'600105,永鼎股份,4.38,4.58,4.33,4.39,4.46,-0.08,-1.7937,5.6564,70041676,310918122.0,5454895230.6,5423643711.6
2019-12-02,'600105,永鼎股份,4.46,4.6,4.34,4.4,4.33,0.13,3.0023,7.3822,91411713,410710200.0,5554528020.2,5522705697.2
2019-11-29,'600105,永鼎股份,4.33,4.35,4.14,4.24,4.3,0.03,0.6977,4.6872,58039997,246492176.0,5392624737.1,5361729970.6
2019-11-28,'600105,永鼎股份,4.3,4.57,4.14,4.5,4.6,-0.3,-6.5217,8.0629,99841369,432814434.0,5355262441.0,5324581726.0
2019-11-27,'600105,永鼎股份,4.6,4.76,4.2,4.39,4.53,0.07,1.5453,10.362,128309770,572600275.0,5728885402.0,5696064172.0
2019-11-26,'600105,永鼎股份,4.53,4.83,4.35,4.41,4.39,0.14,3.1891,12.4318,153939471,724910443.0,5641706711.1,5609384934.6
2019-11-25,'600105,永鼎股份,4.39,4.39,4.05,4.25,3.99,0.4,10.0251,6.2575,77484849,326822478.0,5467349329.3,5436026459.8
2019-11-22,'600105,永鼎股份,3.99,3.99,3.63,3.64,3.63,0.36,9.9174,2.4008,29728495,117774630.0,4969185381.3,4940716531.8
2019-11-21,'600105,永鼎股份,3.63,3.69,3.61,3.62,3.66,-0.03,-0.8197,0.4456,5517531,20127284.0,4520837828.1,4494937596.6
2019-11-20,'600105,永鼎股份,3.66,3.75,3.66,3.72,3.74,-0.08,-2.139,0.4291,5313690,19661378.0,4558200124.2,4532085841.2
2019-11-19,'600105,永鼎股份,3.74,3.75,3.61,3.61,3.62,0.12,3.3149,0.6257,7747568,28584614.0,4657832913.8,4631147826.8
2019-11-18,'600105,永鼎股份,3.62,3.62,3.53,3.57,3.58,0.04,1.1173,0.421,5212720,18686195.0,4508383729.4,4482554848.4
2019-11-15,'600105,永鼎股份,3.58,3.65,3.57,3.63,3.65,-0.07,-1.9178,0.4545,5628043,20269438.0,4458567334.6,4433023855.6
2019-11-14,'600105,永鼎股份,3.65,3.7,3.63,3.67,3.68,-0.03,-0.8152,0.4734,5861756,21440357.0,4545746025.5,4519703093.0
2019-11-13,'600105,永鼎股份,3.68,3.73,3.63,3.64,3.63,0.05,1.3774,0.7029,8703508,32027231.0,4583108321.6,4556851337.6
2019-11-12,'600105,永鼎股份,3.63,3.75,3.6,3.72,3.74,-0.11,-2.9412,1.0021,12408720,45630336.0,4520837828.1,4494937596.6
2019-11-11,'600105,永鼎股份,3.74,3.84,3.72,3.84,3.86,-0.12,-3.1088,0.6782,8397402,31548296.0,4657832913.8,4631147826.8
2019-11-08,'600105,永鼎股份,3.86,3.95,3.86,3.9,3.88,-0.02,-0.5155,0.4896,6063209,23578256.0,4807282098.2,4779740805.2
2019-11-07,'600105,永鼎股份,3.88,3.91,3.81,3.87,3.87,0.01,0.2584,0.4573,5662809,21910886.0,4832190295.6,4804506301.6
2019-11-06,'600105,永鼎股份,3.87,3.98,3.86,3.98,3.96,-0.09,-2.2727,0.8988,11129230,43391286.0,4819736196.9,4792123553.4
2019-11-05,'600105,永鼎股份,3.96,4.07,3.9,4.07,4.04,-0.08,-1.9802,1.1063,13699383,54336426.0,4931823085.2,4903568287.2
2019-11-04,'600105,永鼎股份,4.04,4.16,4.04,4.15,4.13,-0.09,-2.1792,0.9635,11930703,48745822.0,5031455874.8,5002630272.8
2019-11-01,'600105,永鼎股份,4.13,4.13,4.04,4.1,4.08,0.05,1.2255,0.6837,8466075,34686747.0,5143542763.1,5114075006.6
2019-10-31,'600105,永鼎股份,4.08,4.19,4.06,4.12,4.12,-0.04,-0.9709,0.8039,9953935,40997349.0,5081272269.6,5052161265.6
2019-10-30,'600105,永鼎股份,4.12,4.22,4.09,4.13,4.19,-0.07,-1.6706,1.0806,13380202,55463004.0,5131088664.4,5101692258.4
2019-10-29,'600105,永鼎股份,4.19,4.33,4.19,4.22,4.28,-0.09,-2.1028,1.4139,17507512,74284577.0,5218267355.3,5188371495.8
2019-10-28,'600105,永鼎股份,4.28,4.31,4.04,4.08,4.03,0.25,6.2035,1.9727,24426886,102307579.0,5330354243.6,5299816229.6
2019-10-25,'600105,永鼎股份,4.03,4.04,3.97,4.0,4.0,0.03,0.75,0.5336,6607600,26511082.0,5019001776.1,4990247524.6
2019-10-24,'600105,永鼎股份,4.0,4.04,3.96,4.0,4.01,-0.01,-0.2494,0.6994,8660327,34636477.0,4982450680.0,4953099280.0
2019-10-23,'600105,永鼎股份,4.01,4.13,4.0,4.12,4.08,-0.07,-1.7157,0.7437,9208890,37202510.0,4994906806.7,4965482028.2
2019-10-22,'600105,永鼎股份,4.08,4.1,4.0,4.02,4.06,0.02,0.4926,1.0523,13030561,52795055.0,5082099693.6,5052161265.6
