日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'002249,大洋电机,3.91,4.02,3.9,4.01,3.99,-0.08,-2.005,1.0725,25370742,100355436.06,9249222941.24,9249222941.24
2019-12-26,'002249,大洋电机,3.99,4.02,3.86,3.87,3.87,0.12,3.1008,1.5832,37452242,148240250.06,9438465354.36,9438465354.36
2019-12-25,'002249,大洋电机,3.87,3.92,3.84,3.87,3.91,-0.04,-1.023,0.7721,18264556,70786577.32,9154601734.68,9154601734.68
2019-12-24,'002249,大洋电机,3.91,3.96,3.72,3.73,3.72,0.19,5.1075,1.2087,28591148,110324867.46,9249222941.24,9249222941.24
2019-12-23,'002249,大洋电机,3.72,3.9,3.71,3.83,3.83,-0.11,-2.8721,0.8022,18975659,72230370.84,8799772210.08,8799772210.08
2019-12-20,'002249,大洋电机,3.83,3.96,3.82,3.93,3.93,-0.1,-2.5445,0.8031,18997200,73740899.91,9059980528.12,9059980528.12
2019-12-19,'002249,大洋电机,3.93,3.95,3.85,3.9,3.88,0.05,1.2887,0.7685,18179765,70928209.85,9296533544.52,9296533544.52
2019-12-18,'002249,大洋电机,3.88,3.94,3.83,3.84,3.85,0.03,0.7792,1.0028,23720602,92263866.76,9178257036.32,9178257036.32
2019-12-17,'002249,大洋电机,3.85,3.87,3.77,3.79,3.79,0.06,1.5831,0.897,21219762,81325257.12,9107291131.4,9107291131.4
2019-12-16,'002249,大洋电机,3.79,3.79,3.7,3.74,3.73,0.06,1.6086,0.7922,18739667,70494625.19,8965359321.56,8965359321.56
2019-12-13,'002249,大洋电机,3.73,3.75,3.7,3.73,3.7,0.03,0.8108,0.6087,14398617,53537510.8,8823427511.72,8823427511.72
2019-12-12,'002249,大洋电机,3.7,3.74,3.68,3.7,3.7,0.0,0.0,0.4375,10349453,38397769.57,8752461606.8,8752461606.8
2019-12-11,'002249,大洋电机,3.7,3.73,3.66,3.73,3.73,-0.03,-0.8043,0.4202,9940902,36725077.4,8752461606.8,8752461606.8
2019-12-10,'002249,大洋电机,3.73,3.73,3.65,3.7,3.71,0.02,0.5391,0.5419,12819023,47403665.43,8823427511.72,8823427511.72
2019-12-09,'002249,大洋电机,3.71,3.76,3.69,3.7,3.69,0.02,0.542,0.5686,13450636,50051684.2,8776116908.44,8776116908.44
2019-12-06,'002249,大洋电机,3.69,3.7,3.63,3.68,3.69,0.0,0.0,0.456,10785724,39556145.5,8728806305.16,8728806305.16
2019-12-05,'002249,大洋电机,3.69,3.7,3.63,3.66,3.67,0.02,0.545,0.6185,14630144,53702628.22,8728806305.16,8728806305.16
2019-12-04,'002249,大洋电机,3.67,3.81,3.65,3.69,3.7,-0.03,-0.8108,1.1602,27444919,101982431.79,8681495701.88,8681495701.88
2019-12-03,'002249,大洋电机,3.7,3.7,3.54,3.54,3.56,0.14,3.9326,0.9917,23459531,85330640.84,8752461606.8,8752461606.8
2019-12-02,'002249,大洋电机,3.56,3.59,3.53,3.55,3.55,0.01,0.2817,0.3768,8912509,31742600.72,8421287383.84,8421287383.84
2019-11-29,'002249,大洋电机,3.55,3.56,3.49,3.52,3.53,0.02,0.5666,0.4468,10568132,37242418.24,8397632082.2,8397632082.2
2019-11-28,'002249,大洋电机,3.53,3.57,3.52,3.56,3.55,-0.02,-0.5634,0.2838,6712523,23757285.96,8350321478.92,8350321478.92
2019-11-27,'002249,大洋电机,3.55,3.6,3.54,3.58,3.58,-0.03,-0.838,0.3387,8010933,28585293.26,8397632082.2,8397632082.2
2019-11-26,'002249,大洋电机,3.58,3.64,3.57,3.64,3.63,-0.05,-1.3774,0.3795,8977210,32294489.8,8468597987.12,8468597987.12
2019-11-25,'002249,大洋电机,3.63,3.64,3.58,3.61,3.6,0.03,0.8333,0.3819,9034286,32669010.5,8586874495.32,8586874495.32
2019-11-22,'002249,大洋电机,3.6,3.68,3.58,3.63,3.63,-0.03,-0.8264,0.4707,11133405,40439400.94,8515908590.4,8515908590.4
2019-11-21,'002249,大洋电机,3.63,3.64,3.58,3.6,3.61,0.02,0.554,0.3063,7246780,26219206.94,8586874495.32,8586874495.32
2019-11-20,'002249,大洋电机,3.61,3.67,3.61,3.67,3.67,-0.06,-1.6349,0.3883,9185580,33308166.46,8539563892.04,8539563892.04
2019-11-19,'002249,大洋电机,3.67,3.67,3.55,3.55,3.58,0.09,2.514,0.4971,11758969,42620933.26,8681495701.88,8681495701.88
2019-11-18,'002249,大洋电机,3.58,3.62,3.54,3.55,3.57,0.01,0.2801,0.4175,9875554,35301102.56,8468597987.12,8468597987.12
2019-11-15,'002249,大洋电机,3.57,3.58,3.52,3.56,3.55,0.02,0.5634,0.3731,8825417,31387076.76,8444942685.48,8444942685.48
2019-11-14,'002249,大洋电机,3.55,3.57,3.52,3.52,3.52,0.03,0.8523,0.2577,6094813,21612999.5,8397632082.2,8397632082.2
2019-11-13,'002249,大洋电机,3.52,3.57,3.52,3.57,3.57,-0.05,-1.4006,0.2864,6775068,23928801.36,8326666177.28,8326666177.28
2019-11-12,'002249,大洋电机,3.57,3.61,3.52,3.61,3.56,0.01,0.2809,0.3488,8251260,29347840.52,8444942685.48,8444942685.48
2019-11-11,'002249,大洋电机,3.56,3.65,3.56,3.65,3.66,-0.1,-2.7322,0.5402,12779328,45829571.43,8421287383.84,8421287383.84
2019-11-08,'002249,大洋电机,3.66,3.71,3.64,3.68,3.66,0.0,0.0,0.5131,12138695,44612882.44,8657840400.24,8657840400.24
2019-11-07,'002249,大洋电机,3.66,3.69,3.62,3.65,3.65,0.01,0.274,0.383,9059010,33175941.12,8657840400.24,8657840400.24
2019-11-06,'002249,大洋电机,3.65,3.73,3.63,3.71,3.7,-0.05,-1.3514,0.5126,12125640,44519515.79,8634185098.6,8634185098.6
2019-11-05,'002249,大洋电机,3.7,3.74,3.63,3.73,3.7,0.0,0.0,0.5513,13040539,48106616.34,8752461606.8,8752461606.8
