日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600156,华升股份,4.52,4.58,4.48,4.51,4.54,-0.02,-0.4405,2.4942,10029555,45474794.0,1817540373.04,1817540373.04
2019-12-26,'600156,华升股份,4.54,4.55,4.43,4.5,4.5,0.04,0.8889,2.1071,8473010,37992331.0,1825582587.08,1825582587.08
2019-12-25,'600156,华升股份,4.5,4.55,4.47,4.54,4.57,-0.07,-1.5317,2.8034,11272580,50802214.0,1809498159.0,1809498159.0
2019-12-24,'600156,华升股份,4.57,4.6,4.39,4.45,4.72,-0.15,-3.178,4.9756,20007473,89823774.0,1837645908.14,1837645908.14
2019-12-23,'600156,华升股份,4.72,5.17,4.72,5.0,5.24,-0.52,-9.9237,5.8197,23401711,114729092.0,1897962513.44,1897962513.44
2019-12-20,'600156,华升股份,5.24,5.24,5.24,5.24,4.76,0.48,10.084,2.1112,8489300,44483932.0,2107060078.48,2107060078.48
2019-12-19,'600156,华升股份,4.76,4.76,4.39,4.46,4.33,0.43,9.9307,2.2723,9137285,42738806.0,1914046941.52,1914046941.52
2019-12-18,'600156,华升股份,4.33,4.39,4.26,4.34,4.38,-0.05,-1.1416,1.8496,7437356,32023744.0,1741139339.66,1741139339.66
2019-12-17,'600156,华升股份,4.38,4.44,4.19,4.22,4.23,0.15,3.5461,2.0126,8092725,35076222.0,1761244874.76,1761244874.76
2019-12-16,'600156,华升股份,4.23,4.23,4.16,4.17,4.17,0.06,1.4388,0.4789,1925510,8087933.0,1700928269.46,1700928269.46
2019-12-13,'600156,华升股份,4.17,4.18,4.1,4.13,4.1,0.07,1.7073,0.6111,2457210,10223353.0,1676801627.34,1676801627.34
2019-12-12,'600156,华升股份,4.1,4.15,4.1,4.12,4.13,-0.03,-0.7264,0.337,1355300,5596495.0,1648653878.2,1648653878.2
2019-12-11,'600156,华升股份,4.13,4.17,4.11,4.16,4.16,-0.03,-0.7212,0.3545,1425300,5884227.0,1660717199.26,1660717199.26
2019-12-10,'600156,华升股份,4.16,4.16,4.1,4.13,4.13,0.03,0.7264,0.4281,1721406,7105853.0,1672780520.32,1672780520.32
2019-12-09,'600156,华升股份,4.13,4.18,4.1,4.15,4.15,-0.02,-0.4819,0.401,1612543,6655322.0,1660717199.26,1660717199.26
2019-12-06,'600156,华升股份,4.15,4.18,4.12,4.16,4.16,-0.01,-0.2404,0.3654,1469500,6091957.0,1668759413.3,1668759413.3
2019-12-05,'600156,华升股份,4.16,4.16,4.09,4.1,4.1,0.06,1.4634,0.4645,1868000,7732785.0,1672780520.32,1672780520.32
2019-12-04,'600156,华升股份,4.1,4.12,4.06,4.07,4.1,0.0,0.0,0.4222,1697900,6948612.0,1648653878.2,1648653878.2
2019-12-03,'600156,华升股份,4.1,4.1,4.0,4.04,4.05,0.05,1.2346,0.4024,1618000,6560572.0,1648653878.2,1648653878.2
2019-12-02,'600156,华升股份,4.05,4.1,4.03,4.06,4.06,-0.01,-0.2463,0.3173,1276065,5182774.0,1628548343.1,1628548343.1
