日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'601939,建设银行,7.25,7.27,7.19,7.22,7.23,0.02,0.2766,0.7899,75777506,549192159.0,1.81257958677e+12,69554017643.5
2019-12-26,'601939,建设银行,7.23,7.23,7.16,7.17,7.17,0.06,0.8368,0.4951,47499112,341836069.0,1.80757936722e+12,69362144491.4
2019-12-25,'601939,建设银行,7.17,7.2,7.15,7.18,7.19,-0.02,-0.2782,0.4386,42073274,301869279.0,1.79257870857e+12,68786525035.0
2019-12-24,'601939,建设银行,7.19,7.22,7.16,7.19,7.19,0.0,0.0,0.4294,41199303,296133994.0,1.79757892812e+12,68978398187.1
2019-12-23,'601939,建设银行,7.19,7.29,7.18,7.26,7.25,-0.06,-0.8276,0.6888,66080113,477223964.0,1.79757892812e+12,68978398187.1
2019-12-20,'601939,建设银行,7.25,7.29,7.23,7.26,7.26,-0.01,-0.1377,0.5129,49204400,357062211.0,1.81257958677e+12,69554017643.5
2019-12-19,'601939,建设银行,7.26,7.29,7.22,7.24,7.24,0.02,0.2762,0.5192,49810410,361526002.0,1.81507969655e+12,69649954219.6
2019-12-18,'601939,建设银行,7.24,7.32,7.2,7.2,7.23,0.01,0.1383,1.0033,96256691,697865178.0,1.810079477e+12,69458081067.4
2019-12-17,'601939,建设银行,7.23,7.26,7.08,7.15,7.15,0.08,1.1189,1.6223,155634826,1116313595.0,1.80757936722e+12,69362144491.4
2019-12-16,'601939,建设银行,7.15,7.2,7.12,7.2,7.2,-0.05,-0.6944,0.9565,91767217,655065063.0,1.78757848902e+12,68594651882.9
2019-12-13,'601939,建设银行,7.2,7.2,7.13,7.14,7.11,0.09,1.2658,0.9649,92567388,663464517.0,1.8000790379e+12,69074334763.2
2019-12-12,'601939,建设银行,7.11,7.12,7.08,7.1,7.1,0.01,0.1408,0.4127,39595300,281177420.0,1.77757804993e+12,68210905578.7
2019-12-11,'601939,建设银行,7.1,7.12,7.05,7.09,7.07,0.03,0.4243,0.4731,45385153,321790301.0,1.77507794015e+12,68114969002.6
2019-12-10,'601939,建设银行,7.07,7.1,7.06,7.08,7.09,-0.02,-0.2821,0.4176,40067809,283512744.0,1.76757761083e+12,67827159274.4
2019-12-09,'601939,建设银行,7.09,7.14,7.07,7.13,7.14,-0.05,-0.7003,0.6156,59056328,418853804.0,1.77257783038e+12,68019032426.5
2019-12-06,'601939,建设银行,7.14,7.17,7.1,7.15,7.14,0.0,0.0,0.4997,47937687,341371615.0,1.78507837925e+12,68498715306.8
2019-12-05,'601939,建设银行,7.14,7.19,7.12,7.18,7.14,0.0,0.0,0.4855,46576317,333408796.0,1.78507837925e+12,68498715306.8
