日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'000690,宝新能源,5.67,5.71,5.66,5.68,5.68,-0.01,-0.1761,0.236,5135060,29169138.23,12337284177.5,12337284177.5
2019-12-26,'000690,宝新能源,5.68,5.71,5.66,5.7,5.69,-0.01,-0.1757,0.2197,4780365,27150174.9,12359043056.2,12359043056.2
2019-12-25,'000690,宝新能源,5.69,5.72,5.67,5.72,5.71,-0.02,-0.3503,0.1779,3869821,22029743.66,12380801934.8,12380801934.8
2019-12-24,'000690,宝新能源,5.71,5.72,5.67,5.72,5.68,0.03,0.5282,0.2235,4863600,27704108.77,12424319692.0,12424319692.0
2019-12-23,'000690,宝新能源,5.68,5.85,5.67,5.85,5.85,-0.17,-2.906,0.4343,9448845,54467592.62,12359043056.2,12359043056.2
2019-12-20,'000690,宝新能源,5.85,5.95,5.8,5.8,5.79,0.06,1.0363,0.6146,13374031,78923473.79,12728943992.7,12728943992.7
2019-12-19,'000690,宝新能源,5.79,5.81,5.74,5.77,5.77,0.02,0.3466,0.2545,5536868,32021144.4,12598390721.0,12598390721.0
2019-12-18,'000690,宝新能源,5.77,5.82,5.73,5.75,5.77,0.0,0.0,0.4882,10623170,61423297.33,12554872963.7,12554872963.7
2019-12-17,'000690,宝新能源,5.77,5.8,5.63,5.66,5.65,0.12,2.1239,0.7051,15341270,87578506.22,12554872963.7,12554872963.7
2019-12-16,'000690,宝新能源,5.65,5.66,5.62,5.65,5.65,0.0,0.0,0.4175,9083837,51200534.44,12293766420.3,12293766420.3
2019-12-13,'000690,宝新能源,5.65,5.67,5.63,5.64,5.63,0.02,0.3552,0.3081,6704113,37894293.7,12293766420.3,12293766420.3
2019-12-12,'000690,宝新能源,5.63,5.67,5.62,5.65,5.64,-0.01,-0.1773,0.1618,3520451,19839913.62,12250248663.1,12250248663.1
2019-12-11,'000690,宝新能源,5.64,5.72,5.62,5.7,5.69,-0.05,-0.8787,0.3095,6734194,38049367.8,12272007541.7,12272007541.7
