ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-11-25,'300066,Èý´¨ÖÇ»Û,4.21,4.24,4.16,4.22,4.22,-0.01,-0.237,0.4717,4905490,20580320.76,4378540033.02,4378540033.02
2019-11-22,'300066,Èý´¨ÖÇ»Û,4.22,4.31,4.2,4.26,4.25,-0.03,-0.7059,0.7009,7289406,30977510.26,4388940365.64,4388940365.64
2019-11-21,'300066,Èý´¨ÖÇ»Û,4.25,4.33,4.24,4.31,4.35,-0.1,-2.2989,0.7619,7924421,33868714.46,4420141363.5,4420141363.5
2019-11-20,'300066,Èý´¨ÖÇ»Û,4.35,4.41,4.26,4.31,4.32,0.03,0.6944,1.1538,11999931,51891687.04,4524144689.7,4524144689.7
2019-11-19,'300066,Èý´¨ÖÇ»Û,4.32,4.34,4.21,4.23,4.22,0.1,2.3697,0.839,8726277,37376735.83,4492943691.84,4492943691.84
2019-11-18,'300066,Èý´¨ÖÇ»Û,4.22,4.23,4.15,4.2,4.2,0.02,0.4762,0.5296,5508150,23104132.91,4388940365.64,4388940365.64
2019-11-15,'300066,Èý´¨ÖÇ»Û,4.2,4.28,4.19,4.22,4.22,-0.02,-0.4739,0.7406,7702892,32675418.62,4368139700.4,4368139700.4
2019-11-14,'300066,Èý´¨ÖÇ»Û,4.22,4.25,4.19,4.21,4.19,0.03,0.716,0.5774,6004882,25312883.54,4388940365.64,4388940365.64
2019-11-13,'300066,Èý´¨ÖÇ»Û,4.19,4.24,4.16,4.23,4.23,-0.04,-0.9456,0.457,4753200,19957269.0,4357739367.78,4357739367.78
2019-11-12,'300066,Èý´¨ÖÇ»Û,4.23,4.27,4.19,4.23,4.23,0.0,0.0,0.6898,7174600,30272649.0,4399340698.26,4399340698.26
2019-11-11,'300066,Èý´¨ÖÇ»Û,4.23,4.42,4.21,4.42,4.42,-0.19,-4.2986,1.0007,10407500,44652280.0,4399340698.26,4399340698.26
2019-11-08,'300066,Èý´¨ÖÇ»Û,4.42,4.49,4.42,4.46,4.45,-0.03,-0.6742,0.5515,5735817,25580754.98,4596947018.04,4596947018.04
2019-11-07,'300066,Èý´¨ÖÇ»Û,4.45,4.46,4.4,4.43,4.43,0.02,0.4515,0.5733,5962704,26445193.5,4628148015.9,4628148015.9
2019-11-06,'300066,Èý´¨ÖÇ»Û,4.43,4.47,4.42,4.45,4.45,-0.02,-0.4494,0.548,5699500,25307591.74,4607347350.66,4607347350.66
2019-11-05,'300066,Èý´¨ÖÇ»Û,4.45,4.47,4.4,4.45,4.45,0.0,0.0,0.6422,6678912,29655569.83,4628148015.9,4628148015.9
2019-11-04,'300066,Èý´¨ÖÇ»Û,4.45,4.56,4.45,4.52,4.5,-0.05,-1.1111,0.8029,8350489,37564045.28,4628148015.9,4628148015.9
2019-11-01,'300066,Èý´¨ÖÇ»Û,4.5,4.52,4.39,4.41,4.41,0.09,2.0408,0.7261,7551674,33837183.38,4680149679.0,4680149679.0
2019-10-31,'300066,Èý´¨ÖÇ»Û,4.41,4.53,4.4,4.53,4.51,-0.1,-2.2173,0.9738,10127382,45080355.8,4586546685.42,4586546685.42
2019-10-30,'300066,Èý´¨ÖÇ»Û,4.51,4.59,4.46,4.59,4.59,-0.08,-1.7429,1.1187,11634900,52461653.0,4690550011.62,4690550011.62
2019-10-29,'300066,Èý´¨ÖÇ»Û,4.59,4.74,4.58,4.74,4.73,-0.14,-2.9598,1.5681,16308300,75848764.0,4773752672.58,4773752672.58
2019-10-28,'300066,Èý´¨ÖÇ»Û,4.73,4.73,4.6,4.61,4.58,0.15,3.2751,1.7772,18483095,86571701.95,4919357329.26,4919357329.26
2019-10-25,'300066,Èý´¨ÖÇ»Û,4.58,4.58,4.48,4.56,4.56,0.02,0.4386,0.8466,8804680,39975361.6,4763352339.96,4763352339.96
2019-10-24,'300066,Èý´¨ÖÇ»Û,4.56,4.62,4.53,4.6,4.6,-0.04,-0.8696,0.7216,7505300,34301437.0,4742551674.72,4742551674.72
2019-10-23,'300066,Èý´¨ÖÇ»Û,4.6,4.65,4.56,4.59,4.59,0.01,0.2179,1.3527,14068548,64986751.56,4784153005.2,4784153005.2
2019-10-22,'300066,Èý´¨ÖÇ»Û,4.59,4.6,4.48,4.53,4.51,0.08,1.7738,1.1216,11664798,53191606.78,4773752672.58,4773752672.58
2019-10-21,'300066,Èý´¨ÖÇ»Û,4.51,4.52,4.4,4.42,4.44,0.07,1.5766,0.8033,8354913,37317535.07,4690550011.62,4690550011.62
2019-10-18,'300066,Èý´¨ÖÇ»Û,4.44,4.62,4.43,4.6,4.6,-0.16,-3.4783,1.1507,11968100,54187013.0,4617747683.28,4617747683.28
2019-10-17,'300066,Èý´¨ÖÇ»Û,4.6,4.6,4.54,4.59,4.58,0.02,0.4367,0.8223,8552589,39130478.95,4784153005.2,4784153005.2
2019-10-16,'300066,Èý´¨ÖÇ»Û,4.58,4.62,4.55,4.58,4.57,0.01,0.2188,0.9222,9591271,43905273.76,4763352339.96,4763352339.96
2019-10-15,'300066,Èý´¨ÖÇ»Û,4.57,4.6,4.5,4.6,4.62,-0.05,-1.0823,1.0905,11341900,51650774.0,4752952007.34,4752952007.34
2019-10-14,'300066,Èý´¨ÖÇ»Û,4.62,4.65,4.53,4.53,4.51,0.11,2.439,1.48,15392800,70622947.0,4804953670.44,4804953670.44
2019-10-11,'300066,Èý´¨ÖÇ»Û,4.51,4.54,4.46,4.5,4.5,0.01,0.2222,0.8602,8945850,40285977.0,4690550011.62,4690550011.62
2019-10-10,'300066,Èý´¨ÖÇ»Û,4.5,4.52,4.42,4.45,4.44,0.06,1.3514,0.9497,9877200,44201814.0,4680149679.0,4680149679.0
2019-10-09,'300066,Èý´¨ÖÇ»Û,4.44,4.44,4.34,4.34,4.42,0.02,0.4525,0.7954,8272050,36429508.5,4617747683.28,4617747683.28
2019-10-08,'300066,Èý´¨ÖÇ»Û,4.42,4.47,4.38,4.4,4.41,0.01,0.2268,0.7708,8016560,35471215.4,4596947018.04,4596947018.04
2019-09-30,'300066,Èý´¨ÖÇ»Û,4.41,4.5,4.41,4.47,4.48,-0.07,-1.5625,0.8351,8685000,38594538.0,4586546685.42,4586546685.42
2019-09-27,'300066,Èý´¨ÖÇ»Û,4.48,4.57,4.46,4.5,4.46,0.02,0.4484,1.0045,10447590,47111936.3,4659349013.76,4659349013.76
2019-09-26,'300066,Èý´¨ÖÇ»Û,4.46,4.67,4.45,4.62,4.63,-0.17,-3.6717,1.7535,18237117,82718693.11,4638548348.52,4638548348.52
2019-09-25,'300066,Èý´¨ÖÇ»Û,4.63,4.8,4.59,4.78,4.85,-0.22,-4.5361,2.6474,27533336,128986186.24,4815354003.06,4815354003.06
2019-09-24,'300066,Èý´¨ÖÇ»Û,4.85,4.95,4.75,4.78,4.78,0.07,1.4644,2.6415,27472127,133324774.68,5044161320.7,5044161320.7
2019-09-23,'300066,Èý´¨ÖÇ»Û,4.78,4.83,4.72,4.83,4.85,-0.07,-1.4433,1.8521,19262887,91706694.65,4971358992.36,4971358992.36
2019-09-20,'300066,Èý´¨ÖÇ»Û,4.85,4.92,4.83,4.9,4.89,-0.04,-0.818,2.1557,22420213,109337626.88,5044161320.7,5044161320.7
2019-09-19,'300066,Èý´¨ÖÇ»Û,4.89,4.91,4.72,4.82,4.82,0.07,1.4523,2.364,24586031,118676912.2,5085762651.18,5085762651.18
2019-09-18,'300066,Èý´¨ÖÇ»Û,4.82,4.93,4.74,4.78,4.74,0.08,1.6878,2.6192,27240950,131478957.4,5012960322.84,5012960322.84
2019-09-17,'300066,Èý´¨ÖÇ»Û,4.74,4.95,4.72,4.94,4.98,-0.24,-4.8193,2.937,30546291,147308909.84,4929757661.88,4929757661.88
2019-09-16,'300066,Èý´¨ÖÇ»Û,4.98,5.04,4.85,4.9,4.89,0.09,1.8405,3.856,40104080,198919200.52,5179365644.76,5179365644.76
2019-09-12,'300066,Èý´¨ÖÇ»Û,4.89,4.98,4.88,4.96,4.96,-0.07,-1.4113,2.6667,27734435,136694324.0,5085762651.18,5085762651.18
2019-09-11,'300066,Èý´¨ÖÇ»Û,4.96,5.03,4.86,4.98,4.96,0.0,0.0,3.8081,39605768,195638706.52,5158564979.52,5158564979.52
2019-09-10,'300066,Èý´¨ÖÇ»Û,4.96,5.05,4.84,4.97,4.98,-0.02,-0.4016,4.0238,41848625,206749224.52,5158564979.52,5158564979.52
2019-09-09,'300066,Èý´¨ÖÇ»Û,4.98,4.99,4.78,4.85,4.8,0.18,3.75,4.4772,46564088,228935277.63,5179365644.76,5179365644.76
2019-09-06,'300066,Èý´¨ÖÇ»Û,4.8,4.85,4.72,4.8,4.74,0.06,1.2658,3.2133,33419144,160217227.2,4992159657.6,4992159657.6
2019-09-05,'300066,Èý´¨ÖÇ»Û,4.74,4.83,4.68,4.71,4.69,0.05,1.0661,4.0175,41783460,198719116.08,4929757661.88,4929757661.88
2019-09-04,'300066,Èý´¨ÖÇ»Û,4.69,4.79,4.6,4.62,4.65,0.04,0.8602,3.0538,31760622,148945386.44,4877755998.78,4877755998.78
2019-09-03,'300066,Èý´¨ÖÇ»Û,4.65,4.65,4.55,4.6,4.61,0.04,0.8677,2.156,22422640,103305129.6,4836154668.3,4836154668.3
2019-09-02,'300066,Èý´¨ÖÇ»Û,4.61,4.65,4.47,4.5,4.52,0.09,1.9912,2.2621,23526809,107668804.68,4794553337.82,4794553337.82
2019-08-30,'300066,Èý´¨ÖÇ»Û,4.52,4.65,4.41,4.6,4.59,-0.07,-1.5251,2.2797,23709159,107575712.4,4700950344.24,4700950344.24
2019-08-29,'300066,Èý´¨ÖÇ»Û,4.59,4.69,4.57,4.61,4.63,-0.04,-0.8639,1.9843,20637500,95607943.66,4773752672.58,4773752672.58
2019-08-28,'300066,Èý´¨ÖÇ»Û,4.63,4.9,4.47,4.55,4.58,0.05,1.0917,3.8183,39711493,184728006.94,4815354003.06,4815354003.06
2019-08-27,'300066,Èý´¨ÖÇ»Û,4.58,4.62,4.45,4.45,4.48,0.1,2.2321,2.9106,30271082,137129461.1,4763352339.96,4763352339.96
2019-08-26,'300066,Èý´¨ÖÇ»Û,4.48,4.55,4.42,4.45,4.53,-0.05,-1.1038,2.386,24815275,110847326.59,4659349013.76,4659349013.76
2019-08-23,'300066,Èý´¨ÖÇ»Û,4.53,4.55,4.33,4.37,4.36,0.17,3.8991,3.8849,40404475,180304326.5,4711350676.86,4711350676.86
2019-08-22,'300066,Èý´¨ÖÇ»Û,4.36,4.39,4.31,4.38,4.35,0.01,0.2299,1.2894,13409900,58271772.0,4534545022.32,4534545022.32
2019-08-21,'300066,Èý´¨ÖÇ»Û,4.35,4.4,4.33,4.4,4.39,-0.04,-0.9112,1.2493,12992659,56646192.83,4524144689.7,4524144689.7
2019-08-20,'300066,Èý´¨ÖÇ»Û,4.39,4.51,4.37,4.43,4.45,-0.06,-1.3483,2.3484,24424550,108304960.0,4565746020.18,4565746020.18
2019-08-19,'300066,Èý´¨ÖÇ»Û,4.45,4.5,4.28,4.33,4.28,0.17,3.972,2.5328,26341509,115855200.69,4628148015.9,4628148015.9
2019-08-16,'300066,Èý´¨ÖÇ»Û,4.28,4.37,4.23,4.26,4.22,0.06,1.4218,1.9613,20398665,87900458.06,4451342361.36,4451342361.36
2019-08-15,'300066,Èý´¨ÖÇ»Û,4.22,4.24,4.03,4.1,4.26,-0.04,-0.939,1.4014,14574835,60525057.2,4388940365.64,4388940365.64
2019-08-14,'300066,Èý´¨ÖÇ»Û,4.26,4.35,4.25,4.33,4.28,-0.02,-0.4673,1.291,13426630,57675428.5,4430541696.12,4430541696.12
2019-08-13,'300066,Èý´¨ÖÇ»Û,4.28,4.33,4.24,4.33,4.36,-0.08,-1.8349,1.0642,11068300,47274442.0,4451342361.36,4451342361.36
2019-08-12,'300066,Èý´¨ÖÇ»Û,4.36,4.36,4.2,4.3,4.29,0.07,1.6317,1.5834,16467809,70297685.88,4534545022.32,4534545022.32
2019-08-09,'300066,Èý´¨ÖÇ»Û,4.29,4.42,4.27,4.36,4.31,-0.02,-0.464,1.2639,13144900,57121375.04,4461742693.98,4461742693.98
2019-08-08,'300066,Èý´¨ÖÇ»Û,4.31,4.39,4.27,4.32,4.37,-0.06,-1.373,1.2059,12541700,54335812.0,4482543359.22,4482543359.22
2019-08-07,'300066,Èý´¨ÖÇ»Û,4.37,4.49,4.26,4.33,4.28,0.09,2.1028,2.0658,21485441,93471747.75,4544945354.94,4544945354.94
2019-08-06,'300066,Èý´¨ÖÇ»Û,4.28,4.44,4.11,4.4,4.55,-0.27,-5.9341,2.8996,30156770,129392412.82,4451342361.36,4451342361.36
2019-08-05,'300066,Èý´¨ÖÇ»Û,4.55,4.69,4.54,4.65,4.7,-0.15,-3.1915,2.4864,25859465,119112334.8,4732151342.1,4732151342.1
2019-08-02,'300066,Èý´¨ÖÇ»Û,4.7,4.76,4.59,4.61,4.54,0.16,3.5242,3.6963,38442313,179810434.73,4888156331.4,4888156331.4
2019-08-01,'300066,Èý´¨ÖÇ»Û,4.54,4.6,4.52,4.59,4.57,-0.03,-0.6565,1.0304,10716177,48666843.04,4721751009.48,4721751009.48
2019-07-31,'300066,Èý´¨ÖÇ»Û,4.57,4.65,4.54,4.62,4.63,-0.06,-1.2959,1.2128,12613420,57855687.82,4752952007.34,4752952007.34
2019-07-30,'300066,Èý´¨ÖÇ»Û,4.63,4.72,4.62,4.68,4.66,-0.03,-0.6438,1.3644,14190540,66219651.45,4815354003.06,4815354003.06
2019-07-29,'300066,Èý´¨ÖÇ»Û,4.66,4.78,4.62,4.73,4.75,-0.09,-1.8947,1.5572,16195750,75938892.5,4846555000.92,4846555000.92
2019-07-26,'300066,Èý´¨ÖÇ»Û,4.75,4.79,4.71,4.73,4.76,-0.01,-0.2101,1.2569,13072200,62103739.0,4940157994.5,4940157994.5
2019-07-25,'300066,Èý´¨ÖÇ»Û,4.76,4.77,4.65,4.69,4.68,0.08,1.7094,1.8412,19149433,90411464.56,4950558327.12,4950558327.12
2019-07-24,'300066,Èý´¨ÖÇ»Û,4.68,4.75,4.6,4.63,4.58,0.1,2.1834,1.8039,18761105,88008687.0,4867355666.16,4867355666.16
2019-07-23,'300066,Èý´¨ÖÇ»Û,4.58,4.64,4.51,4.51,4.51,0.07,1.5521,1.2102,12585983,57596189.15,4763352339.96,4763352339.96
2019-07-22,'300066,Èý´¨ÖÇ»Û,4.51,4.85,4.48,4.81,4.81,-0.3,-6.237,2.6259,27310055,125153727.09,4690550011.62,4690550011.62
2019-07-19,'300066,Èý´¨ÖÇ»Û,4.81,4.95,4.8,4.9,4.94,-0.13,-2.6316,2.5793,26825833,130727960.4,5002559990.22,5002559990.22
2019-07-18,'300066,Èý´¨ÖÇ»Û,4.94,5.13,4.84,4.87,4.9,0.04,0.8163,3.6668,38135983,189952228.51,5137764314.28,5137764314.28
2019-07-17,'300066,Èý´¨ÖÇ»Û,4.9,4.95,4.79,4.83,4.85,0.05,1.0309,2.3979,24939145,122016267.23,5096162983.8,5096162983.8
2019-07-16,'300066,Èý´¨ÖÇ»Û,4.85,4.89,4.82,4.83,4.82,0.03,0.6224,1.9552,20334555,98800718.35,5044161320.7,5044161320.7
2019-07-15,'300066,Èý´¨ÖÇ»Û,4.82,4.86,4.69,4.72,4.67,0.15,3.212,2.0805,21637882,103462261.36,5012960322.84,5012960322.84
2019-07-12,'300066,Èý´¨ÖÇ»Û,4.67,4.74,4.65,4.74,4.71,-0.04,-0.8493,1.4996,15595850,73186220.5,4856955333.54,4856955333.54
2019-07-11,'300066,Èý´¨ÖÇ»Û,4.71,4.85,4.7,4.81,4.77,-0.06,-1.2579,2.0127,20932641,99889992.3,4898556664.02,4898556664.02
2019-07-10,'300066,Èý´¨ÖÇ»Û,4.77,4.89,4.73,4.83,4.83,-0.06,-1.2422,2.0906,21743400,104598161.5,4960958659.74,4960958659.74
2019-07-09,'300066,Èý´¨ÖÇ»Û,4.83,4.93,4.72,4.76,4.78,0.05,1.046,2.166,22527500,108603490.0,5023360655.46,5023360655.46
2019-07-08,'300066,Èý´¨ÖÇ»Û,4.78,5.15,4.77,5.13,5.17,-0.39,-7.5435,4.318,44908900,219023885.0,4971358992.36,4971358992.36
2019-07-05,'300066,Èý´¨ÖÇ»Û,5.17,5.18,5.05,5.09,5.04,0.13,2.5794,3.0785,32017700,164157897.17,5376971964.54,5376971964.54
2019-07-04,'300066,Èý´¨ÖÇ»Û,5.04,5.26,5.02,5.24,5.22,-0.18,-3.4483,3.6417,37874925,193922277.61,5241767640.48,5241767640.48
2019-07-03,'300066,Èý´¨ÖÇ»Û,5.22,5.29,5.11,5.21,5.29,-0.07,-1.3233,3.8482,40023033,208019290.63,5428973627.64,5428973627.64
2019-07-02,'300066,Èý´¨ÖÇ»Û,5.29,5.45,5.25,5.41,5.5,-0.21,-3.8182,6.499,67591610,359135512.51,5501775955.98,5501775955.98
2019-07-01,'300066,Èý´¨ÖÇ»Û,5.5,5.64,5.14,5.23,5.38,0.12,2.2305,12.731,132407113,721306416.09,5720182941.0,5720182941.0
2019-06-28,'300066,Èý´¨ÖÇ»Û,5.38,5.7,4.98,5.1,5.18,0.2,3.861,15.3409,159550643,843378822.94,5595378949.56,5595378949.56
2019-06-27,'300066,Èý´¨ÖÇ»Û,5.18,5.18,4.74,4.74,4.71,0.47,9.9788,7.756,80665026,403678370.81,5387372297.16,5387372297.16
2019-06-26,'300066,Èý´¨ÖÇ»Û,4.71,4.8,4.69,4.71,4.75,-0.04,-0.8421,1.9835,20629100,97891815.0,4898556664.02,4898556664.02
2019-06-25,'300066,Èý´¨ÖÇ»Û,4.75,4.95,4.68,4.94,4.95,-0.2,-4.0404,4.0565,42189370,201370289.65,4940157994.5,4940157994.5
2019-06-24,'300066,Èý´¨ÖÇ»Û,4.95,5.03,4.91,4.97,5.05,-0.1,-1.9802,3.7707,39216375,194375485.25,5148164646.9,5148164646.9
2019-06-21,'300066,Èý´¨ÖÇ»Û,5.05,5.13,4.99,5.0,4.94,0.11,2.2267,5.0505,52527102,265839770.91,5252167973.1,5252167973.1
2019-06-20,'300066,Èý´¨ÖÇ»Û,4.94,5.04,4.85,4.96,4.97,-0.03,-0.6036,4.0154,41761395,205965748.04,5137764314.28,5137764314.28
2019-06-19,'300066,Èý´¨ÖÇ»Û,4.97,5.1,4.87,4.92,4.79,0.18,3.7578,5.9442,61822107,307967030.93,5168965312.14,5168965312.14
2019-06-18,'300066,Èý´¨ÖÇ»Û,4.79,4.96,4.7,4.9,4.92,-0.13,-2.6423,3.2847,34161733,164944748.08,4981759324.98,4981759324.98
2019-06-17,'300066,Èý´¨ÖÇ»Û,4.92,5.02,4.82,4.82,4.87,0.05,1.0267,2.7813,28926515,142460398.93,5116963649.04,5116963649.04
2019-06-14,'300066,Èý´¨ÖÇ»Û,4.87,5.27,4.86,5.22,5.25,-0.38,-7.2381,6.0633,63060028,317551268.97,5064961985.94,5064961985.94
2019-06-13,'300066,Èý´¨ÖÇ»Û,5.25,5.35,4.97,5.08,5.17,0.08,1.5474,7.0787,73620621,379990174.81,5460174625.5,5460174625.5
2019-06-12,'300066,Èý´¨ÖÇ»Û,5.17,5.58,5.14,5.29,5.32,-0.15,-2.8195,11.15,115963421,622819300.97,5376971964.54,5376971964.54
2019-06-11,'300066,Èý´¨ÖÇ»Û,5.32,5.45,4.96,5.0,5.12,0.2,3.9063,9.8209,102140726,537981659.29,5532976953.84,5532976953.84
2019-06-10,'300066,Èý´¨ÖÇ»Û,5.12,5.2,4.76,4.98,4.96,0.16,3.2258,7.442,77399176,388201303.71,5324970301.44,5324970301.44
2019-06-06,'300066,Èý´¨ÖÇ»Û,4.96,5.08,4.72,4.82,4.93,0.03,0.6085,7.5211,78221571,387952199.08,5158564979.52,5158564979.52
2019-06-05,'300066,Èý´¨ÖÇ»Û,4.93,5.06,4.65,5.0,4.88,0.05,1.0246,7.3981,76942185,376095597.84,5127363981.66,5127363981.66
2019-06-04,'300066,Èý´¨ÖÇ»Û,4.88,5.3,4.87,5.28,5.41,-0.53,-9.7967,9.0451,94071895,466304839.23,5075362318.56,5075362318.56
2019-06-03,'300066,Èý´¨ÖÇ»Û,5.41,5.63,5.25,5.31,5.24,0.17,3.2443,8.8188,91718166,497774864.64,5626579947.42,5626579947.42
2019-05-31,'300066,Èý´¨ÖÇ»Û,5.24,5.48,5.19,5.19,5.41,-0.17,-3.1423,8.7535,91038872,485886828.59,5449774292.88,5449774292.88
2019-05-30,'300066,Èý´¨ÖÇ»Û,5.41,5.78,5.4,5.7,6.0,-0.59,-9.8333,14.914,155110485,847884589.48,5626579947.42,5626579947.42
2019-05-29,'300066,Èý´¨ÖÇ»Û,6.0,6.18,5.74,5.8,5.68,0.32,5.6338,17.5585,182614491,1089168301.27,6240199572.0,6240199572.0
2019-05-28,'300066,Èý´¨ÖÇ»Û,5.68,5.88,5.37,5.53,5.46,0.22,4.0293,15.2006,158091322,886699594.98,5907388928.16,5907388928.16
2019-05-27,'300066,Èý´¨ÖÇ»Û,5.46,5.68,5.15,5.15,5.45,0.01,0.1835,13.0673,135904271,741828541.48,5678581610.52,5678581610.52
2019-05-24,'300066,Èý´¨ÖÇ»Û,5.45,5.95,5.45,5.45,6.06,-0.61,-10.066,14.2104,147792836,821057438.21,5668181277.9,5668181277.9
2019-05-23,'300066,Èý´¨ÖÇ»Û,6.06,6.5,6.01,6.26,6.0,0.06,1.0,24.8201,258137620,1605896612.24,6302601567.72,6302601567.72
2019-05-22,'300066,Èý´¨ÖÇ»Û,6.0,6.46,5.31,6.46,5.87,0.13,2.2147,7.7776,80889339,503804691.6,6240199572.0,6240199572.0
2019-05-21,'300066,Èý´¨ÖÇ»Û,5.87,5.87,5.87,5.87,5.34,0.53,9.9251,1.7568,18270830,107249772.1,6104995247.94,6104995247.94
2019-05-20,'300066,Èý´¨ÖÇ»Û,5.34,5.34,5.08,5.21,4.85,0.49,10.1031,13.5892,141331802,747806731.88,5553777619.08,5553777619.08
2019-05-17,'300066,Èý´¨ÖÇ»Û,4.85,4.85,4.75,4.75,4.41,0.44,9.9773,6.9327,72102653,349534961.85,5044161320.7,5044161320.7
2019-05-16,'300066,Èý´¨ÖÇ»Û,4.41,4.49,4.25,4.26,4.29,0.12,2.7972,1.5483,16102499,71079020.12,4586546685.42,4586546685.42
2019-05-15,'300066,Èý´¨ÖÇ»Û,4.29,4.3,4.21,4.25,4.23,0.06,1.4184,0.7029,7310750,31213591.5,4461742693.98,4461742693.98
2019-05-14,'300066,Èý´¨ÖÇ»Û,4.23,4.32,4.18,4.2,4.28,-0.05,-1.1682,0.8198,8526400,36223191.5,4399340698.26,4399340698.26
2019-05-13,'300066,Èý´¨ÖÇ»Û,4.28,4.3,4.15,4.18,4.23,0.05,1.182,0.9958,10356557,43785544.82,4451342361.36,4451342361.36
2019-05-10,'300066,Èý´¨ÖÇ»Û,4.23,4.25,4.0,4.1,4.08,0.15,3.6765,1.2214,12702990,52935348.6,4399340698.26,4399340698.26
