日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'688138,清溢光电,16.92,17.48,16.83,17.28,17.48,-0.56,-3.2037,14.489,8807472,151091215.0,4514256000.0,1028524110.84
2019-12-26,'688138,清溢光电,17.48,18.26,16.86,16.99,16.98,0.5,2.9446,21.9657,13352374,235219597.0,4663664000.0,1062565097.96
2019-12-25,'688138,清溢光电,16.98,17.2,16.21,16.31,16.3,0.68,4.1718,16.3474,9937201,167403591.0,4530264000.0,1032171359.46
2019-12-24,'688138,清溢光电,16.3,16.36,15.93,15.95,15.9,0.4,2.5157,9.199,5591845,90310196.0,4348840000.0,990835875.1
2019-12-23,'688138,清溢光电,15.9,16.74,15.83,16.65,16.85,-0.95,-5.638,13.3979,8144228,132466393.0,4242120000.0,966520884.3
2019-12-20,'688138,清溢光电,16.85,17.18,16.77,17.0,17.0,-0.15,-0.8824,11.2076,6812808,115454054.0,4495580000.0,1024268987.45
2019-12-19,'688138,清溢光电,17.0,17.35,16.8,17.35,17.28,-0.28,-1.6204,13.7457,8355689,141950886.0,4535600000.0,1033387109.0
2019-12-18,'688138,清溢光电,17.28,17.32,16.48,16.55,16.4,0.88,5.3659,25.2312,15337405,261110840.0,4610304000.0,1050407602.56
2019-12-17,'688138,清溢光电,16.4,16.69,16.14,16.31,16.33,0.07,0.4287,18.1216,11015657,180481732.0,4375520000.0,996914622.8
2019-12-16,'688138,清溢光电,16.33,16.34,15.73,15.86,15.8,0.53,3.3544,14.0725,8554335,137525241.0,4356844000.0,992659499.41
2019-12-13,'688138,清溢光电,15.8,16.22,15.61,16.11,16.03,-0.23,-1.4348,15.0289,9135719,144494041.0,4215440000.0,960442136.6
2019-12-12,'688138,清溢光电,16.03,16.46,15.81,15.95,15.78,0.25,1.5843,18.2374,11086076,179351673.0,4276804000.0,974423256.31
2019-12-11,'688138,清溢光电,15.78,16.48,15.65,16.11,16.38,-0.6,-3.663,17.9378,10903921,174526171.0,4210104000.0,959226387.06
2019-12-10,'688138,清溢光电,16.38,16.82,15.37,15.43,15.53,0.85,5.4733,34.9057,21218322,343476014.0,4370184000.0,995698873.26
2019-12-09,'688138,清溢光电,15.53,15.72,15.09,15.19,15.09,0.44,2.9158,18.199,11062698,170794864.0,4143404000.0,944029517.81
2019-12-06,'688138,清溢光电,15.09,15.58,15.02,15.35,15.58,-0.49,-3.1451,16.6218,10103999,154188593.0,4026012000.0,917283027.93
2019-12-05,'688138,清溢光电,15.58,15.67,14.65,14.76,14.8,0.78,5.2703,22.8816,13909122,210145485.0,4156744000.0,947068891.66
2019-12-04,'688138,清溢光电,14.8,15.1,14.64,14.68,14.81,-0.01,-0.0675,12.6702,7701891,114183555.0,3948640000.0,899654659.6
2019-12-03,'688138,清溢光电,14.81,14.9,14.43,14.9,15.29,-0.48,-3.1393,20.0696,12199802,179254809.0,3951308000.0,900262534.37
2019-12-02,'688138,清溢光电,15.29,16.16,15.29,15.98,15.4,-0.11,-0.7143,18.3418,11149533,174476186.0,4079372000.0,929440523.33
2019-11-29,'688138,清溢光电,15.4,15.55,14.87,14.99,15.1,0.3,1.9868,17.8106,10826586,165526081.0,4108720000.0,936127145.8
2019-11-28,'688138,清溢光电,15.1,15.8,15.08,15.15,15.06,0.04,0.2656,19.9661,12136871,186233074.0,4028680000.0,917890902.7
2019-11-27,'688138,清溢光电,15.06,15.18,14.83,14.91,14.95,0.11,0.7358,16.1063,9790603,146781855.0,4018008000.0,915459403.62
2019-11-26,'688138,清溢光电,14.95,15.82,14.86,15.32,15.3,-0.35,-2.2876,23.7002,14406776,219764301.0,3988660000.0,908772781.15
2019-11-25,'688138,清溢光电,15.3,16.7,15.08,16.56,16.36,-1.06,-6.4792,32.9589,20034905,313977084.0,4082040000.0,930048398.1
2019-11-22,'688138,清溢光电,16.36,17.48,16.16,16.39,16.29,0.07,0.4297,38.4054,23345692,391262819.0,4364848000.0,994483123.72
2019-11-21,'688138,清溢光电,16.29,18.45,16.25,18.45,19.55,-3.26,-16.6752,54.3683,33049120,563179589.0,4346172000.0,990228000.33
2019-11-20,'688138,N清溢,19.55,21.0,18.36,20.22,8.78,10.77,122.6651,74.8499,45499376,883172874.0,5215940000.0,1188395175.35
