日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600423,ST柳化,3.39,3.41,3.38,3.38,3.38,0.01,0.2959,0.1561,1246609,4229427.0,2707576138.14,2707576138.14
2019-12-26,'600423,ST柳化,3.38,3.4,3.35,3.37,3.41,-0.03,-0.8798,0.1907,1523509,5142469.0,2699589187.88,2699589187.88
2019-12-25,'600423,ST柳化,3.41,3.49,3.37,3.47,3.47,-0.06,-1.7291,0.249,1988484,6789307.0,2723550038.66,2723550038.66
2019-12-24,'600423,ST柳化,3.47,3.53,3.41,3.43,3.42,0.05,1.462,0.244,1949009,6786642.0,2771471740.22,2771471740.22
2019-12-23,'600423,ST柳化,3.42,3.6,3.41,3.58,3.58,-0.16,-4.4693,0.5444,4347747,15209049.0,2731536988.92,2731536988.92
2019-12-20,'600423,ST柳化,3.58,3.58,3.58,3.58,3.41,0.17,4.9853,0.0857,684707,2451251.0,2859328193.08,2859328193.08
2019-12-19,'600423,*ST柳化,0.0,0.0,0.0,0.0,3.41,None,None,0.0,0,0.0,2723550038.66,2723550038.66
2019-12-18,'600423,*ST柳化,3.41,3.41,3.36,3.38,3.39,0.02,0.59,0.1094,873962,2958997.0,2723550038.66,2723550038.66
2019-12-17,'600423,*ST柳化,3.39,3.4,3.34,3.34,3.36,0.03,0.8929,0.1615,1289500,4343567.0,2707576138.14,2707576138.14
2019-12-16,'600423,*ST柳化,3.36,3.44,3.35,3.4,3.33,0.03,0.9009,0.1864,1489100,5026562.0,2683615287.36,2683615287.36
2019-12-13,'600423,*ST柳化,3.33,3.35,3.32,3.32,3.32,0.01,0.3012,0.1238,989000,3294109.0,2659654436.58,2659654436.58
2019-12-12,'600423,*ST柳化,3.32,3.41,3.3,3.38,3.4,-0.08,-2.3529,0.1775,1417800,4748522.0,2651667486.32,2651667486.32
2019-12-11,'600423,*ST柳化,3.4,3.47,3.38,3.47,3.45,-0.05,-1.4493,0.1789,1429100,4881039.0,2715563088.4,2715563088.4
2019-12-10,'600423,*ST柳化,3.45,3.51,3.41,3.47,3.49,-0.04,-1.1461,0.1061,847100,2929009.0,2755497839.7,2755497839.7
2019-12-09,'600423,*ST柳化,3.49,3.53,3.48,3.48,3.48,0.01,0.2874,0.0858,685100,2399033.0,2787445640.74,2787445640.74
2019-12-06,'600423,*ST柳化,3.48,3.48,3.46,3.47,3.48,0.0,0.0,0.0578,461950,1604707.0,2779458690.48,2779458690.48
2019-12-05,'600423,*ST柳化,3.48,3.49,3.43,3.48,3.49,-0.01,-0.2865,0.1202,959889,3330287.0,2779458690.48,2779458690.48
2019-12-04,'600423,*ST柳化,3.49,3.5,3.46,3.47,3.5,-0.01,-0.2857,0.056,447000,1557433.0,2787445640.74,2787445640.74
2019-12-03,'600423,*ST柳化,3.5,3.5,3.43,3.43,3.44,0.06,1.7442,0.073,582900,2028905.0,2795432591.0,2795432591.0
2019-12-02,'600423,*ST柳化,3.44,3.52,3.42,3.52,3.51,-0.07,-1.9943,0.1645,1313492,4555778.0,2747510889.44,2747510889.44
2019-11-29,'600423,*ST柳化,3.51,3.53,3.49,3.49,3.49,0.02,0.5731,0.118,942316,3313134.0,2803419541.26,2803419541.26
2019-11-28,'600423,*ST柳化,3.49,3.54,3.45,3.46,3.44,0.05,1.4535,0.1414,1129500,3934147.0,2787445640.74,2787445640.74
2019-11-27,'600423,*ST柳化,3.44,3.47,3.34,3.35,3.4,0.04,1.1765,0.14,1118518,3831175.0,2747510889.44,2747510889.44
2019-11-26,'600423,*ST柳化,3.4,3.59,3.4,3.59,3.58,-0.18,-5.0279,0.4264,3405400,11766096.0,2715563088.4,2715563088.4
2019-11-25,'600423,*ST柳化,3.58,3.59,3.51,3.53,3.52,0.06,1.7045,0.1348,1076600,3823081.0,2859328193.08,2859328193.08
2019-11-22,'600423,*ST柳化,3.52,3.58,3.5,3.53,3.52,0.0,0.0,0.1922,1534750,5429632.0,2811406491.52,2811406491.52
2019-11-21,'600423,*ST柳化,3.52,3.52,3.49,3.5,3.5,0.02,0.5714,0.0877,700801,2460980.0,2811406491.52,2811406491.52
2019-11-20,'600423,*ST柳化,3.5,3.53,3.48,3.5,3.5,0.0,0.0,0.1411,1126901,3946326.0,2795432591.0,2795432591.0
2019-11-19,'600423,*ST柳化,3.5,3.55,3.45,3.47,3.42,0.08,2.3392,0.1663,1327930,4663513.0,2795432591.0,2795432591.0
2019-11-18,'600423,*ST柳化,3.42,3.48,3.4,3.47,3.43,-0.01,-0.2915,0.1187,948430,3268166.0,2731536988.92,2731536988.92
2019-11-15,'600423,*ST柳化,3.43,3.49,3.37,3.37,3.38,0.05,1.4793,0.1845,1473305,5046097.0,2739523939.18,2739523939.18
2019-11-14,'600423,*ST柳化,3.38,3.39,3.36,3.36,3.37,0.01,0.2967,0.0774,618140,2083771.0,2699589187.88,2699589187.88
2019-11-13,'600423,*ST柳化,3.37,3.42,3.27,3.28,3.26,0.11,3.3742,0.2495,1993100,6723736.0,2691602237.62,2691602237.62
2019-11-12,'600423,*ST柳化,3.26,3.3,3.24,3.26,3.26,0.0,0.0,0.0917,732600,2392777.0,2603745784.76,2603745784.76
2019-11-11,'600423,*ST柳化,3.26,3.37,3.22,3.36,3.38,-0.12,-3.5503,0.1868,1492100,4891610.0,2603745784.76,2603745784.76
2019-11-08,'600423,*ST柳化,3.38,3.39,3.36,3.36,3.37,0.01,0.2967,0.1142,911893,3077004.0,2699589187.88,2699589187.88
2019-11-07,'600423,*ST柳化,3.37,3.39,3.35,3.35,3.33,0.04,1.2012,0.0778,621200,2092984.0,2691602237.62,2691602237.62
2019-11-06,'600423,*ST柳化,3.33,3.4,3.33,3.38,3.38,-0.05,-1.4793,0.0897,716250,2409947.0,2659654436.58,2659654436.58
2019-11-05,'600423,*ST柳化,3.38,3.42,3.31,3.31,3.33,0.05,1.5015,0.1326,1058700,3576727.0,2699589187.88,2699589187.88
