日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'601988,中国银行,3.69,3.7,3.67,3.67,3.68,0.01,0.2717,0.0462,97404129,359291225.0,1.08629094968e+12,7.77724749782e+11
2019-12-26,'601988,中国银行,3.68,3.68,3.65,3.66,3.66,0.02,0.5464,0.0286,60351624,221297692.0,1.08334707177e+12,7.75617094633e+11
2019-12-25,'601988,中国银行,3.66,3.68,3.65,3.67,3.67,-0.01,-0.2725,0.0283,59704346,218750870.0,1.07745931594e+12,7.71401784336e+11
2019-12-24,'601988,中国银行,3.67,3.68,3.66,3.67,3.67,0.0,0.0,0.0162,34121262,125205298.0,1.08040319385e+12,7.73509439485e+11
2019-12-23,'601988,中国银行,3.67,3.7,3.66,3.7,3.7,-0.03,-0.8108,0.0399,84147646,309601233.0,1.08040319385e+12,7.73509439485e+11
2019-12-20,'601988,中国银行,3.7,3.7,3.68,3.68,3.69,0.01,0.271,0.0322,67926405,250627050.0,1.08923482759e+12,7.7983240493e+11
2019-12-19,'601988,中国银行,3.69,3.7,3.66,3.67,3.67,0.02,0.545,0.0378,79690380,293715870.0,1.08629094968e+12,7.77724749782e+11
2019-12-18,'601988,中国银行,3.67,3.7,3.67,3.69,3.68,-0.01,-0.2717,0.0405,85297452,314018339.0,1.08040319385e+12,7.73509439485e+11
2019-12-17,'601988,中国银行,3.68,3.72,3.63,3.65,3.65,0.03,0.8219,0.0849,178951710,657814200.0,1.08334707177e+12,7.75617094633e+11
2019-12-16,'601988,中国银行,3.65,3.66,3.63,3.65,3.65,0.0,0.0,0.0441,92863947,338378475.0,1.07451543803e+12,7.69294129188e+11
2019-12-13,'601988,中国银行,3.65,3.66,3.61,3.62,3.61,0.04,1.108,0.0629,132599689,482460908.0,1.07451543803e+12,7.69294129188e+11
2019-12-12,'601988,中国银行,3.61,3.62,3.6,3.62,3.61,0.0,0.0,0.0283,59741958,215437273.0,1.06273992638e+12,7.60863508594e+11
2019-12-11,'601988,中国银行,3.61,3.62,3.61,3.62,3.61,0.0,0.0,0.0207,43595774,157518102.0,1.06273992638e+12,7.60863508594e+11
2019-12-10,'601988,中国银行,3.61,3.62,3.6,3.61,3.62,-0.01,-0.2762,0.0297,62571833,225871618.0,1.06273992638e+12,7.60863508594e+11
2019-12-09,'601988,中国银行,3.62,3.63,3.61,3.63,3.62,0.0,0.0,0.0309,65100323,235338303.0,1.06568380429e+12,7.62971163743e+11
2019-12-06,'601988,中国银行,3.62,3.63,3.61,3.62,3.62,0.0,0.0,0.0229,48199679,174489843.0,1.06568380429e+12,7.62971163743e+11
2019-12-05,'601988,中国银行,3.62,3.62,3.6,3.61,3.6,0.02,0.5556,0.0185,39001453,140991010.0,1.06568380429e+12,7.62971163743e+11
2019-12-04,'601988,中国银行,3.6,3.61,3.6,3.6,3.61,-0.01,-0.277,0.0291,61316940,220916842.0,1.05979604847e+12,7.58755853446e+11
2019-12-03,'601988,中国银行,3.61,3.62,3.6,3.62,3.62,-0.01,-0.2762,0.038,80111213,289097624.0,1.06273992638e+12,7.60863508594e+11
2019-12-02,'601988,中国银行,3.62,3.64,3.62,3.64,3.63,-0.01,-0.2755,0.0292,61565545,223345322.0,1.06568380429e+12,7.62971163743e+11
2019-11-29,'601988,中国银行,3.63,3.65,3.62,3.65,3.65,-0.02,-0.5479,0.038,80189816,291818921.0,1.0686276822e+12,7.65078818891e+11
2019-11-28,'601988,中国银行,3.65,3.66,3.64,3.66,3.66,-0.01,-0.2732,0.025,52741532,192389978.0,1.07451543803e+12,7.69294129188e+11
2019-11-27,'601988,中国银行,3.66,3.67,3.65,3.67,3.67,-0.01,-0.2725,0.0226,47606200,174163846.0,1.07745931594e+12,7.71401784336e+11
2019-11-26,'601988,中国银行,3.67,3.68,3.64,3.66,3.65,0.02,0.5479,0.0712,149997057,549720468.0,1.08040319385e+12,7.73509439485e+11
2019-11-25,'601988,中国银行,3.65,3.66,3.61,3.61,3.61,0.04,1.108,0.0404,85133202,309921460.0,1.07451543803e+12,7.69294129188e+11
2019-11-22,'601988,中国银行,3.61,3.64,3.61,3.63,3.63,-0.02,-0.551,0.0428,90147950,326745420.0,1.06273992638e+12,7.60863508594e+11
2019-11-21,'601988,中国银行,3.63,3.63,3.6,3.62,3.62,0.01,0.2762,0.0342,72167234,260921458.0,1.0686276822e+12,7.65078818891e+11
2019-11-20,'601988,中国银行,3.62,3.63,3.62,3.62,3.63,-0.01,-0.2755,0.0279,58736559,212968371.0,1.06568380429e+12,7.62971163743e+11
2019-11-19,'601988,中国银行,3.63,3.64,3.61,3.61,3.62,0.01,0.2762,0.0384,80867714,293128815.0,1.0686276822e+12,7.65078818891e+11
2019-11-18,'601988,中国银行,3.62,3.63,3.59,3.61,3.61,0.01,0.277,0.0368,77563849,279805066.0,1.06568380429e+12,7.62971163743e+11
2019-11-15,'601988,中国银行,3.61,3.63,3.6,3.62,3.62,-0.01,-0.2762,0.0425,89514014,323618638.0,1.06273992638e+12,7.60863508594e+11
2019-11-14,'601988,中国银行,3.62,3.65,3.61,3.65,3.65,-0.03,-0.8219,0.037,77996463,282858328.0,1.06568380429e+12,7.62971163743e+11
2019-11-13,'601988,中国银行,3.65,3.66,3.63,3.65,3.66,-0.01,-0.2732,0.0367,77263350,281570823.0,1.07451543803e+12,7.69294129188e+11
2019-11-12,'601988,中国银行,3.66,3.66,3.63,3.65,3.64,0.02,0.5495,0.0312,65733057,239806290.0,1.07745931594e+12,7.71401784336e+11
2019-11-11,'601988,中国银行,3.64,3.67,3.64,3.67,3.68,-0.04,-1.087,0.0483,101767899,372190088.0,1.07157156012e+12,7.67186474039e+11
2019-11-08,'601988,中国银行,3.68,3.74,3.67,3.74,3.73,-0.05,-1.3405,0.0633,133310111,493540417.0,1.08334707177e+12,7.75617094633e+11
2019-11-07,'601988,中国银行,3.73,3.75,3.72,3.74,3.74,-0.01,-0.2674,0.041,86378235,322104729.0,1.09806646133e+12,7.86155370376e+11
2019-11-06,'601988,中国银行,3.74,3.75,3.7,3.71,3.72,0.02,0.5376,0.0612,128984628,480832613.0,1.10101033924e+12,7.88263025524e+11
2019-11-05,'601988,中国银行,3.72,3.74,3.68,3.7,3.7,0.02,0.5405,0.0786,165559807,615510108.0,1.09512258342e+12,7.84047715227e+11
2019-11-04,'601988,中国银行,3.7,3.72,3.68,3.7,3.7,0.0,0.0,0.056,117974302,436007520.0,1.08923482759e+12,7.7983240493e+11
2019-11-01,'601988,中国银行,3.7,3.71,3.67,3.7,3.7,0.0,0.0,0.0449,94679745,349807316.0,1.08923482759e+12,7.7983240493e+11
2019-10-31,'601988,中国银行,3.7,3.7,3.67,3.69,3.69,0.01,0.271,0.0451,95024015,350261763.0,1.08923482759e+12,7.7983240493e+11
2019-10-30,'601988,中国银行,3.69,3.7,3.68,3.69,3.69,0.0,0.0,0.029,61038410,225266807.0,1.08629094968e+12,7.77724749782e+11
2019-10-29,'601988,中国银行,3.69,3.72,3.68,3.71,3.71,-0.02,-0.5391,0.0387,81634177,302055988.0,1.08629094968e+12,7.77724749782e+11
2019-10-28,'601988,中国银行,3.71,3.75,3.7,3.73,3.73,-0.02,-0.5362,0.0413,87077379,323847116.0,1.0921787055e+12,7.81940060079e+11
2019-10-25,'601988,中国银行,3.73,3.75,3.7,3.75,3.75,-0.02,-0.5333,0.0472,99577223,371135643.0,1.09806646133e+12,7.86155370376e+11
2019-10-24,'601988,中国银行,3.75,3.77,3.7,3.71,3.71,0.04,1.0782,0.0761,160378562,600169958.0,1.10395421715e+12,7.90370680672e+11
