ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-12-12,'600336,°Ä¿ÂÂê,4.19,4.24,4.19,4.23,4.21,-0.02,-0.4751,0.3619,2650200,11155077.0,3348577897.11,3068492134.75
2019-12-11,'600336,°Ä¿ÂÂê,4.21,4.27,4.2,4.27,4.26,-0.05,-1.1737,0.4408,3228398,13655047.0,3364561562.49,3083138875.25
2019-12-10,'600336,°Ä¿ÂÂê,4.26,4.28,4.23,4.28,4.28,-0.02,-0.4673,0.3471,2542263,10809637.0,3404520725.94,3119755726.5
2019-12-09,'600336,°Ä¿ÂÂê,4.28,4.3,4.25,4.26,4.26,0.02,0.4695,0.338,2475266,10585574.0,3420504391.32,3134402467.0
2019-12-06,'600336,°Ä¿ÂÂê,4.26,4.27,4.23,4.25,4.28,-0.02,-0.4673,0.2829,2071696,8804541.0,3404520725.94,3119755726.5
2019-12-05,'600336,°Ä¿ÂÂê,4.28,4.28,4.22,4.25,4.25,0.03,0.7059,0.3359,2459896,10461775.0,3420504391.32,3134402467.0
2019-12-04,'600336,°Ä¿ÂÂê,4.25,4.29,4.21,4.26,4.25,0.0,0.0,0.2957,2165866,9188171.0,3396528893.25,3112432356.25
2019-12-03,'600336,°Ä¿ÂÂê,4.25,4.26,4.18,4.2,4.22,0.03,0.7109,0.2627,1924030,8120270.0,3396528893.25,3112432356.25
2019-12-02,'600336,°Ä¿ÂÂê,4.22,4.26,4.2,4.24,4.24,-0.02,-0.4717,0.2456,1798312,7608051.0,3372553395.18,3090462245.5
2019-11-29,'600336,°Ä¿ÂÂê,4.24,4.24,4.17,4.21,4.21,0.03,0.7126,0.2379,1741938,7364349.0,3388537060.56,3105108986.0
2019-11-28,'600336,°Ä¿ÂÂê,4.21,4.21,4.17,4.19,4.19,0.02,0.4773,0.2201,1612042,6765185.0,3364561562.49,3083138875.25
2019-11-27,'600336,°Ä¿ÂÂê,4.19,4.21,4.16,4.21,4.2,-0.01,-0.2381,0.161,1179311,4936799.0,3348577897.11,3068492134.75
2019-11-26,'600336,°Ä¿ÂÂê,4.2,4.24,4.19,4.19,4.19,0.01,0.2387,0.2149,1573447,6620925.0,3356569729.8,3075815505.0
2019-11-25,'600336,°Ä¿ÂÂê,4.19,4.2,4.15,4.18,4.17,0.02,0.4796,0.3077,2253635,9411828.0,3348577897.11,3068492134.75
2019-11-22,'600336,°Ä¿ÂÂê,4.17,4.24,4.15,4.22,4.2,-0.03,-0.7143,0.4157,3044100,12748998.0,3332594231.73,3053845394.25
2019-11-21,'600336,°Ä¿ÂÂê,4.2,4.28,4.18,4.28,4.29,-0.09,-2.0979,0.5398,3953407,16685739.0,3356569729.8,3075815505.0
2019-11-20,'600336,°Ä¿ÂÂê,4.29,4.38,4.27,4.36,4.37,-0.08,-1.8307,0.3608,2642400,11400178.0,3428496224.01,3141725837.25
2019-11-19,'600336,°Ä¿ÂÂê,4.37,4.37,4.29,4.32,4.31,0.06,1.3921,0.2917,2136102,9281975.0,3492430885.53,3200312799.25
2019-11-18,'600336,°Ä¿ÂÂê,4.31,4.34,4.26,4.26,4.3,0.01,0.2326,0.3206,2347800,10097180.0,3444479889.39,3156372577.75
2019-11-15,'600336,°Ä¿ÂÂê,4.3,4.46,4.27,4.46,4.47,-0.17,-3.8031,0.7678,5622600,24457062.0,3436488056.7,3149049207.5
2019-11-14,'600336,°Ä¿ÂÂê,4.47,4.48,4.38,4.43,4.43,0.04,0.9029,0.5266,3856735,17110353.0,3572349212.43,3273546501.75
2019-11-13,'600336,°Ä¿ÂÂê,4.43,4.52,4.4,4.48,4.47,-0.04,-0.8949,0.5325,3900002,17406760.0,3540381881.67,3244253020.75
2019-11-12,'600336,°Ä¿ÂÂê,4.47,4.5,4.38,4.5,4.49,-0.02,-0.4454,0.6576,4815674,21398534.0,3572349212.43,3273546501.75
2019-11-11,'600336,°Ä¿ÂÂê,4.49,4.63,4.49,4.63,4.61,-0.12,-2.603,0.7846,5745900,26055292.0,3588332877.81,3288193242.25
2019-11-08,'600336,°Ä¿ÂÂê,4.61,4.76,4.6,4.69,4.7,-0.09,-1.9149,1.4048,10287735,48047579.0,3684234870.09,3376073685.25
2019-11-07,'600336,°Ä¿ÂÂê,4.7,4.7,4.51,4.56,4.55,0.15,3.2967,1.5238,11159092,51522380.0,3756161364.3,3441984017.5
2019-11-06,'600336,°Ä¿ÂÂê,4.55,4.63,4.48,4.52,4.52,0.03,0.6637,1.2794,9369355,42750547.0,3636283873.95,3332133463.75
2019-11-05,'600336,°Ä¿ÂÂê,4.52,4.55,4.46,4.52,4.56,-0.04,-0.8772,0.9731,7126324,32159216.0,3612308375.88,3310163353.0
2019-11-04,'600336,°Ä¿ÂÂê,4.56,4.64,4.51,4.6,4.61,-0.05,-1.0846,1.3505,9890361,45174482.0,3644275706.64,3339456834.0
2019-11-01,'600336,°Ä¿ÂÂê,4.61,4.62,4.36,4.38,4.39,0.22,5.0114,1.8721,13709969,62313441.0,3684234870.09,3376073685.25
2019-10-31,'600336,°Ä¿ÂÂê,4.39,4.55,4.36,4.54,4.52,-0.13,-2.8761,0.8416,6163642,27357240.0,3508414550.91,3214959539.75
2019-10-30,'600336,°Ä¿ÂÂê,4.52,4.54,4.43,4.47,4.47,0.05,1.1186,0.8274,6059476,27223894.0,3612308375.88,3310163353.0
2019-10-29,'600336,°Ä¿ÂÂê,4.47,4.53,4.43,4.45,4.45,0.02,0.4494,0.7755,5679514,25468485.0,3572349212.43,3273546501.75
2019-10-28,'600336,°Ä¿ÂÂê,4.45,4.46,4.36,4.37,4.36,0.09,2.0642,0.503,3683958,16299852.0,3556365547.05,3258899761.25
2019-10-25,'600336,°Ä¿ÂÂê,4.36,4.37,4.27,4.33,4.32,0.04,0.9259,0.2783,2037934,8801449.0,3484439052.84,3192989429.0
2019-10-24,'600336,°Ä¿ÂÂê,4.32,4.4,4.3,4.4,4.38,-0.06,-1.3699,0.3784,2771300,12003089.0,3452471722.08,3163695948.0
2019-10-23,'600336,°Ä¿ÂÂê,4.38,4.46,4.35,4.43,4.43,-0.05,-1.1287,0.3447,2524700,11144854.0,3500422718.22,3207636169.5
2019-10-22,'600336,°Ä¿ÂÂê,4.43,4.44,4.3,4.3,4.33,0.1,2.3095,0.3946,2890000,12628680.0,3540381881.67,3244253020.75
2019-10-21,'600336,°Ä¿ÂÂê,4.33,4.34,4.26,4.33,4.31,0.02,0.464,0.2826,2069616,8901063.0,3460463554.77,3171019318.25
2019-10-18,'600336,°Ä¿ÂÂê,4.31,4.43,4.3,4.43,4.43,-0.12,-2.7088,0.3606,2640901,11498651.0,3444479889.39,3156372577.75
2019-10-17,'600336,°Ä¿ÂÂê,4.43,4.45,4.4,4.4,4.4,0.03,0.6818,0.2605,1908100,8434506.0,3540381881.67,3244253020.75
2019-10-16,'600336,°Ä¿ÂÂê,4.4,4.52,4.39,4.49,4.49,-0.09,-2.0045,0.4024,2946802,13078117.0,3516406383.6,3222282910.0
2019-10-15,'600336,°Ä¿ÂÂê,4.49,4.52,4.42,4.45,4.43,0.06,1.3544,0.7868,5762324,25732309.0,3588332877.81,3288193242.25
2019-10-14,'600336,°Ä¿ÂÂê,4.43,4.48,4.43,4.46,4.4,0.03,0.6818,0.474,3471202,15452309.0,3540381881.67,3244253020.75
2019-10-11,'600336,°Ä¿ÂÂê,4.4,4.48,4.39,4.46,4.46,-0.06,-1.3453,0.6075,4449100,19660765.0,3516406383.6,3222282910.0
2019-10-10,'600336,°Ä¿ÂÂê,4.46,4.5,4.35,4.36,4.35,0.11,2.5287,0.8861,6489300,28820484.0,3564357379.74,3266223131.5
2019-10-09,'600336,°Ä¿ÂÂê,4.35,4.35,4.23,4.26,4.24,0.11,2.5943,0.5378,3938200,16888815.0,3476447220.15,3185666058.75
2019-10-08,'600336,°Ä¿ÂÂê,4.24,4.27,4.16,4.16,4.22,0.02,0.4739,0.2888,2115040,8952976.0,3388537060.56,3105108986.0
2019-09-30,'600336,°Ä¿ÂÂê,4.22,4.29,4.21,4.25,4.25,-0.03,-0.7059,0.2776,2032900,8632647.0,3372553395.18,3090462245.5
2019-09-27,'600336,°Ä¿ÂÂê,4.25,4.28,4.17,4.17,4.18,0.07,1.6746,0.2498,1829340,7777556.0,3396528893.25,3112432356.25
2019-09-26,'600336,°Ä¿ÂÂê,4.18,4.32,4.18,4.31,4.26,-0.08,-1.8779,0.4373,3202836,13603853.0,3340586064.42,3061168764.5
2019-09-25,'600336,°Ä¿ÂÂê,4.26,4.38,4.26,4.38,4.39,-0.13,-2.9613,0.5215,3819093,16475050.0,3404520725.94,3119755726.5
2019-09-24,'600336,°Ä¿ÂÂê,4.39,4.42,4.33,4.33,4.32,0.07,1.6204,0.5018,3674681,16135331.0,3508414550.91,3214959539.75
2019-09-23,'600336,°Ä¿ÂÂê,4.32,4.41,4.31,4.4,4.4,-0.08,-1.8182,0.5086,3725000,16168750.0,3452471722.08,3163695948.0
2019-09-20,'600336,°Ä¿ÂÂê,4.4,4.59,4.39,4.59,4.47,-0.07,-1.566,0.7928,5805678,25724021.0,3516406383.6,3222282910.0
2019-09-19,'600336,°Ä¿ÂÂê,4.47,4.49,4.35,4.36,4.35,0.12,2.7586,0.6087,4457800,19653035.0,3572349212.43,3273546501.75
2019-09-18,'600336,°Ä¿ÂÂê,4.35,4.4,4.32,4.37,4.38,-0.03,-0.6849,0.3914,2866250,12482848.0,3476447220.15,3185666058.75
2019-09-17,'600336,°Ä¿ÂÂê,4.38,4.49,4.31,4.49,4.49,-0.11,-2.4499,0.7073,5179639,22680143.0,3500422718.22,3207636169.5
2019-09-16,'600336,°Ä¿ÂÂê,4.49,4.54,4.47,4.54,4.5,-0.01,-0.2222,0.4645,3402000,15307410.0,3588332877.81,3288193242.25
2019-09-12,'600336,°Ä¿ÂÂê,4.5,4.53,4.45,4.49,4.48,0.02,0.4464,0.4163,3048869,13701787.0,3596324710.5,3295516612.5
2019-09-11,'600336,°Ä¿ÂÂê,4.48,4.53,4.48,4.53,4.53,-0.05,-1.1038,0.6031,4416400,19871882.0,3580341045.12,3280869872.0
2019-09-10,'600336,°Ä¿ÂÂê,4.53,4.54,4.44,4.46,4.48,0.05,1.1161,1.0606,7766926,34932381.0,3620300208.57,3317486723.25
2019-09-09,'600336,°Ä¿ÂÂê,4.48,4.49,4.43,4.46,4.44,0.04,0.9009,0.7583,5553327,24820956.0,3580341045.12,3280869872.0
2019-09-06,'600336,°Ä¿ÂÂê,4.44,4.47,4.38,4.38,4.41,0.03,0.6803,0.7474,5473555,24213717.0,3548373714.36,3251576391.0
2019-09-05,'600336,°Ä¿ÂÂê,4.41,4.47,4.34,4.36,4.34,0.07,1.6129,0.9149,6699976,29454448.0,3524398216.29,3229606280.25
2019-09-04,'600336,°Ä¿ÂÂê,4.34,4.35,4.28,4.29,4.32,0.02,0.463,0.7319,5359800,23156774.0,3468455387.46,3178342688.5
2019-09-03,'600336,°Ä¿ÂÂê,4.32,4.32,4.23,4.26,4.25,0.07,1.6471,0.4336,3175400,13589536.0,3452471722.08,3163695948.0
2019-09-02,'600336,°Ä¿ÂÂê,4.25,4.27,4.14,4.14,4.13,0.12,2.9056,0.4671,3421070,14452096.0,3396528893.25,3112432356.25
2019-08-30,'600336,°Ä¿ÂÂê,4.13,4.28,4.13,4.26,4.23,-0.1,-2.3641,0.5962,4366368,18334445.0,3300626900.97,3024551913.25
2019-08-29,'600336,°Ä¿ÂÂê,4.23,4.3,4.2,4.29,4.3,-0.07,-1.6279,0.9528,6977500,29671584.0,3380545227.87,3097785615.75
2019-08-28,'600336,°Ä¿ÂÂê,4.3,4.66,4.29,4.4,4.26,0.04,0.939,1.6236,11890497,52825347.0,3436488056.7,3149049207.5
2019-08-27,'600336,°Ä¿ÂÂê,4.26,4.28,4.19,4.19,4.18,0.08,1.9139,0.3854,2822464,12007056.0,3404520725.94,3119755726.5
2019-08-26,'600336,°Ä¿ÂÂê,4.18,4.21,4.1,4.14,4.23,-0.05,-1.182,0.3178,2327287,9720121.0,3340586064.42,3061168764.5
2019-08-23,'600336,°Ä¿ÂÂê,4.23,4.28,4.21,4.26,4.26,-0.03,-0.7042,0.318,2329024,9878959.0,3380545227.87,3097785615.75
2019-08-22,'600336,°Ä¿ÂÂê,4.26,4.26,4.15,4.2,4.17,0.09,2.1583,0.7045,5159018,21737132.0,3404520725.94,3119755726.5
2019-08-21,'600336,°Ä¿ÂÂê,4.17,4.19,4.13,4.17,4.16,0.01,0.2404,0.3779,2767500,11511387.0,3332594231.73,3053845394.25
2019-08-20,'600336,°Ä¿ÂÂê,4.16,4.21,4.14,4.18,4.18,-0.02,-0.4785,0.3402,2491712,10390872.0,3324602399.04,3046522024.0
2019-08-19,'600336,°Ä¿ÂÂê,4.18,4.19,4.04,4.06,4.05,0.13,3.2099,0.5642,4131500,17021459.0,3340586064.42,3061168764.5
2019-08-16,'600336,°Ä¿ÂÂê,4.05,4.08,4.02,4.02,4.04,0.01,0.2475,0.2728,1997899,8099869.0,3236692239.45,2965964951.25
2019-08-15,'600336,°Ä¿ÂÂê,4.04,4.06,3.86,3.91,4.03,0.01,0.2481,0.3726,2728806,10835882.0,3228700406.76,2958641581.0
2019-08-14,'600336,°Ä¿ÂÂê,4.03,4.11,4.02,4.09,4.05,-0.02,-0.4938,0.4924,3605800,14641186.0,3220708574.07,2951318210.75
2019-08-13,'600336,°Ä¿ÂÂê,4.05,4.06,4.01,4.05,4.1,-0.05,-1.2195,0.2715,1988621,8038910.0,3236692239.45,2965964951.25
2019-08-12,'600336,°Ä¿ÂÂê,4.1,4.11,4.03,4.05,4.05,0.05,1.2346,0.3705,2713009,11028124.0,3276651402.9,3002581802.5
2019-08-09,'600336,°Ä¿ÂÂê,4.05,4.1,4.02,4.05,4.06,-0.01,-0.2463,0.3986,2918832,11843266.0,3236692239.45,2965964951.25
2019-08-08,'600336,°Ä¿ÂÂê,4.06,4.09,4.03,4.07,4.04,0.02,0.495,0.5368,3931314,15954471.0,3244684072.14,2973288321.5
2019-08-07,'600336,°Ä¿ÂÂê,4.04,4.09,3.99,4.04,4.02,0.02,0.4975,0.6101,4467864,18030538.0,3228700406.76,2958641581.0
2019-08-06,'600336,°Ä¿ÂÂê,4.02,4.11,3.9,4.11,4.19,-0.17,-4.0573,1.0111,7404555,29745987.0,3212716741.38,2943994840.5
2019-08-05,'600336,°Ä¿ÂÂê,4.19,4.26,4.17,4.25,4.25,-0.06,-1.4118,0.7212,5281611,22234754.0,3348577897.11,3068492134.75
2019-08-02,'600336,°Ä¿ÂÂê,4.25,4.29,4.22,4.26,4.38,-0.13,-2.968,1.2166,8909497,37896227.0,3396528893.25,3112432356.25
2019-08-01,'600336,°Ä¿ÂÂê,4.38,4.47,4.33,4.43,4.57,-0.19,-4.1575,2.803,20527559,90450466.0,3500422718.22,3207636169.5
2019-07-31,'600336,°Ä¿ÂÂê,4.57,4.85,4.57,4.66,4.41,0.16,3.6281,4.2408,31057018,147392007.0,3652267539.33,3346780204.25
2019-07-30,'600336,°Ä¿ÂÂê,4.41,4.41,4.32,4.33,4.36,0.05,1.1468,0.4105,3006602,13163615.0,3524398216.29,3229606280.25
2019-07-29,'600336,°Ä¿ÂÂê,4.36,4.44,4.31,4.44,4.39,-0.03,-0.6834,0.3822,2798800,12186736.0,3484439052.84,3192989429.0
2019-07-26,'600336,°Ä¿ÂÂê,4.39,4.4,4.27,4.35,4.33,0.06,1.3857,0.573,4196021,18207654.0,3508414550.91,3214959539.75
2019-07-25,'600336,°Ä¿ÂÂê,4.33,4.34,4.27,4.27,4.3,0.03,0.6977,0.3325,2435132,10503259.0,3460463554.77,3171019318.25
2019-07-24,'600336,°Ä¿ÂÂê,4.3,4.35,4.22,4.22,4.24,0.06,1.4151,0.356,2606900,11246149.0,3436488056.7,3149049207.5
2019-07-23,'600336,°Ä¿ÂÂê,4.24,4.26,4.15,4.18,4.17,0.07,1.6787,0.2935,2149200,9055028.0,3388537060.56,3105108986.0
2019-07-22,'600336,°Ä¿ÂÂê,4.17,4.34,4.15,4.33,4.33,-0.16,-3.6952,0.6754,4946000,20769310.0,3332594231.73,3053845394.25
2019-07-19,'600336,°Ä¿ÂÂê,4.33,4.38,4.32,4.38,4.35,-0.02,-0.4598,0.4255,3116287,13537977.0,3460463554.77,3171019318.25
2019-07-18,'600336,°Ä¿ÂÂê,4.35,4.42,4.32,4.41,4.42,-0.07,-1.5837,0.4004,2932300,12766444.0,3476447220.15,3185666058.75
2019-07-17,'600336,°Ä¿ÂÂê,4.42,4.44,4.39,4.42,4.42,0.0,0.0,0.3193,2338400,10319635.0,3532390048.98,3236929650.5
2019-07-16,'600336,°Ä¿ÂÂê,4.42,4.45,4.39,4.45,4.43,-0.01,-0.2257,0.3509,2570100,11339395.0,3532390048.98,3236929650.5
2019-07-15,'600336,°Ä¿ÂÂê,4.43,4.45,4.34,4.39,4.4,0.03,0.6818,0.3275,2398093,10573678.0,3540381881.67,3244253020.75
2019-07-12,'600336,°Ä¿ÂÂê,4.4,4.44,4.31,4.37,4.36,0.04,0.9174,0.4201,3076600,13518746.0,3516406383.6,3222282910.0
2019-07-11,'600336,°Ä¿ÂÂê,4.36,4.45,4.35,4.39,4.38,-0.02,-0.4566,0.4694,3437612,15108505.0,3484439052.84,3192989429.0
2019-07-10,'600336,°Ä¿ÂÂê,4.38,4.45,4.32,4.33,4.32,0.06,1.3889,0.4637,3396062,14898927.0,3500422718.22,3207636169.5
2019-07-09,'600336,°Ä¿ÂÂê,4.32,4.4,4.28,4.35,4.36,-0.04,-0.9174,0.4452,3260700,14107341.0,3452471722.08,3163695948.0
2019-07-08,'600336,°Ä¿ÂÂê,4.36,4.55,4.32,4.55,4.57,-0.21,-4.5952,0.7666,5614293,24726386.0,3484439052.84,3192989429.0
2019-07-05,'600336,°Ä¿ÂÂê,4.57,4.59,4.55,4.59,4.57,0.0,0.0,0.3401,2490701,11379360.0,3652267539.33,3346780204.25
2019-07-04,'600336,°Ä¿ÂÂê,4.57,4.62,4.54,4.56,4.6,-0.03,-0.6522,0.462,3383433,15527677.0,3652267539.33,3346780204.25
2019-07-03,'600336,°Ä¿ÂÂê,4.6,4.62,4.55,4.61,4.61,-0.01,-0.2169,0.4919,3602500,16519701.0,3676243037.4,3368750315.0
2019-07-02,'600336,°Ä¿ÂÂê,4.61,4.63,4.58,4.58,4.61,0.0,0.0,0.5942,4351631,20007601.0,3684234870.09,3376073685.25
2019-07-01,'600336,°Ä¿ÂÂê,4.61,4.61,4.5,4.53,4.44,0.17,3.8288,1.0865,7956735,36349876.0,3684234870.09,3376073685.25
2019-06-28,'600336,°Ä¿ÂÂê,4.44,4.53,4.42,4.49,4.52,-0.08,-1.7699,0.5361,3925724,17491801.0,3548373714.36,3251576391.0
2019-06-27,'600336,°Ä¿ÂÂê,4.52,4.54,4.5,4.5,4.5,0.02,0.4444,0.5047,3695851,16708307.0,3612308375.88,3310163353.0
2019-06-26,'600336,°Ä¿ÂÂê,4.5,4.55,4.45,4.49,4.5,0.0,0.0,0.4216,3087320,13923423.0,3596324710.5,3295516612.5
2019-06-25,'600336,°Ä¿ÂÂê,4.5,4.57,4.48,4.57,4.55,-0.05,-1.0989,0.5483,4015410,18116331.0,3596324710.5,3295516612.5
2019-06-24,'600336,°Ä¿ÂÂê,4.55,4.55,4.5,4.5,4.53,0.02,0.4415,0.6481,4746292,21471330.0,3636283873.95,3332133463.75
2019-06-21,'600336,XD°Ä¿ÂÂê,4.53,4.56,4.48,4.52,4.5,0.03,0.6667,1.0568,7739102,35012861.0,3620300208.57,3317486723.25
2019-06-20,'600336,°Ä¿ÂÂê,4.53,4.54,4.37,4.38,4.43,0.1,2.2573,1.1341,8305304,37286417.0,3620300208.57,3317486723.25
2019-06-19,'600336,°Ä¿ÂÂê,4.43,4.53,4.4,4.45,4.38,0.05,1.1416,0.7865,5759870,25643088.0,3540381881.67,3244253020.75
2019-06-18,'600336,°Ä¿ÂÂê,4.38,4.39,4.34,4.37,4.35,0.03,0.6897,0.3092,2264602,9886147.0,3500422718.22,3207636169.5
2019-06-17,'600336,°Ä¿ÂÂê,4.35,4.4,4.32,4.34,4.34,0.01,0.2304,0.4657,3410400,14849899.0,3476447220.15,3185666058.75
2019-06-14,'600336,°Ä¿ÂÂê,4.34,4.48,4.33,4.45,4.45,-0.11,-2.4719,0.5935,4346200,19073320.0,3468455387.46,3178342688.5
2019-06-13,'600336,°Ä¿ÂÂê,4.45,4.5,4.37,4.46,4.46,-0.01,-0.2242,0.6376,4669670,20688034.0,3556365547.05,3258899761.25
2019-06-12,'600336,°Ä¿ÂÂê,4.46,4.58,4.43,4.53,4.54,-0.08,-1.7621,0.7689,5631040,25285974.0,3564357379.74,3266223131.5
2019-06-11,'600336,°Ä¿ÂÂê,4.54,4.55,4.34,4.37,4.37,0.17,3.8902,1.0821,7924982,35516470.0,3628292041.26,3324810093.5
2019-06-10,'600336,°Ä¿ÂÂê,4.37,4.38,4.29,4.29,4.28,0.09,2.1028,0.6134,4491910,19526442.0,3492430885.53,3200312799.25
2019-06-06,'600336,°Ä¿ÂÂê,4.28,4.42,4.26,4.42,4.41,-0.13,-2.9478,0.9036,6617252,28494474.0,3420504391.32,3134402467.0
2019-06-05,'600336,°Ä¿ÂÂê,4.41,4.5,4.4,4.47,4.41,0.0,0.0,0.7582,5552266,24634471.0,3524398216.29,3229606280.25
2019-06-04,'600336,°Ä¿ÂÂê,4.41,4.58,4.35,4.58,4.55,-0.14,-3.0769,1.2065,8835417,39318419.0,3524398216.29,3229606280.25
2019-06-03,'600336,°Ä¿ÂÂê,4.55,4.78,4.46,4.78,4.74,-0.19,-4.0084,1.6322,11953564,54797836.0,3636283873.95,3332133463.75
2019-05-31,'600336,°Ä¿ÂÂê,4.74,4.93,4.72,4.91,4.88,-0.14,-2.8689,1.4353,10511405,50595526.0,3788128695.06,3471277498.5
2019-05-30,'600336,°Ä¿ÂÂê,4.88,4.94,4.77,4.88,4.99,-0.11,-2.2044,1.6986,12439832,60342153.0,3900014352.72,3573804682.0
2019-05-29,'600336,°Ä¿ÂÂê,4.99,5.07,4.98,5.03,5.01,-0.02,-0.3992,1.3325,9758117,48946491.0,3987924512.31,3654361754.75
2019-05-28,'600336,°Ä¿ÂÂê,5.01,5.16,5.0,5.14,5.14,-0.13,-2.5292,1.9814,14510686,73731980.0,4003908177.69,3669008495.25
2019-05-27,'600336,°Ä¿ÂÂê,5.14,5.15,4.85,4.9,4.9,0.24,4.898,2.2265,16305679,81554035.0,4107802002.66,3764212308.5
2019-05-24,'600336,°Ä¿ÂÂê,4.9,5.21,4.86,5.11,5.14,-0.24,-4.6693,2.314,16946117,84781778.0,3915998018.1,3588451422.5
2019-05-23,'600336,°Ä¿ÂÂê,5.14,5.31,5.07,5.31,5.31,-0.17,-3.2015,2.0655,15126641,78110119.0,4107802002.66,3764212308.5
2019-05-22,'600336,°Ä¿ÂÂê,5.31,5.53,5.26,5.53,5.54,-0.23,-4.1516,3.2077,23491159,125470551.0,4243663158.39,3888709602.75
2019-05-21,'600336,°Ä¿ÂÂê,5.54,5.6,5.16,5.2,5.19,0.35,6.7437,4.8108,35231100,192181165.0,4427475310.26,4057147118.5
2019-05-20,'600336,°Ä¿ÂÂê,5.19,5.27,4.96,5.25,5.24,-0.05,-0.9542,2.2272,16310379,83713244.0,4147761166.11,3800829159.75
2019-05-17,'600336,°Ä¿ÂÂê,5.24,5.5,5.12,5.47,5.56,-0.32,-5.7554,4.1939,30713429,162914800.0,4187720329.56,3837446011.0
2019-05-16,'600336,°Ä¿ÂÂê,5.56,5.83,5.24,5.3,5.4,0.16,2.963,5.4435,39864439,218605593.0,4443458975.64,4071793859.0
2019-05-15,'600336,°Ä¿ÂÂê,5.4,5.46,5.2,5.37,5.25,0.15,2.8571,5.4246,39726260,212007442.0,4315589652.6,3954619935.0
2019-05-14,'600336,°Ä¿ÂÂê,5.25,5.46,5.14,5.2,5.23,0.02,0.3824,6.7984,49787515,263633899.0,4195712162.25,3844769381.25
2019-05-13,'600336,°Ä¿ÂÂê,5.23,5.23,4.64,4.7,4.75,0.48,10.1053,4.7897,35076399,177933769.0,4179728496.87,3830122640.75
2019-05-10,'600336,°Ä¿ÂÂê,4.75,4.79,4.51,4.64,4.6,0.15,3.2609,2.3474,17191181,80808349.0,3796120527.75,3478600868.75
2019-05-09,'600336,°Ä¿ÂÂê,4.6,4.84,4.5,4.71,4.86,-0.26,-5.3498,2.5936,18993726,88578287.0,3676243037.4,3368750315.0
2019-05-08,'600336,°Ä¿ÂÂê,4.86,5.24,4.83,4.95,5.14,-0.28,-5.4475,4.4025,32241453,162843406.0,3884030687.34,3559157941.5
2019-05-07,'600336,°Ä¿ÂÂê,5.14,5.17,4.71,4.85,4.82,0.32,6.639,4.9779,36454880,181776632.0,4107802002.66,3764212308.5
2019-05-06,'600336,°Ä¿ÂÂê,4.82,5.05,4.44,4.56,4.79,0.03,0.6263,5.6226,41176586,199592453.0,3852063356.58,3529864460.5
2019-04-30,'600336,°Ä¿ÂÂê,4.79,4.79,4.4,4.4,4.35,0.44,10.1149,3.858,28253269,134384780.0,3828087858.51,3507894349.75
