日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'600499,科达洁能,4.13,4.27,4.1,4.14,4.1,0.03,0.7317,1.0283,14514148,60547169.0,6513859549.26,5829347649.86
2019-12-26,'600499,科达洁能,4.1,4.16,4.06,4.14,4.13,-0.03,-0.7264,0.4949,6984725,28667943.0,6466543378.2,5787003720.2
2019-12-25,'600499,科达洁能,4.13,4.15,4.08,4.14,4.16,-0.03,-0.7212,0.3939,5560356,22892339.0,6513859549.26,5829347649.86
2019-12-24,'600499,科达洁能,4.16,4.19,3.99,4.0,4.01,0.15,3.7406,0.6127,8647506,35590630.0,6561175720.32,5871691579.52
2019-12-23,'600499,科达洁能,4.01,4.12,4.0,4.11,4.12,-0.11,-2.6699,0.469,6619931,26900560.0,6324594865.02,5659971931.22
2019-12-20,'600499,科达洁能,4.12,4.19,4.09,4.15,4.15,-0.03,-0.7229,0.5262,7427811,30768364.0,6498087492.24,5815233006.64
2019-12-19,'600499,科达洁能,4.15,4.15,4.12,4.13,4.13,0.02,0.4843,0.3458,4880397,20193539.0,6545403663.3,5857576936.3
2019-12-18,'600499,科达洁能,4.13,4.16,4.12,4.12,4.12,0.01,0.2427,0.5474,7726263,31961488.0,6513859549.26,5829347649.86
2019-12-17,'600499,科达洁能,4.12,4.15,4.05,4.06,4.06,0.06,1.4778,0.5104,7204117,29609923.0,6498087492.24,5815233006.64
2019-12-16,'600499,科达洁能,4.06,4.08,4.03,4.05,4.04,0.02,0.495,0.5346,7545739,30578836.0,6403455150.12,5730545147.32
2019-12-13,'600499,科达洁能,4.04,4.09,3.97,3.98,3.97,0.07,1.7632,0.6318,8917177,36078783.0,6371911036.08,5702315860.88
2019-12-12,'600499,科达洁能,3.97,4.03,3.97,3.99,3.99,-0.02,-0.5013,0.2799,3950817,15782856.0,6261506636.94,5603513358.34
2019-12-11,'600499,科达洁能,3.99,4.05,3.97,4.02,4.0,-0.01,-0.25,0.2085,2942712,11754801.0,6293050750.98,5631742644.78
2019-12-10,'600499,科达洁能,4.0,4.01,3.95,3.99,3.99,0.01,0.2506,0.2121,2993575,11915199.0,6308822808.0,5645857288.0
2019-12-09,'600499,科达洁能,3.99,4.02,3.96,4.02,3.99,0.0,0.0,0.2331,3290595,13120212.0,6293050750.98,5631742644.78
2019-12-06,'600499,科达洁能,3.99,4.0,3.96,3.98,3.99,0.0,0.0,0.2309,3258817,12976436.0,6293050750.98,5631742644.78
2019-12-05,'600499,科达洁能,3.99,4.01,3.98,4.0,3.99,0.0,0.0,0.159,2244640,8961241.0,6293050750.98,5631742644.78
2019-12-04,'600499,科达洁能,3.99,4.01,3.95,3.96,3.98,0.01,0.2513,0.247,3486997,13871639.0,6293050750.98,5631742644.78
2019-12-03,'600499,科达洁能,3.98,3.98,3.93,3.96,3.98,0.0,0.0,0.211,2977505,11761932.0,6277278693.96,5617628001.56
2019-12-02,'600499,科达洁能,3.98,4.03,3.95,4.02,4.02,-0.04,-0.995,0.2645,3732719,14863343.0,6277278693.96,5617628001.56
2019-11-29,'600499,科达洁能,4.02,4.04,3.88,3.9,3.9,0.12,3.0769,0.5824,8220631,32748496.0,6340366922.04,5674086574.44
2019-11-28,'600499,科达洁能,3.9,3.91,3.88,3.88,3.88,0.02,0.5155,0.1503,2121705,8271095.0,6151102237.8,5504710855.8
2019-11-27,'600499,科达洁能,3.88,3.92,3.84,3.88,3.88,0.0,0.0,0.2185,3083643,11988072.0,6119558123.76,5476481569.36
2019-11-26,'600499,科达洁能,3.88,3.93,3.87,3.91,3.91,-0.03,-0.7673,0.1881,2654485,10335542.0,6119558123.76,5476481569.36
2019-11-25,'600499,科达洁能,3.91,3.92,3.84,3.84,3.89,0.02,0.5141,0.1945,2745799,10677921.0,6166874294.82,5518825499.02
2019-11-22,'600499,科达洁能,3.89,3.96,3.88,3.9,3.88,0.01,0.2577,0.2675,3775277,14798006.0,6135330180.78,5490596212.58
2019-11-21,'600499,科达洁能,3.88,3.89,3.83,3.86,3.86,0.02,0.5181,0.1303,1839108,7112168.0,6119558123.76,5476481569.36
2019-11-20,'600499,科达洁能,3.86,3.93,3.86,3.9,3.9,-0.04,-1.0256,0.171,2413584,9377400.0,6088014009.72,5448252282.92
2019-11-19,'600499,科达洁能,3.9,3.92,3.83,3.85,3.83,0.07,1.8277,0.2466,3480719,13512392.0,6151102237.8,5504710855.8
2019-11-18,'600499,科达洁能,3.83,3.83,3.78,3.79,3.8,0.03,0.7895,0.1555,2194422,8356997.0,6040697838.66,5405908353.26
