日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-12-27,'300803,指南针,40.26,44.38,40.26,41.74,42.1,-1.84,-4.3705,41.8562,23816161,1002989462.03,16305299959.7,2290794000.0
2019-12-26,'300803,指南针,42.1,42.39,39.9,40.99,41.37,0.73,1.7646,32.4768,18479290,760238560.36,17050499957.9,2395490000.0
2019-12-25,'300803,指南针,41.37,41.45,39.4,40.5,41.0,0.37,0.9024,31.2431,17777348,718947787.47,16754849958.6,2353953000.0
2019-12-24,'300803,指南针,41.0,43.0,39.1,42.27,43.1,-2.1,-4.8724,41.9017,23842066,961442499.9,16604999959.0,2332900000.0
2019-12-23,'300803,指南针,43.1,43.1,38.78,38.78,39.18,3.92,10.0051,43.4132,24702127,1040458477.58,17455499956.9,2452390000.0
2019-12-20,'300803,指南针,39.18,42.79,39.0,42.0,41.5,-2.32,-5.5904,36.3615,20689712,851984146.56,15867899960.8,2229342000.0
2019-12-19,'300803,指南针,41.5,43.82,41.2,43.49,44.8,-3.3,-7.3661,39.4464,22444981,955127456.94,16807499958.5,2361350000.0
2019-12-18,'300803,指南针,44.8,45.46,43.4,43.95,42.83,1.97,4.5996,50.3732,28662349,1271921681.91,18143999955.2,2549120000.0
2019-12-17,'300803,指南针,42.83,45.6,40.76,41.1,41.45,1.38,3.3293,58.2281,33131806,1423550203.92,17346149957.2,2437027000.0
2019-12-16,'300803,指南针,41.45,41.66,38.51,39.47,41.46,-0.01,-0.0241,46.3908,26396356,1055605923.3,16787249958.5,2358505000.0
2019-12-13,'300803,指南针,41.46,44.2,40.7,42.7,40.58,0.88,2.1686,61.3165,34889061,1484103364.38,16791299958.5,2359074000.0
2019-12-12,'300803,指南针,40.58,41.88,39.11,39.81,40.3,0.28,0.6948,49.1258,27952581,1133938848.33,16434899959.4,2309002000.0
2019-12-11,'300803,指南针,40.3,43.8,38.85,38.85,39.9,0.4,1.0025,62.5244,35576392,1462269099.87,16321499959.7,2293070000.0
2019-12-10,'300803,指南针,39.9,41.39,36.51,38.71,37.63,2.27,6.0324,77.6362,44174976,1709736143.7,16159499960.1,2270310000.0
2019-12-09,'300803,指南针,37.63,37.63,36.04,36.97,34.21,3.42,9.9971,55.9838,31854767,1181112614.52,15240149962.4,2141147000.0
2019-12-06,'300803,指南针,34.21,34.21,34.21,34.21,31.1,3.11,10.0,4.82,2742592,93824072.32,13855049965.8,1946549000.0
2019-12-05,'300803,指南针,31.1,31.1,31.1,31.1,28.27,2.83,10.0106,5.9597,3391061,105461997.1,12595499968.9,1769590000.0
2019-12-04,'300803,指南针,28.27,28.27,28.27,28.27,25.7,2.57,10.0,0.9256,526667,14888876.09,11449349971.7,1608563000.0
2019-12-03,'300803,指南针,25.7,25.7,25.7,25.7,23.36,2.34,10.0171,0.5359,304903,7836007.1,10408499974.3,1462330000.0
2019-12-02,'300803,指南针,23.36,23.36,23.36,23.36,21.24,2.12,9.9812,0.4656,264947,6189161.92,9460799976.64,1329184000.0
2019-11-29,'300803,指南针,21.24,21.24,21.24,21.24,19.31,1.93,9.9948,1.0779,613305,13026598.2,8602199978.76,1208556000.0
2019-11-28,'300803,指南针,19.31,19.31,19.31,19.31,17.55,1.76,10.0285,0.528,300406,5800839.86,7820549980.69,1098739000.0
2019-11-27,'300803,指南针,17.55,17.55,17.55,17.55,15.95,1.6,10.0313,0.349,198578,3485043.9,7107749982.45,998595000.0
2019-11-26,'300803,指南针,15.95,15.95,15.95,15.95,14.5,1.45,10.0,0.4255,242120,3861814.0,6459749984.05,907555000.0
2019-11-25,'300803,指南针,14.5,14.5,14.5,14.5,13.18,1.32,10.0152,0.2068,117689,1706490.5,5872499985.5,825050000.0
2019-11-22,'300803,指南针,13.18,13.18,13.18,13.18,11.98,1.2,10.0167,0.2753,156672,2064936.96,5337899986.82,749942000.0
2019-11-21,'300803,指南针,11.98,11.98,11.98,11.98,10.89,1.09,10.0092,0.1218,69286,830046.28,4851899988.02,681662000.0
2019-11-20,'300803,指南针,10.89,10.89,10.89,10.89,9.9,0.99,10.0,0.0746,42475,462552.75,4410449989.11,619641000.0
2019-11-19,'300803,指南针,9.9,9.9,9.9,9.9,9.0,0.9,10.0,0.0437,24864,246153.6,4009499990.1,563310000.0
2019-11-18,'300803,N指南针,9.0,9.0,7.5,7.5,6.25,2.75,44.0,0.2813,160044,1437021.0,3644999991.0,512100000.0
